round,steps,coins_collected,bombs_dropped,crates_destroyed,killed_self,invalid_actions,total_reward,epsilon
1729,15,0,2,2,1,0,-3.0,0.196
1730,13,0,2,2,1,0,-13.0,0.1958
1731,20,0,3,3,1,0,-21.0,0.1956
1732,7,0,1,1,1,0,-20.0,0.1954
1733,7,0,1,1,1,0,-15.0,0.1952
1734,20,0,3,3,1,0,-17.0,0.195
1735,23,0,3,3,1,0,-32.0,0.1948
1736,20,0,3,3,1,0,-18.0,0.1946
1737,67,0,8,8,1,0,9.0,0.1944
1738,26,0,3,3,1,0,-33.0,0.1942
1739,35,0,5,5,1,0,-12.0,0.194
1740,21,0,3,3,1,0,-14.0,0.1938
1741,7,0,1,1,1,0,-14.0,0.1936
1742,59,3,8,7,1,0,46.0,0.1934
1743,17,0,2,2,1,0,-26.0,0.1932
1744,13,0,2,2,1,0,-37.0,0.193
1745,78,2,10,8,1,0,-28.0,0.1929
1746,7,0,1,1,1,0,-45.0,0.1927
1747,100,1,13,12,1,0,33.0,0.1925
1748,327,8,33,31,1,0,325.0,0.1923
1749,368,9,38,36,1,0,355.0,0.1921
1750,81,3,8,8,1,0,75.0,0.1919
1751,7,0,1,1,1,0,-4.0,0.1917
1752,35,0,5,5,1,0,-25.0,0.1915
1753,92,3,11,11,1,0,97.0,0.1913
1754,19,0,3,3,1,0,-9.0,0.1911
1755,94,1,11,11,1,0,53.0,0.1909
1756,36,1,4,3,1,0,-17.0,0.1907
1757,5,0,1,1,1,0,-38.0,0.1906
1758,30,1,4,4,1,0,-13.0,0.1904
1759,6,0,1,1,1,0,-8.0,0.1902
1760,77,2,8,7,1,0,-15.0,0.19
1761,5,0,1,1,1,0,-18.0,0.1898
1762,6,0,1,1,1,0,-8.0,0.1896
1763,35,2,4,4,1,0,16.0,0.1894
1764,14,0,2,2,1,0,-35.0,0.1892
1765,74,2,8,8,1,0,40.0,0.189
1766,18,1,2,2,1,0,-7.0,0.1888
1767,22,0,3,3,1,0,-16.0,0.1887
1768,5,0,1,1,1,0,-16.0,0.1885
1769,13,0,2,2,1,0,-27.0,0.1883
1770,76,2,9,9,1,0,48.0,0.1881
1771,6,0,1,1,1,0,-11.0,0.1879
1772,16,1,2,2,1,0,8.0,0.1877
1773,42,0,6,6,1,0,26.0,0.1875
1774,37,1,4,4,1,0,-15.0,0.1873
1775,14,0,2,2,1,0,0.0,0.1872
1776,21,0,3,3,1,0,-11.0,0.187
1777,6,0,1,1,1,0,-24.0,0.1868
1778,5,0,1,1,1,0,-38.0,0.1866
1779,16,1,2,2,1,0,-4.0,0.1864
1780,15,0,2,2,1,0,-25.0,0.1862
1781,39,1,5,5,1,0,17.0,0.186
1782,52,2,6,6,1,0,36.0,0.1858
1783,56,1,7,7,1,0,-28.0,0.1857
1784,16,1,2,2,1,0,-15.0,0.1855
1785,7,0,1,1,1,0,-12.0,0.1853
1786,27,0,4,4,1,0,2.0,0.1851
1787,13,0,2,2,1,0,-20.0,0.1849
1788,13,0,2,2,1,0,-15.0,0.1847
1789,76,0,10,10,1,0,37.0,0.1845
1790,106,2,11,9,1,0,4.0,0.1844
1791,56,0,8,8,1,0,48.0,0.1842
1792,7,0,1,1,1,0,-9.0,0.184
1793,21,0,3,3,1,0,-3.0,0.1838
1794,23,0,3,3,1,0,-17.0,0.1836
1795,78,2,9,9,1,0,57.0,0.1834
1796,37,0,5,5,1,0,18.0,0.1833
1797,94,3,11,11,1,0,93.0,0.1831
1798,39,1,5,4,1,0,-4.0,0.1829
1799,7,0,1,1,1,0,-21.0,0.1827
1800,138,3,16,16,1,0,77.0,0.1825
1801,30,0,4,4,1,0,13.0,0.1823
1802,22,0,3,3,1,0,-11.0,0.1822
1803,62,1,7,7,1,0,43.0,0.182
1804,8,0,1,1,1,0,-19.0,0.1818
1805,14,0,2,2,1,0,-14.0,0.1816
1806,6,0,1,1,1,0,-11.0,0.1814
1807,22,0,3,3,1,0,-23.0,0.1813
1808,80,2,7,7,1,0,-28.0,0.1811
1809,113,3,13,11,1,0,-41.0,0.1809
1810,41,1,6,6,1,0,-14.0,0.1807
1811,35,1,4,4,1,0,21.0,0.1805
1812,97,0,12,12,1,0,33.0,0.1803
1813,21,0,3,3,1,0,-18.0,0.1802
1814,28,0,4,4,1,0,-3.0,0.18
1815,33,0,4,4,1,0,-41.0,0.1798
1816,41,0,6,6,1,0,3.0,0.1796
1817,60,3,7,7,1,0,28.0,0.1794
1818,36,0,5,5,1,0,-3.0,0.1793
1819,53,0,7,4,1,0,-80.0,0.1791
1820,133,5,15,15,1,0,122.0,0.1789
1821,109,2,13,12,1,0,95.0,0.1787
1822,85,1,10,10,1,0,65.0,0.1786
1823,17,1,2,2,1,0,-9.0,0.1784
1824,80,1,10,10,1,0,36.0,0.1782
1825,103,2,12,11,1,0,92.0,0.178
1826,94,2,12,12,1,0,56.0,0.1778
1827,36,2,4,4,1,0,7.0,0.1777
1828,26,1,3,3,1,0,22.0,0.1775
1829,25,0,3,3,1,0,-8.0,0.1773
1830,8,0,1,1,1,0,-13.0,0.1771
1831,34,1,4,4,1,0,18.0,0.177
1832,28,0,4,4,1,0,22.0,0.1768
1833,35,1,4,4,1,0,9.0,0.1766
1834,35,1,4,4,1,0,6.0,0.1764
1835,5,0,1,1,1,0,-41.0,0.1762
1836,172,5,18,18,1,0,198.0,0.1761
1837,97,3,11,11,1,0,99.0,0.1759
1838,41,1,5,5,1,0,-3.0,0.1757
1839,93,0,11,11,1,0,43.0,0.1755
1840,62,1,8,8,1,0,23.0,0.1754
1841,145,3,17,17,1,0,151.0,0.1752
1842,49,2,6,5,1,0,40.0,0.175
1843,136,2,16,16,1,0,113.0,0.1748
1844,23,0,3,3,1,0,-8.0,0.1747
1845,5,0,1,1,1,0,-44.0,0.1745
1846,129,4,15,13,1,0,30.0,0.1743
1847,22,0,3,3,1,0,-32.0,0.1741
1848,28,0,4,4,1,0,-16.0,0.174
1849,20,0,3,3,1,0,-17.0,0.1738
1850,13,0,2,2,1,0,-20.0,0.1736
1851,34,1,4,3,1,0,-36.0,0.1734
1852,33,0,5,4,1,0,-22.0,0.1733
1853,6,0,1,1,1,0,-8.0,0.1731
1854,5,0,1,1,1,0,-21.0,0.1729
1855,13,0,2,2,1,0,-31.0,0.1728
1856,6,0,1,1,1,0,-8.0,0.1726
1857,7,0,1,1,1,0,-15.0,0.1724
1858,13,0,2,2,1,0,-23.0,0.1722
1859,7,0,1,1,1,0,-12.0,0.1721
1860,5,0,1,1,1,0,-21.0,0.1719
1861,30,1,4,4,1,0,2.0,0.1717
1862,6,0,1,1,1,0,-8.0,0.1715
1863,27,0,4,3,1,0,-36.0,0.1714
1864,13,0,2,2,1,0,-31.0,0.1712
1865,25,2,3,3,1,0,6.0,0.171
1866,68,1,9,8,1,0,-15.0,0.1709
1867,30,0,4,4,1,0,-23.0,0.1707
1868,35,0,5,4,1,0,-18.0,0.1705
1869,30,1,4,4,1,0,-8.0,0.1704
1870,15,0,2,2,1,0,-20.0,0.1702
1871,90,1,12,10,1,0,30.0,0.17
1872,133,6,15,14,1,0,140.0,0.1698
1873,34,2,4,4,1,0,35.0,0.1697
1874,37,1,5,5,1,0,58.0,0.1695
1875,7,0,1,1,1,0,-19.0,0.1693
1876,123,3,13,13,1,0,44.0,0.1692
1877,40,3,4,3,1,0,6.0,0.169
1878,23,0,3,3,1,0,-15.0,0.1688
1879,6,0,1,1,1,0,-11.0,0.1687
1880,13,0,2,2,1,0,-20.0,0.1685
1881,21,0,3,3,1,0,6.0,0.1683
1882,34,1,4,3,1,0,-14.0,0.1682
1883,72,1,9,9,1,0,68.0,0.168
1884,37,0,5,5,1,0,-6.0,0.1678
1885,83,3,9,8,1,0,52.0,0.1676
1886,24,0,3,3,1,0,-21.0,0.1675
1887,28,0,4,4,1,0,-4.0,0.1673
1888,42,1,5,5,1,0,1.0,0.1671
1889,77,3,8,8,1,0,54.0,0.167
1890,34,2,4,4,1,0,2.0,0.1668
1891,21,0,3,3,1,0,-18.0,0.1666
1892,21,0,3,3,1,0,-18.0,0.1665
1893,32,1,4,4,1,0,16.0,0.1663
1894,33,1,4,4,1,0,7.0,0.1661
1895,37,1,4,4,1,0,-11.0,0.166
1896,84,2,10,10,1,0,81.0,0.1658
1897,37,0,5,5,1,0,-2.0,0.1656
1898,83,2,10,10,1,0,54.0,0.1655
1899,57,1,6,6,1,0,6.0,0.1653
1900,28,2,3,3,1,0,31.0,0.1652
1901,58,1,7,7,1,0,71.0,0.165
1902,50,0,7,7,1,0,39.0,0.1648
1903,54,1,6,6,1,0,33.0,0.1647
1904,30,0,4,4,1,0,24.0,0.1645
1905,65,3,8,8,1,0,104.0,0.1643
1906,30,0,4,4,1,0,-13.0,0.1642
1907,31,0,4,3,1,0,-25.0,0.164
1908,19,1,2,2,1,0,-8.0,0.1638
1909,87,3,9,9,1,0,53.0,0.1637
1910,22,1,3,3,1,0,-2.0,0.1635
1911,29,0,4,4,1,0,-13.0,0.1633
1912,14,0,2,2,1,0,-20.0,0.1632
1913,45,1,5,4,1,0,-25.0,0.163
1914,52,1,7,7,1,0,7.0,0.1629
1915,67,2,8,8,1,0,27.0,0.1627
1916,45,2,5,5,1,0,22.0,0.1625
1917,32,0,4,4,1,0,12.0,0.1624
1918,91,1,11,10,1,0,42.0,0.1622
1919,23,0,3,3,1,0,-4.0,0.162
1920,33,1,4,4,1,0,10.0,0.1619
1921,75,2,9,9,1,0,50.0,0.1617
1922,7,0,1,1,1,0,-13.0,0.1616
1923,37,0,5,4,1,0,-37.0,0.1614
1924,31,0,4,4,1,0,-5.0,0.1612
1925,18,1,2,2,1,0,-11.0,0.1611
1926,35,0,5,5,1,0,13.0,0.1609
1927,34,1,4,4,1,0,25.0,0.1607
1928,17,0,2,2,1,0,-12.0,0.1606
1929,6,0,1,1,1,0,-11.0,0.1604
1930,28,1,3,3,1,0,11.0,0.1603
1931,21,0,3,3,1,0,6.0,0.1601
1932,45,0,6,6,1,0,4.0,0.1599
1933,41,0,5,5,1,0,8.0,0.1598
1934,34,3,3,3,1,0,19.0,0.1596
1935,130,2,16,16,1,0,116.0,0.1595
1936,163,3,18,18,1,0,182.0,0.1593
1937,5,0,1,1,1,0,-38.0,0.1591
1938,59,2,6,6,1,0,14.0,0.159
1939,28,1,3,3,1,0,-7.0,0.1588
1940,116,1,13,13,1,0,83.0,0.1587
1941,31,0,4,4,1,0,-19.0,0.1585
1942,31,0,4,4,1,0,-9.0,0.1584
1943,9,0,1,1,1,0,-3.0,0.1582
1944,40,2,5,5,1,0,56.0,0.158
1945,35,1,4,3,1,0,-18.0,0.1579
1946,58,1,7,7,1,0,43.0,0.1577
1947,151,4,17,17,1,0,127.0,0.1576
1948,148,4,17,17,1,0,170.0,0.1574
1949,56,1,7,7,1,0,40.0,0.1572
1950,139,4,16,14,1,0,118.0,0.1571
1951,115,3,12,12,1,0,128.0,0.1569
1952,29,2,3,2,1,0,4.0,0.1568
1953,118,4,12,12,1,0,107.0,0.1566
1954,26,1,3,3,1,0,29.0,0.1565
1955,59,2,7,7,1,0,42.0,0.1563
1956,119,5,13,13,1,0,51.0,0.1562
1957,13,0,2,2,1,0,-26.0,0.156
1958,58,3,6,6,1,0,49.0,0.1558
1959,101,3,12,12,1,0,85.0,0.1557
1960,7,0,1,1,1,0,-12.0,0.1555
1961,7,0,1,1,1,0,-18.0,0.1554
1962,5,0,1,1,1,0,-41.0,0.1552
1963,5,0,1,1,1,0,-21.0,0.1551
1964,6,0,1,1,1,0,-11.0,0.1549
1965,12,0,2,2,1,0,-21.0,0.1548
1966,13,0,2,2,1,0,-16.0,0.1546
1967,20,0,3,3,1,0,-21.0,0.1544
1968,27,1,4,3,1,0,-21.0,0.1543
1969,90,1,12,11,1,0,-32.0,0.1541
1970,6,0,1,1,1,0,-8.0,0.154
1971,7,0,1,1,1,0,-15.0,0.1538
1972,142,3,18,16,1,0,125.0,0.1537
1973,51,1,6,6,1,0,16.0,0.1535
1974,28,0,4,4,1,0,7.0,0.1534
1975,31,0,4,4,1,0,0.0,0.1532
1976,112,3,13,13,1,0,115.0,0.1531
1977,77,1,8,8,1,0,42.0,0.1529
1978,22,0,3,3,1,0,-11.0,0.1528
1979,15,0,2,2,1,0,-6.0,0.1526
1980,13,0,2,2,1,0,-2.0,0.1524
1981,6,0,1,1,1,0,-11.0,0.1523
1982,20,0,3,3,1,0,-20.0,0.1521
1983,21,0,3,3,1,0,-26.0,0.152
1984,18,1,2,2,1,0,-2.0,0.1518
1985,22,0,3,3,1,0,-17.0,0.1517
1986,5,0,1,1,1,0,-41.0,0.1515
1987,120,3,15,13,1,0,18.0,0.1514
1988,156,4,19,19,1,0,164.0,0.1512
1989,14,0,2,2,1,0,-5.0,0.1511
1990,16,1,2,2,1,0,-8.0,0.1509
1991,167,4,18,18,1,0,105.0,0.1508
1992,45,1,6,6,1,0,38.0,0.1506
1993,88,1,11,11,1,0,82.0,0.1505
1994,202,5,23,23,1,0,248.0,0.1503
1995,27,0,3,3,1,0,-29.0,0.1502
1996,7,0,1,1,1,0,-17.0,0.15
1997,62,1,8,8,1,0,7.0,0.1499
1998,63,3,7,7,1,0,50.0,0.1497
1999,14,0,2,2,1,0,-5.0,0.1496
2000,8,0,1,1,1,0,-10.0,0.1494
2001,397,9,41,38,1,0,488.0,0.1493
2002,24,0,3,3,1,0,-17.0,0.1491
2003,38,2,4,4,1,0,17.0,0.149
2004,100,2,12,11,1,0,85.0,0.1488
2005,5,0,1,1,1,0,-38.0,0.1487
2006,72,0,10,10,1,0,52.0,0.1485
2007,105,1,13,12,1,0,95.0,0.1484
2008,400,9,44,40,0,0,424.0,0.1482
2009,33,1,4,4,1,0,24.0,0.1481
2010,14,0,2,2,1,0,-32.0,0.1479
2011,36,1,4,4,1,0,13.0,0.1478
2012,33,1,4,4,1,0,9.0,0.1476
2013,12,0,2,2,1,0,-20.0,0.1475
2014,5,0,1,1,1,0,-14.0,0.1473
2015,5,0,1,1,1,0,-5.0,0.1472
2016,13,0,2,2,1,0,-18.0,0.1471
2017,43,1,5,5,1,0,27.0,0.1469
2018,19,0,3,3,1,0,-27.0,0.1468
2019,186,4,22,22,1,0,182.0,0.1466
2020,148,4,17,17,1,0,197.0,0.1465
2021,164,3,18,18,1,0,193.0,0.1463
2022,175,5,18,18,1,0,190.0,0.1462
2023,56,2,7,7,1,0,52.0,0.146
2024,53,1,7,7,1,0,70.0,0.1459
2025,81,1,10,10,1,0,104.0,0.1457
2026,15,0,2,2,1,0,-20.0,0.1456
2027,83,4,8,8,1,0,51.0,0.1454
2028,25,1,3,3,1,0,-19.0,0.1453
2029,12,0,2,2,1,0,-22.0,0.1452
2030,26,1,3,3,1,0,-8.0,0.145
2031,7,0,1,1,1,0,-17.0,0.1449
2032,14,0,2,2,1,0,-24.0,0.1447
2033,35,0,5,4,1,0,-18.0,0.1446
2034,13,0,2,2,1,0,-20.0,0.1444
2035,181,0,26,9,1,0,-386.0,0.1443
2036,13,0,2,2,1,0,-30.0,0.1441
2037,6,0,1,1,1,0,-23.0,0.144
2038,29,0,4,4,1,0,-29.0,0.1439
2039,104,4,13,12,1,0,103.0,0.1437
2040,6,0,1,1,1,0,-11.0,0.1436
2041,151,4,18,17,1,0,143.0,0.1434
2042,6,0,1,1,1,0,-11.0,0.1433
2043,226,5,25,23,1,0,238.0,0.1431
2044,113,4,12,12,1,0,90.0,0.143
2045,24,1,3,3,1,0,8.0,0.1428
2046,29,0,4,4,1,0,16.0,0.1427
2047,36,1,4,4,1,0,6.0,0.1426
2048,6,0,1,1,1,0,-11.0,0.1424
2049,14,0,2,2,1,0,-11.0,0.1423
2050,58,1,8,8,1,0,52.0,0.1421
2051,14,0,2,2,1,0,-8.0,0.142
2052,36,0,5,5,1,0,15.0,0.1419
2053,46,1,6,6,1,0,3.0,0.1417
2054,14,0,2,2,1,0,-13.0,0.1416
2055,30,0,4,4,1,0,-10.0,0.1414
2056,5,0,1,1,1,0,-18.0,0.1413
2057,69,3,9,9,1,0,52.0,0.1411
2058,120,2,14,12,1,0,23.0,0.141
2059,6,0,1,1,1,0,-16.0,0.1409
2060,300,8,33,30,1,0,206.0,0.1407
2061,43,0,6,6,1,0,15.0,0.1406
2062,13,0,2,2,1,0,-23.0,0.1404
2063,144,2,16,16,1,0,143.0,0.1403
2064,68,3,8,8,1,0,58.0,0.1402
2065,34,1,4,4,1,0,-17.0,0.14
2066,124,3,13,12,1,0,105.0,0.1399
2067,242,6,26,25,1,0,258.0,0.1397
2068,66,2,8,8,1,0,56.0,0.1396
2069,127,6,13,13,1,0,175.0,0.1395
2070,298,8,33,32,1,0,335.0,0.1393
2071,13,0,2,2,1,0,-24.0,0.1392
2072,6,0,1,1,1,0,-21.0,0.139
2073,13,0,2,2,1,0,7.0,0.1389
2074,176,7,21,20,1,0,207.0,0.1388
2075,61,2,7,7,1,0,20.0,0.1386
2076,41,0,6,6,1,0,-17.0,0.1385
2077,64,4,6,6,1,0,86.0,0.1383
2078,6,0,1,1,1,0,-11.0,0.1382
2079,7,0,1,1,1,0,-15.0,0.1381
2080,7,0,1,1,1,0,-12.0,0.1379
2081,13,0,2,2,1,0,-26.0,0.1378
2082,14,0,2,2,1,0,-30.0,0.1377
2083,13,0,2,2,1,0,-14.0,0.1375
2084,42,2,5,5,1,0,44.0,0.1374
2085,7,0,1,1,1,0,-12.0,0.1372
2086,82,2,10,9,1,0,7.0,0.1371
2087,48,0,7,6,1,0,-37.0,0.137
2088,7,0,1,1,1,0,-18.0,0.1368
2089,16,1,2,2,1,0,-12.0,0.1367
2090,7,0,1,1,1,0,-12.0,0.1366
2091,37,0,5,5,1,0,-27.0,0.1364
2092,23,1,3,3,1,0,-15.0,0.1363
2093,6,0,1,1,1,0,-11.0,0.1362
2094,20,0,3,3,1,0,9.0,0.136
2095,42,1,5,5,1,0,4.0,0.1359
2096,20,0,3,3,1,0,-30.0,0.1357
2097,5,0,1,1,1,0,-24.0,0.1356
2098,6,0,1,1,1,0,-14.0,0.1355
2099,42,0,6,5,1,0,-46.0,0.1353
2100,53,1,7,6,1,0,-1.0,0.1352
2101,35,1,4,4,1,0,-5.0,0.1351
2102,84,0,12,10,1,0,-10.0,0.1349
2103,97,4,11,11,1,0,112.0,0.1348
2104,32,0,4,4,1,0,15.0,0.1347
2105,111,2,12,12,1,0,93.0,0.1345
2106,138,1,17,15,1,0,88.0,0.1344
2107,51,2,6,6,1,0,45.0,0.1343
2108,61,0,8,7,1,0,22.0,0.1341
2109,129,3,14,14,1,0,143.0,0.134
2110,66,0,9,9,1,0,77.0,0.1339
2111,229,3,27,27,1,0,234.0,0.1337
2112,40,1,5,4,1,0,10.0,0.1336
2113,31,1,4,3,1,0,-28.0,0.1335
2114,45,1,6,6,1,0,13.0,0.1333
2115,41,1,5,5,1,0,0.0,0.1332
2116,45,2,5,5,1,0,12.0,0.1331
2117,6,0,1,1,1,0,-11.0,0.1329
2118,13,0,2,2,1,0,-10.0,0.1328
2119,60,3,7,7,1,0,44.0,0.1327
2120,23,1,3,3,1,0,16.0,0.1325
2121,22,0,3,3,1,0,-23.0,0.1324
2122,62,0,9,7,1,0,-49.0,0.1323
2123,16,1,2,2,1,0,-7.0,0.1321
2124,5,0,1,1,1,0,-38.0,0.132
2125,20,0,3,3,1,0,-19.0,0.1319
2126,168,4,20,20,1,0,159.0,0.1317
2127,387,9,41,37,1,0,343.0,0.1316
2128,41,1,5,5,1,0,-11.0,0.1315
2129,105,1,14,14,1,0,21.0,0.1313
2130,14,0,2,2,1,0,-13.0,0.1312
2131,21,0,3,3,1,0,-20.0,0.1311
2132,40,1,5,5,1,0,-11.0,0.1309
2133,40,1,5,5,1,0,12.0,0.1308
2134,5,0,1,1,1,0,-41.0,0.1307
2135,27,0,4,3,1,0,-6.0,0.1305
2136,125,5,15,14,1,0,113.0,0.1304
2137,276,5,31,30,1,0,325.0,0.1303
2138,33,0,4,4,1,0,-27.0,0.1302
2139,29,0,4,4,1,0,-50.0,0.13
2140,16,1,2,2,1,0,-15.0,0.1299
2141,17,1,2,2,1,0,11.0,0.1298
2142,13,0,2,2,1,0,-9.0,0.1296
2143,88,4,10,9,1,0,62.0,0.1295
2144,20,0,3,3,1,0,-19.0,0.1294
2145,35,1,4,4,1,0,30.0,0.1292
2146,67,3,8,8,1,0,72.0,0.1291
2147,6,0,1,1,1,0,-11.0,0.129
2148,41,0,5,5,1,0,0.0,0.1289
2149,66,1,8,8,1,0,35.0,0.1287
2150,24,0,3,3,1,0,-25.0,0.1286
2151,39,1,5,5,1,0,12.0,0.1285
2152,20,1,3,3,1,0,10.0,0.1283
2153,71,1,9,9,1,0,38.0,0.1282
2154,115,2,14,13,1,0,74.0,0.1281
2155,88,1,11,10,1,0,8.0,0.128
2156,20,0,3,3,1,0,-26.0,0.1278
2157,13,0,2,2,1,0,-18.0,0.1277
2158,30,1,4,4,1,0,17.0,0.1276
2159,7,0,1,1,1,0,-12.0,0.1275
2160,36,0,4,3,1,0,-51.0,0.1273
2161,32,2,4,4,1,0,-4.0,0.1272
2162,33,1,4,3,1,0,-39.0,0.1271
2163,78,3,10,10,1,0,56.0,0.1269
2164,43,0,6,6,1,0,28.0,0.1268
2165,267,6,28,28,1,0,309.0,0.1267
2166,22,1,3,3,1,0,-6.0,0.1266
2167,221,6,25,23,1,0,243.0,0.1264
2168,400,9,44,44,0,0,594.0,0.1263
2169,147,5,17,17,1,0,205.0,0.1262
2170,7,0,1,1,1,0,-18.0,0.1261
2171,72,2,9,9,1,0,55.0,0.1259
2172,17,1,2,2,1,0,-8.0,0.1258
2173,96,2,12,12,1,0,110.0,0.1257
2174,29,0,4,4,1,0,23.0,0.1256
2175,5,0,1,1,1,0,-41.0,0.1254
2176,27,0,4,4,1,0,-16.0,0.1253
2177,97,2,11,11,1,0,78.0,0.1252
2178,26,1,3,3,1,0,-3.0,0.1251
2179,27,0,4,4,1,0,-19.0,0.1249
2180,34,0,5,4,1,0,-44.0,0.1248
2181,7,0,1,1,1,0,-17.0,0.1247
2182,157,2,20,15,1,0,12.0,0.1246
2183,85,0,12,12,1,0,70.0,0.1244
2184,28,0,4,3,1,0,-14.0,0.1243
2185,64,2,8,5,1,0,-40.0,0.1242
2186,20,0,3,3,1,0,-19.0,0.1241
2187,20,0,3,3,1,0,-26.0,0.1239
2188,46,1,5,5,1,0,-10.0,0.1238
2189,15,1,2,2,1,0,-1.0,0.1237
2190,12,0,2,2,1,0,-8.0,0.1236
2191,5,0,1,1,1,0,-38.0,0.1234
2192,80,2,10,9,1,0,4.0,0.1233
2193,13,0,2,2,1,0,-10.0,0.1232
2194,20,0,3,3,1,0,-26.0,0.1231
2195,6,0,1,1,1,0,-11.0,0.1229
2196,7,0,1,1,1,0,-14.0,0.1228
2197,20,0,3,3,1,0,-29.0,0.1227
2198,58,0,8,8,1,0,1.0,0.1226
2199,7,0,1,1,1,0,-12.0,0.1225
2200,25,1,3,3,1,0,-9.0,0.1223
2201,19,0,3,3,1,0,-6.0,0.1222
2202,251,3,29,27,1,0,188.0,0.1221
2203,67,1,8,8,1,0,50.0,0.122
2204,21,0,3,3,1,0,-10.0,0.1218
2205,215,8,23,21,1,0,261.0,0.1217
2206,93,4,10,10,1,0,102.0,0.1216
2207,105,2,13,13,1,0,114.0,0.1215
2208,17,1,2,2,1,0,2.0,0.1214
2209,55,1,7,7,1,0,41.0,0.1212
2210,83,1,10,10,1,0,123.0,0.1211
2211,60,1,8,8,1,0,61.0,0.121
2212,14,0,2,2,1,0,-14.0,0.1209
2213,33,1,4,2,1,0,-16.0,0.1207
2214,8,0,1,1,1,0,-12.0,0.1206
2215,158,4,17,17,1,0,173.0,0.1205
2216,30,2,3,3,1,0,11.0,0.1204
2217,59,1,7,7,1,0,94.0,0.1203
2218,77,0,10,10,1,0,60.0,0.1201
2219,41,1,5,5,1,0,38.0,0.12
2220,233,6,25,25,1,0,321.0,0.1199
2221,200,5,24,24,1,0,204.0,0.1198
2222,13,0,2,2,1,0,-26.0,0.1197
2223,61,2,7,7,1,0,68.0,0.1195
2224,29,0,4,4,1,0,-5.0,0.1194
2225,20,0,3,3,1,0,-13.0,0.1193
2226,92,2,12,12,1,0,70.0,0.1192
2227,15,0,2,2,1,0,-24.0,0.1191
2228,20,0,3,3,1,0,-26.0,0.1189
2229,125,1,16,13,1,0,2.0,0.1188
2230,19,0,3,3,1,0,-15.0,0.1187
2231,61,1,8,7,1,0,21.0,0.1186
2232,113,3,13,13,1,0,81.0,0.1185
2233,12,0,2,2,1,0,-20.0,0.1184
2234,22,0,3,3,1,0,-24.0,0.1182
2235,148,2,18,18,1,0,162.0,0.1181
2236,49,0,6,6,1,0,11.0,0.118
2237,264,6,30,29,1,0,325.0,0.1179
2238,171,4,20,19,1,0,190.0,0.1178
2239,23,1,3,3,1,0,-21.0,0.1176
2240,13,0,2,2,1,0,-24.0,0.1175
2241,5,0,1,1,1,0,-41.0,0.1174
2242,113,4,13,13,1,0,158.0,0.1173
2243,24,0,3,3,1,0,-3.0,0.1172
2244,26,2,3,3,1,0,7.0,0.1171
2245,34,0,5,5,1,0,38.0,0.1169
2246,14,0,2,2,1,0,-9.0,0.1168
2247,209,7,24,23,1,0,276.0,0.1167
2248,194,2,20,20,1,0,214.0,0.1166
2249,198,3,24,23,1,0,107.0,0.1165
2250,20,0,3,3,1,0,-35.0,0.1164
2251,53,1,7,6,1,0,-8.0,0.1162
2252,74,1,10,6,1,0,-28.0,0.1161
2253,132,3,16,16,1,0,44.0,0.116
2254,5,0,1,1,1,0,-36.0,0.1159
2255,20,0,3,3,1,0,-23.0,0.1158
2256,20,0,3,3,1,0,12.0,0.1157
2257,140,3,18,15,1,0,68.0,0.1155
2258,26,0,4,4,1,0,16.0,0.1154
2259,20,0,3,3,1,0,-16.0,0.1153
2260,28,0,4,4,1,0,-2.0,0.1152
2261,6,0,1,1,1,0,-8.0,0.1151
2262,46,1,6,5,1,0,-17.0,0.115
2263,13,0,2,2,1,0,-31.0,0.1149
2264,295,6,35,33,1,0,361.0,0.1147
2265,5,0,1,1,1,0,-38.0,0.1146
2266,400,9,41,41,0,0,559.0,0.1145
2267,34,1,4,4,1,0,29.0,0.1144
2268,27,1,3,3,1,0,3.0,0.1143
2269,245,9,28,28,1,0,295.0,0.1142
2270,126,4,13,13,1,0,106.0,0.1141
2271,28,0,4,4,1,0,-12.0,0.1139
2272,20,0,3,3,1,0,-34.0,0.1138
2273,110,1,15,9,1,0,-87.0,0.1137
2274,20,0,3,3,1,0,-32.0,0.1136
2275,12,0,2,1,1,0,-38.0,0.1135
2276,13,0,2,2,1,0,-26.0,0.1134
2277,34,0,5,4,1,0,-56.0,0.1133
2278,13,0,2,2,1,0,-26.0,0.1131
2279,23,0,3,2,1,0,-68.0,0.113
2280,12,0,2,2,1,0,-30.0,0.1129
2281,13,0,2,2,1,0,-37.0,0.1128
2282,13,0,2,2,1,0,-18.0,0.1127
2283,39,1,5,3,1,0,-27.0,0.1126
2284,27,0,4,4,1,0,-24.0,0.1125
2285,72,0,10,10,1,0,33.0,0.1124
2286,49,2,6,6,1,0,15.0,0.1122
2287,21,0,3,2,1,0,-46.0,0.1121
2288,6,0,1,1,1,0,-19.0,0.112
2289,15,1,2,2,1,0,-11.0,0.1119
2290,43,0,6,3,1,0,-53.0,0.1118
2291,20,0,3,3,1,0,-22.0,0.1117
2292,13,0,2,2,1,0,-18.0,0.1116
2293,121,4,13,12,1,0,66.0,0.1115
2294,13,0,2,2,1,0,-21.0,0.1113
2295,33,0,4,4,1,0,-15.0,0.1112
2296,20,1,2,2,1,0,-15.0,0.1111
2297,17,1,2,2,1,0,-4.0,0.111
2298,7,0,1,1,1,0,-15.0,0.1109
