round,steps,coins_collected,bombs_dropped,crates_destroyed,killed_self,invalid_actions,total_reward,epsilon
1730,13,0,2,2,1,0,-21.0,0.1958
1731,5,0,1,1,1,0,-41.0,0.1956
1732,7,0,1,1,1,0,-18.0,0.1954
1733,42,1,6,6,1,0,8.0,0.1952
1734,13,0,2,2,1,0,-13.0,0.195
1735,15,0,2,2,1,0,-28.0,0.1948
1736,8,0,1,1,1,0,-28.0,0.1946
1737,65,1,9,8,1,0,-29.0,0.1944
1738,5,0,1,1,1,0,-38.0,0.1942
1739,17,1,2,2,1,0,-7.0,0.194
1740,39,1,5,3,1,0,-53.0,0.1938
1741,5,0,1,1,1,0,-15.0,0.1936
1742,6,0,1,1,1,0,-28.0,0.1934
1743,72,0,10,6,1,0,-81.0,0.1932
1744,5,0,1,1,1,0,-24.0,0.193
1745,7,0,1,1,1,0,-9.0,0.1929
1746,43,1,6,6,1,0,33.0,0.1927
1747,5,0,1,1,1,0,-21.0,0.1925
1748,22,0,3,3,1,0,-10.0,0.1923
1749,13,0,2,2,1,0,-18.0,0.1921
1750,13,0,2,2,1,0,-28.0,0.1919
1751,14,0,2,2,1,0,-32.0,0.1917
1752,5,0,1,1,1,0,-44.0,0.1915
1753,31,0,4,3,1,0,-32.0,0.1913
1754,13,0,2,2,1,0,-11.0,0.1911
1755,27,1,2,2,1,0,-37.0,0.1909
1756,5,0,1,1,1,0,-19.0,0.1907
1757,14,0,2,2,1,0,-32.0,0.1906
1758,38,1,5,5,1,0,-26.0,0.1904
1759,100,0,14,11,1,0,-44.0,0.1902
1760,6,0,1,1,1,0,-8.0,0.19
1761,22,0,3,1,1,0,-61.0,0.1898
1762,14,1,2,1,1,0,-22.0,0.1896
1763,21,0,3,2,1,0,-23.0,0.1894
1764,6,0,1,1,1,0,-16.0,0.1892
1765,42,1,5,5,1,0,0.0,0.189
1766,14,0,2,2,1,0,4.0,0.1888
1767,18,0,2,2,1,0,-26.0,0.1887
1768,6,0,1,1,1,0,-11.0,0.1885
1769,8,0,1,1,1,0,-12.0,0.1883
1770,14,0,2,2,1,0,-19.0,0.1881
1771,43,1,5,5,1,0,4.0,0.1879
1772,28,0,4,4,1,0,-24.0,0.1877
1773,14,0,2,2,1,0,-25.0,0.1875
1774,6,0,1,1,1,0,-24.0,0.1873
1775,5,0,1,1,1,0,-44.0,0.1872
1776,15,0,2,2,1,0,-13.0,0.187
1777,21,0,3,3,1,0,-29.0,0.1868
1778,77,1,9,8,1,0,-19.0,0.1866
1779,46,0,6,6,1,0,-16.0,0.1864
1780,37,0,5,4,1,0,-18.0,0.1862
1781,28,0,4,4,1,0,-23.0,0.186
1782,24,1,3,3,1,0,-5.0,0.1858
1783,28,0,4,4,1,0,-1.0,0.1857
1784,51,1,7,7,1,0,31.0,0.1855
1785,7,0,1,1,1,0,-12.0,0.1853
1786,6,0,1,1,1,0,-8.0,0.1851
1787,28,0,4,4,1,0,19.0,0.1849
1788,45,0,6,6,1,0,-20.0,0.1847
1789,33,1,4,4,1,0,-6.0,0.1845
1790,13,0,2,2,1,0,-28.0,0.1844
1791,73,4,8,8,1,0,107.0,0.1842
1792,88,3,10,9,1,0,79.0,0.184
1793,6,0,1,1,1,0,-8.0,0.1838
1794,29,0,4,3,1,0,-28.0,0.1836
1795,44,1,5,5,1,0,5.0,0.1834
1796,27,2,3,3,1,0,8.0,0.1833
1797,78,1,10,10,1,0,86.0,0.1831
1798,106,2,11,10,1,0,6.0,0.1829
1799,34,0,4,4,1,0,-5.0,0.1827
1800,103,2,11,11,1,0,114.0,0.1825
1801,14,0,2,2,1,0,-17.0,0.1823
1802,24,1,3,3,1,0,22.0,0.1822
1803,32,3,3,3,1,0,45.0,0.182
1804,40,0,5,5,1,0,8.0,0.1818
1805,5,0,1,1,1,0,-44.0,0.1816
1806,6,0,1,1,1,0,-8.0,0.1814
1807,47,2,5,5,1,0,25.0,0.1813
1808,127,5,13,13,1,0,147.0,0.1811
1809,23,1,2,2,1,0,-7.0,0.1809
1810,89,1,10,10,1,0,46.0,0.1807
1811,49,1,5,4,1,0,2.0,0.1805
1812,307,6,33,31,1,0,276.0,0.1803
1813,38,2,4,4,1,0,0.0,0.1802
1814,21,0,3,3,1,0,-25.0,0.18
1815,76,2,8,8,1,0,17.0,0.1798
1816,35,1,4,4,1,0,29.0,0.1796
1817,266,4,28,27,1,0,213.0,0.1794
1818,23,0,3,3,1,0,-28.0,0.1793
1819,143,2,17,16,1,0,82.0,0.1791
1820,13,0,2,2,1,0,-9.0,0.1789
1821,14,0,2,2,1,0,-25.0,0.1787
1822,6,0,1,1,1,0,-8.0,0.1786
1823,14,0,2,2,1,0,-26.0,0.1784
1824,22,0,3,3,1,0,-26.0,0.1782
1825,21,0,3,3,1,0,-1.0,0.178
1826,5,0,1,1,1,0,-38.0,0.1778
1827,13,0,2,2,1,0,-31.0,0.1777
1828,13,0,2,2,1,0,-20.0,0.1775
1829,15,0,2,1,1,0,-40.0,0.1773
1830,13,0,2,2,1,0,-27.0,0.1771
1831,14,0,2,2,1,0,-27.0,0.177
1832,22,1,3,3,1,0,-4.0,0.1768
1833,6,0,1,1,1,0,-11.0,0.1766
1834,35,0,5,3,1,0,-80.0,0.1764
1835,21,0,3,3,1,0,-12.0,0.1762
1836,17,1,2,2,1,0,-13.0,0.1761
1837,13,0,2,2,1,0,-32.0,0.1759
1838,13,0,2,2,1,0,-23.0,0.1757
1839,6,0,1,1,1,0,-11.0,0.1755
1840,13,0,2,2,1,0,-26.0,0.1754
1841,13,0,2,2,1,0,-10.0,0.1752
1842,13,0,2,2,1,0,-29.0,0.175
1843,109,4,12,12,1,0,72.0,0.1748
1844,16,1,2,2,1,0,1.0,0.1747
1845,59,2,7,7,1,0,50.0,0.1745
1846,16,0,2,2,1,0,-1.0,0.1743
1847,17,1,2,2,1,0,2.0,0.1741
1848,7,0,1,1,1,0,-9.0,0.174
1849,31,0,4,4,1,0,-8.0,0.1738
1850,23,0,3,3,1,0,-12.0,0.1736
1851,59,2,7,7,1,0,-3.0,0.1734
1852,32,1,4,4,1,0,-11.0,0.1733
1853,29,0,4,4,1,0,-11.0,0.1731
1854,5,0,1,1,1,0,-38.0,0.1729
1855,109,4,11,7,1,0,2.0,0.1728
1856,14,0,2,2,1,0,-6.0,0.1726
1857,14,0,2,2,1,0,7.0,0.1724
1858,137,4,16,14,1,0,70.0,0.1722
1859,184,5,19,18,1,0,142.0,0.1721
1860,23,0,3,3,1,0,9.0,0.1719
1861,21,0,3,3,1,0,4.0,0.1717
1862,24,0,3,3,1,0,-2.0,0.1715
1863,29,0,4,4,1,0,5.0,0.1714
1864,6,0,1,1,1,0,-8.0,0.1712
1865,16,1,2,2,1,0,-12.0,0.171
1866,110,2,13,13,1,0,58.0,0.1709
1867,22,0,3,3,1,0,3.0,0.1707
1868,6,0,1,1,1,0,-42.0,0.1705
1869,8,0,1,1,1,0,-12.0,0.1704
1870,19,0,3,3,1,0,-8.0,0.1702
1871,77,1,9,9,1,0,33.0,0.17
1872,7,0,1,1,1,0,-12.0,0.1698
1873,45,1,5,5,1,0,13.0,0.1697
1874,72,1,9,8,1,0,2.0,0.1695
1875,15,0,2,2,1,0,-9.0,0.1693
1876,47,2,5,5,1,0,53.0,0.1692
1877,5,0,1,1,1,0,-38.0,0.169
1878,33,1,4,4,1,0,36.0,0.1688
1879,7,0,1,1,1,0,-18.0,0.1687
1880,6,0,1,1,1,0,-11.0,0.1685
1881,111,4,12,12,1,0,140.0,0.1683
1882,28,1,3,3,1,0,17.0,0.1682
1883,69,1,8,7,1,0,3.0,0.168
1884,116,1,14,13,1,0,87.0,0.1678
1885,9,0,1,1,1,0,-12.0,0.1676
1886,7,0,1,1,1,0,-12.0,0.1675
1887,7,0,1,1,1,0,-15.0,0.1673
1888,22,0,3,3,1,0,22.0,0.1671
1889,33,0,4,4,1,0,-9.0,0.167
1890,13,0,2,2,1,0,-15.0,0.1668
1891,5,0,1,1,1,0,-36.0,0.1666
1892,6,0,1,1,1,0,-14.0,0.1665
1893,30,0,4,4,1,0,-31.0,0.1663
1894,7,0,1,1,1,0,-15.0,0.1661
1895,149,2,16,16,1,0,135.0,0.166
1896,125,4,13,13,1,0,167.0,0.1658
1897,23,0,3,3,1,0,-24.0,0.1656
1898,130,6,13,12,1,0,92.0,0.1655
1899,160,6,18,17,1,0,184.0,0.1653
1900,33,0,4,4,1,0,7.0,0.1652
1901,48,1,5,5,1,0,31.0,0.165
1902,7,0,1,1,1,0,-12.0,0.1648
1903,17,1,2,2,1,0,-3.0,0.1647
1904,43,1,5,5,1,0,5.0,0.1645
1905,15,0,2,2,1,0,-32.0,0.1643
1906,16,0,2,2,1,0,-18.0,0.1642
1907,7,0,1,1,1,0,-15.0,0.164
1908,354,5,38,38,1,0,351.0,0.1638
1909,34,2,4,4,1,0,6.0,0.1637
1910,44,1,6,6,1,0,13.0,0.1635
1911,13,0,2,2,1,0,-26.0,0.1633
1912,12,0,2,2,1,0,-26.0,0.1632
1913,13,0,2,2,1,0,-16.0,0.163
1914,7,0,1,1,1,0,-6.0,0.1629
1915,6,0,1,1,1,0,-14.0,0.1627
1916,16,1,2,2,1,0,-15.0,0.1625
1917,17,1,2,2,1,0,-12.0,0.1624
1918,5,0,1,1,1,0,-24.0,0.1622
1919,21,1,3,3,1,0,-14.0,0.162
1920,26,0,4,4,1,0,-5.0,0.1619
1921,7,0,1,1,1,0,-18.0,0.1617
1922,16,1,2,2,1,0,-7.0,0.1616
1923,13,0,2,2,1,0,-20.0,0.1614
1924,79,2,10,10,1,0,45.0,0.1612
1925,48,2,6,6,1,0,25.0,0.1611
1926,29,0,4,3,1,0,-43.0,0.1609
1927,13,0,2,2,1,0,-24.0,0.1607
1928,90,3,11,10,1,0,84.0,0.1606
1929,23,1,3,3,1,0,16.0,0.1604
1930,45,0,6,6,1,0,-10.0,0.1603
1931,60,0,8,8,1,0,20.0,0.1601
1932,15,0,2,2,1,0,9.0,0.1599
1933,20,1,2,2,1,0,-10.0,0.1598
1934,38,2,4,4,1,0,42.0,0.1596
1935,131,3,14,14,1,0,107.0,0.1595
1936,5,0,1,1,1,0,-38.0,0.1593
1937,54,0,7,7,1,0,39.0,0.1591
1938,85,1,9,9,1,0,32.0,0.159
1939,22,0,3,3,1,0,-8.0,0.1588
1940,80,2,9,9,1,0,55.0,0.1587
1941,213,5,24,23,1,0,240.0,0.1585
1942,40,1,5,4,1,0,-22.0,0.1584
1943,20,0,3,3,1,0,3.0,0.1582
1944,7,0,1,1,1,0,-12.0,0.158
1945,5,0,1,1,1,0,-38.0,0.1579
1946,7,0,1,1,1,0,-18.0,0.1577
1947,80,2,9,9,1,0,65.0,0.1576
1948,78,2,9,9,1,0,16.0,0.1574
1949,17,1,2,2,1,0,-12.0,0.1572
1950,17,2,2,2,1,0,6.0,0.1571
1951,17,1,2,2,1,0,-9.0,0.1569
1952,72,1,9,9,1,0,41.0,0.1568
1953,165,3,19,19,1,0,153.0,0.1566
1954,38,0,5,5,1,0,-1.0,0.1565
1955,14,0,2,2,1,0,-14.0,0.1563
1956,31,0,4,4,1,0,-17.0,0.1562
1957,67,0,9,8,1,0,44.0,0.156
1958,22,0,3,3,1,0,-28.0,0.1558
1959,5,0,1,1,1,0,-24.0,0.1557
1960,62,0,8,8,1,0,25.0,0.1555
1961,38,0,5,5,1,0,-23.0,0.1554
1962,97,4,12,12,1,0,143.0,0.1552
1963,138,3,16,16,1,0,157.0,0.1551
1964,22,0,3,3,1,0,-12.0,0.1549
1965,13,0,2,2,1,0,-26.0,0.1548
1966,22,0,3,3,1,0,-31.0,0.1546
1967,7,0,1,1,1,0,-14.0,0.1544
1968,20,0,3,3,1,0,-24.0,0.1543
1969,5,0,1,1,1,0,-41.0,0.1541
1970,5,0,1,1,1,0,-44.0,0.154
1971,20,0,3,3,1,0,-42.0,0.1538
1972,43,1,5,5,1,0,1.0,0.1537
1973,21,0,3,3,1,0,3.0,0.1535
1974,5,0,1,1,1,0,-21.0,0.1534
1975,7,0,1,1,1,0,-6.0,0.1532
1976,95,1,12,9,1,0,-71.0,0.1531
1977,5,0,1,1,1,0,-41.0,0.1529
1978,72,2,9,7,1,0,-24.0,0.1528
1979,34,1,4,4,1,0,-8.0,0.1526
1980,58,0,8,7,1,0,-11.0,0.1524
1981,24,1,3,3,1,0,9.0,0.1523
1982,400,5,45,38,0,0,299.0,0.1521
1983,31,0,4,4,1,0,-11.0,0.152
1984,22,0,3,3,1,0,-24.0,0.1518
1985,45,1,5,5,1,0,6.0,0.1517
1986,12,0,2,2,1,0,-25.0,0.1515
1987,57,0,8,6,1,0,-37.0,0.1514
1988,36,0,5,4,1,0,-7.0,0.1512
1989,57,1,6,5,1,0,30.0,0.1511
1990,27,0,4,4,1,0,-21.0,0.1509
1991,14,0,2,2,1,0,-25.0,0.1508
1992,31,0,4,3,1,0,-53.0,0.1506
1993,14,0,2,2,1,0,-27.0,0.1505
1994,13,0,2,2,1,0,-20.0,0.1503
1995,6,0,1,1,1,0,-17.0,0.1502
1996,13,0,2,2,1,0,-23.0,0.15
1997,13,0,2,2,1,0,-20.0,0.1499
1998,5,0,1,1,1,0,-15.0,0.1497
1999,20,0,3,3,1,0,-22.0,0.1496
2000,14,0,2,2,1,0,-38.0,0.1494
2001,62,0,9,7,1,0,-17.0,0.1493
2002,15,0,2,2,1,0,-35.0,0.1491
2003,13,0,2,2,1,0,-34.0,0.149
2004,13,0,2,2,1,0,-28.0,0.1488
2005,20,0,3,3,1,0,-31.0,0.1487
2006,22,1,3,3,1,0,8.0,0.1485
2007,13,0,2,2,1,0,-34.0,0.1484
2008,21,0,3,3,1,0,-16.0,0.1482
2009,20,0,3,3,1,0,-30.0,0.1481
2010,217,3,27,25,1,0,121.0,0.1479
2011,20,0,3,2,1,0,-21.0,0.1478
2012,30,0,4,4,1,0,-15.0,0.1476
2013,8,0,1,1,1,0,-18.0,0.1475
2014,75,1,9,9,1,0,14.0,0.1473
2015,22,0,3,3,1,0,-21.0,0.1472
2016,28,0,4,4,1,0,10.0,0.1471
2017,130,1,16,15,1,0,111.0,0.1469
2018,106,2,12,12,1,0,90.0,0.1468
2019,153,5,17,15,1,0,126.0,0.1466
2020,59,3,7,6,1,0,22.0,0.1465
2021,54,0,7,7,1,0,29.0,0.1463
2022,24,0,3,3,1,0,16.0,0.1462
2023,29,0,4,4,1,0,2.0,0.146
2024,41,1,4,4,1,0,29.0,0.1459
2025,21,0,3,3,1,0,5.0,0.1457
2026,35,1,4,4,1,0,19.0,0.1456
2027,56,2,6,5,1,0,0.0,0.1454
2028,36,0,5,5,1,0,14.0,0.1453
2029,283,6,30,30,1,0,364.0,0.1452
2030,158,6,17,16,1,0,160.0,0.145
2031,22,0,3,3,1,0,-8.0,0.1449
2032,50,2,5,5,1,0,49.0,0.1447
2033,6,0,1,1,1,0,-11.0,0.1446
2034,64,1,9,9,1,0,66.0,0.1444
2035,243,5,25,23,1,0,161.0,0.1443
2036,14,0,2,2,1,0,-9.0,0.1441
2037,6,0,1,1,1,0,-11.0,0.144
2038,39,1,5,5,1,0,32.0,0.1439
2039,62,1,8,8,1,0,50.0,0.1437
2040,91,1,11,11,1,0,66.0,0.1436
2041,48,0,6,4,1,0,-26.0,0.1434
2042,59,1,7,7,1,0,-11.0,0.1433
2043,15,0,2,1,1,0,-43.0,0.1431
2044,5,0,1,1,1,0,-21.0,0.143
2045,13,0,2,2,1,0,-24.0,0.1428
2046,14,0,2,1,1,0,-36.0,0.1427
2047,6,0,1,1,1,0,-42.0,0.1426
2048,5,0,1,1,1,0,-38.0,0.1424
2049,18,0,2,2,1,0,-31.0,0.1423
2050,58,0,8,6,1,0,-80.0,0.1421
2051,35,0,5,3,1,0,-64.0,0.142
2052,7,0,1,1,1,0,-14.0,0.1419
2053,7,0,1,1,1,0,-12.0,0.1417
2054,26,1,3,3,1,0,-26.0,0.1416
2055,29,1,4,4,1,0,16.0,0.1414
2056,20,0,3,3,1,0,-16.0,0.1413
2057,20,1,2,2,1,0,-5.0,0.1411
2058,37,1,5,5,1,0,3.0,0.141
2059,14,0,2,2,1,0,-28.0,0.1409
2060,149,3,19,18,1,0,66.0,0.1407
2061,15,1,2,2,1,0,3.0,0.1406
2062,29,0,4,4,1,0,-32.0,0.1404
2063,400,7,38,37,0,0,362.0,0.1403
2064,6,0,1,1,1,0,-14.0,0.1402
2065,7,0,1,1,1,0,-12.0,0.14
2066,29,0,4,4,1,0,-13.0,0.1399
2067,166,4,19,19,1,0,188.0,0.1397
2068,63,1,8,8,1,0,44.0,0.1396
2069,23,0,3,3,1,0,-17.0,0.1395
2070,49,2,6,6,1,0,40.0,0.1393
2071,26,1,3,3,1,0,8.0,0.1392
2072,89,2,10,10,1,0,62.0,0.139
2073,222,7,20,20,1,0,224.0,0.1389
2074,43,1,5,5,1,0,12.0,0.1388
2075,5,0,1,1,1,0,-44.0,0.1386
2076,41,1,4,4,1,0,25.0,0.1385
2077,33,0,4,4,1,0,-2.0,0.1383
2078,70,2,9,9,1,0,88.0,0.1382
2079,62,3,6,6,1,0,38.0,0.1381
2080,31,0,4,4,1,0,10.0,0.1379
2081,54,1,5,5,1,0,12.0,0.1378
2082,17,1,2,2,1,0,12.0,0.1377
2083,66,4,6,6,1,0,41.0,0.1375
2084,49,0,6,6,1,0,9.0,0.1374
2085,29,1,4,3,1,0,-18.0,0.1372
2086,13,0,2,2,1,0,-12.0,0.1371
2087,21,0,3,3,1,0,-20.0,0.137
2088,257,5,31,30,1,0,273.0,0.1368
2089,28,0,4,4,1,0,-12.0,0.1367
2090,14,0,2,2,1,0,-13.0,0.1366
2091,61,0,8,8,1,0,44.0,0.1364
2092,198,3,23,22,1,0,207.0,0.1363
2093,73,2,9,9,1,0,69.0,0.1362
2094,22,1,3,3,1,0,11.0,0.136
2095,7,0,1,1,1,0,-15.0,0.1359
2096,56,1,7,7,1,0,10.0,0.1357
2097,41,1,5,5,1,0,2.0,0.1356
2098,20,0,3,3,1,0,-4.0,0.1355
2099,7,0,1,1,1,0,-21.0,0.1353
2100,48,0,7,6,1,0,-49.0,0.1352
2101,40,0,6,4,1,0,-63.0,0.1351
2102,52,1,7,6,1,0,-11.0,0.1349
2103,51,0,6,6,1,0,5.0,0.1348
2104,13,0,2,2,1,0,-31.0,0.1347
2105,84,2,11,10,1,0,-45.0,0.1345
2106,30,1,4,4,1,0,15.0,0.1344
2107,5,0,1,1,1,0,-38.0,0.1343
2108,13,0,2,2,1,0,-28.0,0.1341
2109,12,0,2,2,1,0,-25.0,0.134
2110,5,0,1,1,1,0,-19.0,0.1339
2111,30,2,4,4,1,0,3.0,0.1337
2112,13,1,2,2,1,0,-6.0,0.1336
2113,15,1,2,2,1,0,-11.0,0.1335
2114,6,0,1,1,1,0,-8.0,0.1333
2115,39,0,5,5,1,0,40.0,0.1332
2116,13,0,2,2,1,0,-31.0,0.1331
2117,14,0,2,2,1,0,-22.0,0.1329
2118,181,6,21,19,1,0,217.0,0.1328
2119,31,0,4,4,1,0,-1.0,0.1327
2120,5,0,1,1,1,0,-41.0,0.1325
2121,22,0,3,3,1,0,-22.0,0.1324
2122,73,0,9,8,1,0,15.0,0.1323
2123,32,1,4,4,1,0,-1.0,0.1321
2124,31,0,4,4,1,0,18.0,0.132
2125,24,1,3,3,1,0,-23.0,0.1319
2126,21,0,3,3,1,0,-21.0,0.1317
2127,30,2,3,3,1,0,13.0,0.1316
2128,20,0,3,3,1,0,-17.0,0.1315
2129,36,2,4,4,1,0,13.0,0.1313
2130,13,0,2,2,1,0,-34.0,0.1312
2131,13,0,2,2,1,0,-20.0,0.1311
2132,13,0,2,2,1,0,-13.0,0.1309
2133,20,0,3,3,1,0,-28.0,0.1308
2134,20,0,3,3,1,0,-15.0,0.1307
2135,5,0,1,1,1,0,-24.0,0.1305
2136,65,0,9,6,1,0,-63.0,0.1304
2137,253,7,27,26,1,0,168.0,0.1303
2138,73,3,8,8,1,0,97.0,0.1302
2139,42,0,5,5,1,0,27.0,0.13
2140,340,3,36,31,1,0,209.0,0.1299
2141,45,1,5,5,1,0,27.0,0.1298
2142,17,1,2,2,1,0,-13.0,0.1296
2143,66,0,9,9,1,0,71.0,0.1295
2144,164,4,19,18,1,0,136.0,0.1294
2145,33,0,4,4,1,0,-26.0,0.1292
2146,25,1,2,2,1,0,-2.0,0.1291
2147,68,1,9,9,1,0,82.0,0.129
2148,63,1,8,8,1,0,81.0,0.1289
2149,146,3,17,17,1,0,190.0,0.1287
2150,14,0,2,2,1,0,-5.0,0.1286
2151,145,3,17,17,1,0,183.0,0.1285
2152,31,0,4,4,1,0,-18.0,0.1283
2153,64,0,8,6,1,0,13.0,0.1282
2154,180,6,21,21,1,0,279.0,0.1281
2155,138,6,15,14,1,0,153.0,0.128
2156,118,2,15,15,1,0,130.0,0.1278
2157,60,0,8,8,1,0,27.0,0.1277
2158,29,1,3,3,1,0,5.0,0.1276
2159,28,0,4,4,1,0,4.0,0.1275
2160,83,1,10,8,1,0,-29.0,0.1273
2161,145,2,19,12,1,0,-118.0,0.1272
2162,13,0,2,2,1,0,-29.0,0.1271
2163,6,0,1,1,1,0,-11.0,0.1269
2164,71,3,8,8,1,0,62.0,0.1268
2165,20,0,3,3,1,0,-13.0,0.1267
2166,6,0,1,1,1,0,-8.0,0.1266
2167,42,0,6,6,1,0,-14.0,0.1264
2168,35,0,5,4,1,0,-13.0,0.1263
2169,20,0,3,3,1,0,-36.0,0.1262
2170,32,1,4,4,1,0,-5.0,0.1261
2171,18,1,2,2,1,0,-7.0,0.1259
2172,100,4,13,13,1,0,140.0,0.1258
2173,18,1,2,2,1,0,-3.0,0.1257
2174,5,0,1,1,1,0,-41.0,0.1256
2175,44,1,5,5,1,0,7.0,0.1254
2176,38,0,5,5,1,0,-1.0,0.1253
2177,45,0,6,5,1,0,-26.0,0.1252
2178,160,4,18,18,1,0,186.0,0.1251
2179,6,0,1,1,1,0,-11.0,0.1249
2180,146,5,17,16,1,0,180.0,0.1248
2181,186,5,21,21,1,0,212.0,0.1247
2182,147,5,17,17,1,0,230.0,0.1246
2183,29,0,4,4,1,0,-16.0,0.1244
2184,90,2,10,10,1,0,110.0,0.1243
2185,41,0,5,5,1,0,22.0,0.1242
2186,128,2,16,16,1,0,122.0,0.1241
2187,6,0,1,1,1,0,-8.0,0.1239
2188,6,0,1,1,1,0,-11.0,0.1238
2189,192,6,20,20,1,0,251.0,0.1237
2190,85,2,10,10,1,0,37.0,0.1236
2191,15,0,2,2,1,0,-6.0,0.1234
2192,89,2,10,9,1,0,47.0,0.1233
2193,27,0,4,4,1,0,-24.0,0.1232
2194,14,0,2,2,1,0,-20.0,0.1231
2195,306,7,35,35,1,0,423.0,0.1229
2196,21,0,3,3,1,0,-6.0,0.1228
2197,31,1,4,4,1,0,10.0,0.1227
2198,63,2,8,8,1,0,18.0,0.1226
2199,13,0,2,2,1,0,-11.0,0.1225
2200,29,1,4,3,1,0,-46.0,0.1223
2201,17,1,2,2,1,0,-15.0,0.1222
2202,13,0,2,2,1,0,-9.0,0.1221
2203,130,3,16,16,1,0,93.0,0.122
2204,6,0,1,1,1,0,-8.0,0.1218
2205,27,0,4,4,1,0,21.0,0.1217
2206,54,1,7,6,1,0,3.0,0.1216
2207,132,4,15,15,1,0,134.0,0.1215
2208,25,1,3,3,1,0,7.0,0.1214
2209,21,0,3,3,1,0,11.0,0.1212
2210,20,0,3,3,1,0,18.0,0.1211
2211,256,7,30,29,1,0,293.0,0.121
2212,7,0,1,1,1,0,-12.0,0.1209
2213,36,0,5,5,1,0,29.0,0.1207
2214,44,0,6,6,1,0,-5.0,0.1206
2215,13,0,2,2,1,0,-28.0,0.1205
2216,57,0,8,6,1,0,-9.0,0.1204
2217,42,1,6,6,1,0,-29.0,0.1203
2218,7,0,1,1,1,0,-18.0,0.1201
2219,24,1,3,3,1,0,-27.0,0.12
2220,108,1,14,13,1,0,29.0,0.1199
2221,14,0,2,2,1,0,-13.0,0.1198
2222,221,2,29,19,1,0,-74.0,0.1197
2223,5,0,1,1,1,0,-19.0,0.1195
2224,13,0,2,2,1,0,-22.0,0.1194
2225,13,0,2,2,1,0,-26.0,0.1193
2226,12,0,2,2,1,0,-29.0,0.1192
2227,5,0,1,1,1,0,-47.0,0.1191
2228,42,1,5,5,1,0,-8.0,0.1189
2229,13,0,2,2,1,0,-18.0,0.1188
2230,5,0,1,1,1,0,-44.0,0.1187
2231,20,0,3,3,1,0,-29.0,0.1186
2232,13,0,2,2,1,0,-27.0,0.1185
2233,29,1,3,3,1,0,7.0,0.1184
2234,100,1,14,12,1,0,60.0,0.1182
2235,37,2,4,4,1,0,-11.0,0.1181
2236,221,5,24,24,1,0,237.0,0.118
2237,161,2,18,18,1,0,157.0,0.1179
2238,35,1,4,4,1,0,41.0,0.1178
2239,48,0,6,6,1,0,16.0,0.1176
2240,394,7,41,38,1,0,372.0,0.1175
2241,56,3,7,7,1,0,77.0,0.1174
2242,6,0,1,1,1,0,-11.0,0.1173
2243,134,5,14,14,1,0,154.0,0.1172
2244,15,0,2,2,1,0,-10.0,0.1171
2245,40,0,5,5,1,0,-1.0,0.1169
2246,28,0,4,4,1,0,16.0,0.1168
2247,23,0,3,3,1,0,-19.0,0.1167
2248,154,2,19,19,1,0,145.0,0.1166
2249,14,0,2,2,1,0,-24.0,0.1165
2250,57,3,7,7,1,0,59.0,0.1164
2251,42,1,5,5,1,0,-5.0,0.1162
2252,167,6,20,17,1,0,129.0,0.1161
2253,13,0,2,2,1,0,-21.0,0.116
2254,6,0,1,1,1,0,-21.0,0.1159
2255,29,1,4,4,1,0,-8.0,0.1158
2256,20,0,3,3,1,0,-1.0,0.1157
2257,124,3,13,13,1,0,130.0,0.1155
2258,50,1,6,6,1,0,11.0,0.1154
2259,24,1,3,3,1,0,8.0,0.1153
2260,107,2,13,12,1,0,116.0,0.1152
2261,64,3,7,7,1,0,90.0,0.1151
2262,13,0,2,2,1,0,-11.0,0.115
2263,116,3,14,14,1,0,97.0,0.1149
2264,31,0,4,4,1,0,-5.0,0.1147
2265,7,0,1,1,1,0,-15.0,0.1146
2266,5,0,1,1,1,0,-41.0,0.1145
2267,31,1,4,4,1,0,17.0,0.1144
2268,5,0,1,1,1,0,-44.0,0.1143
2269,12,0,2,2,1,0,-14.0,0.1142
2270,8,0,1,1,1,0,-12.0,0.1141
2271,13,0,2,2,1,0,-26.0,0.1139
2272,147,3,19,18,1,0,180.0,0.1138
2273,52,0,7,7,1,0,31.0,0.1137
2274,38,1,5,5,1,0,40.0,0.1136
2275,44,1,5,5,1,0,9.0,0.1135
2276,281,5,30,30,1,0,318.0,0.1134
2277,286,8,31,31,1,0,359.0,0.1133
2278,20,0,3,3,1,0,-25.0,0.1131
2279,30,1,4,4,1,0,32.0,0.113
2280,34,0,5,5,1,0,-24.0,0.1129
2281,18,2,2,2,1,0,11.0,0.1128
2282,73,2,9,9,1,0,84.0,0.1127
2283,31,1,4,4,1,0,-27.0,0.1126
2284,24,1,3,3,1,0,34.0,0.1125
2285,14,0,2,2,1,0,-14.0,0.1124
2286,13,0,2,2,1,0,-23.0,0.1122
2287,53,1,7,6,1,0,6.0,0.1121
2288,20,0,3,3,1,0,-26.0,0.112
2289,14,0,2,2,1,0,-18.0,0.1119
2290,7,0,1,1,1,0,-12.0,0.1118
2291,47,1,6,6,1,0,3.0,0.1117
2292,12,0,2,2,1,0,-21.0,0.1116
2293,13,0,2,2,1,0,-20.0,0.1115
2294,13,0,2,2,1,0,-31.0,0.1113
2295,12,0,2,2,1,0,-25.0,0.1112
2296,48,0,7,7,1,0,-3.0,0.1111
2297,5,0,1,1,1,0,-41.0,0.111
2298,36,1,5,5,1,0,-4.0,0.1109
