round,steps,coins_collected,bombs_dropped,crates_destroyed,killed_self,invalid_actions,total_reward,epsilon
1730,14,0,2,2,1,0,7.0,0.1958
1731,22,0,3,3,1,0,-6.0,0.1956
1732,48,1,6,5,1,0,-4.0,0.1954
1733,7,0,1,1,1,0,-14.0,0.1952
1734,6,0,1,1,1,0,-14.0,0.195
1735,123,3,14,14,1,0,112.0,0.1948
1736,7,0,1,1,1,0,4.0,0.1946
1737,23,0,3,3,1,0,-14.0,0.1944
1738,23,0,3,3,1,0,-28.0,0.1942
1739,28,1,3,3,1,0,10.0,0.194
1740,21,0,3,3,1,0,-24.0,0.1938
1741,21,0,3,3,1,0,-17.0,0.1936
1742,48,1,5,5,1,0,46.0,0.1934
1743,35,1,5,5,1,0,22.0,0.1932
1744,15,0,2,2,1,0,-16.0,0.193
1745,31,0,4,4,1,0,-14.0,0.1929
1746,15,1,2,2,1,0,-13.0,0.1927
1747,17,1,2,2,1,0,-11.0,0.1925
1748,21,1,3,3,1,0,-6.0,0.1923
1749,5,0,1,1,1,0,-41.0,0.1921
1750,10,0,1,1,1,0,-20.0,0.1919
1751,45,2,4,4,1,0,8.0,0.1917
1752,29,1,3,3,1,0,6.0,0.1915
1753,30,0,4,4,1,0,2.0,0.1913
1754,6,0,1,1,1,0,-8.0,0.1911
1755,21,0,3,3,1,0,-22.0,0.1909
1756,12,0,2,2,1,0,-15.0,0.1907
1757,64,2,7,7,1,0,19.0,0.1906
1758,61,1,7,6,1,0,-9.0,0.1904
1759,21,0,3,3,1,0,-21.0,0.1902
1760,23,0,3,2,1,0,-34.0,0.19
1761,21,0,3,3,1,0,-31.0,0.1898
1762,28,0,4,4,1,0,-15.0,0.1896
1763,19,1,2,2,1,0,-16.0,0.1894
1764,21,0,3,3,1,0,-19.0,0.1892
1765,47,1,6,5,1,0,-26.0,0.189
1766,69,0,9,8,1,0,5.0,0.1888
1767,23,0,3,3,1,0,-6.0,0.1887
1768,20,0,3,3,1,0,16.0,0.1885
1769,29,1,3,3,1,0,3.0,0.1883
1770,35,1,4,4,1,0,20.0,0.1881
1771,39,1,5,5,1,0,25.0,0.1879
1772,70,2,7,7,1,0,35.0,0.1877
1773,32,0,4,4,1,0,16.0,0.1875
1774,39,1,5,5,1,0,-8.0,0.1873
1775,31,2,3,3,1,0,9.0,0.1872
1776,17,1,2,2,1,0,4.0,0.187
1777,302,6,31,29,1,0,206.0,0.1868
1778,192,5,23,23,1,0,171.0,0.1866
1779,26,1,3,3,1,0,-11.0,0.1864
1780,104,1,13,13,1,0,95.0,0.1862
1781,34,0,4,4,1,0,-23.0,0.186
1782,127,1,14,14,1,0,109.0,0.1858
1783,73,2,9,9,1,0,52.0,0.1857
1784,43,1,4,4,1,0,23.0,0.1855
1785,30,0,4,4,1,0,1.0,0.1853
1786,6,0,1,1,1,0,-8.0,0.1851
1787,14,0,2,2,1,0,-18.0,0.1849
1788,89,2,10,9,1,0,91.0,0.1847
1789,20,0,3,3,1,0,-22.0,0.1845
1790,17,1,2,2,1,0,9.0,0.1844
1791,5,0,1,1,1,0,-41.0,0.1842
1792,19,1,2,2,1,0,7.0,0.184
1793,74,1,9,8,1,0,-7.0,0.1838
1794,13,0,2,2,1,0,-20.0,0.1836
1795,13,0,2,2,1,0,-27.0,0.1834
1796,7,0,1,1,1,0,-12.0,0.1833
1797,5,0,1,1,1,0,-21.0,0.1831
1798,12,0,2,2,1,0,-18.0,0.1829
1799,20,0,3,3,1,0,-24.0,0.1827
1800,7,0,1,1,1,0,-9.0,0.1825
1801,13,0,2,2,1,0,-26.0,0.1823
1802,39,1,4,4,1,0,7.0,0.1822
1803,26,0,3,3,1,0,-40.0,0.182
1804,6,0,1,1,1,0,-14.0,0.1818
1805,26,1,3,3,1,0,-6.0,0.1816
1806,7,0,1,1,1,0,-12.0,0.1814
1807,44,0,6,6,1,0,20.0,0.1813
1808,7,0,1,1,1,0,-15.0,0.1811
1809,39,1,4,4,1,0,5.0,0.1809
1810,85,3,7,7,1,0,50.0,0.1807
1811,23,0,3,3,1,0,-21.0,0.1805
1812,7,0,1,1,1,0,-14.0,0.1803
1813,7,0,1,1,1,0,-15.0,0.1802
1814,65,1,8,8,1,0,75.0,0.18
1815,6,0,1,1,1,0,-8.0,0.1798
1816,12,0,2,2,1,0,-20.0,0.1796
1817,66,1,8,8,1,0,78.0,0.1794
1818,38,0,5,5,1,0,21.0,0.1793
1819,21,0,3,3,1,0,-17.0,0.1791
1820,28,2,3,3,1,0,19.0,0.1789
1821,199,6,20,20,1,0,241.0,0.1787
1822,157,3,18,16,1,0,82.0,0.1786
1823,26,1,3,3,1,0,-6.0,0.1784
1824,73,2,8,7,1,0,4.0,0.1782
1825,49,2,5,5,1,0,40.0,0.178
1826,37,1,4,4,1,0,19.0,0.1778
1827,5,0,1,1,1,0,-41.0,0.1777
1828,7,0,1,1,1,0,-12.0,0.1775
1829,6,0,1,1,1,0,-11.0,0.1773
1830,25,0,3,3,1,0,-26.0,0.1771
1831,21,0,3,3,1,0,-34.0,0.177
1832,14,0,2,1,1,0,-20.0,0.1768
1833,21,0,3,3,1,0,-23.0,0.1766
1834,5,0,1,1,1,0,-25.0,0.1764
1835,13,0,2,2,1,0,-34.0,0.1762
1836,51,1,6,6,1,0,0.0,0.1761
1837,9,0,1,1,1,0,-16.0,0.1759
1838,27,1,3,3,1,0,23.0,0.1757
1839,13,0,2,2,1,0,-14.0,0.1755
1840,29,1,4,4,1,0,-11.0,0.1754
1841,13,0,2,2,1,0,-20.0,0.1752
1842,57,2,6,6,1,0,12.0,0.175
1843,12,0,2,2,1,0,-22.0,0.1748
1844,13,0,2,2,1,0,4.0,0.1747
1845,13,0,2,2,1,0,-28.0,0.1745
1846,7,0,1,1,1,0,-25.0,0.1743
1847,24,1,3,3,1,0,-4.0,0.1741
1848,6,0,1,1,1,0,-12.0,0.174
1849,72,2,8,8,1,0,74.0,0.1738
1850,61,3,6,5,1,0,25.0,0.1736
1851,288,5,29,28,1,0,249.0,0.1734
1852,23,2,3,2,1,0,-5.0,0.1733
1853,31,0,4,4,1,0,29.0,0.1731
1854,49,1,6,6,1,0,33.0,0.1729
1855,24,1,3,3,1,0,-9.0,0.1728
1856,38,1,4,4,1,0,-18.0,0.1726
1857,53,0,7,6,1,0,22.0,0.1724
1858,142,4,16,16,1,0,202.0,0.1722
1859,104,4,12,12,1,0,109.0,0.1721
1860,16,1,2,2,1,0,7.0,0.1719
1861,14,0,2,2,1,0,-5.0,0.1717
1862,48,0,6,6,1,0,14.0,0.1715
1863,52,1,6,6,1,0,8.0,0.1714
1864,67,1,8,8,1,0,26.0,0.1712
1865,6,0,1,1,1,0,-11.0,0.171
1866,12,0,2,2,1,0,-11.0,0.1709
1867,21,0,3,3,1,0,-28.0,0.1707
1868,20,0,3,3,1,0,-29.0,0.1705
1869,7,0,1,1,1,0,-12.0,0.1704
1870,8,0,1,1,1,0,-22.0,0.1702
1871,20,0,3,3,1,0,-32.0,0.17
1872,7,0,1,1,1,0,-12.0,0.1698
1873,13,0,2,2,1,0,-28.0,0.1697
1874,6,0,1,1,1,0,-11.0,0.1695
1875,47,0,7,7,1,0,-15.0,0.1693
1876,26,1,3,3,1,0,-15.0,0.1692
1877,13,0,2,2,1,0,-15.0,0.169
1878,24,2,3,3,1,0,3.0,0.1688
1879,13,0,2,2,1,0,-12.0,0.1687
1880,13,0,2,2,1,0,-34.0,0.1685
1881,17,1,2,2,1,0,-15.0,0.1683
1882,66,0,9,7,1,0,-15.0,0.1682
1883,17,1,2,2,1,0,6.0,0.168
1884,21,0,3,3,1,0,-8.0,0.1678
1885,13,0,2,2,1,0,-18.0,0.1676
1886,36,0,5,4,1,0,-28.0,0.1675
1887,7,0,1,1,1,0,-12.0,0.1673
1888,21,1,3,2,1,0,-28.0,0.1671
1889,22,0,3,2,1,0,-36.0,0.167
1890,6,0,1,1,1,0,-19.0,0.1668
1891,95,3,12,12,1,0,40.0,0.1666
1892,62,2,8,8,1,0,37.0,0.1665
1893,136,3,15,14,1,0,144.0,0.1663
1894,53,2,6,5,1,0,30.0,0.1661
1895,224,4,24,22,1,0,194.0,0.166
1896,49,3,5,5,1,0,29.0,0.1658
1897,7,0,1,1,1,0,-8.0,0.1656
1898,103,2,12,10,1,0,72.0,0.1655
1899,54,1,6,6,1,0,12.0,0.1653
1900,30,0,4,4,1,0,2.0,0.1652
1901,13,0,2,2,1,0,-19.0,0.165
1902,5,0,1,1,1,0,-44.0,0.1648
1903,22,0,3,3,1,0,-14.0,0.1647
1904,21,0,3,3,1,0,-5.0,0.1645
1905,80,2,9,9,1,0,39.0,0.1643
1906,71,0,9,9,1,0,67.0,0.1642
1907,6,0,1,1,1,0,-8.0,0.164
1908,22,0,3,3,1,0,-12.0,0.1638
1909,6,0,1,1,1,0,-11.0,0.1637
1910,125,3,13,13,1,0,58.0,0.1635
1911,222,7,24,24,1,0,333.0,0.1633
1912,22,0,3,3,1,0,-8.0,0.1632
1913,5,0,1,1,1,0,-41.0,0.163
1914,82,4,9,9,1,0,123.0,0.1629
1915,47,1,6,6,1,0,47.0,0.1627
1916,66,3,7,6,1,0,37.0,0.1625
1917,5,0,1,1,1,0,-44.0,0.1624
1918,60,2,7,7,1,0,28.0,0.1622
1919,15,0,2,2,1,0,-3.0,0.162
1920,6,0,1,1,1,0,-11.0,0.1619
1921,99,2,11,11,1,0,74.0,0.1617
1922,8,0,1,1,1,0,-21.0,0.1616
1923,24,0,3,3,1,0,-11.0,0.1614
1924,68,1,8,8,1,0,36.0,0.1612
1925,21,0,3,3,1,0,-16.0,0.1611
1926,123,2,14,13,1,0,117.0,0.1609
1927,28,1,3,2,1,0,-25.0,0.1607
1928,18,1,2,2,1,0,7.0,0.1606
1929,95,2,11,11,1,0,93.0,0.1604
1930,57,1,7,6,1,0,20.0,0.1603
1931,79,1,8,7,1,0,15.0,0.1601
1932,5,0,1,1,1,0,-40.0,0.1599
1933,6,0,1,1,1,0,-8.0,0.1598
1934,47,2,5,5,1,0,37.0,0.1596
1935,43,3,4,4,1,0,34.0,0.1595
1936,7,0,1,1,1,0,-40.0,0.1593
1937,66,3,7,7,1,0,45.0,0.1591
1938,35,0,5,5,1,0,-16.0,0.159
1939,15,0,2,2,1,0,-9.0,0.1588
1940,228,6,25,25,1,0,272.0,0.1587
1941,6,0,1,1,1,0,-11.0,0.1585
1942,21,0,3,3,1,0,-3.0,0.1584
1943,145,5,15,15,1,0,141.0,0.1582
1944,165,6,17,14,1,0,108.0,0.158
1945,83,2,10,10,1,0,65.0,0.1579
1946,139,3,15,15,1,0,160.0,0.1577
1947,21,0,3,3,1,0,-13.0,0.1576
1948,244,7,28,28,1,0,276.0,0.1574
1949,52,1,6,5,1,0,-6.0,0.1572
1950,165,4,19,18,1,0,191.0,0.1571
1951,25,1,3,3,1,0,19.0,0.1569
1952,41,1,5,5,1,0,-4.0,0.1568
1953,59,1,7,7,1,0,57.0,0.1566
1954,24,0,3,3,1,0,-22.0,0.1565
1955,34,0,5,5,1,0,2.0,0.1563
1956,37,0,5,5,1,0,17.0,0.1562
1957,44,1,5,5,1,0,13.0,0.156
1958,7,0,1,1,1,0,-12.0,0.1558
1959,24,0,3,2,1,0,-48.0,0.1557
1960,68,1,8,8,1,0,46.0,0.1555
1961,14,0,2,2,1,0,-16.0,0.1554
1962,126,3,15,15,1,0,91.0,0.1552
1963,35,0,5,5,1,0,5.0,0.1551
1964,27,0,4,4,1,0,-27.0,0.1549
1965,42,1,5,4,1,0,-5.0,0.1548
1966,20,0,3,3,1,0,-4.0,0.1546
1967,20,0,3,3,1,0,-15.0,0.1544
1968,105,1,11,6,1,0,-142.0,0.1543
1969,21,0,3,3,1,0,-24.0,0.1541
1970,5,0,1,1,1,0,-21.0,0.154
1971,21,0,3,3,1,0,-16.0,0.1538
1972,32,1,4,3,1,0,1.0,0.1537
1973,29,0,4,3,1,0,-51.0,0.1535
1974,7,0,1,1,1,0,-12.0,0.1534
1975,15,1,2,2,1,0,6.0,0.1532
1976,17,0,2,2,1,0,-29.0,0.1531
1977,5,0,1,1,1,0,-21.0,0.1529
1978,33,1,4,3,1,0,2.0,0.1528
1979,39,1,5,4,1,0,-52.0,0.1526
1980,20,0,3,3,1,0,-30.0,0.1524
1981,43,1,5,5,1,0,-22.0,0.1523
1982,14,0,2,2,1,0,-13.0,0.1521
1983,64,1,8,7,1,0,-41.0,0.152
1984,16,1,2,2,1,0,-5.0,0.1518
1985,78,2,10,7,1,0,-50.0,0.1517
1986,28,0,4,3,1,0,-21.0,0.1515
1987,46,0,6,6,1,0,0.0,0.1514
1988,13,0,2,2,1,0,-15.0,0.1512
1989,206,5,22,22,1,0,240.0,0.1511
1990,76,3,8,8,1,0,87.0,0.1509
1991,296,5,30,29,1,0,325.0,0.1508
1992,47,0,6,5,1,0,-10.0,0.1506
1993,22,1,3,2,1,0,-18.0,0.1505
1994,31,1,4,4,1,0,13.0,0.1503
1995,65,0,8,8,1,0,24.0,0.1502
1996,158,5,18,18,1,0,212.0,0.15
1997,241,6,26,24,1,0,241.0,0.1499
1998,32,0,4,4,1,0,3.0,0.1497
1999,21,1,2,2,1,0,-2.0,0.1496
2000,13,0,2,2,1,0,-29.0,0.1494
2001,125,2,14,12,1,0,31.0,0.1493
2002,21,0,3,3,1,0,-8.0,0.1491
2003,31,0,4,4,1,0,-10.0,0.149
2004,7,0,1,1,1,0,-14.0,0.1488
2005,14,0,2,2,1,0,-18.0,0.1487
2006,16,0,2,2,1,0,-18.0,0.1485
2007,87,2,11,11,1,0,36.0,0.1484
2008,13,0,2,2,1,0,-20.0,0.1482
2009,31,0,4,4,1,0,-27.0,0.1481
2010,7,0,1,1,1,0,-18.0,0.1479
2011,228,4,27,26,1,0,235.0,0.1478
2012,16,1,2,2,1,0,-7.0,0.1476
2013,17,2,2,2,1,0,9.0,0.1475
2014,48,1,6,6,1,0,55.0,0.1473
2015,93,3,12,12,1,0,116.0,0.1472
2016,155,3,17,16,1,0,102.0,0.1471
2017,7,0,1,1,1,0,-15.0,0.1469
2018,27,1,3,3,1,0,-2.0,0.1468
2019,5,0,1,1,1,0,-41.0,0.1466
2020,104,2,12,12,1,0,151.0,0.1465
2021,79,0,10,10,1,0,61.0,0.1463
2022,6,0,1,1,1,0,-11.0,0.1462
2023,6,0,1,1,1,0,-8.0,0.146
2024,107,3,13,13,1,0,118.0,0.1459
2025,24,1,3,2,1,0,-3.0,0.1457
2026,13,0,2,2,1,0,-12.0,0.1456
2027,113,3,14,14,1,0,132.0,0.1454
2028,37,2,5,4,1,0,8.0,0.1453
2029,90,2,10,10,1,0,80.0,0.1452
2030,23,0,3,3,1,0,-13.0,0.145
2031,15,1,2,2,1,0,-2.0,0.1449
2032,62,2,7,7,1,0,38.0,0.1447
2033,43,1,5,5,1,0,18.0,0.1446
2034,221,6,24,24,1,0,201.0,0.1444
2035,14,0,2,2,1,0,9.0,0.1443
2036,20,0,3,3,1,0,4.0,0.1441
2037,38,2,4,4,1,0,31.0,0.144
2038,59,1,8,8,1,0,52.0,0.1439
2039,73,1,9,9,1,0,59.0,0.1437
2040,31,1,4,4,1,0,25.0,0.1436
2041,26,0,4,4,1,0,20.0,0.1434
2042,7,0,1,1,1,0,-12.0,0.1433
2043,52,0,7,7,1,0,-12.0,0.1431
2044,5,0,1,1,1,0,-38.0,0.143
2045,6,0,1,1,1,0,-8.0,0.1428
2046,41,0,6,6,1,0,4.0,0.1427
2047,21,0,3,3,1,0,-4.0,0.1426
2048,42,0,6,6,1,0,5.0,0.1424
2049,50,1,6,6,1,0,45.0,0.1423
2050,36,1,4,4,1,0,-26.0,0.1421
2051,19,1,2,2,1,0,-7.0,0.142
2052,20,0,3,3,1,0,-25.0,0.1419
2053,31,0,4,4,1,0,-28.0,0.1417
2054,14,0,2,2,1,0,-9.0,0.1416
2055,77,4,8,7,1,0,18.0,0.1414
2056,5,0,1,1,1,0,-38.0,0.1413
2057,35,0,5,5,1,0,-6.0,0.1411
2058,29,1,4,3,1,0,-20.0,0.141
2059,35,0,5,5,1,0,10.0,0.1409
2060,53,0,7,7,1,0,-36.0,0.1407
2061,19,0,3,3,1,0,-14.0,0.1406
2062,5,0,1,1,1,0,-38.0,0.1404
2063,6,0,1,1,1,0,-11.0,0.1403
2064,53,1,7,7,1,0,13.0,0.1402
2065,7,0,1,1,1,0,-21.0,0.14
2066,33,0,5,5,1,0,17.0,0.1399
2067,46,1,6,6,1,0,-5.0,0.1397
2068,21,0,3,2,1,0,-52.0,0.1396
2069,20,0,3,3,1,0,-29.0,0.1395
2070,20,0,3,3,1,0,-22.0,0.1393
2071,5,0,1,1,1,0,-18.0,0.1392
2072,36,0,5,5,1,0,-14.0,0.139
2073,5,0,1,1,1,0,-24.0,0.1389
2074,20,0,3,3,1,0,-32.0,0.1388
2075,56,1,7,7,1,0,55.0,0.1386
2076,15,0,2,2,1,0,-28.0,0.1385
2077,13,0,2,2,1,0,-22.0,0.1383
2078,78,1,10,8,1,0,44.0,0.1382
2079,86,2,10,9,1,0,60.0,0.1381
2080,6,0,1,1,1,0,-11.0,0.1379
2081,264,7,28,28,1,0,393.0,0.1378
2082,20,0,3,3,1,0,-21.0,0.1377
2083,13,0,2,2,1,0,-7.0,0.1375
2084,151,4,17,17,1,0,191.0,0.1374
2085,81,1,9,9,1,0,97.0,0.1372
2086,28,0,3,3,1,0,-37.0,0.1371
2087,5,0,1,1,1,0,-41.0,0.137
2088,14,0,2,2,1,0,-27.0,0.1368
2089,20,0,3,3,1,0,-10.0,0.1367
2090,14,0,2,2,1,0,-18.0,0.1366
2091,124,3,14,14,1,0,110.0,0.1364
2092,66,1,8,8,1,0,38.0,0.1363
2093,58,0,8,8,1,0,-1.0,0.1362
2094,39,1,5,5,1,0,3.0,0.136
2095,252,8,27,24,1,0,241.0,0.1359
2096,139,1,17,15,1,0,65.0,0.1357
2097,93,2,11,11,1,0,40.0,0.1356
2098,7,0,1,1,1,0,-4.0,0.1355
2099,6,0,1,1,1,0,-8.0,0.1353
2100,84,2,10,10,1,0,54.0,0.1352
2101,8,0,1,1,1,0,-12.0,0.1351
2102,50,1,6,6,1,0,1.0,0.1349
2103,13,0,2,2,1,0,-31.0,0.1348
2104,400,9,42,41,0,0,398.0,0.1347
2105,28,0,4,4,1,0,31.0,0.1345
2106,19,1,2,2,1,0,-4.0,0.1344
2107,54,3,6,6,1,0,46.0,0.1343
2108,14,0,2,2,1,0,6.0,0.1341
2109,15,0,2,2,1,0,-22.0,0.134
2110,71,1,9,9,1,0,41.0,0.1339
2111,168,3,19,18,1,0,160.0,0.1337
2112,105,4,11,11,1,0,87.0,0.1336
2113,76,0,10,10,1,0,58.0,0.1335
2114,5,0,1,1,1,0,-41.0,0.1333
2115,123,2,15,15,1,0,109.0,0.1332
2116,28,0,4,4,1,0,-30.0,0.1331
2117,192,5,24,22,1,0,129.0,0.1329
2118,41,2,6,3,1,0,-64.0,0.1328
2119,34,0,5,5,1,0,-13.0,0.1327
2120,13,0,2,2,1,0,-20.0,0.1325
2121,20,0,3,3,1,0,-24.0,0.1324
2122,80,2,11,9,1,0,41.0,0.1323
2123,7,0,1,1,1,0,-15.0,0.1321
2124,59,2,6,6,1,0,46.0,0.132
2125,68,1,9,8,1,0,-2.0,0.1319
2126,125,1,16,15,1,0,72.0,0.1317
2127,15,0,2,1,1,0,-37.0,0.1316
2128,112,3,14,14,1,0,39.0,0.1315
2129,14,0,2,2,1,0,-14.0,0.1313
2130,20,0,3,3,1,0,10.0,0.1312
2131,40,1,5,5,1,0,-5.0,0.1311
2132,20,0,3,3,1,0,-23.0,0.1309
2133,13,0,2,2,1,0,-23.0,0.1308
2134,13,0,2,2,1,0,-27.0,0.1307
2135,71,2,9,9,1,0,34.0,0.1305
2136,14,0,2,2,1,0,-13.0,0.1304
2137,21,0,3,3,1,0,-23.0,0.1303
2138,208,5,23,23,1,0,263.0,0.1302
2139,190,5,22,21,1,0,174.0,0.13
2140,29,0,4,4,1,0,-5.0,0.1299
2141,97,2,12,12,1,0,86.0,0.1298
2142,29,0,4,4,1,0,-6.0,0.1296
2143,9,0,1,1,1,0,-13.0,0.1295
2144,37,2,4,4,1,0,12.0,0.1294
2145,5,0,1,1,1,0,-41.0,0.1292
2146,14,0,2,2,1,0,0.0,0.1291
2147,72,1,9,9,1,0,16.0,0.129
2148,21,0,3,3,1,0,-29.0,0.1289
2149,32,1,4,4,1,0,-4.0,0.1287
2150,16,0,2,2,1,0,-17.0,0.1286
2151,5,0,1,1,1,0,-21.0,0.1285
2152,139,4,16,11,1,0,-77.0,0.1283
2153,23,0,3,3,1,0,-32.0,0.1282
2154,15,2,2,2,1,0,10.0,0.1281
2155,5,0,1,1,1,0,-24.0,0.128
2156,5,0,1,1,1,0,-17.0,0.1278
2157,62,0,9,6,1,0,-22.0,0.1277
2158,28,0,4,4,1,0,-17.0,0.1276
2159,8,0,1,1,1,0,-16.0,0.1275
2160,13,0,2,2,1,0,-24.0,0.1273
2161,35,1,4,4,1,0,0.0,0.1272
2162,209,3,24,23,1,0,223.0,0.1271
2163,41,1,5,5,1,0,6.0,0.1269
2164,66,2,7,7,1,0,39.0,0.1268
2165,53,0,7,6,1,0,8.0,0.1267
2166,39,0,5,5,1,0,-10.0,0.1266
2167,225,4,24,23,1,0,232.0,0.1264
2168,7,0,1,1,1,0,-12.0,0.1263
2169,20,0,3,3,1,0,0.0,0.1262
2170,28,1,4,4,1,0,1.0,0.1261
2171,14,0,2,2,1,0,-15.0,0.1259
2172,20,0,3,3,1,0,-14.0,0.1258
2173,207,2,23,23,1,0,196.0,0.1257
2174,39,0,5,5,1,0,10.0,0.1256
2175,44,2,4,4,1,0,12.0,0.1254
2176,7,0,1,1,1,0,-9.0,0.1253
2177,7,0,1,1,1,0,-18.0,0.1252
2178,140,5,17,16,1,0,173.0,0.1251
2179,61,4,6,6,1,0,68.0,0.1249
2180,136,6,15,15,1,0,153.0,0.1248
2181,60,2,7,7,1,0,27.0,0.1247
2182,118,2,13,13,1,0,79.0,0.1246
2183,24,0,3,3,1,0,-10.0,0.1244
2184,64,0,8,7,1,0,14.0,0.1243
2185,56,2,6,6,1,0,26.0,0.1242
2186,47,1,5,5,1,0,9.0,0.1241
2187,263,4,29,29,1,0,330.0,0.1239
2188,92,3,10,10,1,0,54.0,0.1238
2189,15,1,2,2,1,0,3.0,0.1237
2190,25,1,3,3,1,0,-9.0,0.1236
2191,5,0,1,1,1,0,-18.0,0.1234
2192,79,1,10,10,1,0,34.0,0.1233
2193,318,8,34,34,1,0,381.0,0.1232
2194,44,0,6,6,1,0,11.0,0.1231
2195,78,2,9,9,1,0,75.0,0.1229
2196,24,0,3,3,1,0,9.0,0.1228
2197,12,0,2,2,1,0,-22.0,0.1227
2198,46,1,6,6,1,0,19.0,0.1226
2199,6,0,1,1,1,0,-8.0,0.1225
2200,35,0,5,5,1,0,-24.0,0.1223
2201,13,0,2,2,1,0,-28.0,0.1222
2202,13,0,2,2,1,0,-26.0,0.1221
2203,34,0,5,5,1,0,12.0,0.122
2204,14,0,2,2,1,0,-35.0,0.1218
2205,13,0,2,2,1,0,-34.0,0.1217
2206,18,1,2,2,1,0,-15.0,0.1216
2207,17,1,2,2,1,0,-4.0,0.1215
2208,5,0,1,1,1,0,-21.0,0.1214
2209,20,0,3,3,1,0,-19.0,0.1212
2210,51,0,7,5,1,0,-58.0,0.1211
2211,13,0,2,2,1,0,-28.0,0.121
2212,13,0,2,2,1,0,-20.0,0.1209
2213,6,0,1,1,1,0,-24.0,0.1207
2214,25,1,3,3,1,0,-4.0,0.1206
2215,20,0,3,3,1,0,-10.0,0.1205
2216,30,1,4,4,1,0,15.0,0.1204
2217,13,0,2,2,1,0,-28.0,0.1203
2218,76,1,9,6,1,0,-68.0,0.1201
2219,13,0,2,2,1,0,-24.0,0.12
2220,23,0,3,2,1,0,-45.0,0.1199
2221,20,0,3,3,1,0,-31.0,0.1198
2222,13,0,2,2,1,0,-31.0,0.1197
2223,20,0,3,3,1,0,-13.0,0.1195
2224,7,0,1,1,1,0,-12.0,0.1194
2225,36,0,5,5,1,0,-21.0,0.1193
2226,13,0,2,2,1,0,-21.0,0.1192
2227,20,0,3,3,1,0,-23.0,0.1191
2228,20,0,3,3,1,0,-17.0,0.1189
2229,33,0,5,5,1,0,9.0,0.1188
2230,34,0,5,5,1,0,2.0,0.1187
2231,31,1,4,4,1,0,-17.0,0.1186
2232,26,1,3,3,1,0,-6.0,0.1185
2233,32,2,4,4,1,0,12.0,0.1184
2234,57,1,7,7,1,0,32.0,0.1182
2235,13,0,2,2,1,0,-18.0,0.1181
2236,20,0,3,3,1,0,-35.0,0.118
2237,41,2,5,4,1,0,-12.0,0.1179
2238,65,2,8,7,1,0,55.0,0.1178
2239,134,3,17,16,1,0,179.0,0.1176
2240,155,5,17,17,1,0,154.0,0.1175
2241,104,3,11,10,1,0,64.0,0.1174
2242,6,0,1,1,1,0,-11.0,0.1173
2243,22,0,3,3,1,0,-13.0,0.1172
2244,47,1,6,6,1,0,19.0,0.1171
2245,54,2,6,6,1,0,64.0,0.1169
2246,183,4,21,21,1,0,249.0,0.1168
2247,215,6,24,23,1,0,242.0,0.1167
2248,52,2,6,6,1,0,54.0,0.1166
2249,21,0,3,3,1,0,31.0,0.1165
2250,33,0,4,4,1,0,-2.0,0.1164
2251,21,0,3,3,1,0,-4.0,0.1162
2252,68,0,9,9,1,0,-14.0,0.1161
2253,31,1,4,4,1,0,10.0,0.116
2254,39,1,5,5,1,0,33.0,0.1159
2255,157,4,17,11,1,0,-33.0,0.1158
2256,42,2,4,4,1,0,40.0,0.1157
2257,47,2,6,6,1,0,25.0,0.1155
2258,56,3,5,5,1,0,4.0,0.1154
2259,35,0,5,3,1,0,-35.0,0.1153
2260,13,0,2,2,1,0,-20.0,0.1152
2261,119,1,15,10,1,0,-70.0,0.1151
2262,42,0,6,4,1,0,-45.0,0.115
2263,13,0,2,2,1,0,1.0,0.1149
2264,70,3,8,8,1,0,35.0,0.1147
2265,20,0,3,3,1,0,-16.0,0.1146
2266,20,0,3,3,1,0,-35.0,0.1145
2267,21,0,3,3,1,0,-25.0,0.1144
2268,15,0,2,1,1,0,-40.0,0.1143
2269,69,0,9,8,1,0,-16.0,0.1142
2270,27,0,4,4,1,0,-8.0,0.1141
2271,167,5,19,17,1,0,60.0,0.1139
2272,400,9,43,41,0,0,466.0,0.1138
2273,17,0,2,2,1,0,-20.0,0.1137
2274,178,7,19,18,1,0,173.0,0.1136
2275,22,0,3,3,1,0,-9.0,0.1135
2276,112,1,14,14,1,0,111.0,0.1134
2277,351,8,38,35,1,0,386.0,0.1133
2278,75,3,8,8,1,0,60.0,0.1131
2279,7,0,1,1,1,0,-12.0,0.113
2280,139,1,18,17,1,0,112.0,0.1129
2281,99,2,11,11,1,0,139.0,0.1128
2282,13,0,2,2,1,0,-21.0,0.1127
2283,16,1,2,2,1,0,-1.0,0.1126
2284,13,0,2,2,1,0,-31.0,0.1125
2285,87,4,10,10,1,0,125.0,0.1124
2286,140,2,16,16,1,0,198.0,0.1122
2287,28,1,3,3,1,0,31.0,0.1121
2288,11,0,1,1,1,0,-24.0,0.112
2289,14,0,2,2,1,0,-9.0,0.1119
2290,400,7,43,42,0,0,537.0,0.1118
2291,165,3,19,19,1,0,153.0,0.1117
2292,218,6,26,25,1,0,221.0,0.1116
2293,14,0,2,2,1,0,-17.0,0.1115
2294,13,0,2,2,1,0,-20.0,0.1113
2295,114,3,14,10,1,0,23.0,0.1112
2296,27,0,4,3,1,0,-24.0,0.1111
2297,20,0,3,3,1,0,-11.0,0.111
2298,73,1,10,7,1,0,-57.0,0.1109
2299,27,0,4,4,1,0,-26.0,0.1108
