round,steps,coins_collected,bombs_dropped,crates_destroyed,killed_self,invalid_actions,total_reward,epsilon
1729,22,0,3,3,1,0,-27.0,0.196
1730,13,0,2,2,1,0,1.0,0.1958
1731,21,0,3,3,1,0,-16.0,0.1956
1732,39,0,5,5,1,0,0.0,0.1954
1733,61,2,7,5,1,0,10.0,0.1952
1734,30,0,4,4,1,0,-4.0,0.195
1735,34,1,4,4,1,0,14.0,0.1948
1736,36,0,5,5,1,0,-6.0,0.1946
1737,126,3,14,14,1,0,105.0,0.1944
1738,84,0,10,10,1,0,41.0,0.1942
1739,18,1,2,2,1,0,1.0,0.194
1740,216,6,19,18,1,0,97.0,0.1938
1741,5,0,1,1,1,0,-41.0,0.1936
1742,38,0,5,5,1,0,-15.0,0.1934
1743,41,1,4,4,1,0,12.0,0.1932
1744,48,1,5,4,1,0,-20.0,0.193
1745,51,0,6,6,1,0,-10.0,0.1929
1746,17,1,2,2,1,0,-4.0,0.1927
1747,46,1,5,5,1,0,12.0,0.1925
1748,116,3,13,13,1,0,115.0,0.1923
1749,6,0,1,1,1,0,-8.0,0.1921
1750,93,1,12,11,1,0,51.0,0.1919
1751,7,0,1,1,1,0,-23.0,0.1917
1752,46,0,6,6,1,0,25.0,0.1915
1753,29,0,4,4,1,0,-1.0,0.1913
1754,34,1,4,4,1,0,18.0,0.1911
1755,17,0,2,2,1,0,-21.0,0.1909
1756,7,0,1,1,1,0,-14.0,0.1907
1757,116,2,13,13,1,0,52.0,0.1906
1758,6,0,1,1,1,0,-9.0,0.1904
1759,78,3,9,9,1,0,57.0,0.1902
1760,67,1,8,8,1,0,38.0,0.19
1761,120,5,13,13,1,0,125.0,0.1898
1762,8,0,1,1,1,0,-19.0,0.1896
1763,49,1,6,6,1,0,33.0,0.1894
1764,32,1,4,4,1,0,8.0,0.1892
1765,36,0,5,5,1,0,9.0,0.189
1766,80,1,8,8,1,0,45.0,0.1888
1767,317,8,34,32,1,0,251.0,0.1887
1768,53,0,7,7,1,0,57.0,0.1885
1769,58,2,7,6,1,0,56.0,0.1883
1770,156,3,17,16,1,0,99.0,0.1881
1771,14,0,2,2,1,0,-20.0,0.1879
1772,6,0,1,1,1,0,-11.0,0.1877
1773,14,0,2,2,1,0,-16.0,0.1875
1774,7,0,1,1,1,0,-15.0,0.1873
1775,7,0,1,1,1,0,-49.0,0.1872
1776,5,0,1,1,1,0,-44.0,0.187
1777,14,0,2,2,1,0,-22.0,0.1868
1778,13,0,2,2,1,0,-23.0,0.1866
1779,113,2,13,12,1,0,39.0,0.1864
1780,7,0,1,1,1,0,-10.0,0.1862
1781,51,0,7,7,1,0,62.0,0.186
1782,39,4,4,3,1,0,9.0,0.1858
1783,47,0,6,6,1,0,-19.0,0.1857
1784,67,1,8,8,1,0,57.0,0.1855
1785,5,0,1,1,1,0,-5.0,0.1853
1786,25,1,3,3,1,0,15.0,0.1851
1787,5,0,1,1,1,0,-15.0,0.1849
1788,33,2,4,4,1,0,31.0,0.1847
1789,7,0,1,1,1,0,-18.0,0.1845
1790,5,0,1,1,1,0,-41.0,0.1844
1791,7,0,1,1,1,0,-15.0,0.1842
1792,114,3,13,13,1,0,68.0,0.184
1793,113,2,13,12,1,0,79.0,0.1838
1794,30,2,3,3,1,0,16.0,0.1836
1795,134,4,14,13,1,0,76.0,0.1834
1796,120,3,14,14,1,0,80.0,0.1833
1797,8,0,1,1,1,0,-16.0,0.1831
1798,18,1,2,2,1,0,1.0,0.1829
1799,29,0,4,4,1,0,6.0,0.1827
1800,58,1,7,7,1,0,49.0,0.1825
1801,5,0,1,1,1,0,-15.0,0.1823
1802,281,9,30,29,1,0,227.0,0.1822
1803,13,0,2,2,1,0,1.0,0.182
1804,7,0,1,1,1,0,-12.0,0.1818
1805,68,2,8,8,1,0,49.0,0.1816
1806,70,2,8,8,1,0,90.0,0.1814
1807,53,1,7,7,1,0,40.0,0.1813
1808,14,0,2,2,1,0,-25.0,0.1811
1809,6,0,1,1,1,0,-45.0,0.1809
1810,41,1,5,5,1,0,31.0,0.1807
1811,62,1,7,6,1,0,30.0,0.1805
1812,26,1,3,3,1,0,12.0,0.1803
1813,17,0,2,2,1,0,-25.0,0.1802
1814,36,0,5,5,1,0,12.0,0.18
1815,13,0,2,2,1,0,-23.0,0.1798
1816,23,0,3,3,1,0,-2.0,0.1796
1817,7,0,1,1,1,0,-15.0,0.1794
1818,71,1,9,9,1,0,-15.0,0.1793
1819,67,3,7,7,1,0,88.0,0.1791
1820,181,5,20,18,1,0,215.0,0.1789
1821,35,1,4,4,1,0,41.0,0.1787
1822,42,1,5,5,1,0,28.0,0.1786
1823,22,0,3,3,1,0,-14.0,0.1784
1824,22,0,3,3,1,0,5.0,0.1782
1825,68,1,9,9,1,0,44.0,0.178
1826,62,1,8,8,1,0,39.0,0.1778
1827,100,2,11,10,1,0,63.0,0.1777
1828,22,0,3,3,1,0,-13.0,0.1775
1829,16,0,2,2,1,0,-7.0,0.1773
1830,62,0,8,8,1,0,-22.0,0.1771
1831,6,0,1,1,1,0,-11.0,0.177
1832,31,1,4,4,1,0,7.0,0.1768
1833,85,2,11,8,1,0,-9.0,0.1766
1834,63,1,7,6,1,0,-53.0,0.1764
1835,19,0,3,3,1,0,-15.0,0.1762
1836,13,0,2,2,1,0,-23.0,0.1761
1837,14,0,2,2,1,0,-21.0,0.1759
1838,13,1,2,2,1,0,-11.0,0.1757
1839,13,0,2,2,1,0,-18.0,0.1755
1840,18,0,2,2,1,0,-25.0,0.1754
1841,7,0,1,1,1,0,-18.0,0.1752
1842,7,0,1,1,1,0,-15.0,0.175
1843,56,0,8,5,1,0,-78.0,0.1748
1844,78,1,10,10,1,0,23.0,0.1747
1845,15,0,2,2,1,0,-20.0,0.1745
1846,5,0,1,1,1,0,-24.0,0.1743
1847,72,1,7,6,1,0,-63.0,0.1741
1848,8,0,1,1,1,0,-10.0,0.174
1849,63,1,7,7,1,0,34.0,0.1738
1850,5,0,1,1,1,0,-24.0,0.1736
1851,29,1,4,3,1,0,-3.0,0.1734
1852,13,0,2,2,1,0,-21.0,0.1733
1853,14,0,2,2,1,0,-13.0,0.1731
1854,28,0,4,4,1,0,-22.0,0.1729
1855,7,0,1,1,1,0,-20.0,0.1728
1856,17,1,2,2,1,0,0.0,0.1726
1857,13,0,2,2,1,0,-18.0,0.1724
1858,14,0,2,2,1,0,-19.0,0.1722
1859,13,0,2,2,1,0,-22.0,0.1721
1860,80,3,10,10,1,0,32.0,0.1719
1861,38,1,5,5,1,0,37.0,0.1717
1862,161,5,16,16,1,0,164.0,0.1715
1863,62,3,6,6,1,0,61.0,0.1714
1864,22,0,3,3,1,0,-11.0,0.1712
1865,14,0,2,2,1,0,-18.0,0.171
1866,6,0,1,1,1,0,-11.0,0.1709
1867,80,2,8,8,1,0,23.0,0.1707
1868,7,0,1,1,1,0,-20.0,0.1705
1869,114,3,12,11,1,0,97.0,0.1704
1870,87,4,10,10,1,0,92.0,0.1702
1871,25,0,3,3,1,0,-21.0,0.17
1872,7,0,1,1,1,0,-6.0,0.1698
1873,36,1,4,4,1,0,9.0,0.1697
1874,13,0,2,2,1,0,-20.0,0.1695
1875,127,4,14,14,1,0,173.0,0.1693
1876,81,3,8,8,1,0,67.0,0.1692
1877,6,0,1,1,1,0,-8.0,0.169
1878,15,1,2,2,1,0,-5.0,0.1688
1879,139,3,15,15,1,0,109.0,0.1687
1880,50,2,5,5,1,0,27.0,0.1685
1881,44,1,5,5,1,0,39.0,0.1683
1882,26,1,3,3,1,0,3.0,0.1682
1883,49,2,6,6,1,0,39.0,0.168
1884,21,0,3,3,1,0,-15.0,0.1678
1885,124,3,13,12,1,0,64.0,0.1676
1886,15,0,2,2,1,0,-16.0,0.1675
1887,91,2,11,10,1,0,92.0,0.1673
1888,22,0,3,3,1,0,-12.0,0.1671
1889,85,2,10,10,1,0,85.0,0.167
1890,64,1,8,8,1,0,71.0,0.1668
1891,89,2,10,9,1,0,87.0,0.1666
1892,38,1,4,4,1,0,19.0,0.1665
1893,29,1,4,4,1,0,-2.0,0.1663
1894,42,1,4,4,1,0,2.0,0.1661
1895,50,0,7,6,1,0,-3.0,0.166
1896,13,0,2,2,1,0,-22.0,0.1658
1897,13,0,2,2,1,0,-27.0,0.1656
1898,21,0,3,3,1,0,-16.0,0.1655
1899,17,0,2,2,1,0,-18.0,0.1653
1900,6,0,1,1,1,0,-11.0,0.1652
1901,25,1,3,3,1,0,-16.0,0.165
1902,6,0,1,1,1,0,-8.0,0.1648
1903,13,0,2,2,1,0,-32.0,0.1647
1904,23,0,3,3,1,0,-15.0,0.1645
1905,13,0,2,2,1,0,-32.0,0.1643
1906,13,0,2,2,1,0,-29.0,0.1642
1907,14,0,2,2,1,0,-41.0,0.164
1908,13,0,2,2,1,0,-16.0,0.1638
1909,5,0,1,1,1,0,-21.0,0.1637
1910,7,0,1,1,1,0,-18.0,0.1635
1911,43,2,5,5,1,0,-14.0,0.1633
1912,7,0,1,1,1,0,-18.0,0.1632
1913,28,0,4,4,1,0,-16.0,0.163
1914,21,0,3,2,1,0,-59.0,0.1629
1915,5,0,1,1,1,0,-42.0,0.1627
1916,7,0,1,1,1,0,-15.0,0.1625
1917,13,0,2,2,1,0,-29.0,0.1624
1918,38,0,5,3,1,0,-35.0,0.1622
1919,17,0,2,2,1,0,-12.0,0.162
1920,13,0,2,2,1,0,-26.0,0.1619
1921,50,0,7,5,1,0,-73.0,0.1617
1922,20,0,3,3,1,0,-1.0,0.1616
1923,13,0,2,2,1,0,-18.0,0.1614
1924,80,1,10,7,1,0,-86.0,0.1612
1925,5,0,1,1,1,0,-21.0,0.1611
1926,49,2,6,6,1,0,-27.0,0.1609
1927,13,0,2,2,1,0,-28.0,0.1607
1928,51,2,6,6,1,0,51.0,0.1606
1929,15,0,2,2,1,0,-28.0,0.1604
1930,28,0,4,4,1,0,-8.0,0.1603
1931,5,0,1,1,1,0,-24.0,0.1601
1932,6,0,1,1,1,0,-19.0,0.1599
1933,5,0,1,1,1,0,-21.0,0.1598
1934,14,0,2,2,1,0,-32.0,0.1596
1935,13,0,2,2,1,0,-23.0,0.1595
1936,13,0,2,2,1,0,-34.0,0.1593
1937,13,0,2,2,1,0,-28.0,0.1591
1938,14,0,2,2,1,0,-22.0,0.159
1939,52,1,7,7,1,0,16.0,0.1588
1940,7,0,1,1,1,0,-6.0,0.1587
1941,42,0,6,6,1,0,-8.0,0.1585
1942,37,1,5,5,1,0,13.0,0.1584
1943,79,2,9,9,1,0,36.0,0.1582
1944,9,0,1,1,1,0,-16.0,0.158
1945,13,0,2,2,1,0,-20.0,0.1579
1946,22,0,3,2,1,0,-49.0,0.1577
1947,36,0,5,5,1,0,13.0,0.1576
1948,67,2,8,8,1,0,54.0,0.1574
1949,52,1,6,6,1,0,52.0,0.1572
1950,80,5,8,7,1,0,41.0,0.1571
1951,34,1,3,3,1,0,16.0,0.1569
1952,128,1,13,13,1,0,23.0,0.1568
1953,5,0,1,1,1,0,-44.0,0.1566
1954,264,7,27,26,1,0,262.0,0.1565
1955,14,0,2,2,1,0,-5.0,0.1563
1956,194,5,20,17,1,0,183.0,0.1562
1957,26,1,3,3,1,0,33.0,0.156
1958,94,2,11,11,1,0,131.0,0.1558
1959,70,2,7,7,1,0,57.0,0.1557
1960,23,0,3,3,1,0,-9.0,0.1555
1961,7,0,1,1,1,0,-15.0,0.1554
1962,200,9,20,20,1,0,267.0,0.1552
1963,247,4,27,27,1,0,318.0,0.1551
1964,32,1,3,3,1,0,-9.0,0.1549
1965,21,0,3,3,1,0,-18.0,0.1548
1966,5,0,1,1,1,0,-41.0,0.1546
1967,153,2,19,18,1,0,127.0,0.1544
1968,203,4,24,24,1,0,187.0,0.1543
1969,17,1,2,2,1,0,-6.0,0.1541
1970,133,4,16,14,1,0,119.0,0.154
1971,75,2,9,9,1,0,94.0,0.1538
1972,114,4,11,11,1,0,84.0,0.1537
1973,35,1,4,4,1,0,16.0,0.1535
1974,61,3,7,7,1,0,84.0,0.1534
1975,7,0,1,1,1,0,-12.0,0.1532
1976,15,1,2,2,1,0,-5.0,0.1531
1977,48,2,6,6,1,0,31.0,0.1529
1978,15,0,2,2,1,0,-26.0,0.1528
1979,40,1,5,5,1,0,7.0,0.1526
1980,13,0,2,2,1,0,-34.0,0.1524
1981,40,1,5,5,1,0,-8.0,0.1523
1982,21,0,3,3,1,0,2.0,0.1521
1983,84,1,11,11,1,0,52.0,0.152
1984,18,1,2,2,1,0,8.0,0.1518
1985,7,0,1,1,1,0,-12.0,0.1517
1986,6,0,1,1,1,0,-8.0,0.1515
1987,115,4,13,13,1,0,106.0,0.1514
1988,123,2,14,14,1,0,84.0,0.1512
1989,328,6,35,32,1,0,240.0,0.1511
1990,25,0,3,3,1,0,-16.0,0.1509
1991,49,1,6,6,1,0,13.0,0.1508
1992,9,0,1,1,1,0,-13.0,0.1506
1993,7,0,1,1,1,0,-12.0,0.1505
1994,168,7,18,17,1,0,159.0,0.1503
1995,25,1,3,3,1,0,-26.0,0.1502
1996,30,0,4,4,1,0,-13.0,0.15
1997,94,1,12,12,1,0,55.0,0.1499
1998,199,4,24,23,1,0,204.0,0.1497
1999,210,1,26,22,1,0,-61.0,0.1496
2000,7,0,1,1,1,0,-12.0,0.1494
2001,20,0,3,3,1,0,-29.0,0.1493
2002,28,0,4,3,1,0,-42.0,0.1491
2003,28,0,4,3,1,0,-20.0,0.149
2004,322,8,37,31,1,0,231.0,0.1488
2005,103,3,11,11,1,0,54.0,0.1487
2006,23,0,3,3,1,0,-12.0,0.1485
2007,40,0,5,5,1,0,-9.0,0.1484
2008,319,8,34,34,1,0,402.0,0.1482
2009,106,2,12,12,1,0,88.0,0.1481
2010,43,1,5,5,1,0,43.0,0.1479
2011,5,0,1,1,1,0,-41.0,0.1478
2012,33,1,4,3,1,0,-14.0,0.1476
2013,45,0,6,6,1,0,-8.0,0.1475
2014,27,0,4,4,1,0,18.0,0.1473
2015,13,0,2,2,1,0,-20.0,0.1472
2016,44,1,6,4,1,0,-45.0,0.1471
2017,23,0,3,3,1,0,-14.0,0.1469
2018,49,0,7,6,1,0,-56.0,0.1468
2019,38,1,4,4,1,0,-1.0,0.1466
2020,13,0,2,2,1,0,-11.0,0.1465
2021,49,0,7,7,1,0,-9.0,0.1463
2022,173,5,21,20,1,0,143.0,0.1462
2023,17,1,2,2,1,0,-16.0,0.146
2024,7,0,1,1,1,0,-15.0,0.1459
2025,22,1,3,3,1,0,-13.0,0.1457
2026,57,2,7,7,1,0,28.0,0.1456
2027,36,1,5,5,1,0,-1.0,0.1454
2028,7,0,1,1,1,0,-12.0,0.1453
2029,78,2,10,10,1,0,97.0,0.1452
2030,400,9,41,40,0,0,498.0,0.145
2031,172,2,19,19,1,0,188.0,0.1449
2032,21,0,3,3,1,0,-11.0,0.1447
2033,14,0,2,2,1,0,-16.0,0.1446
2034,6,0,1,1,1,0,-8.0,0.1444
2035,48,2,6,6,1,0,50.0,0.1443
2036,71,2,8,8,1,0,52.0,0.1441
2037,5,0,1,1,1,0,-15.0,0.144
2038,245,7,29,29,1,0,343.0,0.1439
2039,47,2,4,4,1,0,12.0,0.1437
2040,88,1,10,10,1,0,57.0,0.1436
2041,7,0,1,1,1,0,-12.0,0.1434
2042,7,0,1,1,1,0,-15.0,0.1433
2043,157,3,18,18,1,0,181.0,0.1431
2044,44,1,5,5,1,0,-6.0,0.143
2045,52,0,7,7,1,0,31.0,0.1428
2046,72,2,8,8,1,0,8.0,0.1427
2047,77,1,9,9,1,0,31.0,0.1426
2048,142,5,18,18,1,0,181.0,0.1424
2049,110,3,10,8,1,0,-37.0,0.1423
2050,12,0,2,2,1,0,-13.0,0.1421
2051,77,0,10,7,1,0,-17.0,0.142
2052,57,1,6,6,1,0,-36.0,0.1419
2053,5,0,1,1,1,0,-18.0,0.1417
2054,84,2,12,9,1,0,-1.0,0.1416
2055,42,0,6,6,1,0,28.0,0.1414
2056,69,0,10,6,1,0,-35.0,0.1413
2057,136,2,18,7,1,0,-143.0,0.1411
2058,175,5,17,16,1,0,75.0,0.141
2059,74,3,8,8,1,0,27.0,0.1409
2060,7,0,1,1,1,0,-12.0,0.1407
2061,6,0,1,1,1,0,-8.0,0.1406
2062,68,1,9,9,1,0,58.0,0.1404
2063,44,0,6,6,1,0,-9.0,0.1403
2064,400,8,41,38,0,0,397.0,0.1402
2065,95,4,9,9,1,0,122.0,0.14
2066,22,0,3,3,1,0,-3.0,0.1399
2067,129,2,15,14,1,0,147.0,0.1397
2068,37,0,5,5,1,0,41.0,0.1396
2069,20,0,3,3,1,0,-4.0,0.1395
2070,23,0,3,3,1,0,-12.0,0.1393
2071,6,0,1,1,1,0,-8.0,0.1392
2072,61,2,7,7,1,0,91.0,0.139
2073,44,0,5,5,1,0,-1.0,0.1389
2074,71,2,9,9,1,0,43.0,0.1388
2075,57,2,7,7,1,0,65.0,0.1386
2076,85,2,10,10,1,0,54.0,0.1385
2077,48,0,7,7,1,0,-21.0,0.1383
2078,7,0,1,1,1,0,-14.0,0.1382
2079,57,1,8,8,1,0,34.0,0.1381
2080,34,0,5,5,1,0,38.0,0.1379
2081,46,1,6,6,1,0,-2.0,0.1378
2082,13,0,2,2,1,0,-23.0,0.1377
2083,29,1,3,3,1,0,-28.0,0.1375
2084,69,2,9,9,1,0,38.0,0.1374
2085,101,2,12,12,1,0,104.0,0.1372
2086,32,1,4,4,1,0,8.0,0.1371
2087,56,0,7,7,1,0,31.0,0.137
2088,13,0,2,2,1,0,-21.0,0.1368
2089,7,0,1,1,1,0,-15.0,0.1367
2090,6,0,1,1,1,0,-8.0,0.1366
2091,5,0,1,1,1,0,-35.0,0.1364
2092,29,0,4,4,1,0,-17.0,0.1363
2093,13,0,2,2,1,0,-28.0,0.1362
2094,74,1,10,10,1,0,58.0,0.136
2095,13,0,2,2,1,0,-19.0,0.1359
2096,7,0,1,1,1,0,-12.0,0.1357
2097,13,0,2,2,1,0,-2.0,0.1356
2098,63,0,9,6,1,0,-82.0,0.1355
2099,60,2,8,7,1,0,-7.0,0.1353
2100,8,0,1,1,1,0,-12.0,0.1352
2101,103,1,13,13,1,0,128.0,0.1351
2102,50,0,6,6,1,0,24.0,0.1349
2103,303,9,29,29,1,0,345.0,0.1348
2104,34,0,4,4,1,0,6.0,0.1347
2105,6,0,1,1,1,0,-16.0,0.1345
2106,79,2,9,9,1,0,66.0,0.1344
2107,79,3,9,9,1,0,80.0,0.1343
2108,40,1,5,5,1,0,-5.0,0.1341
2109,22,0,3,3,1,0,-15.0,0.134
2110,5,0,1,1,1,0,-41.0,0.1339
2111,28,0,4,4,1,0,-9.0,0.1337
2112,96,2,12,12,1,0,54.0,0.1336
2113,8,0,1,1,1,0,-14.0,0.1335
2114,55,0,7,7,1,0,44.0,0.1333
2115,68,3,8,8,1,0,102.0,0.1332
2116,29,0,4,3,1,0,-37.0,0.1331
2117,6,0,1,1,1,0,-11.0,0.1329
2118,174,5,19,18,1,0,233.0,0.1328
2119,90,3,10,10,1,0,72.0,0.1327
2120,5,0,1,1,1,0,-41.0,0.1325
2121,139,1,17,16,1,0,90.0,0.1324
2122,204,7,20,19,1,0,210.0,0.1323
2123,61,3,7,7,1,0,69.0,0.1321
2124,21,0,3,3,1,0,5.0,0.132
2125,21,0,3,3,1,0,-25.0,0.1319
2126,20,0,3,3,1,0,-6.0,0.1317
2127,89,2,11,11,1,0,46.0,0.1316
2128,7,0,1,1,1,0,-15.0,0.1315
2129,15,0,2,2,1,0,-23.0,0.1313
2130,27,0,4,3,1,0,-32.0,0.1312
2131,137,3,16,15,1,0,69.0,0.1311
2132,13,0,2,2,1,0,-12.0,0.1309
2133,5,0,1,1,1,0,-38.0,0.1308
2134,6,0,1,1,1,0,-8.0,0.1307
2135,5,0,1,1,1,0,-10.0,0.1305
2136,13,0,2,2,1,0,-16.0,0.1304
2137,137,3,15,12,1,0,10.0,0.1303
2138,5,0,1,1,1,0,-18.0,0.1302
2139,20,0,3,3,1,0,-8.0,0.13
2140,6,0,1,1,1,0,-11.0,0.1299
2141,6,0,1,1,1,0,-11.0,0.1298
2142,400,9,44,39,0,0,340.0,0.1296
2143,54,1,6,6,1,0,28.0,0.1295
2144,88,4,10,10,1,0,131.0,0.1294
2145,67,2,7,6,1,0,7.0,0.1292
2146,23,0,3,3,1,0,-13.0,0.1291
2147,63,1,8,8,1,0,36.0,0.129
2148,95,2,12,12,1,0,91.0,0.1289
2149,193,4,22,20,1,0,159.0,0.1287
2150,48,1,6,6,1,0,42.0,0.1286
2151,47,2,5,5,1,0,53.0,0.1285
2152,21,0,3,3,1,0,6.0,0.1283
2153,295,7,32,31,1,0,336.0,0.1282
2154,5,0,1,1,1,0,-38.0,0.1281
2155,13,0,2,2,1,0,-4.0,0.128
2156,6,0,1,1,1,0,-9.0,0.1278
2157,14,0,2,2,1,0,-8.0,0.1277
2158,85,2,10,10,1,0,62.0,0.1276
2159,20,0,3,3,1,0,-13.0,0.1275
2160,34,0,5,5,1,0,32.0,0.1273
2161,178,4,21,20,1,0,216.0,0.1272
2162,214,5,23,23,1,0,254.0,0.1271
2163,270,7,29,29,1,0,346.0,0.1269
2164,21,0,3,3,1,0,-16.0,0.1268
2165,65,2,7,7,1,0,63.0,0.1267
2166,35,0,5,5,1,0,12.0,0.1266
2167,5,0,1,1,1,0,-41.0,0.1264
2168,30,1,4,4,1,0,0.0,0.1263
2169,20,0,3,3,1,0,-13.0,0.1262
2170,13,0,2,2,1,0,-20.0,0.1261
2171,20,0,3,3,1,0,-22.0,0.1259
2172,64,1,8,5,1,0,-55.0,0.1258
2173,7,0,1,1,1,0,-21.0,0.1257
2174,5,0,1,1,1,0,-21.0,0.1256
2175,8,0,1,1,1,0,-18.0,0.1254
2176,13,0,2,2,1,0,-23.0,0.1253
2177,37,1,5,4,1,0,-19.0,0.1252
2178,7,0,1,1,1,0,-12.0,0.1251
2179,13,0,2,2,1,0,-20.0,0.1249
2180,71,2,10,7,1,0,-30.0,0.1248
2181,13,0,2,2,1,0,-2.0,0.1247
2182,5,0,1,1,1,0,-21.0,0.1246
2183,27,0,4,4,1,0,-7.0,0.1244
2184,39,1,5,5,1,0,2.0,0.1243
2185,58,0,8,8,1,0,-3.0,0.1242
2186,13,0,2,2,1,0,-29.0,0.1241
2187,13,0,2,2,1,0,-20.0,0.1239
2188,23,1,3,3,1,0,-9.0,0.1238
2189,16,1,2,2,1,0,-17.0,0.1237
2190,34,0,5,5,1,0,2.0,0.1236
2191,21,0,3,2,1,0,-36.0,0.1234
2192,43,1,5,5,1,0,7.0,0.1233
2193,66,1,9,8,1,0,-4.0,0.1232
2194,43,1,5,5,1,0,4.0,0.1231
2195,45,1,6,5,1,0,-13.0,0.1229
2196,22,0,3,3,1,0,-12.0,0.1228
2197,23,1,3,2,1,0,-12.0,0.1227
2198,107,2,12,11,1,0,76.0,0.1226
2199,400,8,41,39,0,0,486.0,0.1225
2200,400,9,44,40,0,0,532.0,0.1223
2201,32,0,4,4,1,0,1.0,0.1222
2202,253,6,29,28,1,0,362.0,0.1221
2203,114,3,13,13,1,0,142.0,0.122
2204,109,1,14,13,1,0,91.0,0.1218
2205,54,0,7,7,1,0,13.0,0.1217
2206,6,0,1,1,1,0,-14.0,0.1216
2207,13,0,2,2,1,0,-31.0,0.1215
2208,169,2,22,22,1,0,182.0,0.1214
2209,20,0,3,3,1,0,-31.0,0.1212
2210,34,0,5,5,1,0,14.0,0.1211
2211,28,0,4,4,1,0,-5.0,0.121
2212,34,0,5,4,1,0,-14.0,0.1209
2213,70,0,10,4,1,0,-94.0,0.1207
2214,20,0,3,3,1,0,-16.0,0.1206
2215,13,0,2,2,1,0,-18.0,0.1205
2216,5,0,1,1,1,0,-24.0,0.1204
2217,30,0,4,1,1,0,-94.0,0.1203
2218,75,0,7,4,1,0,-81.0,0.1201
2219,22,0,3,1,1,0,-70.0,0.12
2220,12,0,2,2,1,0,-22.0,0.1199
2221,13,0,2,2,1,0,-10.0,0.1198
2222,127,0,16,7,1,0,-162.0,0.1197
2223,20,0,3,3,1,0,-14.0,0.1195
2224,7,0,1,1,1,0,-15.0,0.1194
2225,56,1,8,8,1,0,66.0,0.1193
2226,15,2,2,2,1,0,0.0,0.1192
2227,26,0,4,3,1,0,-18.0,0.1191
2228,332,7,34,33,1,0,327.0,0.1189
2229,137,7,15,15,1,0,195.0,0.1188
2230,71,0,9,9,1,0,61.0,0.1187
2231,210,8,24,22,1,0,278.0,0.1186
2232,29,1,3,3,1,0,-23.0,0.1185
2233,92,2,11,11,1,0,81.0,0.1184
2234,32,0,4,4,1,0,-16.0,0.1182
2235,97,2,11,11,1,0,111.0,0.1181
2236,6,0,1,1,1,0,-11.0,0.118
2237,78,3,9,8,1,0,44.0,0.1179
2238,5,0,1,1,1,0,-38.0,0.1178
2239,35,1,4,4,1,0,9.0,0.1176
2240,139,3,16,16,1,0,211.0,0.1175
2241,67,1,8,8,1,0,77.0,0.1174
2242,85,2,9,7,1,0,37.0,0.1173
2243,23,0,3,3,1,0,-20.0,0.1172
2244,120,3,14,14,1,0,135.0,0.1171
2245,212,6,25,24,1,0,263.0,0.1169
2246,208,8,21,21,1,0,275.0,0.1168
2247,38,1,5,5,1,0,34.0,0.1167
2248,112,3,12,12,1,0,94.0,0.1166
2249,118,4,13,13,1,0,165.0,0.1165
2250,135,4,15,15,1,0,125.0,0.1164
2251,58,2,6,6,1,0,61.0,0.1162
2252,184,5,19,18,1,0,170.0,0.1161
2253,5,0,1,1,1,0,-38.0,0.116
2254,37,0,5,5,1,0,26.0,0.1159
2255,159,2,20,20,1,0,119.0,0.1158
2256,6,0,1,1,1,0,-8.0,0.1157
2257,28,0,4,4,1,0,-11.0,0.1155
2258,71,2,9,9,1,0,59.0,0.1154
2259,35,0,5,5,1,0,37.0,0.1153
2260,142,3,16,16,1,0,176.0,0.1152
2261,29,2,3,3,1,0,27.0,0.1151
2262,147,3,17,17,1,0,154.0,0.115
2263,364,5,37,37,1,0,423.0,0.1149
2264,13,0,2,2,1,0,-20.0,0.1147
2265,40,2,5,5,1,0,57.0,0.1146
2266,106,3,13,13,1,0,159.0,0.1145
2267,93,1,12,12,1,0,155.0,0.1144
2268,24,1,3,3,1,0,9.0,0.1143
2269,60,1,7,6,1,0,-1.0,0.1142
2270,220,2,28,23,1,0,128.0,0.1141
2271,115,1,16,13,1,0,9.0,0.1139
2272,351,6,41,35,1,0,199.0,0.1138
2273,13,0,2,2,1,0,-21.0,0.1137
2274,76,3,8,8,1,0,58.0,0.1136
2275,20,0,3,3,1,0,4.0,0.1135
2276,7,0,1,1,1,0,-12.0,0.1134
2277,13,0,2,2,1,0,-21.0,0.1133
2278,100,2,12,12,1,0,82.0,0.1131
2279,156,4,20,19,1,0,141.0,0.113
2280,55,1,7,6,1,0,8.0,0.1129
2281,27,0,4,4,1,0,2.0,0.1128
2282,6,0,1,1,1,0,-11.0,0.1127
2283,20,0,3,3,1,0,-26.0,0.1126
2284,27,0,4,4,1,0,-13.0,0.1125
2285,13,0,2,2,1,0,-23.0,0.1124
2286,90,0,13,12,1,0,-31.0,0.1122
2287,28,0,4,3,1,0,-32.0,0.1121
2288,5,0,1,1,1,0,-24.0,0.112
2289,5,0,1,1,1,0,-38.0,0.1119
2290,164,3,21,18,1,0,84.0,0.1118
2291,69,2,9,9,1,0,37.0,0.1117
2292,21,0,3,3,1,0,-19.0,0.1116
2293,30,0,4,4,1,0,23.0,0.1115
2294,49,1,6,6,1,0,22.0,0.1113
2295,5,0,1,1,1,0,-38.0,0.1112
2296,20,0,3,3,1,0,-19.0,0.1111
2297,17,1,2,2,1,0,3.0,0.111
2298,28,0,4,4,1,0,-16.0,0.1109
