round,steps,coins_collected,bombs_dropped,crates_destroyed,killed_self,invalid_actions,total_reward,epsilon
1730,20,0,3,3,1,0,-19.0,0.1958
1731,13,0,2,2,1,0,10.0,0.1956
1732,29,0,4,4,1,0,-25.0,0.1954
1733,7,0,1,1,1,0,-12.0,0.1952
1734,13,0,2,2,1,0,-28.0,0.195
1735,21,1,3,3,1,0,12.0,0.1948
1736,27,1,3,3,1,0,-2.0,0.1946
1737,5,0,1,1,1,0,-44.0,0.1944
1738,15,1,2,2,1,0,6.0,0.1942
1739,21,0,3,3,1,0,-7.0,0.194
1740,15,0,2,2,1,0,-26.0,0.1938
1741,20,0,3,3,1,0,-19.0,0.1936
1742,20,0,3,3,1,0,-16.0,0.1934
1743,22,0,3,3,1,0,-5.0,0.1932
1744,14,0,2,2,1,0,-22.0,0.193
1745,6,0,1,1,1,0,-27.0,0.1929
1746,13,0,2,2,1,0,-20.0,0.1927
1747,13,0,2,2,1,0,-22.0,0.1925
1748,41,0,6,6,1,0,7.0,0.1923
1749,27,0,4,4,1,0,-6.0,0.1921
1750,28,0,4,4,1,0,-12.0,0.1919
1751,62,1,7,3,1,0,-87.0,0.1917
1752,98,3,12,12,1,0,75.0,0.1915
1753,22,0,3,3,1,0,-14.0,0.1913
1754,21,0,3,3,1,0,-15.0,0.1911
1755,6,0,1,1,1,0,-8.0,0.1909
1756,43,0,6,5,1,0,-44.0,0.1907
1757,13,0,2,2,1,0,-28.0,0.1906
1758,13,0,2,2,1,0,-23.0,0.1904
1759,13,0,2,2,1,0,-26.0,0.1902
1760,13,0,2,2,1,0,-20.0,0.19
1761,5,0,1,1,1,0,-41.0,0.1898
1762,13,0,2,2,1,0,-24.0,0.1896
1763,6,0,1,1,1,0,-8.0,0.1894
1764,42,0,6,5,1,0,-25.0,0.1892
1765,13,0,2,2,1,0,-15.0,0.189
1766,36,1,4,3,1,0,-14.0,0.1888
1767,6,0,1,1,1,0,-8.0,0.1887
1768,13,0,2,2,1,0,-31.0,0.1885
1769,13,0,2,2,1,0,-31.0,0.1883
1770,69,0,10,3,1,0,-120.0,0.1881
1771,31,0,4,3,1,0,-58.0,0.1879
1772,15,0,2,2,1,0,-17.0,0.1877
1773,105,2,13,13,1,0,68.0,0.1875
1774,90,2,10,9,1,0,35.0,0.1873
1775,56,2,6,6,1,0,47.0,0.1872
1776,94,1,11,11,1,0,34.0,0.187
1777,24,1,3,3,1,0,2.0,0.1868
1778,97,2,11,11,1,0,62.0,0.1866
1779,19,1,2,2,1,0,-6.0,0.1864
1780,50,2,6,6,1,0,25.0,0.1862
1781,15,0,2,2,1,0,-20.0,0.186
1782,14,0,2,2,1,0,-24.0,0.1858
1783,6,0,1,1,1,0,-8.0,0.1857
1784,45,1,5,5,1,0,16.0,0.1855
1785,21,0,3,3,1,0,-6.0,0.1853
1786,13,0,2,2,1,0,-12.0,0.1851
1787,136,4,15,14,1,0,140.0,0.1849
1788,7,0,1,1,1,0,-12.0,0.1847
1789,32,0,4,4,1,0,-7.0,0.1845
1790,202,5,17,14,1,0,39.0,0.1844
1791,6,0,1,1,1,0,-14.0,0.1842
1792,31,0,4,4,1,0,-4.0,0.184
1793,140,5,15,15,1,0,83.0,0.1838
1794,13,0,2,2,1,0,-3.0,0.1836
1795,85,2,9,9,1,0,58.0,0.1834
1796,7,0,1,1,1,0,-11.0,0.1833
1797,74,2,8,8,1,0,92.0,0.1831
1798,22,0,3,3,1,0,-20.0,0.1829
1799,6,0,1,1,1,0,-13.0,0.1827
1800,21,0,3,3,1,0,18.0,0.1825
1801,114,3,12,12,1,0,102.0,0.1823
1802,93,2,11,11,1,0,72.0,0.1822
1803,8,0,1,1,1,0,-12.0,0.182
1804,125,2,14,14,1,0,121.0,0.1818
1805,16,0,2,2,1,0,-19.0,0.1816
1806,84,3,9,9,1,0,77.0,0.1814
1807,52,1,6,6,1,0,-12.0,0.1813
1808,26,0,3,3,1,0,-2.0,0.1811
1809,62,0,8,8,1,0,24.0,0.1809
1810,5,0,1,1,1,0,-23.0,0.1807
1811,49,2,5,4,1,0,1.0,0.1805
1812,69,1,8,7,1,0,-12.0,0.1803
1813,7,0,1,1,1,0,-12.0,0.1802
1814,23,0,3,3,1,0,-27.0,0.18
1815,16,1,2,2,1,0,-9.0,0.1798
1816,42,0,6,4,1,0,-24.0,0.1796
1817,21,0,3,3,1,0,12.0,0.1794
1818,28,0,4,3,1,0,-25.0,0.1793
1819,14,0,2,2,1,0,-17.0,0.1791
1820,12,0,2,2,1,0,-20.0,0.1789
1821,42,1,5,5,1,0,-10.0,0.1787
1822,7,0,1,1,1,0,-15.0,0.1786
1823,6,0,1,1,1,0,-12.0,0.1784
1824,134,1,16,12,1,0,-70.0,0.1782
1825,13,0,2,2,1,0,-20.0,0.178
1826,35,1,5,5,1,0,30.0,0.1778
1827,16,1,2,2,1,0,-18.0,0.1777
1828,6,0,1,1,1,0,-11.0,0.1775
1829,12,0,2,2,1,0,-26.0,0.1773
1830,31,1,4,4,1,0,-6.0,0.1771
1831,21,0,3,3,1,0,-11.0,0.177
1832,37,1,5,5,1,0,0.0,0.1768
1833,14,0,2,2,1,0,-35.0,0.1766
1834,55,0,7,7,1,0,9.0,0.1764
1835,27,0,4,4,1,0,6.0,0.1762
1836,20,0,3,3,1,0,-17.0,0.1761
1837,323,4,36,33,1,0,120.0,0.1759
1838,38,0,5,5,1,0,-14.0,0.1757
1839,80,0,9,8,1,0,0.0,0.1755
1840,14,0,2,2,1,0,-16.0,0.1754
1841,102,2,12,12,1,0,91.0,0.1752
1842,18,1,2,2,1,0,9.0,0.175
1843,123,4,13,12,1,0,78.0,0.1748
1844,7,0,1,1,1,0,-11.0,0.1747
1845,303,9,31,29,1,0,244.0,0.1745
1846,45,1,5,5,1,0,24.0,0.1743
1847,6,0,1,1,1,0,-8.0,0.1741
1848,138,4,13,12,1,0,74.0,0.174
1849,6,0,1,1,1,0,-11.0,0.1738
1850,31,0,4,4,1,0,-13.0,0.1736
1851,29,0,4,4,1,0,10.0,0.1734
1852,84,4,8,8,1,0,107.0,0.1733
1853,14,0,2,2,1,0,-18.0,0.1731
1854,15,1,2,2,1,0,-11.0,0.1729
1855,75,1,9,9,1,0,53.0,0.1728
1856,7,0,1,1,1,0,-15.0,0.1726
1857,150,2,17,17,1,0,137.0,0.1724
1858,47,1,5,5,1,0,15.0,0.1722
1859,36,0,5,5,1,0,-5.0,0.1721
1860,101,2,12,11,1,0,29.0,0.1719
1861,98,2,12,12,1,0,120.0,0.1717
1862,30,1,4,4,1,0,24.0,0.1715
1863,156,6,17,16,1,0,196.0,0.1714
1864,48,2,5,5,1,0,24.0,0.1712
1865,31,0,4,4,1,0,8.0,0.171
1866,45,2,5,5,1,0,21.0,0.1709
1867,69,0,9,9,1,0,53.0,0.1707
1868,33,1,3,3,1,0,-13.0,0.1705
1869,22,0,3,3,1,0,-11.0,0.1704
1870,41,0,5,5,1,0,-10.0,0.1702
1871,14,0,2,2,1,0,-24.0,0.17
1872,29,2,3,3,1,0,15.0,0.1698
1873,57,0,7,7,1,0,7.0,0.1697
1874,45,1,5,5,1,0,-9.0,0.1695
1875,52,0,7,6,1,0,11.0,0.1693
1876,29,0,4,4,1,0,-22.0,0.1692
1877,13,0,2,2,1,0,-31.0,0.169
1878,58,0,8,8,1,0,0.0,0.1688
1879,13,0,2,2,1,0,-6.0,0.1687
1880,29,1,4,4,1,0,18.0,0.1685
1881,13,0,2,2,1,0,-18.0,0.1683
1882,20,0,3,3,1,0,-29.0,0.1682
1883,44,2,5,5,1,0,6.0,0.168
1884,5,0,1,1,1,0,-21.0,0.1678
1885,20,0,3,3,1,0,-31.0,0.1676
1886,15,0,2,2,1,0,-37.0,0.1675
1887,6,0,1,1,1,0,-24.0,0.1673
1888,14,0,2,2,1,0,-15.0,0.1671
1889,20,0,3,3,1,0,-10.0,0.167
1890,5,0,1,1,1,0,-21.0,0.1668
1891,5,0,1,1,1,0,-44.0,0.1666
1892,6,0,1,1,1,0,-11.0,0.1665
1893,5,0,1,1,1,0,-21.0,0.1663
1894,20,1,3,3,1,0,-10.0,0.1661
1895,44,2,6,6,1,0,52.0,0.166
1896,20,0,3,2,1,0,-26.0,0.1658
1897,5,0,1,1,1,0,-41.0,0.1656
1898,8,0,1,1,1,0,-16.0,0.1655
1899,14,0,2,2,1,0,-32.0,0.1653
1900,13,0,2,2,1,0,-28.0,0.1652
1901,6,0,1,1,1,0,-11.0,0.165
1902,13,0,2,2,1,0,-27.0,0.1648
1903,14,0,2,2,1,0,-28.0,0.1647
1904,13,0,2,2,1,0,-23.0,0.1645
1905,21,0,3,2,1,0,-32.0,0.1643
1906,235,2,29,19,1,0,-41.0,0.1642
1907,82,2,9,9,1,0,46.0,0.164
1908,5,0,1,1,1,0,-21.0,0.1638
1909,5,0,1,1,1,0,-7.0,0.1637
1910,5,0,1,1,1,0,-41.0,0.1635
1911,5,0,1,1,1,0,-44.0,0.1633
1912,231,5,24,20,1,0,83.0,0.1632
1913,125,3,14,13,1,0,89.0,0.163
1914,103,3,11,11,1,0,92.0,0.1629
1915,201,4,20,19,1,0,155.0,0.1627
1916,131,5,14,13,1,0,147.0,0.1625
1917,100,3,12,12,1,0,107.0,0.1624
1918,63,2,7,7,1,0,49.0,0.1622
1919,117,2,14,14,1,0,123.0,0.162
1920,236,4,26,26,1,0,266.0,0.1619
1921,14,0,2,2,1,0,-4.0,0.1617
1922,13,0,2,2,1,0,-16.0,0.1616
1923,5,0,1,1,1,0,-21.0,0.1614
1924,13,0,2,2,1,0,-27.0,0.1612
1925,142,3,17,15,1,0,27.0,0.1611
1926,21,0,3,3,1,0,-27.0,0.1609
1927,6,0,1,1,1,0,-11.0,0.1607
1928,32,1,3,3,1,0,-10.0,0.1606
1929,16,0,2,2,1,0,-39.0,0.1604
1930,85,1,10,8,1,0,-37.0,0.1603
1931,20,0,3,3,1,0,-31.0,0.1601
1932,22,1,3,3,1,0,-30.0,0.1599
1933,6,0,1,1,1,0,-13.0,0.1598
1934,20,0,3,3,1,0,-15.0,0.1596
1935,40,0,6,5,1,0,-1.0,0.1595
1936,28,0,4,4,1,0,-20.0,0.1593
1937,31,1,4,4,1,0,-5.0,0.1591
1938,40,1,5,4,1,0,-34.0,0.159
1939,14,0,2,2,1,0,-25.0,0.1588
1940,21,0,3,3,1,0,-27.0,0.1587
1941,27,0,4,3,1,0,-31.0,0.1585
1942,7,0,1,1,1,0,-45.0,0.1584
1943,26,0,4,4,1,0,-24.0,0.1582
1944,18,1,2,2,1,0,-2.0,0.158
1945,5,0,1,1,1,0,-18.0,0.1579
1946,20,0,3,3,1,0,-26.0,0.1577
1947,5,0,1,1,1,0,-41.0,0.1576
1948,13,0,2,2,1,0,-34.0,0.1574
1949,41,1,5,4,1,0,8.0,0.1572
1950,47,2,5,5,1,0,18.0,0.1571
1951,30,0,4,4,1,0,-21.0,0.1569
1952,6,0,1,1,1,0,-14.0,0.1568
1953,7,0,1,1,1,0,-15.0,0.1566
1954,37,1,5,4,1,0,-35.0,0.1565
1955,13,0,2,2,1,0,-31.0,0.1563
1956,21,0,3,3,1,0,-21.0,0.1562
1957,13,0,2,2,1,0,-18.0,0.156
1958,21,0,3,3,1,0,-36.0,0.1558
1959,36,0,5,3,1,0,-41.0,0.1557
1960,13,0,2,2,1,0,-12.0,0.1555
1961,23,0,3,3,1,0,-13.0,0.1554
1962,28,0,4,4,1,0,-26.0,0.1552
1963,49,0,7,6,1,0,-32.0,0.1551
1964,23,1,3,3,1,0,-6.0,0.1549
1965,13,0,2,2,1,0,-24.0,0.1548
1966,14,0,2,2,1,0,-21.0,0.1546
1967,37,1,5,5,1,0,-36.0,0.1544
1968,5,0,1,1,1,0,-41.0,0.1543
1969,5,0,1,1,1,0,-15.0,0.1541
1970,7,0,1,1,1,0,-12.0,0.154
1971,39,1,5,4,1,0,-35.0,0.1538
1972,21,0,3,3,1,0,-22.0,0.1537
1973,35,0,5,4,1,0,-49.0,0.1535
1974,6,0,1,1,1,0,-8.0,0.1534
1975,29,0,4,4,1,0,-18.0,0.1532
1976,28,0,4,4,1,0,2.0,0.1531
1977,21,1,3,3,1,0,-11.0,0.1529
1978,35,0,5,3,1,0,-62.0,0.1528
1979,20,0,3,3,1,0,-26.0,0.1526
1980,99,2,9,8,1,0,-18.0,0.1524
1981,22,0,3,3,1,0,-40.0,0.1523
1982,7,0,1,1,1,0,-21.0,0.1521
1983,38,0,5,5,1,0,-12.0,0.152
1984,34,1,4,4,1,0,13.0,0.1518
1985,6,0,1,1,1,0,-8.0,0.1517
1986,16,0,2,1,1,0,-46.0,0.1515
1987,120,2,15,14,1,0,100.0,0.1514
1988,50,0,5,5,1,0,-32.0,0.1512
1989,38,0,5,5,1,0,14.0,0.1511
1990,65,2,7,7,1,0,5.0,0.1509
1991,28,0,4,4,1,0,5.0,0.1508
1992,23,0,3,3,1,0,-12.0,0.1506
1993,202,4,20,19,1,0,132.0,0.1505
1994,22,0,3,3,1,0,7.0,0.1503
1995,28,0,4,4,1,0,-11.0,0.1502
1996,51,2,6,6,1,0,69.0,0.15
1997,17,1,2,2,1,0,8.0,0.1499
1998,44,1,5,5,1,0,-6.0,0.1497
1999,56,1,6,6,1,0,73.0,0.1496
2000,7,0,1,1,1,0,-12.0,0.1494
2001,67,2,8,8,1,0,64.0,0.1493
2002,35,0,5,5,1,0,-9.0,0.1491
2003,93,4,8,8,1,0,54.0,0.149
2004,6,0,1,1,1,0,-11.0,0.1488
2005,35,2,4,4,1,0,-5.0,0.1487
2006,81,3,9,8,1,0,81.0,0.1485
2007,31,1,4,4,1,0,18.0,0.1484
2008,68,0,9,9,1,0,50.0,0.1482
2009,38,1,4,4,1,0,-2.0,0.1481
2010,125,4,14,14,1,0,95.0,0.1479
2011,9,0,1,1,1,0,-10.0,0.1478
2012,63,2,7,7,1,0,84.0,0.1476
2013,92,3,10,9,1,0,87.0,0.1475
2014,42,1,5,5,1,0,15.0,0.1473
2015,6,0,1,1,1,0,-8.0,0.1472
2016,68,0,9,9,1,0,58.0,0.1471
2017,88,3,10,10,1,0,76.0,0.1469
2018,35,0,5,5,1,0,41.0,0.1468
2019,63,1,7,7,1,0,47.0,0.1466
2020,210,7,25,24,1,0,283.0,0.1465
2021,15,0,2,2,1,0,-21.0,0.1463
2022,29,1,4,3,1,0,-7.0,0.1462
2023,19,0,3,3,1,0,11.0,0.146
2024,6,0,1,1,1,0,-8.0,0.1459
2025,101,5,11,11,1,0,133.0,0.1457
2026,20,1,2,2,1,0,3.0,0.1456
2027,36,1,4,4,1,0,11.0,0.1454
2028,7,0,1,1,1,0,-18.0,0.1453
2029,51,5,5,5,1,0,90.0,0.1452
2030,88,1,10,10,1,0,58.0,0.145
2031,305,9,33,33,1,0,381.0,0.1449
2032,19,0,2,2,1,0,-22.0,0.1447
2033,41,1,5,5,1,0,13.0,0.1446
2034,33,1,4,4,1,0,9.0,0.1444
2035,18,2,2,2,1,0,4.0,0.1443
2036,5,0,1,1,1,0,-38.0,0.1441
2037,69,2,8,8,1,0,54.0,0.144
2038,20,0,3,3,1,0,-29.0,0.1439
2039,30,0,4,4,1,0,18.0,0.1437
2040,5,0,1,1,1,0,-6.0,0.1436
2041,27,0,4,4,1,0,3.0,0.1434
2042,40,0,5,5,1,0,12.0,0.1433
2043,7,0,1,1,1,0,-12.0,0.1431
2044,45,1,6,6,1,0,-29.0,0.143
2045,400,9,43,40,0,0,509.0,0.1428
2046,65,1,7,7,1,0,34.0,0.1427
2047,19,1,2,2,1,0,-13.0,0.1426
2048,13,0,2,2,1,0,-21.0,0.1424
2049,400,8,40,38,0,0,414.0,0.1423
2050,13,0,2,2,1,0,-28.0,0.1421
2051,14,0,2,2,1,0,-3.0,0.142
2052,14,0,2,2,1,0,-16.0,0.1419
2053,16,1,2,2,1,0,-12.0,0.1417
2054,43,0,6,4,1,0,-19.0,0.1416
2055,5,0,1,1,1,0,-5.0,0.1414
2056,13,1,2,2,1,0,-11.0,0.1413
2057,74,4,10,8,1,0,46.0,0.1411
2058,93,1,12,8,1,0,-44.0,0.141
2059,19,0,3,3,1,0,-22.0,0.1409
2060,32,1,4,4,1,0,18.0,0.1407
2061,7,0,1,1,1,0,-17.0,0.1406
2062,23,0,3,3,1,0,-17.0,0.1404
2063,5,0,1,1,1,0,-24.0,0.1403
2064,29,0,4,2,1,0,-68.0,0.1402
2065,33,0,5,5,1,0,-10.0,0.14
2066,65,2,8,7,1,0,5.0,0.1399
2067,16,1,2,2,1,0,-1.0,0.1397
2068,6,0,1,1,1,0,-11.0,0.1396
2069,22,0,3,3,1,0,-12.0,0.1395
2070,7,0,1,1,1,0,-11.0,0.1393
2071,41,0,6,5,1,0,-31.0,0.1392
2072,48,2,6,6,1,0,15.0,0.139
2073,41,0,6,5,1,0,-17.0,0.1389
2074,13,0,2,2,1,0,-16.0,0.1388
2075,79,4,10,10,1,0,81.0,0.1386
2076,44,2,5,5,1,0,3.0,0.1385
2077,33,2,3,3,1,0,8.0,0.1383
2078,22,0,3,3,1,0,-13.0,0.1382
2079,71,0,10,10,1,0,1.0,0.1381
2080,20,0,3,3,1,0,-11.0,0.1379
2081,49,0,7,3,1,0,-69.0,0.1378
2082,20,0,3,3,1,0,-25.0,0.1377
2083,14,0,2,2,1,0,-25.0,0.1375
2084,64,0,9,6,1,0,-56.0,0.1374
2085,7,0,1,1,1,0,-15.0,0.1372
2086,61,1,7,7,1,0,-26.0,0.1371
2087,23,1,3,3,1,0,3.0,0.137
2088,46,1,4,4,1,0,-46.0,0.1368
2089,48,1,6,6,1,0,-17.0,0.1367
2090,43,2,5,4,1,0,8.0,0.1366
2091,60,2,7,7,1,0,-1.0,0.1364
2092,13,0,2,2,1,0,-16.0,0.1363
2093,27,0,4,4,1,0,9.0,0.1362
2094,89,2,11,11,1,0,50.0,0.136
2095,6,0,1,0,1,0,-26.0,0.1359
2096,251,4,26,26,1,0,271.0,0.1357
2097,41,1,5,5,1,0,14.0,0.1356
2098,235,4,27,25,1,0,220.0,0.1355
2099,17,0,2,2,1,0,-25.0,0.1353
2100,66,2,7,7,1,0,50.0,0.1352
2101,112,2,14,14,1,0,123.0,0.1351
2102,37,1,4,4,1,0,11.0,0.1349
2103,126,4,14,14,1,0,201.0,0.1348
2104,23,0,3,3,1,0,-15.0,0.1347
2105,400,7,42,42,0,0,474.0,0.1345
2106,44,1,5,4,1,0,-14.0,0.1344
2107,69,3,7,7,1,0,68.0,0.1343
2108,27,0,4,4,1,0,-14.0,0.1341
2109,84,2,10,10,1,0,31.0,0.134
2110,176,4,20,19,1,0,140.0,0.1339
2111,112,3,13,13,1,0,86.0,0.1337
2112,6,0,1,1,1,0,-8.0,0.1336
2113,88,3,10,10,1,0,42.0,0.1335
2114,20,0,3,3,1,0,-28.0,0.1333
2115,5,0,1,1,1,0,-21.0,0.1332
2116,52,0,7,6,1,0,-4.0,0.1331
2117,16,0,2,2,1,0,-20.0,0.1329
2118,13,0,2,2,1,0,-34.0,0.1328
2119,22,0,3,3,1,0,-37.0,0.1327
2120,13,0,2,2,1,0,-27.0,0.1325
2121,13,0,2,2,1,0,-23.0,0.1324
2122,240,2,28,6,1,0,-483.0,0.1323
2123,35,0,5,5,1,0,-45.0,0.1321
2124,105,0,15,7,1,0,-175.0,0.132
2125,6,0,1,1,1,0,-8.0,0.1319
2126,41,2,5,5,1,0,28.0,0.1317
2127,20,0,3,3,1,0,9.0,0.1316
2128,138,4,17,16,1,0,107.0,0.1315
2129,29,0,4,4,1,0,1.0,0.1313
2130,12,0,2,2,1,0,-20.0,0.1312
2131,20,0,3,3,1,0,-12.0,0.1311
2132,167,5,19,18,1,0,103.0,0.1309
2133,54,0,7,7,1,0,4.0,0.1308
2134,177,3,21,21,1,0,174.0,0.1307
2135,153,4,16,16,1,0,129.0,0.1305
2136,132,3,13,13,1,0,109.0,0.1304
2137,57,3,6,5,1,0,29.0,0.1303
2138,9,0,1,1,1,0,-19.0,0.1302
2139,18,0,2,2,1,0,-19.0,0.13
2140,359,6,37,35,1,0,366.0,0.1299
2141,6,0,1,1,1,0,-11.0,0.1298
2142,44,2,5,5,1,0,22.0,0.1296
2143,13,0,2,2,1,0,-31.0,0.1295
2144,21,0,3,3,1,0,-17.0,0.1294
2145,25,1,3,2,1,0,-36.0,0.1292
2146,36,0,5,5,1,0,-17.0,0.1291
2147,17,1,2,2,1,0,0.0,0.129
2148,97,2,12,12,1,0,62.0,0.1289
2149,20,1,3,3,1,0,0.0,0.1287
2150,34,0,5,5,1,0,27.0,0.1286
2151,42,1,5,5,1,0,9.0,0.1285
2152,40,1,5,5,1,0,-1.0,0.1283
2153,39,0,5,5,1,0,-7.0,0.1282
2154,58,2,6,5,1,0,7.0,0.1281
2155,20,0,3,3,1,0,-21.0,0.128
2156,20,0,3,3,1,0,-26.0,0.1278
2157,28,0,4,3,1,0,-44.0,0.1277
2158,15,1,2,2,1,0,2.0,0.1276
2159,15,0,2,2,1,0,-27.0,0.1275
2160,13,0,2,2,1,0,-34.0,0.1273
2161,17,0,2,2,1,0,-23.0,0.1272
2162,13,0,2,2,1,0,-34.0,0.1271
2163,6,0,1,1,1,0,-11.0,0.1269
2164,30,1,4,4,1,0,-15.0,0.1268
2165,21,0,3,2,1,0,-56.0,0.1267
2166,13,0,2,2,1,0,-29.0,0.1266
2167,21,0,3,2,1,0,-67.0,0.1264
2168,21,0,3,3,1,0,-31.0,0.1263
2169,13,0,2,2,1,0,-26.0,0.1262
2170,26,1,3,3,1,0,-13.0,0.1261
2171,5,0,1,1,1,0,-21.0,0.1259
2172,23,1,3,3,1,0,-22.0,0.1258
2173,5,0,1,1,1,0,-24.0,0.1257
2174,19,0,3,3,1,0,-21.0,0.1256
2175,13,0,2,2,1,0,-31.0,0.1254
2176,34,0,5,4,1,0,-47.0,0.1253
2177,22,0,3,3,1,0,-25.0,0.1252
2178,13,0,2,2,1,0,-28.0,0.1251
2179,6,0,1,1,1,0,-24.0,0.1249
2180,7,0,1,1,1,0,-12.0,0.1248
2181,5,0,1,1,1,0,-21.0,0.1247
2182,15,1,2,2,1,0,-7.0,0.1246
2183,21,0,3,3,1,0,-19.0,0.1244
2184,13,0,2,2,1,0,-18.0,0.1243
2185,15,0,2,2,1,0,-9.0,0.1242
2186,13,0,2,2,1,0,-23.0,0.1241
2187,13,0,2,2,1,0,-28.0,0.1239
2188,38,2,5,5,1,0,19.0,0.1238
2189,13,0,2,2,1,0,-18.0,0.1237
2190,53,0,7,6,1,0,-29.0,0.1236
2191,36,1,4,4,1,0,-15.0,0.1234
2192,18,1,2,2,1,0,7.0,0.1233
2193,13,0,2,2,1,0,-21.0,0.1232
2194,42,1,5,4,1,0,-23.0,0.1231
2195,13,0,2,2,1,0,-18.0,0.1229
2196,27,0,4,3,1,0,-23.0,0.1228
2197,28,0,4,4,1,0,13.0,0.1227
2198,29,0,4,4,1,0,11.0,0.1226
2199,91,3,9,9,1,0,57.0,0.1225
2200,262,4,26,26,1,0,225.0,0.1223
2201,91,2,11,9,1,0,73.0,0.1222
2202,352,7,36,35,1,0,358.0,0.1221
2203,112,3,12,12,1,0,111.0,0.122
2204,6,0,1,1,1,0,-11.0,0.1218
2205,81,3,9,9,1,0,106.0,0.1217
2206,37,1,4,4,1,0,0.0,0.1216
2207,5,0,1,1,1,0,-38.0,0.1215
2208,90,4,9,9,1,0,42.0,0.1214
2209,25,1,3,3,1,0,7.0,0.1212
2210,33,1,4,4,1,0,25.0,0.1211
2211,89,3,10,10,1,0,114.0,0.121
2212,23,0,3,3,1,0,2.0,0.1209
2213,388,9,43,42,1,0,530.0,0.1207
2214,125,4,14,14,1,0,82.0,0.1206
2215,18,1,2,2,1,0,-12.0,0.1205
2216,13,0,2,2,1,0,-28.0,0.1204
2217,56,1,7,7,1,0,38.0,0.1203
2218,5,0,1,1,1,0,-6.0,0.1201
2219,6,0,1,1,1,0,-11.0,0.12
2220,317,9,34,34,1,0,427.0,0.1199
2221,54,0,7,7,1,0,39.0,0.1198
2222,51,0,7,7,1,0,28.0,0.1197
2223,22,0,3,3,1,0,-22.0,0.1195
2224,33,1,4,4,1,0,12.0,0.1194
2225,84,1,11,11,1,0,51.0,0.1193
2226,22,0,3,3,1,0,-15.0,0.1192
2227,62,1,8,7,1,0,37.0,0.1191
2228,88,3,10,10,1,0,101.0,0.1189
2229,5,0,1,1,1,0,-38.0,0.1188
2230,57,0,8,8,1,0,26.0,0.1187
2231,199,5,22,20,1,0,186.0,0.1186
2232,20,0,3,3,1,0,-16.0,0.1185
2233,14,0,2,2,1,0,-29.0,0.1184
2234,6,0,1,1,1,0,-11.0,0.1182
2235,13,0,2,2,1,0,-23.0,0.1181
2236,258,4,28,27,1,0,294.0,0.118
2237,55,2,6,6,1,0,24.0,0.1179
2238,22,0,3,3,1,0,2.0,0.1178
2239,23,0,3,2,1,0,-34.0,0.1176
2240,33,1,4,4,1,0,-13.0,0.1175
2241,24,1,3,3,1,0,-23.0,0.1174
2242,38,1,5,5,1,0,42.0,0.1173
2243,18,1,2,2,1,0,12.0,0.1172
2244,51,2,6,5,1,0,-3.0,0.1171
2245,72,2,9,9,1,0,35.0,0.1169
2246,7,0,1,1,1,0,-12.0,0.1168
2247,167,5,19,19,1,0,201.0,0.1167
2248,21,0,3,3,1,0,6.0,0.1166
2249,155,6,17,16,1,0,157.0,0.1165
2250,176,4,20,20,1,0,233.0,0.1164
2251,273,7,30,30,1,0,384.0,0.1162
2252,13,0,2,2,1,0,-23.0,0.1161
2253,84,2,10,10,1,0,93.0,0.116
2254,46,1,6,6,1,0,34.0,0.1159
2255,29,0,4,4,1,0,-9.0,0.1158
2256,63,2,7,7,1,0,43.0,0.1157
2257,400,7,47,45,0,0,381.0,0.1155
2258,5,0,1,1,1,0,-44.0,0.1154
2259,168,4,20,16,1,0,-6.0,0.1153
2260,35,0,5,3,1,0,-70.0,0.1152
2261,22,0,3,2,1,0,-28.0,0.1151
2262,5,0,1,1,1,0,-18.0,0.115
2263,27,0,4,3,1,0,-12.0,0.1149
2264,34,0,5,5,1,0,-14.0,0.1147
2265,20,0,3,3,1,0,-22.0,0.1146
2266,35,0,5,5,1,0,-27.0,0.1145
2267,5,0,1,1,1,0,-38.0,0.1144
2268,23,1,3,2,1,0,-17.0,0.1143
2269,5,0,1,1,1,0,-19.0,0.1142
2270,7,0,1,1,1,0,-6.0,0.1141
2271,13,0,2,2,1,0,-23.0,0.1139
2272,50,0,7,6,1,0,-27.0,0.1138
2273,29,1,4,4,1,0,6.0,0.1137
2274,23,0,3,3,1,0,-39.0,0.1136
2275,68,5,8,7,1,0,35.0,0.1135
2276,7,0,1,1,1,0,-9.0,0.1134
2277,82,1,11,8,1,0,16.0,0.1133
2278,37,0,5,5,1,0,-13.0,0.1131
2279,72,2,9,9,1,0,60.0,0.113
2280,167,6,20,20,1,0,165.0,0.1129
2281,193,2,23,23,1,0,243.0,0.1128
2282,362,8,39,38,1,0,471.0,0.1127
2283,5,0,1,1,1,0,-41.0,0.1126
2284,40,0,5,5,1,0,0.0,0.1125
2285,16,1,2,2,1,0,-5.0,0.1124
2286,156,4,18,18,1,0,219.0,0.1122
2287,60,1,7,6,1,0,37.0,0.1121
2288,35,1,4,4,1,0,31.0,0.112
2289,184,8,18,18,1,0,207.0,0.1119
2290,28,0,4,4,1,0,-3.0,0.1118
2291,77,2,9,9,1,0,124.0,0.1117
2292,49,2,6,6,1,0,64.0,0.1116
2293,35,1,4,4,1,0,20.0,0.1115
2294,21,0,3,3,1,0,-1.0,0.1113
2295,27,0,4,4,1,0,6.0,0.1112
2296,59,0,8,8,1,0,34.0,0.1111
2297,86,2,10,10,1,0,68.0,0.111
