round,steps,coins_collected,bombs_dropped,crates_destroyed,killed_self,invalid_actions,total_reward,epsilon
1729,7,0,1,1,1,0,-8.0,0.196
1730,5,0,1,1,1,0,-41.0,0.1958
1731,24,1,3,3,1,0,8.0,0.1956
1732,7,0,1,1,1,0,-12.0,0.1954
1733,91,1,11,9,1,0,23.0,0.1952
1734,5,0,1,1,1,0,-41.0,0.195
1735,22,0,3,3,1,0,-20.0,0.1948
1736,57,1,7,7,1,0,56.0,0.1946
1737,6,0,1,1,1,0,-20.0,0.1944
1738,44,0,5,5,1,0,-30.0,0.1942
1739,5,0,1,1,1,0,-5.0,0.194
1740,6,0,1,1,1,0,-21.0,0.1938
1741,16,0,2,2,1,0,-8.0,0.1936
1742,7,0,1,1,1,0,-15.0,0.1934
1743,17,0,2,2,1,0,-31.0,0.1932
1744,30,1,4,4,1,0,0.0,0.193
1745,20,0,3,3,1,0,-25.0,0.1929
1746,57,1,7,7,1,0,15.0,0.1927
1747,21,0,3,3,1,0,-23.0,0.1925
1748,28,0,4,4,1,0,-1.0,0.1923
1749,60,2,7,6,1,0,-7.0,0.1921
1750,31,1,4,4,1,0,-3.0,0.1919
1751,7,0,1,1,1,0,-15.0,0.1917
1752,7,0,1,1,1,0,-20.0,0.1915
1753,66,0,8,8,1,0,13.0,0.1913
1754,7,0,1,1,1,0,-12.0,0.1911
1755,7,0,1,1,1,0,-12.0,0.1909
1756,6,0,1,1,1,0,-24.0,0.1907
1757,46,1,5,5,1,0,26.0,0.1906
1758,25,1,3,3,1,0,11.0,0.1904
1759,42,0,4,4,1,0,19.0,0.1902
1760,14,0,2,2,1,0,-15.0,0.19
1761,5,0,1,1,1,0,-41.0,0.1898
1762,8,0,1,1,1,0,-12.0,0.1896
1763,16,0,2,2,1,0,-19.0,0.1894
1764,13,0,2,2,1,0,-18.0,0.1892
1765,29,1,3,3,1,0,-21.0,0.189
1766,75,2,10,9,1,0,28.0,0.1888
1767,96,4,10,10,1,0,119.0,0.1887
1768,24,0,3,3,1,0,-25.0,0.1885
1769,47,1,5,4,1,0,9.0,0.1883
1770,71,1,8,8,1,0,77.0,0.1881
1771,44,1,5,5,1,0,-9.0,0.1879
1772,113,4,13,13,1,0,113.0,0.1877
1773,78,2,9,9,1,0,98.0,0.1875
1774,20,1,2,2,1,0,-15.0,0.1873
1775,37,0,5,5,1,0,-8.0,0.1872
1776,28,2,3,3,1,0,8.0,0.187
1777,41,0,6,6,1,0,31.0,0.1868
1778,100,3,12,12,1,0,102.0,0.1866
1779,51,2,5,4,1,0,34.0,0.1864
1780,29,0,4,4,1,0,8.0,0.1862
1781,48,0,6,6,1,0,21.0,0.186
1782,14,0,2,2,1,0,-1.0,0.1858
1783,37,0,5,5,1,0,25.0,0.1857
1784,27,1,3,3,1,0,-6.0,0.1855
1785,132,4,16,15,1,0,120.0,0.1853
1786,77,1,9,8,1,0,11.0,0.1851
1787,7,0,1,1,1,0,-15.0,0.1849
1788,40,0,5,5,1,0,11.0,0.1847
1789,13,0,2,2,1,0,-5.0,0.1845
1790,7,0,1,1,1,0,-13.0,0.1844
1791,42,0,5,5,1,0,-21.0,0.1842
1792,79,1,10,10,1,0,77.0,0.184
1793,22,0,3,3,1,0,-15.0,0.1838
1794,144,6,16,16,1,0,184.0,0.1836
1795,19,1,2,2,1,0,-1.0,0.1834
1796,26,1,3,3,1,0,-23.0,0.1833
1797,109,2,12,12,1,0,94.0,0.1831
1798,26,1,3,3,1,0,-12.0,0.1829
1799,29,1,3,3,1,0,-4.0,0.1827
1800,7,0,1,1,1,0,-6.0,0.1825
1801,25,1,3,3,1,0,26.0,0.1823
1802,13,0,2,2,1,0,-29.0,0.1822
1803,38,0,5,5,1,0,-5.0,0.182
1804,7,0,1,1,1,0,-12.0,0.1818
1805,21,0,3,3,1,0,-19.0,0.1816
1806,16,1,2,2,1,0,-14.0,0.1814
1807,13,0,2,2,1,0,-18.0,0.1813
1808,44,1,5,5,1,0,-26.0,0.1811
1809,5,0,1,1,1,0,-44.0,0.1809
1810,34,1,4,4,1,0,4.0,0.1807
1811,7,0,1,1,1,0,-16.0,0.1805
1812,7,0,1,1,1,0,-15.0,0.1803
1813,24,0,3,3,1,0,-26.0,0.1802
1814,24,1,3,3,1,0,8.0,0.18
1815,94,1,12,12,1,0,52.0,0.1798
1816,5,0,1,1,1,0,-36.0,0.1796
1817,91,4,10,9,1,0,79.0,0.1794
1818,102,3,12,9,1,0,21.0,0.1793
1819,272,7,29,29,1,0,286.0,0.1791
1820,166,6,17,16,1,0,160.0,0.1789
1821,38,1,5,5,1,0,18.0,0.1787
1822,71,0,10,10,1,0,49.0,0.1786
1823,20,1,3,3,1,0,13.0,0.1784
1824,6,0,1,1,1,0,-11.0,0.1782
1825,45,1,6,6,1,0,5.0,0.178
1826,13,0,2,2,1,0,-17.0,0.1778
1827,24,1,3,3,1,0,1.0,0.1777
1828,7,0,1,1,1,0,-19.0,0.1775
1829,13,0,2,2,1,0,-23.0,0.1773
1830,28,0,4,4,1,0,1.0,0.1771
1831,13,0,2,2,1,0,-20.0,0.177
1832,13,0,2,2,1,0,-26.0,0.1768
1833,15,1,2,2,1,0,-11.0,0.1766
1834,26,0,4,4,1,0,-21.0,0.1764
1835,64,1,8,7,1,0,-24.0,0.1762
1836,13,0,2,2,1,0,-28.0,0.1761
1837,20,0,3,2,1,0,-31.0,0.1759
1838,14,0,2,2,1,0,-31.0,0.1757
1839,13,0,2,2,1,0,-34.0,0.1755
1840,20,0,3,3,1,0,-29.0,0.1754
1841,5,0,1,1,1,0,-41.0,0.1752
1842,5,0,1,1,1,0,-18.0,0.175
1843,27,0,4,4,1,0,-1.0,0.1748
1844,13,0,2,2,1,0,-24.0,0.1747
1845,20,0,3,3,1,0,-14.0,0.1745
1846,35,0,5,4,1,0,-40.0,0.1743
1847,27,1,3,2,1,0,-36.0,0.1741
1848,52,0,6,5,1,0,-4.0,0.174
1849,97,2,12,11,1,0,22.0,0.1738
1850,13,0,2,2,1,0,-27.0,0.1736
1851,41,0,6,4,1,0,-34.0,0.1734
1852,7,0,1,1,1,0,-18.0,0.1733
1853,20,0,3,3,1,0,-14.0,0.1731
1854,27,0,4,4,1,0,8.0,0.1729
1855,102,1,12,11,1,0,16.0,0.1728
1856,109,4,12,11,1,0,78.0,0.1726
1857,9,0,1,1,1,0,-14.0,0.1724
1858,7,0,1,1,1,0,-12.0,0.1722
1859,89,1,11,11,1,0,66.0,0.1721
1860,27,1,3,3,1,0,-4.0,0.1719
1861,7,0,1,1,1,0,-14.0,0.1717
1862,35,0,5,5,1,0,3.0,0.1715
1863,5,0,1,1,1,0,-41.0,0.1714
1864,37,0,5,5,1,0,37.0,0.1712
1865,33,0,4,4,1,0,14.0,0.171
1866,7,0,1,1,1,0,-15.0,0.1709
1867,101,2,12,11,1,0,97.0,0.1707
1868,5,0,1,1,1,0,-41.0,0.1705
1869,40,0,5,5,1,0,-20.0,0.1704
1870,38,0,5,4,1,0,-28.0,0.1702
1871,97,2,10,10,1,0,50.0,0.17
1872,46,0,6,6,1,0,-22.0,0.1698
1873,105,2,12,12,1,0,72.0,0.1697
1874,8,0,1,1,1,0,-16.0,0.1695
1875,76,1,9,9,1,0,52.0,0.1693
1876,26,1,3,3,1,0,4.0,0.1692
1877,56,2,5,5,1,0,35.0,0.169
1878,5,0,1,1,1,0,-44.0,0.1688
1879,18,1,2,2,1,0,4.0,0.1687
1880,27,1,3,3,1,0,20.0,0.1685
1881,7,0,1,1,1,0,-18.0,0.1683
1882,184,6,19,17,1,0,142.0,0.1682
1883,56,0,7,7,1,0,36.0,0.168
1884,5,0,1,1,1,0,-41.0,0.1678
1885,44,0,6,6,1,0,48.0,0.1676
1886,35,0,4,4,1,0,8.0,0.1675
1887,63,1,8,8,1,0,44.0,0.1673
1888,5,0,1,1,1,0,-41.0,0.1671
1889,14,0,2,2,1,0,-4.0,0.167
1890,21,0,3,3,1,0,11.0,0.1668
1891,25,2,3,3,1,0,38.0,0.1666
1892,5,0,1,1,1,0,-41.0,0.1665
1893,97,2,10,10,1,0,68.0,0.1663
1894,30,0,4,4,1,0,12.0,0.1661
1895,37,1,4,4,1,0,10.0,0.166
1896,8,0,1,1,1,0,-12.0,0.1658
1897,48,1,6,6,1,0,23.0,0.1656
1898,14,0,2,2,1,0,-16.0,0.1655
1899,88,1,11,11,1,0,53.0,0.1653
1900,15,0,2,2,1,0,-13.0,0.1652
1901,5,0,1,1,1,0,-41.0,0.165
1902,5,0,1,1,1,0,-38.0,0.1648
1903,170,4,19,19,1,0,149.0,0.1647
1904,20,0,3,3,1,0,-23.0,0.1645
1905,8,0,1,1,1,0,-12.0,0.1643
1906,19,0,3,3,1,0,-26.0,0.1642
1907,21,0,3,3,1,0,-28.0,0.164
1908,245,6,26,25,1,0,186.0,0.1638
1909,32,0,4,3,1,0,-36.0,0.1637
1910,13,0,2,2,1,0,-22.0,0.1635
1911,36,0,5,5,1,0,3.0,0.1633
1912,27,0,4,4,1,0,-2.0,0.1632
1913,5,0,1,1,1,0,-8.0,0.163
1914,6,0,1,1,1,0,-8.0,0.1629
1915,5,0,1,1,1,0,-5.0,0.1627
1916,13,0,2,2,1,0,-28.0,0.1625
1917,24,1,3,3,1,0,-7.0,0.1624
1918,8,0,1,1,1,0,-19.0,0.1622
1919,13,0,2,2,1,0,-28.0,0.162
1920,78,1,11,11,1,0,6.0,0.1619
1921,35,1,5,4,1,0,-32.0,0.1617
1922,95,4,10,10,1,0,107.0,0.1616
1923,108,2,11,11,1,0,75.0,0.1614
1924,33,1,4,4,1,0,-2.0,0.1612
1925,125,4,13,12,1,0,150.0,0.1611
1926,127,5,13,13,1,0,99.0,0.1609
1927,300,7,32,31,1,0,319.0,0.1607
1928,13,0,2,2,1,0,-22.0,0.1606
1929,6,0,1,1,1,0,-8.0,0.1604
1930,28,0,4,4,1,0,19.0,0.1603
1931,35,0,5,4,1,0,-40.0,0.1601
1932,9,0,1,1,1,0,-16.0,0.1599
1933,13,0,2,2,1,0,-28.0,0.1598
1934,13,0,2,2,1,0,-23.0,0.1596
1935,180,6,20,19,1,0,129.0,0.1595
1936,92,4,10,9,1,0,85.0,0.1593
1937,150,3,17,17,1,0,119.0,0.1591
1938,21,0,3,3,1,0,13.0,0.159
1939,25,1,3,3,1,0,33.0,0.1588
1940,23,1,3,3,1,0,17.0,0.1587
1941,159,5,17,17,1,0,223.0,0.1585
1942,255,7,27,27,1,0,334.0,0.1584
1943,6,0,1,1,1,0,-17.0,0.1582
1944,21,0,3,3,1,0,-8.0,0.158
1945,7,0,1,1,1,0,-21.0,0.1579
1946,7,0,1,1,1,0,-15.0,0.1577
1947,5,0,1,1,1,0,-41.0,0.1576
1948,6,0,1,1,1,0,-14.0,0.1574
1949,20,0,3,3,1,0,-23.0,0.1572
1950,76,1,9,9,1,0,48.0,0.1571
1951,13,0,2,2,1,0,-23.0,0.1569
1952,20,0,3,3,1,0,-26.0,0.1568
1953,62,1,7,6,1,0,-8.0,0.1566
1954,13,0,2,2,1,0,-23.0,0.1565
1955,13,0,2,2,1,0,-26.0,0.1563
1956,78,4,9,9,1,0,49.0,0.1562
1957,21,0,3,2,1,0,-56.0,0.156
1958,8,0,1,1,1,0,-26.0,0.1558
1959,13,0,2,2,1,0,-18.0,0.1557
1960,28,0,4,3,1,0,-41.0,0.1555
1961,34,1,4,4,1,0,-8.0,0.1554
1962,34,0,5,5,1,0,-29.0,0.1552
1963,20,0,3,3,1,0,0.0,0.1551
1964,15,1,2,2,1,0,-13.0,0.1549
1965,44,0,6,5,1,0,-18.0,0.1548
1966,57,2,7,6,1,0,-28.0,0.1546
1967,20,0,3,3,1,0,-15.0,0.1544
1968,20,0,3,3,1,0,-23.0,0.1543
1969,13,0,2,2,1,0,-24.0,0.1541
1970,29,0,4,4,1,0,-24.0,0.154
1971,12,0,2,2,1,0,-19.0,0.1538
1972,20,0,3,3,1,0,-24.0,0.1537
1973,68,0,9,5,1,0,-101.0,0.1535
1974,41,1,5,4,1,0,-23.0,0.1534
1975,13,0,2,2,1,0,-18.0,0.1532
1976,27,1,3,3,1,0,-9.0,0.1531
1977,42,2,5,5,1,0,44.0,0.1529
1978,31,0,4,4,1,0,-24.0,0.1528
1979,68,2,9,9,1,0,38.0,0.1526
1980,234,7,24,22,1,0,177.0,0.1524
1981,17,1,2,2,1,0,-4.0,0.1523
1982,34,1,4,3,1,0,-7.0,0.1521
1983,25,0,3,3,1,0,-1.0,0.152
1984,6,0,1,1,1,0,-11.0,0.1518
1985,103,3,12,12,1,0,86.0,0.1517
1986,57,0,7,7,1,0,22.0,0.1515
1987,5,0,1,1,1,0,-38.0,0.1514
1988,22,0,3,3,1,0,-4.0,0.1512
1989,400,9,40,37,0,0,387.0,0.1511
1990,41,1,5,5,1,0,47.0,0.1509
1991,24,0,3,3,1,0,-11.0,0.1508
1992,56,2,7,6,1,0,39.0,0.1506
1993,28,0,4,4,1,0,-4.0,0.1505
1994,64,1,8,8,1,0,41.0,0.1503
1995,14,0,2,2,1,0,-14.0,0.1502
1996,64,4,7,7,1,0,61.0,0.15
1997,39,1,5,5,1,0,13.0,0.1499
1998,400,9,43,42,0,0,484.0,0.1497
1999,89,3,10,10,1,0,97.0,0.1496
2000,7,0,1,1,1,0,-15.0,0.1494
2001,70,0,8,8,1,0,22.0,0.1493
2002,183,5,21,21,1,0,140.0,0.1491
2003,38,1,4,4,1,0,30.0,0.149
2004,23,0,3,3,1,0,-12.0,0.1488
2005,61,1,7,7,1,0,37.0,0.1487
2006,41,1,5,5,1,0,-13.0,0.1485
2007,27,0,4,4,1,0,-20.0,0.1484
2008,20,0,3,3,1,0,-19.0,0.1482
2009,13,0,2,2,1,0,-23.0,0.1481
2010,22,1,3,3,1,0,-23.0,0.1479
2011,13,0,2,2,1,0,-29.0,0.1478
2012,13,0,2,2,1,0,-26.0,0.1476
2013,15,1,2,2,1,0,-15.0,0.1475
2014,5,0,1,1,1,0,-38.0,0.1473
2015,17,0,2,2,1,0,-49.0,0.1472
2016,75,2,9,8,1,0,-14.0,0.1471
2017,6,0,1,1,1,0,-27.0,0.1469
2018,48,0,7,4,1,0,-75.0,0.1468
2019,40,1,5,4,1,0,2.0,0.1466
2020,7,0,1,1,1,0,-15.0,0.1465
2021,6,0,1,1,1,0,-24.0,0.1463
2022,5,0,1,1,1,0,-21.0,0.1462
2023,13,0,2,2,1,0,-28.0,0.146
2024,20,0,3,3,1,0,-25.0,0.1459
2025,21,0,3,2,1,0,-15.0,0.1457
2026,19,1,2,2,1,0,-16.0,0.1456
2027,25,1,3,3,1,0,-21.0,0.1454
2028,20,0,3,3,1,0,-15.0,0.1453
2029,13,0,2,2,1,0,-20.0,0.1452
2030,16,1,2,2,1,0,-4.0,0.145
2031,13,0,2,2,1,0,-27.0,0.1449
2032,14,0,2,2,1,0,-35.0,0.1447
2033,6,0,1,1,1,0,-8.0,0.1446
2034,21,0,3,3,1,0,-24.0,0.1444
2035,22,1,3,3,1,0,1.0,0.1443
2036,13,0,2,2,1,0,-24.0,0.1441
2037,6,0,1,1,1,0,-8.0,0.144
2038,27,0,4,4,1,0,-4.0,0.1439
2039,13,0,2,2,1,0,-16.0,0.1437
2040,43,2,4,4,1,0,7.0,0.1436
2041,27,0,4,3,1,0,-20.0,0.1434
2042,6,0,1,1,1,0,-11.0,0.1433
2043,105,3,12,12,1,0,127.0,0.1431
2044,13,0,2,2,1,0,-16.0,0.143
2045,127,4,16,16,1,0,149.0,0.1428
2046,6,0,1,1,1,0,-8.0,0.1427
2047,47,1,5,5,1,0,28.0,0.1426
2048,26,0,3,3,1,0,-20.0,0.1424
2049,30,2,3,3,1,0,16.0,0.1423
2050,400,8,39,38,0,0,457.0,0.1421
2051,30,0,4,4,1,0,-26.0,0.142
2052,40,2,4,4,1,0,4.0,0.1419
2053,29,0,4,4,1,0,2.0,0.1417
2054,6,0,1,1,1,0,-11.0,0.1416
2055,37,2,4,4,1,0,37.0,0.1414
2056,29,0,4,4,1,0,-22.0,0.1413
2057,163,3,18,18,1,0,163.0,0.1411
2058,5,0,1,1,1,0,-15.0,0.141
2059,57,3,6,6,1,0,84.0,0.1409
2060,5,0,1,1,1,0,-41.0,0.1407
2061,5,0,1,1,1,0,-41.0,0.1406
2062,165,7,16,16,1,0,198.0,0.1404
2063,146,5,14,12,1,0,116.0,0.1403
2064,5,0,1,1,1,0,-44.0,0.1402
2065,101,0,13,13,1,0,35.0,0.14
2066,13,1,2,2,1,0,-17.0,0.1399
2067,14,0,2,2,1,0,-33.0,0.1397
2068,7,0,1,1,1,0,-8.0,0.1396
2069,5,0,1,1,1,0,-44.0,0.1395
2070,5,0,1,1,1,0,-8.0,0.1393
2071,5,0,1,1,1,0,-44.0,0.1392
2072,55,0,8,7,1,0,-12.0,0.139
2073,13,0,2,2,1,0,-20.0,0.1389
2074,13,0,2,2,1,0,-26.0,0.1388
2075,13,0,2,2,1,0,-29.0,0.1386
2076,5,0,1,1,1,0,-41.0,0.1385
2077,14,0,2,2,1,0,-32.0,0.1383
2078,16,1,2,2,1,0,5.0,0.1382
2079,88,2,12,10,1,0,-21.0,0.1381
2080,25,1,3,3,1,0,-1.0,0.1379
2081,34,1,4,4,1,0,-5.0,0.1378
2082,24,1,3,2,1,0,-16.0,0.1377
2083,13,0,2,2,1,0,-19.0,0.1375
2084,29,0,4,4,1,0,-38.0,0.1374
2085,20,0,3,3,1,0,-23.0,0.1372
2086,36,0,5,5,1,0,1.0,0.1371
2087,5,0,1,1,1,0,-21.0,0.137
2088,6,0,1,1,1,0,-8.0,0.1368
2089,13,0,2,2,1,0,-20.0,0.1367
2090,15,0,2,2,1,0,-32.0,0.1366
2091,27,0,4,3,1,0,-39.0,0.1364
2092,6,0,1,1,1,0,-8.0,0.1363
2093,13,0,2,2,1,0,-28.0,0.1362
2094,28,0,4,3,1,0,-43.0,0.136
2095,13,0,2,2,1,0,-27.0,0.1359
2096,64,4,7,7,1,0,40.0,0.1357
2097,48,1,6,6,1,0,-2.0,0.1356
2098,22,0,3,3,1,0,-20.0,0.1355
2099,20,0,3,3,1,0,-16.0,0.1353
2100,128,1,15,13,1,0,40.0,0.1352
2101,119,0,16,16,1,0,126.0,0.1351
2102,126,3,13,13,1,0,111.0,0.1349
2103,34,1,4,3,1,0,-18.0,0.1348
2104,182,3,19,17,1,0,148.0,0.1347
2105,5,0,1,1,1,0,-19.0,0.1345
2106,79,1,9,9,1,0,40.0,0.1344
2107,134,4,15,14,1,0,159.0,0.1343
2108,59,0,8,8,1,0,8.0,0.1341
2109,7,0,1,1,1,0,-11.0,0.134
2110,21,0,3,3,1,0,-17.0,0.1339
2111,49,0,6,6,1,0,25.0,0.1337
2112,62,1,7,7,1,0,32.0,0.1336
2113,39,1,5,5,1,0,51.0,0.1335
2114,22,0,3,3,1,0,-13.0,0.1333
2115,30,0,4,4,1,0,-4.0,0.1332
2116,120,3,14,14,1,0,154.0,0.1331
2117,245,7,26,25,1,0,253.0,0.1329
2118,76,2,9,9,1,0,85.0,0.1328
2119,40,1,5,5,1,0,29.0,0.1327
2120,45,1,5,5,1,0,-16.0,0.1325
2121,13,0,2,2,1,0,-21.0,0.1324
2122,7,0,1,1,1,0,-15.0,0.1323
2123,13,0,2,2,1,0,-23.0,0.1321
2124,13,0,2,2,1,0,-12.0,0.132
2125,27,1,4,4,1,0,1.0,0.1319
2126,35,0,5,5,1,0,8.0,0.1317
2127,128,4,14,14,1,0,132.0,0.1316
2128,6,0,1,1,1,0,-11.0,0.1315
2129,42,1,5,5,1,0,-2.0,0.1313
2130,20,0,3,3,1,0,-26.0,0.1312
2131,48,1,6,6,1,0,-27.0,0.1311
2132,94,2,11,7,1,0,-37.0,0.1309
2133,6,0,1,1,1,0,-8.0,0.1308
2134,18,1,2,1,1,0,-42.0,0.1307
2135,70,1,9,6,1,0,-18.0,0.1305
2136,27,0,4,4,1,0,-8.0,0.1304
2137,74,3,9,9,1,0,89.0,0.1303
2138,268,5,29,28,1,0,279.0,0.1302
2139,97,2,11,11,1,0,90.0,0.13
2140,46,1,6,6,1,0,52.0,0.1299
2141,22,0,3,3,1,0,-8.0,0.1298
2142,96,2,11,11,1,0,117.0,0.1296
2143,127,3,14,14,1,0,142.0,0.1295
2144,18,1,2,2,1,0,-7.0,0.1294
2145,7,0,1,1,1,0,-12.0,0.1292
2146,34,1,4,4,1,0,2.0,0.1291
2147,57,2,7,7,1,0,55.0,0.129
2148,48,1,6,6,1,0,17.0,0.1289
2149,232,5,26,25,1,0,241.0,0.1287
2150,15,0,2,2,1,0,-24.0,0.1286
2151,170,4,19,19,1,0,185.0,0.1285
2152,96,3,11,11,1,0,100.0,0.1283
2153,100,3,11,10,1,0,90.0,0.1282
2154,6,0,1,1,1,0,-11.0,0.1281
2155,195,3,22,21,1,0,253.0,0.128
2156,28,0,4,4,1,0,2.0,0.1278
2157,113,3,13,13,1,0,185.0,0.1277
2158,59,2,7,7,1,0,87.0,0.1276
2159,115,2,13,13,1,0,89.0,0.1275
2160,27,0,4,4,1,0,-9.0,0.1273
2161,78,3,8,7,1,0,7.0,0.1272
2162,22,0,3,2,1,0,-16.0,0.1271
2163,50,1,5,3,1,0,-53.0,0.1269
2164,20,0,3,3,1,0,-35.0,0.1268
2165,13,0,2,2,1,0,-23.0,0.1267
2166,13,0,2,2,1,0,-29.0,0.1266
2167,19,0,2,2,1,0,-26.0,0.1264
2168,5,0,1,1,1,0,-19.0,0.1263
2169,14,0,2,2,1,0,-18.0,0.1262
2170,27,1,4,4,1,0,18.0,0.1261
2171,22,0,3,3,1,0,-12.0,0.1259
2172,93,1,12,5,1,0,-162.0,0.1258
2173,44,0,6,5,1,0,-24.0,0.1257
2174,20,0,3,3,1,0,-20.0,0.1256
2175,400,7,43,38,0,0,339.0,0.1254
2176,60,2,6,6,1,0,58.0,0.1253
2177,400,9,42,43,0,0,592.0,0.1252
2178,5,0,1,1,1,0,-38.0,0.1251
2179,307,8,33,33,1,0,414.0,0.1249
2180,363,7,39,37,1,0,322.0,0.1248
2181,93,1,12,11,1,0,78.0,0.1247
2182,70,2,8,7,1,0,27.0,0.1246
2183,29,0,4,4,1,0,12.0,0.1244
2184,7,0,1,1,1,0,-18.0,0.1243
2185,13,0,2,2,1,0,-20.0,0.1242
2186,47,1,6,6,1,0,0.0,0.1241
2187,27,0,4,4,1,0,5.0,0.1239
2188,13,0,2,2,1,0,-14.0,0.1238
2189,51,1,7,6,1,0,-26.0,0.1237
2190,13,0,2,2,1,0,-29.0,0.1236
2191,29,1,3,3,1,0,-2.0,0.1234
2192,15,0,2,2,1,0,-20.0,0.1233
2193,29,0,4,4,1,0,-8.0,0.1232
2194,400,8,44,44,0,0,348.0,0.1231
2195,5,0,1,1,1,0,-38.0,0.1229
2196,21,0,3,3,1,0,-19.0,0.1228
2197,14,0,2,2,1,0,-13.0,0.1227
2198,13,0,2,2,1,0,-21.0,0.1226
2199,69,0,9,9,1,0,30.0,0.1225
2200,259,4,31,28,1,0,117.0,0.1223
2201,5,0,1,1,1,0,-44.0,0.1222
2202,35,0,5,5,1,0,29.0,0.1221
2203,156,2,20,20,1,0,132.0,0.122
2204,13,0,2,2,1,0,-9.0,0.1218
2205,6,0,1,1,1,0,-8.0,0.1217
2206,20,0,3,3,1,0,-19.0,0.1216
2207,45,0,6,6,1,0,-13.0,0.1215
2208,27,0,4,4,1,0,-19.0,0.1214
2209,16,1,2,2,1,0,-10.0,0.1212
2210,7,0,1,1,1,0,-12.0,0.1211
2211,22,0,3,3,1,0,-35.0,0.121
2212,16,1,2,2,1,0,-4.0,0.1209
2213,40,1,5,4,1,0,-12.0,0.1207
2214,29,0,4,3,1,0,-27.0,0.1206
2215,46,1,6,6,1,0,-16.0,0.1205
2216,5,0,1,1,1,0,-38.0,0.1204
2217,20,0,3,3,1,0,-35.0,0.1203
2218,28,0,4,4,1,0,-18.0,0.1201
2219,100,2,12,11,1,0,57.0,0.12
2220,97,3,10,10,1,0,105.0,0.1199
2221,32,2,3,3,1,0,6.0,0.1198
2222,108,2,13,13,1,0,113.0,0.1197
2223,150,4,17,17,1,0,153.0,0.1195
2224,95,2,11,10,1,0,76.0,0.1194
2225,171,4,20,20,1,0,212.0,0.1193
2226,7,0,1,1,1,0,-12.0,0.1192
2227,5,0,1,1,1,0,-41.0,0.1191
2228,171,3,21,21,1,0,201.0,0.1189
2229,6,0,1,1,1,0,-11.0,0.1188
2230,400,9,42,42,0,0,533.0,0.1187
2231,30,2,3,3,1,0,22.0,0.1186
2232,37,0,5,5,1,0,1.0,0.1185
2233,56,1,7,7,1,0,17.0,0.1184
2234,32,1,4,4,1,0,-1.0,0.1182
2235,92,0,11,11,1,0,-2.0,0.1181
2236,16,1,2,2,1,0,-10.0,0.118
2237,42,0,6,6,1,0,7.0,0.1179
2238,5,0,1,1,1,0,-38.0,0.1178
2239,105,2,14,13,1,0,93.0,0.1176
2240,105,3,12,12,1,0,99.0,0.1175
2241,38,1,5,5,1,0,32.0,0.1174
2242,7,0,1,1,1,0,-15.0,0.1173
2243,6,0,1,1,1,0,-25.0,0.1172
2244,6,0,1,1,1,0,-24.0,0.1171
2245,13,0,2,2,1,0,-28.0,0.1169
2246,6,0,1,1,1,0,-25.0,0.1168
2247,12,0,2,2,1,0,-14.0,0.1167
2248,77,2,10,10,1,0,59.0,0.1166
2249,20,0,3,3,1,0,-19.0,0.1165
2250,44,2,5,5,1,0,4.0,0.1164
2251,21,0,3,3,1,0,-30.0,0.1162
2252,12,0,2,2,1,0,-25.0,0.1161
2253,22,1,3,3,1,0,-7.0,0.116
2254,13,0,2,2,1,0,-28.0,0.1159
2255,15,0,2,2,1,0,-31.0,0.1158
2256,21,0,3,3,1,0,-8.0,0.1157
2257,6,0,1,1,1,0,-11.0,0.1155
2258,22,1,3,3,1,0,-18.0,0.1154
2259,20,0,3,3,1,0,-25.0,0.1153
2260,43,0,6,6,1,0,5.0,0.1152
2261,15,1,2,2,1,0,2.0,0.1151
2262,55,1,7,6,1,0,40.0,0.115
2263,20,0,3,3,1,0,13.0,0.1149
2264,400,9,41,37,0,0,384.0,0.1147
2265,85,1,11,11,1,0,103.0,0.1146
2266,56,0,7,7,1,0,20.0,0.1145
2267,84,5,9,9,1,0,77.0,0.1144
2268,7,0,1,1,1,0,-9.0,0.1143
2269,25,1,3,3,1,0,-12.0,0.1142
2270,168,7,19,18,1,0,185.0,0.1141
2271,254,8,27,27,1,0,325.0,0.1139
2272,173,4,21,20,1,0,216.0,0.1138
2273,15,0,2,2,1,0,-15.0,0.1137
2274,87,2,10,10,1,0,85.0,0.1136
2275,14,0,2,2,1,0,-11.0,0.1135
2276,14,0,2,2,1,0,-24.0,0.1134
2277,13,0,2,2,1,0,-8.0,0.1133
2278,287,5,33,33,1,0,355.0,0.1131
2279,113,3,14,13,1,0,100.0,0.113
2280,131,3,15,15,1,0,147.0,0.1129
2281,161,5,18,18,1,0,193.0,0.1128
2282,105,4,12,12,1,0,161.0,0.1127
2283,38,1,4,4,1,0,-9.0,0.1126
2284,24,1,3,3,1,0,5.0,0.1125
2285,91,5,9,9,1,0,73.0,0.1124
2286,6,0,1,1,1,0,-24.0,0.1122
2287,13,0,2,2,1,0,-28.0,0.1121
2288,59,2,6,5,1,0,44.0,0.112
2289,29,0,4,4,1,0,26.0,0.1119
2290,27,0,4,4,1,0,-18.0,0.1118
2291,37,1,4,4,1,0,18.0,0.1117
2292,7,0,1,1,1,0,-12.0,0.1116
2293,78,4,8,8,1,0,64.0,0.1115
2294,23,0,3,3,1,0,-33.0,0.1113
2295,24,1,3,3,1,0,-15.0,0.1112
2296,16,1,2,2,1,0,4.0,0.1111
2297,15,1,2,2,1,0,-11.0,0.111
