round,steps,coins_collected,bombs_dropped,crates_destroyed,killed_self,invalid_actions,total_reward,epsilon
1730,7,0,1,1,1,0,-14.0,0.1958
1731,80,2,10,10,1,0,33.0,0.1956
1732,60,1,7,7,1,0,5.0,0.1954
1733,27,0,4,3,1,0,-43.0,0.1952
1734,13,0,2,2,1,0,-26.0,0.195
1735,35,0,5,4,1,0,-29.0,0.1948
1736,29,0,4,4,1,0,-27.0,0.1946
1737,19,0,3,3,1,0,-23.0,0.1944
1738,7,0,1,1,1,0,-18.0,0.1942
1739,27,1,3,3,1,0,-35.0,0.194
1740,230,4,26,20,1,0,110.0,0.1938
1741,95,6,9,9,1,0,89.0,0.1936
1742,28,0,4,4,1,0,33.0,0.1934
1743,22,0,3,3,1,0,-22.0,0.1932
1744,5,0,1,1,1,0,-41.0,0.193
1745,38,0,5,5,1,0,-4.0,0.1929
1746,78,1,10,10,1,0,62.0,0.1927
1747,7,0,1,1,1,0,-12.0,0.1925
1748,26,1,3,3,1,0,-9.0,0.1923
1749,7,0,1,1,1,0,-15.0,0.1921
1750,22,1,3,3,1,0,19.0,0.1919
1751,400,8,39,36,0,0,370.0,0.1917
1752,37,0,4,4,1,0,-20.0,0.1915
1753,6,0,1,1,1,0,-8.0,0.1913
1754,5,0,1,1,1,0,-44.0,0.1911
1755,22,0,3,3,1,0,3.0,0.1909
1756,13,0,2,2,1,0,-14.0,0.1907
1757,29,0,4,4,1,0,-25.0,0.1906
1758,39,0,5,5,1,0,-6.0,0.1904
1759,7,0,1,1,1,0,-18.0,0.1902
1760,7,0,1,1,1,0,-12.0,0.19
1761,155,3,19,17,1,0,146.0,0.1898
1762,346,6,35,33,1,0,218.0,0.1896
1763,257,7,28,26,1,0,132.0,0.1894
1764,7,0,1,1,1,0,-11.0,0.1892
1765,112,4,11,11,1,0,99.0,0.189
1766,29,0,4,4,1,0,4.0,0.1888
1767,7,0,1,1,1,0,-20.0,0.1887
1768,9,0,1,1,1,0,-17.0,0.1885
1769,5,0,1,1,1,0,-7.0,0.1883
1770,5,0,1,1,1,0,-38.0,0.1881
1771,55,1,6,6,1,0,19.0,0.1879
1772,7,0,1,1,1,0,-14.0,0.1877
1773,24,1,3,3,1,0,-11.0,0.1875
1774,21,0,3,3,1,0,-32.0,0.1873
1775,52,0,7,4,1,0,-67.0,0.1872
1776,6,0,1,1,1,0,-8.0,0.187
1777,6,0,1,1,1,0,-11.0,0.1868
1778,185,7,20,20,1,0,176.0,0.1866
1779,5,0,1,1,1,0,-41.0,0.1864
1780,41,0,5,5,1,0,28.0,0.1862
1781,119,4,13,13,1,0,157.0,0.186
1782,41,2,4,4,1,0,18.0,0.1858
1783,23,0,3,3,1,0,-2.0,0.1857
1784,15,0,2,2,1,0,3.0,0.1855
1785,35,1,4,4,1,0,-7.0,0.1853
1786,27,0,4,4,1,0,-25.0,0.1851
1787,23,0,3,3,1,0,-12.0,0.1849
1788,22,0,3,3,1,0,-7.0,0.1847
1789,6,0,1,1,1,0,-23.0,0.1845
1790,34,0,5,5,1,0,-6.0,0.1844
1791,90,3,9,7,1,0,-28.0,0.1842
1792,7,0,1,1,1,0,-14.0,0.184
1793,17,1,2,2,1,0,-5.0,0.1838
1794,20,0,3,3,1,0,-17.0,0.1836
1795,5,0,1,1,1,0,-41.0,0.1834
1796,5,0,1,1,1,0,-41.0,0.1833
1797,16,1,2,2,1,0,-12.0,0.1831
1798,8,0,1,1,1,0,-21.0,0.1829
1799,5,0,1,1,1,0,-41.0,0.1827
1800,180,2,22,18,1,0,9.0,0.1825
1801,95,2,12,10,1,0,17.0,0.1823
1802,50,1,6,6,1,0,21.0,0.1822
1803,33,1,4,4,1,0,8.0,0.182
1804,5,0,1,1,1,0,-11.0,0.1818
1805,21,0,3,3,1,0,-8.0,0.1816
1806,61,1,8,8,1,0,6.0,0.1814
1807,6,0,1,1,1,0,-16.0,0.1813
1808,12,0,2,2,1,0,-19.0,0.1811
1809,28,0,4,4,1,0,-8.0,0.1809
1810,12,0,2,2,1,0,-17.0,0.1807
1811,50,1,6,6,1,0,21.0,0.1805
1812,5,0,1,1,1,0,-41.0,0.1803
1813,6,0,1,1,1,0,-11.0,0.1802
1814,15,1,2,2,1,0,-12.0,0.18
1815,5,0,1,1,1,0,-41.0,0.1798
1816,38,1,5,5,1,0,19.0,0.1796
1817,42,2,5,5,1,0,54.0,0.1794
1818,23,1,3,3,1,0,-13.0,0.1793
1819,5,0,1,1,1,0,-36.0,0.1791
1820,90,6,10,9,1,0,109.0,0.1789
1821,100,5,10,10,1,0,69.0,0.1787
1822,33,1,4,4,1,0,0.0,0.1786
1823,233,6,25,24,1,0,243.0,0.1784
1824,24,0,3,3,1,0,-21.0,0.1782
1825,70,2,8,7,1,0,38.0,0.178
1826,5,0,1,1,1,0,-44.0,0.1778
1827,39,0,5,5,1,0,-12.0,0.1777
1828,57,1,7,6,1,0,-12.0,0.1775
1829,99,2,12,11,1,0,7.0,0.1773
1830,21,0,3,3,1,0,-13.0,0.1771
1831,85,4,10,10,1,0,113.0,0.177
1832,21,0,3,3,1,0,8.0,0.1768
1833,29,1,3,3,1,0,8.0,0.1766
1834,8,0,1,1,1,0,-27.0,0.1764
1835,106,4,12,10,1,0,72.0,0.1762
1836,357,9,36,35,1,0,338.0,0.1761
1837,80,2,9,9,1,0,65.0,0.1759
1838,6,0,1,1,1,0,-11.0,0.1757
1839,21,0,3,3,1,0,-8.0,0.1755
1840,47,1,5,5,1,0,7.0,0.1754
1841,16,0,2,2,1,0,-22.0,0.1752
1842,64,1,8,8,1,0,55.0,0.175
1843,45,0,6,6,1,0,21.0,0.1748
1844,7,0,1,1,1,0,-15.0,0.1747
1845,149,4,16,16,1,0,123.0,0.1745
1846,148,5,16,14,1,0,87.0,0.1743
1847,42,1,5,5,1,0,-12.0,0.1741
1848,12,0,2,2,1,0,-8.0,0.174
1849,48,0,6,6,1,0,7.0,0.1738
1850,35,1,5,5,1,0,-3.0,0.1736
1851,21,0,3,3,1,0,-33.0,0.1734
1852,20,0,3,3,1,0,-31.0,0.1733
1853,15,0,2,2,1,0,-39.0,0.1731
1854,23,2,3,3,1,0,-17.0,0.1729
1855,19,1,2,2,1,0,-14.0,0.1728
1856,13,0,2,2,1,0,-26.0,0.1726
1857,13,0,2,2,1,0,-32.0,0.1724
1858,5,0,1,1,1,0,-38.0,0.1722
1859,13,0,2,2,1,0,-20.0,0.1721
1860,5,0,1,1,1,0,-24.0,0.1719
1861,23,1,3,3,1,0,-26.0,0.1717
1862,13,0,2,2,1,0,-31.0,0.1715
1863,15,0,2,2,1,0,-24.0,0.1714
1864,5,0,1,1,1,0,-16.0,0.1712
1865,92,0,13,11,1,0,-32.0,0.171
1866,13,0,2,2,1,0,-23.0,0.1709
1867,14,0,2,2,1,0,-35.0,0.1707
1868,13,0,2,2,1,0,-23.0,0.1705
1869,14,0,2,2,1,0,-16.0,0.1704
1870,13,0,2,2,1,0,-13.0,0.1702
1871,18,1,2,2,1,0,-10.0,0.17
1872,6,0,1,1,1,0,-8.0,0.1698
1873,13,0,2,2,1,0,-31.0,0.1697
1874,13,0,2,2,1,0,-34.0,0.1695
1875,6,0,1,1,1,0,-8.0,0.1693
1876,12,0,2,2,1,0,-19.0,0.1692
1877,6,0,1,1,1,0,-24.0,0.169
1878,21,0,3,3,1,0,-19.0,0.1688
1879,42,1,5,5,1,0,27.0,0.1687
1880,56,1,7,7,1,0,65.0,0.1685
1881,14,0,2,2,1,0,-13.0,0.1683
1882,5,0,1,1,1,0,-27.0,0.1682
1883,48,2,4,3,1,0,5.0,0.168
1884,65,2,8,8,1,0,39.0,0.1678
1885,9,0,1,1,1,0,-25.0,0.1676
1886,37,0,5,5,1,0,18.0,0.1675
1887,122,2,14,13,1,0,89.0,0.1673
1888,33,1,4,4,1,0,-11.0,0.1671
1889,26,1,3,3,1,0,4.0,0.167
1890,43,1,5,5,1,0,19.0,0.1668
1891,6,0,1,1,1,0,-14.0,0.1666
1892,22,0,3,3,1,0,14.0,0.1665
1893,323,6,32,31,1,0,250.0,0.1663
1894,30,1,3,3,1,0,-5.0,0.1661
1895,121,4,11,10,1,0,47.0,0.166
1896,5,0,1,1,1,0,-41.0,0.1658
1897,13,0,2,2,1,0,-34.0,0.1656
1898,23,0,3,3,1,0,-23.0,0.1655
1899,70,2,9,9,1,0,109.0,0.1653
1900,14,0,2,2,1,0,-11.0,0.1652
1901,17,1,2,2,1,0,-5.0,0.165
1902,15,0,2,2,1,0,-30.0,0.1648
1903,14,0,2,2,1,0,-24.0,0.1647
1904,20,0,3,3,1,0,4.0,0.1645
1905,125,1,15,9,1,0,-97.0,0.1643
1906,13,0,2,2,1,0,-22.0,0.1642
1907,21,0,3,3,1,0,-6.0,0.164
1908,34,0,5,5,1,0,-28.0,0.1638
1909,14,0,2,2,1,0,-31.0,0.1637
1910,13,0,2,2,1,0,-23.0,0.1635
1911,27,2,3,3,1,0,17.0,0.1633
1912,6,0,1,1,1,0,-11.0,0.1632
1913,52,1,5,5,1,0,-36.0,0.163
1914,5,0,1,1,1,0,-21.0,0.1629
1915,5,0,1,1,1,0,-17.0,0.1627
1916,50,2,6,5,1,0,-27.0,0.1625
1917,7,0,1,1,1,0,-15.0,0.1624
1918,37,0,5,5,1,0,-31.0,0.1622
1919,89,1,11,10,1,0,49.0,0.162
1920,66,2,7,7,1,0,34.0,0.1619
1921,379,7,38,35,1,0,272.0,0.1617
1922,75,1,10,9,1,0,30.0,0.1616
1923,74,0,9,9,1,0,48.0,0.1614
1924,51,2,6,6,1,0,59.0,0.1612
1925,36,1,4,3,1,0,-14.0,0.1611
1926,46,1,6,6,1,0,1.0,0.1609
1927,36,0,5,5,1,0,5.0,0.1607
1928,18,0,2,2,1,0,-19.0,0.1606
1929,64,1,9,8,1,0,28.0,0.1604
1930,95,3,11,11,1,0,87.0,0.1603
1931,6,0,1,1,1,0,-11.0,0.1601
1932,21,0,3,3,1,0,-27.0,0.1599
1933,20,0,3,3,1,0,-25.0,0.1598
1934,82,0,10,10,1,0,18.0,0.1596
1935,12,0,2,2,1,0,-5.0,0.1595
1936,105,3,12,12,1,0,128.0,0.1593
1937,7,0,1,1,1,0,-12.0,0.1591
1938,29,0,4,4,1,0,10.0,0.159
1939,21,0,3,3,1,0,-15.0,0.1588
1940,6,0,1,1,1,0,-11.0,0.1587
1941,40,2,4,4,1,0,16.0,0.1585
1942,163,5,18,18,1,0,205.0,0.1584
1943,19,1,2,2,1,0,-6.0,0.1582
1944,14,0,2,2,1,0,-9.0,0.158
1945,61,2,7,7,1,0,74.0,0.1579
1946,65,1,7,7,1,0,-2.0,0.1577
1947,80,2,9,9,1,0,85.0,0.1576
1948,63,2,7,7,1,0,8.0,0.1574
1949,58,1,7,7,1,0,19.0,0.1572
1950,6,0,1,1,1,0,-8.0,0.1571
1951,22,0,3,3,1,0,-12.0,0.1569
1952,39,0,5,4,1,0,-43.0,0.1568
1953,22,1,3,3,1,0,-12.0,0.1566
1954,28,1,3,3,1,0,-12.0,0.1565
1955,29,0,4,4,1,0,-34.0,0.1563
1956,34,0,5,5,1,0,-3.0,0.1562
1957,210,5,24,24,1,0,215.0,0.156
1958,85,1,10,9,1,0,18.0,0.1558
1959,21,0,3,3,1,0,-16.0,0.1557
1960,54,0,7,7,1,0,26.0,0.1555
1961,21,0,3,3,1,0,-16.0,0.1554
1962,13,0,2,2,1,0,-13.0,0.1552
1963,38,0,5,5,1,0,13.0,0.1551
1964,17,1,2,2,1,0,-1.0,0.1549
1965,5,0,1,1,1,0,-21.0,0.1548
1966,23,0,3,3,1,0,-16.0,0.1546
1967,30,1,4,4,1,0,4.0,0.1544
1968,6,0,1,1,1,0,-11.0,0.1543
1969,5,0,1,1,1,0,-38.0,0.1541
1970,23,1,3,3,1,0,4.0,0.154
1971,21,0,3,3,1,0,-13.0,0.1538
1972,37,0,5,5,1,0,-19.0,0.1537
1973,21,0,3,3,1,0,-10.0,0.1535
1974,14,0,2,2,1,0,-12.0,0.1534
1975,16,1,2,2,1,0,-15.0,0.1532
1976,35,0,5,5,1,0,-13.0,0.1531
1977,5,0,1,1,1,0,-21.0,0.1529
1978,11,0,1,1,1,0,-34.0,0.1528
1979,27,0,4,4,1,0,2.0,0.1526
1980,33,1,4,4,1,0,-25.0,0.1524
1981,28,0,4,4,1,0,-30.0,0.1523
1982,21,0,3,3,1,0,-28.0,0.1521
1983,104,2,12,12,1,0,73.0,0.152
1984,35,1,4,4,1,0,4.0,0.1518
1985,74,1,9,9,1,0,20.0,0.1517
1986,61,1,8,8,1,0,24.0,0.1515
1987,116,4,13,12,1,0,146.0,0.1514
1988,100,2,13,12,1,0,69.0,0.1512
1989,27,1,3,3,1,0,-2.0,0.1511
1990,62,1,8,8,1,0,70.0,0.1509
1991,44,2,5,5,1,0,6.0,0.1508
1992,231,7,24,24,1,0,265.0,0.1506
1993,7,0,1,1,1,0,-18.0,0.1505
1994,17,1,2,2,1,0,-1.0,0.1503
1995,16,0,2,2,1,0,-17.0,0.1502
1996,5,0,1,1,1,0,-38.0,0.15
1997,42,1,5,5,1,0,5.0,0.1499
1998,22,0,3,3,1,0,-37.0,0.1497
1999,156,2,18,18,1,0,77.0,0.1496
2000,53,0,7,7,1,0,-5.0,0.1494
2001,13,0,2,2,1,0,-20.0,0.1493
2002,13,0,2,2,1,0,-31.0,0.1491
2003,105,1,12,12,1,0,54.0,0.149
2004,7,0,1,1,1,0,-12.0,0.1488
2005,20,0,3,3,1,0,-22.0,0.1487
2006,20,0,3,3,1,0,-19.0,0.1485
2007,158,1,21,13,1,0,-86.0,0.1484
2008,13,0,2,2,1,0,-23.0,0.1482
2009,5,0,1,1,1,0,-41.0,0.1481
2010,20,0,3,3,1,0,-29.0,0.1479
2011,39,1,4,4,1,0,-35.0,0.1478
2012,7,0,1,1,1,0,-12.0,0.1476
2013,13,0,2,2,1,0,-31.0,0.1475
2014,13,0,2,2,1,0,-25.0,0.1473
2015,13,0,2,2,1,0,-4.0,0.1472
2016,20,0,3,3,1,0,-33.0,0.1471
2017,27,0,4,3,1,0,-34.0,0.1469
2018,7,0,1,1,1,0,-9.0,0.1468
2019,27,0,4,4,1,0,-35.0,0.1466
2020,317,7,33,32,1,0,326.0,0.1465
2021,46,1,6,6,1,0,26.0,0.1463
2022,15,0,2,2,1,0,-16.0,0.1462
2023,21,0,3,3,1,0,-3.0,0.146
2024,190,4,21,20,1,0,178.0,0.1459
2025,22,0,3,3,1,0,-11.0,0.1457
2026,166,3,19,18,1,0,211.0,0.1456
2027,29,2,3,3,1,0,23.0,0.1454
2028,5,0,1,1,1,0,-41.0,0.1453
2029,14,0,2,2,1,0,-12.0,0.1452
2030,273,7,31,31,1,0,241.0,0.145
2031,70,3,8,7,1,0,56.0,0.1449
2032,23,0,3,3,1,0,-15.0,0.1447
2033,47,1,6,6,1,0,30.0,0.1446
2034,46,0,6,6,1,0,30.0,0.1444
2035,43,0,6,6,1,0,3.0,0.1443
2036,20,0,3,3,1,0,-26.0,0.1441
2037,29,1,4,4,1,0,0.0,0.144
2038,5,0,1,1,1,0,-21.0,0.1439
2039,42,2,5,5,1,0,24.0,0.1437
2040,22,1,3,3,1,0,-14.0,0.1436
2041,75,0,10,10,1,0,8.0,0.1434
2042,22,0,3,3,1,0,-27.0,0.1433
2043,6,0,1,1,1,0,-8.0,0.1431
2044,5,0,1,1,1,0,-24.0,0.143
2045,7,0,1,1,1,0,-6.0,0.1428
2046,56,0,8,7,1,0,-11.0,0.1427
2047,37,1,5,5,1,0,25.0,0.1426
2048,28,0,4,3,1,0,-47.0,0.1424
2049,25,1,3,3,1,0,-4.0,0.1423
2050,126,6,15,15,1,0,164.0,0.1421
2051,5,0,1,1,1,0,-39.0,0.142
2052,31,1,4,4,1,0,16.0,0.1419
2053,20,0,3,3,1,0,-14.0,0.1417
2054,49,1,6,6,1,0,33.0,0.1416
2055,18,1,2,2,1,0,5.0,0.1414
2056,42,3,4,4,1,0,39.0,0.1413
2057,26,1,3,3,1,0,3.0,0.1411
2058,7,0,1,1,1,0,-14.0,0.141
2059,187,2,21,21,1,0,189.0,0.1409
2060,32,1,4,4,1,0,29.0,0.1407
2061,119,4,13,12,1,0,130.0,0.1406
2062,109,4,12,12,1,0,109.0,0.1404
2063,92,1,11,11,1,0,92.0,0.1403
2064,48,3,5,5,1,0,34.0,0.1402
2065,32,0,4,4,1,0,6.0,0.14
2066,21,0,3,3,1,0,14.0,0.1399
2067,6,0,1,1,1,0,-8.0,0.1397
2068,38,1,5,5,1,0,-11.0,0.1396
2069,23,1,3,3,1,0,-4.0,0.1395
2070,41,0,6,6,1,0,14.0,0.1393
2071,80,1,10,10,1,0,96.0,0.1392
2072,6,0,1,1,1,0,-11.0,0.139
2073,79,0,9,9,1,0,55.0,0.1389
2074,17,1,2,2,1,0,-9.0,0.1388
2075,24,0,3,3,1,0,-15.0,0.1386
2076,13,0,2,2,1,0,-20.0,0.1385
2077,109,2,13,13,1,0,51.0,0.1383
2078,29,0,4,4,1,0,-28.0,0.1382
2079,169,3,20,20,1,0,216.0,0.1381
2080,152,3,19,17,1,0,152.0,0.1379
2081,6,0,1,1,1,0,-16.0,0.1378
2082,134,2,16,15,1,0,6.0,0.1377
2083,13,0,2,2,1,0,-28.0,0.1375
2084,13,0,2,2,1,0,-16.0,0.1374
2085,167,1,21,11,1,0,-137.0,0.1372
2086,60,2,7,6,1,0,-8.0,0.1371
2087,26,0,4,4,1,0,-5.0,0.137
2088,6,0,1,1,1,0,-11.0,0.1368
2089,44,1,5,5,1,0,34.0,0.1367
2090,122,3,14,13,1,0,86.0,0.1366
2091,13,0,2,2,1,0,-27.0,0.1364
2092,29,1,4,4,1,0,-5.0,0.1363
2093,50,0,7,7,1,0,28.0,0.1362
2094,14,0,2,2,1,0,-13.0,0.136
2095,13,0,2,2,1,0,-18.0,0.1359
2096,76,1,10,8,1,0,-41.0,0.1357
2097,117,4,14,14,1,0,105.0,0.1356
2098,30,0,4,4,1,0,-16.0,0.1355
2099,52,1,6,6,1,0,-7.0,0.1353
2100,7,0,1,1,1,0,-16.0,0.1352
2101,20,0,3,3,1,0,-4.0,0.1351
2102,13,0,2,2,1,0,-20.0,0.1349
2103,13,0,2,2,1,0,-7.0,0.1348
2104,20,0,3,3,1,0,-29.0,0.1347
2105,13,0,2,2,1,0,-35.0,0.1345
2106,44,2,5,5,1,0,-14.0,0.1344
2107,5,0,1,1,1,0,-38.0,0.1343
2108,20,0,3,3,1,0,-23.0,0.1341
2109,60,3,7,6,1,0,26.0,0.134
2110,31,0,4,4,1,0,-24.0,0.1339
2111,337,8,38,38,1,0,317.0,0.1337
2112,32,1,4,4,1,0,21.0,0.1336
2113,13,0,2,2,1,0,-26.0,0.1335
2114,83,1,10,10,1,0,75.0,0.1333
2115,29,0,4,4,1,0,-19.0,0.1332
2116,7,0,1,1,1,0,-18.0,0.1331
2117,22,0,3,3,1,0,-12.0,0.1329
2118,141,4,16,16,1,0,135.0,0.1328
2119,90,3,11,11,1,0,149.0,0.1327
2120,75,4,8,8,1,0,82.0,0.1325
2121,22,0,3,3,1,0,-13.0,0.1324
2122,67,3,8,7,1,0,47.0,0.1323
2123,124,4,13,13,1,0,120.0,0.1321
2124,193,5,21,20,1,0,203.0,0.132
2125,43,1,6,6,1,0,46.0,0.1319
2126,6,0,1,1,1,0,-14.0,0.1317
2127,22,0,3,3,1,0,10.0,0.1316
2128,391,9,45,43,1,0,480.0,0.1315
2129,28,0,4,4,1,0,1.0,0.1313
2130,44,1,5,5,1,0,23.0,0.1312
2131,114,1,14,14,1,0,83.0,0.1311
2132,20,0,3,3,1,0,-9.0,0.1309
2133,54,1,7,7,1,0,33.0,0.1308
2134,7,0,1,1,1,0,-13.0,0.1307
2135,29,0,4,4,1,0,-54.0,0.1305
2136,13,0,2,2,1,0,-23.0,0.1304
2137,14,0,2,2,1,0,-16.0,0.1303
2138,118,1,16,12,1,0,3.0,0.1302
2139,28,0,4,4,1,0,7.0,0.13
2140,74,1,10,10,1,0,40.0,0.1299
2141,51,1,7,7,1,0,13.0,0.1298
2142,269,2,33,11,1,0,-296.0,0.1296
2143,21,0,3,3,1,0,-12.0,0.1295
2144,51,2,6,6,1,0,44.0,0.1294
2145,49,1,6,6,1,0,40.0,0.1292
2146,49,1,5,5,1,0,-13.0,0.1291
2147,66,1,8,7,1,0,-6.0,0.129
2148,45,0,6,6,1,0,-23.0,0.1289
2149,20,0,3,3,1,0,-31.0,0.1287
2150,239,7,25,24,1,0,228.0,0.1286
2151,127,0,16,16,1,0,148.0,0.1285
2152,7,0,1,1,1,0,-15.0,0.1283
2153,79,4,8,8,1,0,91.0,0.1282
2154,30,0,4,4,1,0,11.0,0.1281
2155,18,0,2,2,1,0,-18.0,0.128
2156,312,8,32,31,1,0,384.0,0.1278
2157,54,1,7,7,1,0,26.0,0.1277
2158,7,0,1,1,1,0,-15.0,0.1276
2159,36,0,5,5,1,0,-3.0,0.1275
2160,5,0,1,1,1,0,-41.0,0.1273
2161,16,1,2,2,1,0,-9.0,0.1272
2162,20,0,3,3,1,0,-23.0,0.1271
2163,61,1,8,6,1,0,-26.0,0.1269
2164,13,0,2,2,1,0,-18.0,0.1268
2165,119,3,13,12,1,0,51.0,0.1267
2166,81,1,10,10,1,0,87.0,0.1266
2167,14,0,2,2,1,0,-24.0,0.1264
2168,110,2,13,13,1,0,75.0,0.1263
2169,7,0,1,1,1,0,-12.0,0.1262
2170,72,3,8,8,1,0,69.0,0.1261
2171,82,3,9,9,1,0,100.0,0.1259
2172,21,0,3,3,1,0,-11.0,0.1258
2173,25,2,3,3,1,0,20.0,0.1257
2174,7,0,1,1,1,0,-9.0,0.1256
2175,114,1,14,14,1,0,102.0,0.1254
2176,50,3,5,5,1,0,73.0,0.1253
2177,37,0,5,5,1,0,22.0,0.1252
2178,20,0,3,3,1,0,-5.0,0.1251
2179,232,4,23,23,1,0,218.0,0.1249
2180,43,1,5,5,1,0,24.0,0.1248
2181,17,1,2,2,1,0,-7.0,0.1247
2182,13,0,2,2,1,0,-21.0,0.1246
2183,115,2,14,14,1,0,56.0,0.1244
2184,47,1,6,6,1,0,10.0,0.1243
2185,13,0,2,2,1,0,-26.0,0.1242
2186,33,1,4,4,1,0,-7.0,0.1241
2187,6,0,1,1,1,0,-28.0,0.1239
2188,13,0,2,2,1,0,-23.0,0.1238
2189,13,0,2,2,1,0,-16.0,0.1237
2190,51,0,7,5,1,0,-48.0,0.1236
2191,7,0,1,1,1,0,-15.0,0.1234
2192,39,2,4,4,1,0,0.0,0.1233
2193,13,0,2,2,1,0,-20.0,0.1232
2194,13,0,2,2,1,0,-31.0,0.1231
2195,34,0,5,5,1,0,24.0,0.1229
2196,13,0,2,2,1,0,-28.0,0.1228
2197,63,3,8,8,1,0,31.0,0.1227
2198,27,0,4,4,1,0,9.0,0.1226
2199,14,0,2,1,1,0,-36.0,0.1225
2200,13,0,2,2,1,0,-28.0,0.1223
2201,35,0,5,4,1,0,-14.0,0.1222
2202,21,0,3,2,1,0,-59.0,0.1221
2203,13,0,2,2,1,0,-21.0,0.122
2204,13,0,2,2,1,0,-20.0,0.1218
2205,42,0,6,4,1,0,-38.0,0.1217
2206,42,0,3,2,1,0,-75.0,0.1216
2207,19,0,3,3,1,0,-22.0,0.1215
2208,7,0,1,1,1,0,-15.0,0.1214
2209,13,0,2,2,1,0,-22.0,0.1212
2210,52,0,4,2,1,0,-95.0,0.1211
2211,5,0,1,1,1,0,-21.0,0.121
2212,111,2,13,9,1,0,-44.0,0.1209
2213,158,2,20,14,1,0,16.0,0.1207
2214,13,0,2,2,1,0,-12.0,0.1206
2215,117,3,14,14,1,0,80.0,0.1205
2216,41,1,5,5,1,0,6.0,0.1204
2217,126,4,15,15,1,0,151.0,0.1203
2218,31,0,4,4,1,0,37.0,0.1201
2219,22,0,3,3,1,0,-11.0,0.12
2220,6,0,1,1,1,0,-8.0,0.1199
2221,92,1,11,11,1,0,90.0,0.1198
2222,7,0,1,1,1,0,-18.0,0.1197
2223,6,0,1,1,1,0,-11.0,0.1195
2224,56,0,6,6,1,0,8.0,0.1194
2225,5,0,1,1,1,0,-38.0,0.1193
2226,38,3,4,4,1,0,45.0,0.1192
2227,50,0,6,6,1,0,-34.0,0.1191
2228,95,2,12,12,1,0,133.0,0.1189
2229,175,4,18,17,1,0,102.0,0.1188
2230,73,2,8,8,1,0,43.0,0.1187
2231,36,1,4,4,1,0,-3.0,0.1186
2232,16,1,2,2,1,0,14.0,0.1185
2233,77,2,9,9,1,0,63.0,0.1184
2234,110,2,13,12,1,0,117.0,0.1182
2235,139,3,15,15,1,0,100.0,0.1181
2236,38,0,5,5,1,0,40.0,0.118
2237,47,1,6,6,1,0,-8.0,0.1179
2238,37,1,4,4,1,0,8.0,0.1178
2239,267,7,29,28,1,0,318.0,0.1176
2240,5,0,1,1,1,0,-41.0,0.1175
2241,21,1,2,2,1,0,5.0,0.1174
2242,102,4,10,10,1,0,103.0,0.1173
2243,22,0,3,3,1,0,-12.0,0.1172
2244,38,1,5,5,1,0,15.0,0.1171
2245,35,0,5,4,1,0,-25.0,0.1169
2246,21,0,3,3,1,0,-21.0,0.1168
2247,226,5,25,25,1,0,262.0,0.1167
2248,34,1,4,4,1,0,0.0,0.1166
2249,37,1,5,5,1,0,-2.0,0.1165
2250,6,0,1,1,1,0,-11.0,0.1164
2251,36,1,5,5,1,0,-22.0,0.1162
2252,346,7,41,38,1,0,282.0,0.1161
2253,20,0,3,3,1,0,-9.0,0.116
2254,19,1,2,2,1,0,-9.0,0.1159
2255,5,0,1,1,1,0,-21.0,0.1158
2256,99,3,13,13,1,0,92.0,0.1157
2257,27,0,4,4,1,0,13.0,0.1155
2258,73,2,9,9,1,0,98.0,0.1154
2259,400,5,46,41,0,0,261.0,0.1153
2260,78,0,11,7,1,0,-40.0,0.1152
2261,65,2,7,5,1,0,-5.0,0.1151
2262,70,2,8,8,1,0,52.0,0.115
2263,34,0,5,4,1,0,-42.0,0.1149
2264,34,0,5,5,1,0,5.0,0.1147
2265,86,3,10,9,1,0,106.0,0.1146
2266,46,1,6,6,1,0,37.0,0.1145
2267,164,3,19,18,1,0,158.0,0.1144
2268,161,2,19,17,1,0,165.0,0.1143
2269,92,3,11,11,1,0,129.0,0.1142
2270,30,0,4,4,1,0,-4.0,0.1141
2271,6,0,1,1,1,0,-11.0,0.1139
2272,79,2,9,9,1,0,57.0,0.1138
2273,37,1,5,5,1,0,20.0,0.1137
2274,41,0,5,5,1,0,-4.0,0.1136
2275,7,0,1,1,1,0,-12.0,0.1135
2276,7,0,1,1,1,0,-12.0,0.1134
2277,33,0,4,4,1,0,-6.0,0.1133
2278,143,1,18,12,1,0,-18.0,0.1131
2279,41,0,6,4,1,0,-14.0,0.113
2280,21,0,3,3,1,0,-35.0,0.1129
2281,198,4,24,15,1,0,-88.0,0.1128
2282,13,0,2,2,1,0,-23.0,0.1127
2283,20,0,3,3,1,0,-29.0,0.1126
2284,14,0,2,2,1,0,-13.0,0.1125
2285,186,3,20,18,1,0,15.0,0.1124
2286,12,0,2,2,1,0,-19.0,0.1122
2287,32,2,3,3,1,0,29.0,0.1121
2288,400,8,43,40,0,0,512.0,0.112
2289,93,1,12,12,1,0,90.0,0.1119
2290,185,6,19,19,1,0,286.0,0.1118
2291,138,5,15,15,1,0,191.0,0.1117
2292,28,0,4,4,1,0,-3.0,0.1116
2293,92,2,11,11,1,0,115.0,0.1115
2294,65,0,9,9,1,0,52.0,0.1113
2295,35,0,5,5,1,0,21.0,0.1112
2296,13,0,2,2,1,0,-23.0,0.1111
2297,28,0,4,3,1,0,-41.0,0.111
2298,50,0,6,6,1,0,9.0,0.1109
