round,steps,coins_collected,bombs_dropped,crates_destroyed,killed_self,invalid_actions,total_reward,epsilon
1729,29,0,4,4,1,0,2.0,0.196
1730,15,0,2,2,1,0,-6.0,0.1958
1731,37,0,4,4,1,0,-21.0,0.1956
1732,28,0,4,4,1,0,14.0,0.1954
1733,8,0,1,1,1,0,-5.0,0.1952
1734,88,3,9,9,1,0,75.0,0.195
1735,5,0,1,1,1,0,-41.0,0.1948
1736,41,1,5,5,1,0,32.0,0.1946
1737,33,1,4,4,1,0,1.0,0.1944
1738,123,3,13,12,1,0,116.0,0.1942
1739,6,0,1,1,1,0,-13.0,0.194
1740,112,3,12,12,1,0,74.0,0.1938
1741,7,0,1,1,1,0,-11.0,0.1936
1742,20,2,2,2,1,0,8.0,0.1934
1743,15,1,2,2,1,0,0.0,0.1932
1744,237,4,26,23,1,0,128.0,0.193
1745,18,0,2,2,1,0,-18.0,0.1929
1746,7,0,1,1,1,0,-11.0,0.1927
1747,7,0,1,1,1,0,-7.0,0.1925
1748,22,0,3,3,1,0,2.0,0.1923
1749,7,0,1,1,1,0,-14.0,0.1921
1750,26,1,3,2,1,0,-33.0,0.1919
1751,24,0,3,3,1,0,-38.0,0.1917
1752,20,0,3,3,1,0,-15.0,0.1915
1753,25,1,3,3,1,0,13.0,0.1913
1754,31,0,4,4,1,0,-28.0,0.1911
1755,29,1,3,3,1,0,19.0,0.1909
1756,7,0,1,1,1,0,-45.0,0.1907
1757,5,0,1,1,1,0,-41.0,0.1906
1758,6,0,1,1,1,0,-48.0,0.1904
1759,173,3,20,17,1,0,63.0,0.1902
1760,13,0,2,2,1,0,-25.0,0.19
1761,76,1,9,9,1,0,62.0,0.1898
1762,47,1,6,6,1,0,8.0,0.1896
1763,70,4,7,7,1,0,55.0,0.1894
1764,33,1,4,4,1,0,30.0,0.1892
1765,15,1,2,1,1,0,-16.0,0.189
1766,7,0,1,1,1,0,-21.0,0.1888
1767,6,0,1,1,1,0,-11.0,0.1887
1768,18,1,2,2,1,0,-2.0,0.1885
1769,8,0,1,1,1,0,-5.0,0.1883
1770,72,1,9,9,1,0,32.0,0.1881
1771,17,1,2,2,1,0,-19.0,0.1879
1772,7,0,1,1,1,0,-15.0,0.1877
1773,7,0,1,1,1,0,-18.0,0.1875
1774,55,1,6,6,1,0,35.0,0.1873
1775,13,0,2,2,1,0,-11.0,0.1872
1776,38,0,5,5,1,0,20.0,0.187
1777,31,1,3,3,1,0,3.0,0.1868
1778,15,0,2,2,1,0,-24.0,0.1866
1779,50,0,6,6,1,0,-15.0,0.1864
1780,21,0,3,3,1,0,-5.0,0.1862
1781,13,0,2,2,1,0,-27.0,0.186
1782,6,0,1,1,1,0,-16.0,0.1858
1783,7,0,1,1,1,0,-14.0,0.1857
1784,5,0,1,1,1,0,-41.0,0.1855
1785,7,0,1,1,1,0,-15.0,0.1853
1786,22,0,3,3,1,0,-26.0,0.1851
1787,28,0,4,4,1,0,-13.0,0.1849
1788,48,2,6,6,1,0,29.0,0.1847
1789,21,0,3,3,1,0,-11.0,0.1845
1790,32,1,4,4,1,0,-17.0,0.1844
1791,7,0,1,1,1,0,-15.0,0.1842
1792,7,0,1,1,1,0,-14.0,0.184
1793,7,0,1,1,1,0,-24.0,0.1838
1794,65,2,7,7,1,0,24.0,0.1836
1795,37,0,5,5,1,0,0.0,0.1834
1796,54,1,7,7,1,0,49.0,0.1833
1797,61,2,6,6,1,0,47.0,0.1831
1798,36,0,5,5,1,0,14.0,0.1829
1799,124,5,13,12,1,0,133.0,0.1827
1800,24,1,3,3,1,0,12.0,0.1825
1801,17,0,2,2,1,0,-7.0,0.1823
1802,89,4,8,8,1,0,27.0,0.1822
1803,23,1,3,3,1,0,1.0,0.182
1804,199,5,22,21,1,0,243.0,0.1818
1805,78,1,9,8,1,0,21.0,0.1816
1806,166,5,18,17,1,0,184.0,0.1814
1807,29,0,4,4,1,0,0.0,0.1813
1808,31,0,4,4,1,0,-4.0,0.1811
1809,118,5,12,11,1,0,170.0,0.1809
1810,16,0,2,2,1,0,-15.0,0.1807
1811,62,3,6,6,1,0,62.0,0.1805
1812,5,0,1,1,1,0,-38.0,0.1803
1813,332,6,35,29,1,0,240.0,0.1802
1814,154,3,17,16,1,0,154.0,0.18
1815,14,0,2,2,1,0,-13.0,0.1798
1816,6,0,1,1,1,0,-13.0,0.1796
1817,13,0,2,2,1,0,-26.0,0.1794
1818,19,2,2,2,1,0,12.0,0.1793
1819,102,5,11,11,1,0,182.0,0.1791
1820,63,2,7,7,1,0,38.0,0.1789
1821,57,1,6,6,1,0,28.0,0.1787
1822,7,0,1,1,1,0,-15.0,0.1786
1823,125,2,15,15,1,0,92.0,0.1784
1824,73,0,9,9,1,0,28.0,0.1782
1825,20,0,3,3,1,0,-14.0,0.178
1826,29,0,4,4,1,0,-15.0,0.1778
1827,35,0,5,5,1,0,46.0,0.1777
1828,33,1,4,4,1,0,6.0,0.1775
1829,21,0,3,3,1,0,1.0,0.1773
1830,89,1,12,12,1,0,13.0,0.1771
1831,20,0,3,3,1,0,-23.0,0.177
1832,15,0,2,2,1,0,-12.0,0.1768
1833,5,0,1,1,1,0,-41.0,0.1766
1834,13,0,2,2,1,0,-23.0,0.1764
1835,14,0,2,2,1,0,-33.0,0.1762
1836,48,2,6,5,1,0,-14.0,0.1761
1837,14,0,2,2,1,0,-24.0,0.1759
1838,13,0,2,2,1,0,-23.0,0.1757
1839,31,1,4,3,1,0,-43.0,0.1755
1840,39,1,5,4,1,0,-33.0,0.1754
1841,5,0,1,1,1,0,-18.0,0.1752
1842,22,0,3,2,1,0,-65.0,0.175
1843,5,0,1,0,1,0,-34.0,0.1748
1844,28,0,4,4,1,0,-12.0,0.1747
1845,13,0,2,2,1,0,-28.0,0.1745
1846,13,0,2,2,1,0,-37.0,0.1743
1847,41,1,5,4,1,0,-28.0,0.1741
1848,13,0,2,2,1,0,-31.0,0.174
1849,14,0,2,2,1,0,-32.0,0.1738
1850,13,0,2,2,1,0,-28.0,0.1736
1851,5,0,1,1,1,0,-24.0,0.1734
1852,5,0,1,1,1,0,-21.0,0.1733
1853,6,0,1,1,1,0,-27.0,0.1731
1854,45,2,5,4,1,0,-4.0,0.1729
1855,100,3,11,10,1,0,75.0,0.1728
1856,316,3,37,35,1,0,198.0,0.1726
1857,13,0,2,2,1,0,-26.0,0.1724
1858,20,0,3,3,1,0,-31.0,0.1722
1859,61,2,6,6,1,0,-22.0,0.1721
1860,53,4,5,5,1,0,29.0,0.1719
1861,92,1,12,12,1,0,-6.0,0.1717
1862,118,3,13,13,1,0,82.0,0.1715
1863,41,2,4,3,1,0,-11.0,0.1714
1864,9,0,1,1,1,0,-19.0,0.1712
1865,59,1,7,7,1,0,47.0,0.171
1866,8,0,1,1,1,0,-12.0,0.1709
1867,23,1,3,3,1,0,8.0,0.1707
1868,177,4,16,16,1,0,106.0,0.1705
1869,47,0,6,6,1,0,33.0,0.1704
1870,22,0,3,3,1,0,-18.0,0.1702
1871,7,0,1,1,1,0,-20.0,0.17
1872,168,1,19,19,1,0,128.0,0.1698
1873,247,2,28,28,1,0,235.0,0.1697
1874,9,0,1,1,1,0,-19.0,0.1695
1875,183,3,20,20,1,0,183.0,0.1693
1876,58,0,7,7,1,0,8.0,0.1692
1877,15,0,2,2,1,0,2.0,0.169
1878,5,0,1,1,1,0,-38.0,0.1688
1879,171,2,19,19,1,0,173.0,0.1687
1880,85,3,10,10,1,0,81.0,0.1685
1881,75,2,8,7,1,0,33.0,0.1683
1882,109,3,12,12,1,0,105.0,0.1682
1883,14,0,2,2,1,0,-22.0,0.168
1884,5,0,1,1,1,0,-44.0,0.1678
1885,51,0,7,7,1,0,-10.0,0.1676
1886,217,3,27,23,1,0,150.0,0.1675
1887,45,2,5,5,1,0,37.0,0.1673
1888,151,5,17,17,1,0,196.0,0.1671
1889,28,1,3,3,1,0,5.0,0.167
1890,185,6,19,18,1,0,225.0,0.1668
1891,75,2,8,8,1,0,58.0,0.1666
1892,313,8,33,30,1,0,310.0,0.1665
1893,13,0,2,2,1,0,-20.0,0.1663
1894,48,1,6,6,1,0,22.0,0.1661
1895,5,0,1,1,1,0,-21.0,0.166
1896,61,1,7,7,1,0,6.0,0.1658
1897,13,0,2,2,1,0,-26.0,0.1656
1898,35,1,4,4,1,0,-7.0,0.1655
1899,20,0,3,3,1,0,-19.0,0.1653
1900,5,0,1,1,1,0,-41.0,0.1652
1901,13,0,2,2,1,0,-20.0,0.165
1902,5,0,1,1,1,0,-18.0,0.1648
1903,23,0,2,2,1,0,-59.0,0.1647
1904,16,0,2,2,1,0,-40.0,0.1645
1905,23,0,3,3,1,0,-45.0,0.1643
1906,44,1,5,5,1,0,9.0,0.1642
1907,13,0,2,2,1,0,-29.0,0.164
1908,21,0,3,3,1,0,-13.0,0.1638
1909,9,0,1,1,1,0,-18.0,0.1637
1910,15,1,2,2,1,0,-13.0,0.1635
1911,29,1,4,3,1,0,10.0,0.1633
1912,5,0,1,1,1,0,-41.0,0.1632
1913,22,1,3,3,1,0,-25.0,0.163
1914,25,1,3,3,1,0,-1.0,0.1629
1915,5,0,1,1,1,0,-38.0,0.1627
1916,7,0,1,1,1,0,-15.0,0.1625
1917,6,0,1,1,1,0,-8.0,0.1624
1918,13,0,2,2,1,0,-28.0,0.1622
1919,5,0,1,1,1,0,-21.0,0.162
1920,21,1,3,3,1,0,2.0,0.1619
1921,13,0,2,2,1,0,-28.0,0.1617
1922,13,0,2,2,1,0,-37.0,0.1616
1923,21,0,3,2,1,0,-45.0,0.1614
1924,24,1,3,3,1,0,6.0,0.1612
1925,13,0,2,2,1,0,-18.0,0.1611
1926,29,0,4,4,1,0,-33.0,0.1609
1927,15,0,2,2,1,0,-32.0,0.1607
1928,91,2,12,10,1,0,16.0,0.1606
1929,13,0,2,2,1,0,-20.0,0.1604
1930,56,0,8,8,1,0,43.0,0.1603
1931,27,0,4,3,1,0,-22.0,0.1601
1932,12,0,2,2,1,0,-22.0,0.1599
1933,21,0,3,3,1,0,-35.0,0.1598
1934,63,1,8,6,1,0,-39.0,0.1596
1935,27,0,4,4,1,0,4.0,0.1595
1936,29,0,4,4,1,0,4.0,0.1593
1937,45,0,6,5,1,0,4.0,0.1591
1938,58,2,7,7,1,0,17.0,0.159
1939,51,2,6,5,1,0,18.0,0.1588
1940,7,0,1,1,1,0,-6.0,0.1587
1941,7,0,1,1,1,0,-9.0,0.1585
1942,122,4,13,13,1,0,79.0,0.1584
1943,50,1,6,6,1,0,5.0,0.1582
1944,70,1,9,9,1,0,27.0,0.158
1945,48,0,7,6,1,0,11.0,0.1579
1946,7,0,1,1,1,0,-12.0,0.1577
1947,57,0,8,6,1,0,-27.0,0.1576
1948,19,0,3,3,1,0,-10.0,0.1574
1949,19,1,2,2,1,0,-7.0,0.1572
1950,20,0,3,3,1,0,-11.0,0.1571
1951,33,1,4,4,1,0,-25.0,0.1569
1952,15,0,2,2,1,0,-13.0,0.1568
1953,20,0,3,3,1,0,-15.0,0.1566
1954,60,2,8,7,1,0,40.0,0.1565
1955,159,2,17,17,1,0,152.0,0.1563
1956,6,0,1,1,1,0,-11.0,0.1562
1957,5,0,1,1,1,0,-41.0,0.156
1958,61,1,7,7,1,0,17.0,0.1558
1959,41,0,5,5,1,0,-5.0,0.1557
1960,13,0,2,2,1,0,-12.0,0.1555
1961,41,0,5,5,1,0,-44.0,0.1554
1962,12,0,2,2,1,0,-22.0,0.1552
1963,7,0,1,1,1,0,-17.0,0.1551
1964,45,1,5,4,1,0,-17.0,0.1549
1965,51,3,6,6,1,0,-18.0,0.1548
1966,27,0,4,3,1,0,-31.0,0.1546
1967,21,0,3,3,1,0,-1.0,0.1544
1968,105,2,12,12,1,0,35.0,0.1543
1969,68,2,8,8,1,0,24.0,0.1541
1970,91,2,10,10,1,0,76.0,0.154
1971,21,0,3,3,1,0,16.0,0.1538
1972,52,1,7,7,1,0,12.0,0.1537
1973,116,3,11,11,1,0,80.0,0.1535
1974,7,0,1,1,1,0,-6.0,0.1534
1975,40,1,5,5,1,0,40.0,0.1532
1976,63,1,8,8,1,0,40.0,0.1531
1977,60,1,7,7,1,0,37.0,0.1529
1978,141,2,15,14,1,0,83.0,0.1528
1979,20,1,2,2,1,0,-12.0,0.1526
1980,15,0,2,2,1,0,-24.0,0.1524
1981,20,0,3,3,1,0,-8.0,0.1523
1982,119,4,13,13,1,0,95.0,0.1521
1983,24,0,3,3,1,0,-28.0,0.152
1984,56,1,7,7,1,0,32.0,0.1518
1985,59,0,8,8,1,0,36.0,0.1517
1986,103,4,11,10,1,0,53.0,0.1515
1987,75,1,9,9,1,0,48.0,0.1514
1988,7,0,1,1,1,0,-18.0,0.1512
1989,61,1,7,7,1,0,40.0,0.1511
1990,80,3,9,9,1,0,78.0,0.1509
1991,121,3,15,13,1,0,105.0,0.1508
1992,60,1,8,8,1,0,35.0,0.1506
1993,134,4,16,16,1,0,154.0,0.1505
1994,5,0,1,1,1,0,-44.0,0.1503
1995,7,0,1,1,1,0,-18.0,0.1502
1996,32,0,4,4,1,0,10.0,0.15
1997,20,0,3,3,1,0,7.0,0.1499
1998,271,7,28,26,1,0,251.0,0.1497
1999,64,1,7,7,1,0,33.0,0.1496
2000,14,0,2,2,1,0,-14.0,0.1494
2001,25,0,3,3,1,0,-15.0,0.1493
2002,5,0,1,1,1,0,-17.0,0.1491
2003,158,4,15,14,1,0,125.0,0.149
2004,21,0,3,3,1,0,12.0,0.1488
2005,59,1,8,8,1,0,29.0,0.1487
2006,23,1,3,2,1,0,-17.0,0.1485
2007,248,4,26,24,1,0,232.0,0.1484
2008,15,1,2,2,1,0,-3.0,0.1482
2009,51,1,6,6,1,0,10.0,0.1481
2010,7,0,1,1,1,0,-12.0,0.1479
2011,64,2,8,7,1,0,-4.0,0.1478
2012,85,2,10,10,1,0,40.0,0.1476
2013,7,0,1,1,1,0,-20.0,0.1475
2014,13,0,2,2,1,0,-16.0,0.1473
2015,177,3,22,20,1,0,41.0,0.1472
2016,36,0,5,5,1,0,-35.0,0.1471
2017,34,0,5,5,1,0,-25.0,0.1469
2018,12,0,2,2,1,0,-25.0,0.1468
2019,13,0,2,2,1,0,-20.0,0.1466
2020,79,2,10,9,1,0,42.0,0.1465
2021,43,0,6,6,1,0,-16.0,0.1463
2022,6,0,1,1,1,0,-15.0,0.1462
2023,13,0,2,2,1,0,-23.0,0.146
2024,27,0,4,4,1,0,-19.0,0.1459
2025,13,0,2,2,1,0,-16.0,0.1457
2026,13,0,2,2,1,0,-20.0,0.1456
2027,28,0,4,4,1,0,-9.0,0.1454
2028,5,0,1,1,1,0,-24.0,0.1453
2029,5,0,1,1,1,0,-16.0,0.1452
2030,127,5,14,13,1,0,139.0,0.145
2031,35,1,4,4,1,0,-8.0,0.1449
2032,44,1,5,5,1,0,16.0,0.1447
2033,86,1,9,9,1,0,48.0,0.1446
2034,32,1,4,4,1,0,24.0,0.1444
2035,56,2,6,6,1,0,39.0,0.1443
2036,7,0,1,1,1,0,-6.0,0.1441
2037,22,0,3,3,1,0,3.0,0.144
2038,128,4,14,14,1,0,61.0,0.1439
2039,16,1,2,2,1,0,-3.0,0.1437
2040,58,1,7,7,1,0,20.0,0.1436
2041,36,1,4,4,1,0,18.0,0.1434
2042,307,6,36,30,1,0,247.0,0.1433
2043,142,4,16,16,1,0,180.0,0.1431
2044,29,0,4,4,1,0,8.0,0.143
2045,27,1,3,3,1,0,18.0,0.1428
2046,20,0,3,3,1,0,-2.0,0.1427
2047,18,1,2,2,1,0,-13.0,0.1426
2048,14,0,2,2,1,0,-18.0,0.1424
2049,68,2,8,8,1,0,38.0,0.1423
2050,5,0,1,1,1,0,-41.0,0.1421
2051,14,0,2,2,1,0,-16.0,0.142
2052,35,0,5,5,1,0,14.0,0.1419
2053,5,0,1,1,1,0,-18.0,0.1417
2054,13,0,2,2,1,0,-19.0,0.1416
2055,222,6,25,24,1,0,196.0,0.1414
2056,58,0,8,8,1,0,63.0,0.1413
2057,65,2,8,7,1,0,64.0,0.1411
2058,152,5,16,16,1,0,181.0,0.141
2059,60,2,7,7,1,0,44.0,0.1409
2060,13,0,2,2,1,0,-12.0,0.1407
2061,120,4,14,14,1,0,129.0,0.1406
2062,110,4,12,11,1,0,97.0,0.1404
2063,42,0,6,6,1,0,22.0,0.1403
2064,197,7,22,21,1,0,275.0,0.1402
2065,7,0,1,1,1,0,-48.0,0.14
2066,294,9,33,31,1,0,410.0,0.1399
2067,24,1,3,3,1,0,-4.0,0.1397
2068,59,0,8,6,1,0,-62.0,0.1396
2069,21,0,3,3,1,0,-12.0,0.1395
2070,27,0,4,4,1,0,-27.0,0.1393
2071,75,1,10,5,1,0,-83.0,0.1392
2072,36,1,3,3,1,0,-51.0,0.139
2073,13,0,2,2,1,0,-26.0,0.1389
2074,6,0,1,1,1,0,-11.0,0.1388
2075,197,4,22,21,1,0,90.0,0.1386
2076,7,0,1,1,1,0,-15.0,0.1385
2077,17,1,2,2,1,0,-19.0,0.1383
2078,43,1,5,4,1,0,-31.0,0.1382
2079,5,0,1,1,1,0,-5.0,0.1381
2080,13,0,2,2,1,0,1.0,0.1379
2081,21,1,3,3,1,0,-9.0,0.1378
2082,28,0,4,3,1,0,-7.0,0.1377
2083,78,4,9,8,1,0,19.0,0.1375
2084,13,0,2,2,1,0,-29.0,0.1374
2085,27,0,4,4,1,0,6.0,0.1372
2086,14,1,2,2,1,0,-4.0,0.1371
2087,21,0,3,3,1,0,-14.0,0.137
2088,5,0,1,1,1,0,-38.0,0.1368
2089,46,1,6,6,1,0,29.0,0.1367
2090,13,0,2,2,1,0,-13.0,0.1366
2091,6,0,1,1,1,0,-26.0,0.1364
2092,6,0,1,1,1,0,-19.0,0.1363
2093,13,0,2,2,1,0,-31.0,0.1362
2094,14,0,2,2,1,0,6.0,0.136
2095,21,0,3,3,1,0,-18.0,0.1359
2096,20,0,3,3,1,0,-27.0,0.1357
2097,6,0,1,1,1,0,-8.0,0.1356
2098,20,0,3,3,1,0,-29.0,0.1355
2099,49,2,6,6,1,0,-5.0,0.1353
2100,13,0,2,2,1,0,-31.0,0.1352
2101,84,1,12,8,1,0,-56.0,0.1351
2102,29,0,4,3,1,0,-54.0,0.1349
2103,13,0,2,2,1,0,-28.0,0.1348
2104,20,0,3,3,1,0,-11.0,0.1347
2105,13,0,2,2,1,0,-26.0,0.1345
2106,49,1,7,7,1,0,58.0,0.1344
2107,32,1,4,4,1,0,7.0,0.1343
2108,79,1,10,10,1,0,122.0,0.1341
2109,268,5,27,26,1,0,248.0,0.134
2110,22,1,3,3,1,0,8.0,0.1339
2111,107,4,12,12,1,0,101.0,0.1337
2112,17,0,2,2,1,0,-4.0,0.1336
2113,30,0,4,4,1,0,1.0,0.1335
2114,13,0,2,2,1,0,7.0,0.1333
2115,37,1,4,4,1,0,30.0,0.1332
2116,5,0,1,1,1,0,-19.0,0.1331
2117,79,3,9,9,1,0,67.0,0.1329
2118,29,1,4,4,1,0,-4.0,0.1328
2119,14,0,2,2,1,0,-12.0,0.1327
2120,7,0,1,1,1,0,-12.0,0.1325
2121,400,9,41,39,0,0,484.0,0.1324
2122,35,3,4,4,1,0,32.0,0.1323
2123,112,1,14,14,1,0,96.0,0.1321
2124,28,1,3,3,1,0,11.0,0.132
2125,47,0,6,6,1,0,18.0,0.1319
2126,34,1,4,4,1,0,14.0,0.1317
2127,153,3,20,19,1,0,56.0,0.1316
2128,12,0,2,2,1,0,-22.0,0.1315
2129,21,0,3,3,1,0,-19.0,0.1313
2130,54,1,7,7,1,0,-17.0,0.1312
2131,56,0,8,8,1,0,18.0,0.1311
2132,20,0,3,3,1,0,-19.0,0.1309
2133,14,0,2,2,1,0,-13.0,0.1308
2134,6,0,1,1,1,0,-8.0,0.1307
2135,113,2,15,6,1,0,-112.0,0.1305
2136,27,0,4,4,1,0,0.0,0.1304
2137,28,0,4,4,1,0,-15.0,0.1303
2138,45,1,6,6,1,0,32.0,0.1302
2139,6,0,1,1,1,0,-8.0,0.13
2140,29,0,4,4,1,0,9.0,0.1299
2141,16,0,2,2,1,0,-4.0,0.1298
2142,27,0,4,4,1,0,16.0,0.1296
2143,161,5,18,18,1,0,148.0,0.1295
2144,28,0,4,4,1,0,24.0,0.1294
2145,35,0,5,5,1,0,14.0,0.1292
2146,38,0,5,5,1,0,32.0,0.1291
2147,58,1,7,7,1,0,46.0,0.129
2148,15,0,2,2,1,0,-10.0,0.1289
2149,27,1,3,3,1,0,-16.0,0.1287
2150,15,0,2,2,1,0,6.0,0.1286
2151,27,0,4,4,1,0,27.0,0.1285
2152,22,0,3,3,1,0,-24.0,0.1283
2153,234,3,25,24,1,0,261.0,0.1282
2154,305,7,32,32,1,0,363.0,0.1281
2155,259,6,27,27,1,0,279.0,0.128
2156,6,0,1,1,1,0,-8.0,0.1278
2157,67,2,8,8,1,0,83.0,0.1277
2158,20,0,3,3,1,0,-27.0,0.1276
2159,194,4,21,21,1,0,166.0,0.1275
2160,24,1,3,3,1,0,-21.0,0.1273
2161,59,1,7,7,1,0,16.0,0.1272
2162,62,2,7,5,1,0,-25.0,0.1271
2163,20,0,3,3,1,0,-25.0,0.1269
2164,7,0,1,1,1,0,-12.0,0.1268
2165,6,0,1,1,1,0,-12.0,0.1267
2166,29,0,4,4,1,0,-27.0,0.1266
2167,60,1,7,7,1,0,6.0,0.1264
2168,69,1,9,9,1,0,40.0,0.1263
2169,49,4,5,4,1,0,21.0,0.1262
2170,110,4,13,12,1,0,97.0,0.1261
2171,7,0,1,1,1,0,-9.0,0.1259
2172,121,4,13,13,1,0,144.0,0.1258
2173,17,1,2,2,1,0,-7.0,0.1257
2174,49,3,5,5,1,0,36.0,0.1256
2175,21,1,2,2,1,0,-12.0,0.1254
2176,13,0,2,2,1,0,-23.0,0.1253
2177,20,0,3,3,1,0,-24.0,0.1252
2178,59,3,6,6,1,0,77.0,0.1251
2179,5,0,1,1,1,0,-15.0,0.1249
2180,65,4,8,8,1,0,112.0,0.1248
2181,54,0,7,6,1,0,-11.0,0.1247
2182,6,0,1,1,1,0,-11.0,0.1246
2183,23,0,3,3,1,0,5.0,0.1244
2184,53,1,7,7,1,0,52.0,0.1243
2185,5,0,1,1,1,0,-38.0,0.1242
2186,103,3,12,11,1,0,68.0,0.1241
2187,83,4,8,8,1,0,124.0,0.1239
2188,105,4,12,12,1,0,124.0,0.1238
2189,155,7,16,16,1,0,242.0,0.1237
2190,145,3,16,16,1,0,177.0,0.1236
2191,55,1,7,7,1,0,63.0,0.1234
2192,41,1,5,4,1,0,8.0,0.1233
2193,6,0,1,1,1,0,-8.0,0.1232
2194,13,0,2,2,1,0,-20.0,0.1231
2195,95,0,13,10,1,0,-55.0,0.1229
2196,77,2,9,9,1,0,46.0,0.1228
2197,101,0,13,11,1,0,7.0,0.1227
2198,13,0,2,2,1,0,-20.0,0.1226
2199,134,1,18,15,1,0,40.0,0.1225
2200,32,1,4,4,1,0,12.0,0.1223
2201,23,1,3,3,1,0,-1.0,0.1222
2202,47,0,6,5,1,0,-3.0,0.1221
2203,13,0,2,2,1,0,-23.0,0.122
2204,5,0,1,1,1,0,-38.0,0.1218
2205,57,1,7,4,1,0,-71.0,0.1217
2206,5,0,1,1,1,0,-38.0,0.1216
2207,400,7,48,35,0,0,242.0,0.1215
2208,216,5,22,22,1,0,264.0,0.1214
2209,86,3,10,10,1,0,139.0,0.1212
2210,75,0,10,8,1,0,11.0,0.1211
2211,341,7,37,35,1,0,416.0,0.121
2212,126,2,14,13,1,0,93.0,0.1209
2213,28,1,3,3,1,0,24.0,0.1207
2214,77,0,11,11,1,0,58.0,0.1206
2215,98,2,12,12,1,0,103.0,0.1205
2216,134,5,14,14,1,0,141.0,0.1204
2217,80,1,9,9,1,0,70.0,0.1203
2218,123,5,14,13,1,0,179.0,0.1201
2219,14,0,2,2,1,0,4.0,0.12
2220,122,3,14,14,1,0,99.0,0.1199
2221,171,4,20,20,1,0,116.0,0.1198
2222,102,1,13,10,1,0,-31.0,0.1197
2223,58,3,7,7,1,0,72.0,0.1195
2224,13,0,2,2,1,0,-18.0,0.1194
2225,27,0,4,4,1,0,-9.0,0.1193
2226,50,1,6,6,1,0,-3.0,0.1192
2227,42,0,6,5,1,0,0.0,0.1191
2228,49,0,7,6,1,0,-33.0,0.1189
2229,215,4,26,19,1,0,-2.0,0.1188
2230,16,0,2,2,1,0,-31.0,0.1187
2231,27,1,4,4,1,0,-20.0,0.1186
2232,34,0,5,4,1,0,-34.0,0.1185
2233,7,0,1,1,1,0,-6.0,0.1184
2234,7,0,1,1,1,0,-14.0,0.1182
2235,27,0,4,3,1,0,-16.0,0.1181
2236,20,0,3,3,1,0,-24.0,0.118
2237,37,1,5,5,1,0,-22.0,0.1179
2238,38,1,5,5,1,0,18.0,0.1178
2239,14,0,2,2,1,0,-25.0,0.1176
2240,36,0,5,5,1,0,-9.0,0.1175
2241,13,0,2,2,1,0,-31.0,0.1174
2242,29,1,4,4,1,0,0.0,0.1173
2243,13,0,2,2,1,0,-26.0,0.1172
2244,20,0,3,3,1,0,-19.0,0.1171
2245,6,0,1,1,1,0,-11.0,0.1169
2246,32,1,4,4,1,0,15.0,0.1168
2247,24,0,3,2,1,0,-41.0,0.1167
2248,321,8,33,32,1,0,298.0,0.1166
2249,41,1,5,5,1,0,35.0,0.1165
2250,90,3,10,10,1,0,118.0,0.1164
2251,13,0,2,2,1,0,-23.0,0.1162
2252,23,0,3,3,1,0,-15.0,0.1161
2253,45,2,5,5,1,0,41.0,0.116
2254,32,0,4,4,1,0,7.0,0.1159
2255,178,7,18,18,1,0,178.0,0.1158
2256,80,3,9,9,1,0,82.0,0.1157
2257,25,0,3,3,1,0,-11.0,0.1155
2258,60,1,7,7,1,0,53.0,0.1154
2259,53,0,7,7,1,0,26.0,0.1153
2260,400,9,39,39,0,0,455.0,0.1152
2261,40,1,5,4,1,0,-4.0,0.1151
2262,77,4,7,7,1,0,82.0,0.115
2263,5,0,1,1,1,0,-38.0,0.1149
2264,42,1,5,5,1,0,39.0,0.1147
2265,28,3,3,3,1,0,29.0,0.1146
2266,132,3,15,13,1,0,115.0,0.1145
2267,89,0,11,11,1,0,42.0,0.1144
2268,100,5,10,10,1,0,154.0,0.1143
2269,16,0,2,2,1,0,-22.0,0.1142
2270,181,2,21,21,1,0,137.0,0.1141
2271,18,1,2,2,1,0,16.0,0.1139
2272,19,1,2,2,1,0,-8.0,0.1138
2273,400,8,44,42,0,0,547.0,0.1137
2274,53,3,6,6,1,0,69.0,0.1136
2275,42,0,6,6,1,0,12.0,0.1135
2276,14,0,2,2,1,0,7.0,0.1134
2277,28,0,4,4,1,0,-2.0,0.1133
2278,14,0,2,2,1,0,-30.0,0.1131
2279,18,1,2,2,1,0,-19.0,0.113
2280,37,1,5,5,1,0,-12.0,0.1129
2281,7,0,1,1,1,0,-15.0,0.1128
2282,13,0,2,2,1,0,-23.0,0.1127
2283,13,0,2,2,1,0,-23.0,0.1126
2284,20,0,3,3,1,0,-28.0,0.1125
2285,51,1,7,4,1,0,-83.0,0.1124
2286,71,0,10,7,1,0,-80.0,0.1122
2287,20,0,3,3,1,0,-14.0,0.1121
2288,23,1,3,3,1,0,-3.0,0.112
2289,20,0,3,3,1,0,-32.0,0.1119
2290,6,0,1,1,1,0,-8.0,0.1118
2291,66,2,8,8,1,0,91.0,0.1117
2292,237,4,27,26,1,0,240.0,0.1116
2293,135,4,15,15,1,0,110.0,0.1115
2294,220,6,24,24,1,0,289.0,0.1113
2295,32,1,4,4,1,0,-1.0,0.1112
2296,43,1,6,6,1,0,37.0,0.1111
2297,66,1,8,8,1,0,44.0,0.111
2298,72,0,10,9,1,0,70.0,0.1109
