round,steps,coins_collected,bombs_dropped,crates_destroyed,killed_self,invalid_actions,total_reward,epsilon
1964,9,0,1,1,1,0,-16.0,0.1549
1965,6,0,1,1,1,0,-8.0,0.1548
1966,23,0,3,3,1,0,-22.0,0.1546
1967,51,1,6,6,1,0,30.0,0.1544
1968,23,2,3,3,1,0,27.0,0.1543
1969,6,0,1,1,1,0,-11.0,0.1541
1970,6,0,1,1,1,0,-8.0,0.154
1971,22,0,3,3,1,0,13.0,0.1538
1972,14,0,2,2,1,0,-23.0,0.1537
1973,84,4,8,7,1,0,100.0,0.1535
1974,21,0,3,3,1,0,-14.0,0.1534
1975,8,0,1,1,1,0,-18.0,0.1532
1976,98,0,11,11,1,0,47.0,0.1531
1977,45,0,6,6,1,0,-23.0,0.1529
1978,47,1,6,6,1,0,8.0,0.1528
1979,93,2,10,9,1,0,25.0,0.1526
1980,7,0,1,1,1,0,-15.0,0.1524
1981,22,0,3,3,1,0,-10.0,0.1523
1982,55,1,6,6,1,0,52.0,0.1521
1983,89,3,10,10,1,0,140.0,0.152
1984,6,0,1,1,1,0,-42.0,0.1518
1985,7,0,1,1,1,0,-12.0,0.1517
1986,132,2,15,15,1,0,76.0,0.1515
1987,7,0,1,1,1,0,-5.0,0.1514
1988,7,0,1,1,1,0,-15.0,0.1512
1989,17,0,2,2,1,0,-19.0,0.1511
1990,78,2,9,8,1,0,54.0,0.1509
1991,251,5,25,25,1,0,245.0,0.1508
1992,15,0,2,2,1,0,-9.0,0.1506
1993,152,3,18,18,1,0,205.0,0.1505
1994,177,2,20,20,1,0,109.0,0.1503
1995,6,0,1,1,1,0,-8.0,0.1502
1996,13,0,2,2,1,0,-13.0,0.15
1997,35,0,5,3,1,0,-37.0,0.1499
1998,63,2,6,5,1,0,-28.0,0.1497
1999,20,0,3,3,1,0,-13.0,0.1496
2000,14,0,2,2,1,0,-5.0,0.1494
2001,27,0,4,4,1,0,6.0,0.1493
2002,65,3,8,7,1,0,45.0,0.1491
2003,27,0,4,4,1,0,6.0,0.149
2004,343,5,42,40,1,0,225.0,0.1488
2005,20,0,3,3,1,0,-8.0,0.1487
2006,5,0,1,1,1,0,-10.0,0.1485
2007,7,0,1,1,1,0,-15.0,0.1484
2008,20,0,3,3,1,0,-19.0,0.1482
2009,13,0,2,2,1,0,-26.0,0.1481
2010,106,0,15,8,1,0,-100.0,0.1479
2011,50,1,5,5,1,0,2.0,0.1478
2012,15,0,2,2,1,0,-27.0,0.1476
2013,6,0,1,1,1,0,-11.0,0.1475
2014,13,0,2,2,1,0,-34.0,0.1473
2015,20,0,3,3,1,0,-16.0,0.1472
2016,20,0,3,3,1,0,-27.0,0.1471
2017,20,1,3,3,1,0,-3.0,0.1469
2018,5,0,1,1,1,0,-44.0,0.1468
2019,20,0,3,3,1,0,-18.0,0.1466
2020,70,2,9,6,1,0,-80.0,0.1465
2021,244,5,28,23,1,0,123.0,0.1463
2022,48,2,5,5,1,0,4.0,0.1462
2023,6,0,1,1,1,0,-15.0,0.146
2024,17,1,2,2,1,0,-7.0,0.1459
2025,29,0,4,4,1,0,-17.0,0.1457
2026,7,0,1,1,1,0,-15.0,0.1456
2027,37,0,5,5,1,0,-12.0,0.1454
2028,60,2,7,7,1,0,67.0,0.1453
2029,22,0,3,3,1,0,-11.0,0.1452
2030,17,1,2,2,1,0,6.0,0.145
2031,64,1,8,8,1,0,40.0,0.1449
2032,7,0,1,1,1,0,-17.0,0.1447
2033,42,0,5,5,1,0,-5.0,0.1446
2034,56,1,7,7,1,0,62.0,0.1444
2035,5,0,1,1,1,0,-41.0,0.1443
2036,45,0,6,6,1,0,-6.0,0.1441
2037,33,2,3,3,1,0,-2.0,0.144
2038,79,1,9,9,1,0,64.0,0.1439
2039,14,0,2,2,1,0,-38.0,0.1437
2040,307,6,32,31,1,0,236.0,0.1436
2041,252,7,26,26,1,0,250.0,0.1434
2042,7,0,1,1,1,0,-17.0,0.1433
2043,17,0,2,2,1,0,-11.0,0.1431
2044,23,0,3,3,1,0,26.0,0.143
2045,6,0,1,1,1,0,-8.0,0.1428
2046,289,7,32,31,1,0,379.0,0.1427
2047,14,0,2,2,1,0,-15.0,0.1426
2048,105,5,10,10,1,0,126.0,0.1424
2049,37,1,5,4,1,0,1.0,0.1423
2050,50,1,6,6,1,0,26.0,0.1421
2051,54,2,7,7,1,0,35.0,0.142
2052,20,0,3,3,1,0,-11.0,0.1419
2053,7,0,1,1,1,0,-15.0,0.1417
2054,25,0,3,3,1,0,-21.0,0.1416
2055,26,1,3,3,1,0,-5.0,0.1414
2056,28,0,4,3,1,0,-31.0,0.1413
2057,22,0,3,3,1,0,-5.0,0.1411
2058,38,1,5,5,1,0,-3.0,0.141
2059,6,0,1,1,1,0,-24.0,0.1409
2060,84,1,7,7,1,0,-54.0,0.1407
2061,29,0,4,4,1,0,-18.0,0.1406
2062,111,2,14,11,1,0,-6.0,0.1404
2063,7,0,1,1,1,0,-8.0,0.1403
2064,34,0,5,4,1,0,-9.0,0.1402
2065,74,2,9,9,1,0,73.0,0.14
2066,121,5,12,11,1,0,131.0,0.1399
2067,60,2,7,7,1,0,22.0,0.1397
2068,60,1,8,7,1,0,-2.0,0.1396
2069,23,1,3,3,1,0,6.0,0.1395
2070,5,0,1,1,1,0,-15.0,0.1393
2071,21,0,3,3,1,0,-11.0,0.1392
2072,20,0,3,3,1,0,-12.0,0.139
2073,52,0,7,7,1,0,-2.0,0.1389
2074,63,1,8,8,1,0,7.0,0.1388
2075,16,1,2,2,1,0,-12.0,0.1386
2076,27,0,4,4,1,0,25.0,0.1385
2077,224,5,26,25,1,0,249.0,0.1383
2078,14,0,2,2,1,0,-16.0,0.1382
2079,22,0,3,3,1,0,-14.0,0.1381
2080,14,0,2,2,1,0,-13.0,0.1379
2081,75,1,9,9,1,0,47.0,0.1378
2082,8,0,1,1,1,0,-22.0,0.1377
2083,16,1,2,2,1,0,-8.0,0.1375
2084,7,0,1,1,1,0,-12.0,0.1374
2085,36,0,5,5,1,0,-14.0,0.1372
2086,21,0,3,3,1,0,-8.0,0.1371
2087,66,1,8,8,1,0,-17.0,0.137
2088,6,0,1,1,1,0,-8.0,0.1368
2089,64,4,6,6,1,0,21.0,0.1367
2090,21,0,3,3,1,0,-11.0,0.1366
2091,46,1,6,5,1,0,-11.0,0.1364
2092,18,0,2,2,1,0,-12.0,0.1363
2093,7,0,1,1,1,0,-8.0,0.1362
2094,28,0,4,3,1,0,-32.0,0.136
2095,20,0,3,3,1,0,-4.0,0.1359
2096,27,0,4,4,1,0,-12.0,0.1357
2097,5,0,1,1,1,0,-38.0,0.1356
2098,7,0,1,1,1,0,-15.0,0.1355
2099,45,2,5,5,1,0,15.0,0.1353
2100,20,0,3,3,1,0,-29.0,0.1352
2101,32,1,4,4,1,0,14.0,0.1351
2102,14,0,2,2,1,0,-15.0,0.1349
2103,223,5,24,24,1,0,261.0,0.1348
2104,250,8,28,25,1,0,212.0,0.1347
2105,185,4,21,21,1,0,171.0,0.1345
2106,150,4,16,16,1,0,127.0,0.1344
2107,88,3,10,10,1,0,96.0,0.1343
2108,6,0,1,1,1,0,-11.0,0.1341
2109,56,1,7,7,1,0,20.0,0.134
2110,46,2,5,5,1,0,45.0,0.1339
2111,42,2,4,4,1,0,19.0,0.1337
2112,158,6,17,16,1,0,223.0,0.1336
2113,258,8,26,25,1,0,312.0,0.1335
2114,47,1,5,5,1,0,-8.0,0.1333
2115,29,0,4,4,1,0,13.0,0.1332
2116,28,1,4,4,1,0,2.0,0.1331
2117,20,0,3,3,1,0,-32.0,0.1329
2118,16,0,2,2,1,0,-31.0,0.1328
2119,6,0,1,1,1,0,-8.0,0.1327
2120,65,1,9,8,1,0,-8.0,0.1325
2121,206,6,23,22,1,0,186.0,0.1324
2122,22,0,3,3,1,0,-4.0,0.1323
2123,14,0,2,2,1,0,-5.0,0.1321
2124,166,5,18,18,1,0,136.0,0.132
2125,7,0,1,1,1,0,-20.0,0.1319
2126,50,1,6,6,1,0,19.0,0.1317
2127,76,1,9,9,1,0,39.0,0.1316
2128,36,1,5,4,1,0,-15.0,0.1315
2129,257,5,29,27,1,0,272.0,0.1313
2130,7,0,1,1,1,0,-18.0,0.1312
2131,60,1,7,6,1,0,-20.0,0.1311
2132,160,5,17,17,1,0,215.0,0.1309
2133,7,0,1,1,1,0,-14.0,0.1308
2134,94,3,10,9,1,0,80.0,0.1307
2135,56,1,7,7,1,0,48.0,0.1305
2136,66,2,7,7,1,0,80.0,0.1304
2137,46,0,6,6,1,0,24.0,0.1303
2138,50,1,6,6,1,0,42.0,0.1302
2139,24,1,3,3,1,0,-10.0,0.13
2140,20,0,3,3,1,0,-11.0,0.1299
2141,7,0,1,1,1,0,-8.0,0.1298
2142,26,2,3,3,1,0,17.0,0.1296
2143,54,1,7,6,1,0,-35.0,0.1295
2144,13,0,2,2,1,0,-21.0,0.1294
2145,14,0,2,2,1,0,0.0,0.1292
2146,102,1,13,13,1,0,10.0,0.1291
2147,20,0,3,3,1,0,-23.0,0.129
2148,28,0,4,3,1,0,-49.0,0.1289
2149,21,0,3,3,1,0,-42.0,0.1287
2150,13,0,2,2,1,0,-23.0,0.1286
2151,14,0,2,1,1,0,-33.0,0.1285
2152,7,0,1,1,1,0,-12.0,0.1283
2153,5,0,1,1,1,0,-38.0,0.1282
2154,5,0,1,1,1,0,-41.0,0.1281
2155,13,0,2,2,1,0,-30.0,0.128
2156,39,0,5,4,1,0,-33.0,0.1278
2157,27,0,4,4,1,0,-20.0,0.1277
2158,5,0,1,1,1,0,-21.0,0.1276
2159,33,0,5,5,1,0,-28.0,0.1275
2160,23,1,3,3,1,0,-27.0,0.1273
2161,48,0,7,6,1,0,5.0,0.1272
2162,13,0,2,2,1,0,-28.0,0.1271
2163,119,1,14,14,1,0,75.0,0.1269
2164,253,8,28,28,1,0,285.0,0.1268
2165,114,3,12,12,1,0,103.0,0.1267
2166,167,5,18,18,1,0,194.0,0.1266
2167,400,9,39,37,0,0,437.0,0.1264
2168,138,6,15,14,1,0,58.0,0.1263
2169,54,1,7,7,1,0,38.0,0.1262
2170,13,0,2,2,1,0,-25.0,0.1261
2171,47,1,6,5,1,0,-16.0,0.1259
2172,55,1,7,7,1,0,51.0,0.1258
2173,8,0,1,1,1,0,-15.0,0.1257
2174,13,0,2,2,1,0,-5.0,0.1256
2175,13,0,2,2,1,0,-20.0,0.1254
2176,13,0,2,2,1,0,-15.0,0.1253
2177,284,8,31,28,1,0,307.0,0.1252
2178,275,5,31,26,1,0,203.0,0.1251
2179,57,2,6,5,1,0,29.0,0.1249
2180,5,0,1,1,1,0,-21.0,0.1248
2181,23,1,2,2,1,0,1.0,0.1247
2182,14,0,2,2,1,0,4.0,0.1246
2183,330,7,34,34,1,0,369.0,0.1244
2184,41,2,5,5,1,0,12.0,0.1243
2185,20,0,3,3,1,0,-17.0,0.1242
2186,5,0,1,1,1,0,-41.0,0.1241
2187,80,2,9,9,1,0,-16.0,0.1239
2188,62,2,7,7,1,0,33.0,0.1238
2189,164,4,18,17,1,0,194.0,0.1237
2190,72,1,8,7,1,0,24.0,0.1236
2191,29,0,4,4,1,0,17.0,0.1234
2192,33,1,4,4,1,0,8.0,0.1233
2193,57,2,7,7,1,0,44.0,0.1232
2194,7,0,1,1,1,0,-12.0,0.1231
2195,21,0,3,3,1,0,-20.0,0.1229
2196,35,1,5,5,1,0,-16.0,0.1228
2197,95,2,12,10,1,0,15.0,0.1227
2198,27,1,3,3,1,0,-24.0,0.1226
2199,46,1,6,6,1,0,-5.0,0.1225
2200,334,7,40,38,1,0,297.0,0.1223
2201,40,1,5,5,1,0,27.0,0.1222
2202,7,0,1,1,1,0,-6.0,0.1221
2203,44,3,5,5,1,0,46.0,0.122
2204,140,2,16,15,1,0,98.0,0.1218
2205,53,2,6,6,1,0,40.0,0.1217
2206,216,2,25,25,1,0,296.0,0.1216
2207,44,0,6,6,1,0,39.0,0.1215
2208,8,0,1,1,1,0,-12.0,0.1214
2209,131,3,15,14,1,0,99.0,0.1212
2210,76,0,10,10,1,0,88.0,0.1211
2211,70,1,9,9,1,0,22.0,0.121
2212,289,6,32,31,1,0,261.0,0.1209
2213,13,0,2,2,1,0,-26.0,0.1207
2214,17,1,2,2,1,0,-5.0,0.1206
2215,16,1,2,2,1,0,0.0,0.1205
2216,7,0,1,1,1,0,-15.0,0.1204
2217,21,0,3,2,1,0,-14.0,0.1203
2218,21,0,3,3,1,0,-12.0,0.1201
2219,13,0,2,2,1,0,-24.0,0.12
2220,45,1,5,5,1,0,8.0,0.1199
2221,42,2,5,4,1,0,0.0,0.1198
2222,13,0,2,2,1,0,-21.0,0.1197
2223,6,0,1,1,1,0,-14.0,0.1195
2224,20,0,3,3,1,0,-33.0,0.1194
2225,21,0,3,2,1,0,-50.0,0.1193
2226,27,0,4,4,1,0,-21.0,0.1192
2227,49,0,7,4,1,0,-94.0,0.1191
2228,146,1,18,17,1,0,32.0,0.1189
2229,32,1,3,3,1,0,-26.0,0.1188
2230,34,0,3,3,1,0,-40.0,0.1187
2231,13,0,2,2,1,0,-28.0,0.1186
2232,20,0,3,3,1,0,-22.0,0.1185
2233,22,0,3,1,1,0,-62.0,0.1184
2234,13,1,2,2,1,0,-8.0,0.1182
2235,20,0,3,3,1,0,-29.0,0.1181
2236,20,0,3,3,1,0,-26.0,0.118
2237,5,0,1,1,1,0,-38.0,0.1179
2238,94,2,13,12,1,0,41.0,0.1178
2239,13,0,2,2,1,0,-20.0,0.1176
2240,7,0,1,1,1,0,-15.0,0.1175
2241,13,0,2,2,1,0,-18.0,0.1174
2242,28,0,4,4,1,0,-25.0,0.1173
2243,12,0,2,2,1,0,-22.0,0.1172
2244,13,0,2,2,1,0,-31.0,0.1171
2245,122,4,15,14,1,0,52.0,0.1169
2246,12,0,2,2,1,0,-25.0,0.1168
2247,84,2,10,9,1,0,69.0,0.1167
2248,36,1,5,5,1,0,24.0,0.1166
2249,271,5,27,26,1,0,220.0,0.1165
2250,85,2,11,11,1,0,131.0,0.1164
2251,84,1,10,10,1,0,62.0,0.1162
2252,251,6,27,26,1,0,246.0,0.1161
2253,32,1,4,4,1,0,10.0,0.116
2254,44,0,6,6,1,0,-7.0,0.1159
2255,22,0,3,3,1,0,-24.0,0.1158
2256,189,6,22,20,1,0,118.0,0.1157
2257,20,0,3,3,1,0,8.0,0.1155
2258,294,8,32,32,1,0,325.0,0.1154
2259,22,1,3,3,1,0,18.0,0.1153
2260,53,0,7,7,1,0,1.0,0.1152
2261,13,0,2,2,1,0,-13.0,0.1151
2262,106,4,12,12,1,0,112.0,0.115
2263,46,2,5,4,1,0,3.0,0.1149
2264,71,1,7,4,1,0,-15.0,0.1147
2265,39,0,4,4,1,0,-38.0,0.1146
2266,43,1,6,6,1,0,-5.0,0.1145
2267,100,2,12,8,1,0,-57.0,0.1144
2268,20,0,3,3,1,0,-28.0,0.1143
2269,110,0,15,13,1,0,24.0,0.1142
2270,96,0,13,13,1,0,71.0,0.1141
2271,39,2,4,4,1,0,7.0,0.1139
2272,6,0,1,1,1,0,-8.0,0.1138
2273,143,3,17,17,1,0,139.0,0.1137
2274,6,0,1,1,1,0,-16.0,0.1136
2275,74,3,8,8,1,0,100.0,0.1135
2276,294,8,32,32,1,0,432.0,0.1134
2277,7,0,1,1,1,0,-6.0,0.1133
2278,71,2,8,7,1,0,35.0,0.1131
2279,72,0,9,9,1,0,2.0,0.113
2280,116,3,14,14,1,0,106.0,0.1129
2281,5,0,1,1,1,0,-44.0,0.1128
2282,95,2,12,12,1,0,92.0,0.1127
2283,36,0,5,5,1,0,32.0,0.1126
2284,109,1,14,14,1,0,78.0,0.1125
2285,5,0,1,1,1,0,-21.0,0.1124
2286,153,3,18,18,1,0,198.0,0.1122
2287,239,6,26,25,1,0,137.0,0.1121
2288,5,0,1,1,1,0,-41.0,0.112
2289,82,1,10,10,1,0,115.0,0.1119
2290,5,0,1,1,1,0,-5.0,0.1118
2291,23,1,3,3,1,0,-25.0,0.1117
2292,13,0,2,2,1,0,-31.0,0.1116
2293,250,5,30,28,1,0,259.0,0.1115
2294,319,9,35,35,1,0,507.0,0.1113
2295,48,1,6,6,1,0,47.0,0.1112
2296,132,0,17,14,1,0,29.0,0.1111
2297,13,0,2,2,1,0,-34.0,0.111
2298,113,2,16,13,1,0,-7.0,0.1109
2299,13,0,2,2,1,0,-29.0,0.1108
2300,34,0,5,5,1,0,-7.0,0.1107
2301,76,0,11,3,1,0,-188.0,0.1106
2302,86,1,11,9,1,0,-38.0,0.1105
2303,5,0,1,0,1,0,-40.0,0.1103
2304,55,0,6,4,1,0,-84.0,0.1102
2305,143,1,15,4,1,0,-244.0,0.1101
2306,34,0,5,3,1,0,-46.0,0.11
2307,5,0,1,1,1,0,-38.0,0.1099
2308,20,0,3,3,1,0,0.0,0.1098
2309,42,2,5,5,1,0,35.0,0.1097
2310,16,1,2,1,1,0,-31.0,0.1096
2311,6,0,1,1,1,0,-24.0,0.1095
2312,21,0,3,3,1,0,-5.0,0.1094
2313,5,0,1,1,1,0,-38.0,0.1093
2314,202,6,22,21,1,0,235.0,0.1091
2315,144,2,18,16,1,0,44.0,0.109
2316,25,1,3,3,1,0,16.0,0.1089
2317,42,2,5,5,1,0,42.0,0.1088
2318,171,2,19,19,1,0,223.0,0.1087
2319,22,0,3,3,1,0,-11.0,0.1086
2320,158,3,18,17,1,0,180.0,0.1085
2321,76,0,9,9,1,0,36.0,0.1084
2322,64,1,7,7,1,0,64.0,0.1083
2323,42,2,4,4,1,0,25.0,0.1082
2324,37,0,5,5,1,0,43.0,0.1081
2325,155,4,17,16,1,0,163.0,0.1079
2326,155,4,17,15,1,0,141.0,0.1078
2327,7,0,1,1,1,0,-12.0,0.1077
2328,16,1,2,2,1,0,2.0,0.1076
2329,162,3,19,19,1,0,206.0,0.1075
2330,20,0,3,3,1,0,4.0,0.1074
2331,43,1,5,5,1,0,29.0,0.1073
2332,244,4,28,28,1,0,306.0,0.1072
2333,34,1,4,4,1,0,28.0,0.1071
2334,76,1,9,9,1,0,105.0,0.107
2335,30,0,4,4,1,0,-9.0,0.1069
2336,15,0,2,2,1,0,-16.0,0.1068
2337,42,0,6,4,1,0,-56.0,0.1067
2338,74,1,10,8,1,0,0.0,0.1066
2339,206,6,26,25,1,0,237.0,0.1064
2340,143,4,16,16,1,0,117.0,0.1063
2341,55,2,7,7,1,0,46.0,0.1062
2342,140,4,16,16,1,0,196.0,0.1061
2343,49,2,5,5,1,0,73.0,0.106
2344,158,6,18,17,1,0,212.0,0.1059
2345,154,4,17,17,1,0,229.0,0.1058
2346,7,0,1,1,1,0,-15.0,0.1057
2347,204,5,25,24,1,0,246.0,0.1056
2348,47,1,6,6,1,0,31.0,0.1055
2349,14,0,2,2,1,0,15.0,0.1054
2350,29,1,4,4,1,0,7.0,0.1053
2351,21,0,3,3,1,0,10.0,0.1052
2352,148,2,17,16,1,0,77.0,0.1051
2353,35,0,5,5,1,0,-11.0,0.105
2354,84,2,9,8,1,0,-17.0,0.1049
2355,20,0,3,3,1,0,-29.0,0.1048
2356,20,0,3,3,1,0,-28.0,0.1047
2357,27,0,4,4,1,0,-25.0,0.1045
2358,27,0,4,4,1,0,-14.0,0.1044
2359,116,2,15,15,1,0,88.0,0.1043
2360,20,0,3,3,1,0,-7.0,0.1042
2361,20,0,3,3,1,0,-18.0,0.1041
2362,15,1,2,2,1,0,-21.0,0.104
2363,156,4,19,19,1,0,168.0,0.1039
2364,23,1,3,3,1,0,-8.0,0.1038
2365,122,0,17,17,1,0,91.0,0.1037
2366,20,0,3,3,1,0,-26.0,0.1036
2367,170,4,20,17,1,0,47.0,0.1035
2368,7,0,1,1,1,0,-26.0,0.1034
2369,28,0,4,4,1,0,-19.0,0.1033
2370,17,1,2,2,1,0,-15.0,0.1032
2371,13,0,2,2,1,0,-37.0,0.1031
2372,5,0,1,1,1,0,-38.0,0.103
2373,256,5,29,26,1,0,207.0,0.1029
2374,21,0,3,3,1,0,-17.0,0.1028
2375,14,0,2,2,1,0,1.0,0.1027
2376,28,0,4,4,1,0,-4.0,0.1026
2377,39,1,5,5,1,0,-6.0,0.1025
2378,28,0,4,4,1,0,7.0,0.1024
2379,41,0,6,5,1,0,-9.0,0.1023
2380,29,1,4,4,1,0,33.0,0.1022
2381,229,8,24,24,1,0,258.0,0.1021
2382,94,3,10,9,1,0,101.0,0.102
2383,169,4,19,19,1,0,205.0,0.1019
2384,22,0,3,3,1,0,-6.0,0.1018
2385,394,9,42,42,0,0,527.0,0.1017
2386,13,0,2,2,1,0,-19.0,0.1016
2387,14,0,2,2,1,0,-17.0,0.1015
2388,13,0,2,2,1,0,-30.0,0.1014
2389,27,0,4,4,1,0,1.0,0.1013
2390,99,1,10,8,1,0,-38.0,0.1012
2391,6,0,1,0,1,0,-29.0,0.101
2392,20,0,3,3,1,0,-1.0,0.1009
2393,54,1,7,6,1,0,20.0,0.1008
2394,20,0,3,2,1,0,-21.0,0.1007
2395,38,2,5,5,1,0,44.0,0.1006
2396,21,0,3,3,1,0,-22.0,0.1005
2397,39,1,5,4,1,0,-30.0,0.1004
2398,49,0,7,7,1,0,9.0,0.1003
2399,31,1,4,4,1,0,-21.0,0.1002
2400,400,9,44,42,0,0,440.0,0.1001
2401,74,3,8,7,1,0,59.0,0.1
2402,56,0,8,8,1,0,59.0,0.1
2403,70,1,9,9,1,0,61.0,0.1
2404,141,4,17,17,1,0,160.0,0.1
2405,400,7,43,40,0,0,474.0,0.1
2406,6,0,1,1,1,0,-45.0,0.1
2407,172,5,19,18,1,0,171.0,0.1
2408,148,2,18,18,1,0,141.0,0.1
2409,162,6,18,18,1,0,162.0,0.1
2410,49,0,7,7,1,0,32.0,0.1
2411,34,0,5,5,1,0,11.0,0.1
2412,118,3,14,14,1,0,174.0,0.1
2413,73,1,9,9,1,0,44.0,0.1
2414,34,1,4,4,1,0,11.0,0.1
2415,20,0,3,3,1,0,-33.0,0.1
2416,34,1,4,4,1,0,12.0,0.1
2417,13,0,2,2,1,0,-21.0,0.1
2418,84,0,12,6,1,0,-133.0,0.1
2419,20,0,3,3,1,0,-28.0,0.1
2420,133,0,18,8,1,0,-179.0,0.1
2421,13,0,2,2,1,0,-34.0,0.1
2422,80,2,10,9,1,0,45.0,0.1
2423,15,0,2,1,1,0,-38.0,0.1
2424,20,0,3,3,1,0,-29.0,0.1
2425,75,4,9,8,1,0,61.0,0.1
2426,35,1,5,5,1,0,14.0,0.1
2427,169,5,21,21,1,0,243.0,0.1
2428,22,0,3,3,1,0,19.0,0.1
2429,138,4,16,16,1,0,195.0,0.1
2430,22,0,3,3,1,0,-8.0,0.1
2431,210,8,22,21,1,0,291.0,0.1
2432,127,3,14,14,1,0,139.0,0.1
2433,52,1,7,7,1,0,38.0,0.1
2434,67,2,8,7,1,0,55.0,0.1
2435,40,1,5,5,1,0,40.0,0.1
2436,102,1,12,11,1,0,63.0,0.1
2437,141,5,17,16,1,0,158.0,0.1
2438,134,4,15,15,1,0,186.0,0.1
2439,28,0,4,4,1,0,-9.0,0.1
2440,16,1,2,2,1,0,-10.0,0.1
2441,29,0,4,4,1,0,-12.0,0.1
2442,13,0,2,2,1,0,-20.0,0.1
2443,165,3,20,18,1,0,110.0,0.1
2444,354,7,38,37,1,0,417.0,0.1
2445,132,1,16,16,1,0,191.0,0.1
2446,400,9,42,36,0,0,449.0,0.1
2447,5,0,1,1,1,0,-15.0,0.1
2448,21,0,3,3,1,0,-13.0,0.1
2449,32,1,4,4,1,0,-11.0,0.1
2450,142,1,20,12,1,0,-107.0,0.1
2451,31,1,4,4,1,0,-21.0,0.1
2452,13,0,2,2,1,0,-31.0,0.1
2453,7,0,1,1,1,0,-12.0,0.1
2454,317,6,37,33,1,0,282.0,0.1
2455,21,0,3,3,1,0,13.0,0.1
2456,24,0,3,3,1,0,-6.0,0.1
2457,15,1,2,2,1,0,8.0,0.1
2458,72,1,9,9,1,0,63.0,0.1
2459,144,3,18,18,1,0,178.0,0.1
2460,21,0,3,3,1,0,-2.0,0.1
2461,286,7,30,30,1,0,336.0,0.1
2462,5,0,1,1,1,0,-15.0,0.1
2463,14,0,2,2,1,0,-16.0,0.1
2464,7,0,1,1,1,0,-12.0,0.1
2465,14,0,2,2,1,0,-26.0,0.1
2466,6,0,1,1,1,0,-16.0,0.1
2467,7,0,1,1,1,0,-14.0,0.1
2468,97,2,12,12,1,0,43.0,0.1
2469,161,4,19,19,1,0,198.0,0.1
2470,27,0,4,4,1,0,10.0,0.1
2471,41,1,5,5,1,0,4.0,0.1
2472,186,5,21,21,1,0,207.0,0.1
2473,15,0,2,2,1,0,-8.0,0.1
2474,13,0,2,2,1,0,-22.0,0.1
2475,13,0,2,2,1,0,-28.0,0.1
2476,69,2,9,9,1,0,47.0,0.1
2477,189,4,22,22,1,0,237.0,0.1
2478,83,0,11,11,1,0,86.0,0.1
2479,14,0,2,2,1,0,-2.0,0.1
2480,85,1,11,10,1,0,40.0,0.1
2481,46,2,6,6,1,0,34.0,0.1
2482,73,0,9,9,1,0,81.0,0.1
2483,21,0,3,3,1,0,-8.0,0.1
2484,165,5,20,19,1,0,252.0,0.1
2485,56,1,7,7,1,0,42.0,0.1
2486,19,1,2,2,1,0,-9.0,0.1
2487,63,1,8,8,1,0,31.0,0.1
2488,5,0,1,1,1,0,-15.0,0.1
2489,20,0,3,3,1,0,-28.0,0.1
2490,7,0,1,1,1,0,-9.0,0.1
2491,36,0,5,5,1,0,15.0,0.1
2492,96,1,13,11,1,0,33.0,0.1
2493,7,0,1,1,1,0,-9.0,0.1
2494,92,1,12,11,1,0,33.0,0.1
2495,26,1,3,3,1,0,-17.0,0.1
2496,62,1,8,7,1,0,-25.0,0.1
2497,5,0,1,1,1,0,-38.0,0.1
2498,25,1,3,3,1,0,0.0,0.1
2499,13,0,2,2,1,0,-34.0,0.1
2500,20,0,3,3,1,0,-29.0,0.1
2501,48,1,6,5,1,0,-37.0,0.1
2502,20,0,3,3,1,0,-12.0,0.1
2503,40,2,5,5,1,0,33.0,0.1
2504,41,1,5,5,1,0,0.0,0.1
2505,49,0,7,7,1,0,-8.0,0.1
2506,13,0,2,2,1,0,-18.0,0.1
2507,20,0,3,3,1,0,-29.0,0.1
2508,6,0,1,1,1,0,-11.0,0.1
2509,13,0,2,2,1,0,-18.0,0.1
2510,104,2,13,13,1,0,109.0,0.1
2511,41,1,5,4,1,0,-23.0,0.1
2512,43,3,4,4,1,0,45.0,0.1
2513,7,0,1,1,1,0,-15.0,0.1
2514,127,1,16,16,1,0,93.0,0.1
2515,24,0,3,3,1,0,-21.0,0.1
2516,110,4,11,10,1,0,34.0,0.1
2517,25,1,3,3,1,0,11.0,0.1
2518,128,3,15,15,1,0,144.0,0.1
2519,16,0,2,2,1,0,-13.0,0.1
2520,199,4,23,23,1,0,246.0,0.1
2521,36,0,5,5,1,0,4.0,0.1
2522,29,0,4,4,1,0,-4.0,0.1
2523,22,0,3,3,1,0,-16.0,0.1
2524,83,1,10,10,1,0,49.0,0.1
2525,41,1,5,5,1,0,2.0,0.1
2526,400,9,42,40,0,0,501.0,0.1
2527,51,3,5,5,1,0,58.0,0.1
2528,123,5,13,13,1,0,151.0,0.1
2529,71,1,9,9,1,0,44.0,0.1
2530,291,7,31,31,1,0,337.0,0.1
2531,73,2,9,9,1,0,96.0,0.1
2532,13,0,2,2,1,0,-23.0,0.1
2533,103,0,14,14,1,0,-2.0,0.1
2534,128,2,17,16,1,0,108.0,0.1
2535,125,3,15,14,1,0,70.0,0.1
2536,34,1,4,4,1,0,29.0,0.1
2537,237,7,24,24,1,0,376.0,0.1
2538,400,9,43,42,0,0,526.0,0.1
2539,243,3,29,26,1,0,183.0,0.1
