round,steps,coins_collected,bombs_dropped,crates_destroyed,killed_self,invalid_actions,total_reward,epsilon
588,10,0,1,1,1,0,-28.0,0.6137
589,23,0,3,2,1,0,-40.0,0.6131
590,9,0,1,1,1,0,-50.0,0.6125
591,6,0,1,1,1,0,-25.0,0.6119
592,7,0,1,1,1,0,-12.0,0.6113
593,28,1,4,3,1,0,-17.0,0.6106
594,31,1,4,3,1,0,-38.0,0.61
595,7,0,1,1,1,0,-8.0,0.6094
596,6,0,1,1,1,0,-28.0,0.6088
597,6,0,1,1,1,0,-13.0,0.6082
598,6,0,1,1,1,0,-48.0,0.6076
599,14,0,2,2,1,0,-11.0,0.607
600,6,0,1,1,1,0,-45.0,0.6064
601,7,0,1,1,1,0,-19.0,0.6058
602,7,0,1,1,1,0,-32.0,0.6052
603,15,0,2,2,1,0,-36.0,0.6046
604,5,0,1,1,1,0,-21.0,0.604
605,20,0,3,3,1,0,-21.0,0.6034
606,54,0,7,6,1,0,-33.0,0.6027
607,34,0,3,2,1,0,-55.0,0.6021
608,23,0,2,2,1,0,-52.0,0.6015
609,10,0,1,1,1,0,-21.0,0.6009
610,7,0,1,1,1,0,-17.0,0.6003
611,5,0,1,1,1,0,-44.0,0.5997
612,5,0,1,1,1,0,-38.0,0.5991
613,5,0,1,1,1,0,-41.0,0.5985
614,15,0,2,2,1,0,-27.0,0.5979
615,16,0,2,2,1,0,-39.0,0.5973
616,36,0,5,3,1,0,-75.0,0.5967
617,6,0,1,1,1,0,-24.0,0.5962
618,7,0,1,1,1,0,-23.0,0.5956
619,5,0,1,1,1,0,-38.0,0.595
620,5,0,1,1,1,0,-41.0,0.5944
621,5,0,1,1,1,0,-35.0,0.5938
622,5,0,1,1,1,0,-21.0,0.5932
623,16,0,2,2,1,0,-21.0,0.5926
624,7,0,1,1,1,0,-17.0,0.592
625,5,0,1,1,1,0,-38.0,0.5914
626,7,0,1,1,1,0,-21.0,0.5908
627,38,0,5,3,1,0,-59.0,0.5902
628,6,0,1,1,1,0,-13.0,0.5896
629,7,0,1,1,1,0,-16.0,0.589
630,5,0,1,1,1,0,-21.0,0.5884
631,13,0,2,2,1,0,-21.0,0.5879
632,13,0,2,2,1,0,-13.0,0.5873
633,5,0,1,1,1,0,-44.0,0.5867
634,14,0,2,1,1,0,-38.0,0.5861
635,24,0,3,2,1,0,-42.0,0.5855
636,7,0,1,1,1,0,-17.0,0.5849
637,6,0,1,1,1,0,-17.0,0.5843
638,6,0,1,1,1,0,-19.0,0.5838
639,6,0,1,1,1,0,-14.0,0.5832
640,69,1,8,5,1,0,-80.0,0.5826
641,12,0,2,2,1,0,-14.0,0.582
642,21,0,3,3,1,0,-26.0,0.5814
643,6,0,1,1,1,0,-14.0,0.5808
644,16,0,2,2,1,0,-26.0,0.5803
645,7,0,1,1,1,0,-1.0,0.5797
646,6,0,1,1,1,0,-13.0,0.5791
647,5,0,1,1,1,0,-35.0,0.5785
648,22,0,3,3,1,0,-16.0,0.5779
649,14,0,2,2,1,0,-16.0,0.5774
650,5,0,1,1,1,0,-38.0,0.5768
651,16,0,2,2,1,0,-30.0,0.5762
652,16,0,2,1,1,0,-48.0,0.5756
653,17,0,2,2,1,0,-8.0,0.5751
654,7,0,1,1,1,0,-14.0,0.5745
655,15,0,2,2,1,0,-33.0,0.5739
656,9,0,1,1,1,0,-14.0,0.5733
657,25,1,3,3,1,0,-40.0,0.5728
658,7,0,1,1,1,0,4.0,0.5722
659,6,0,1,1,1,0,-14.0,0.5716
660,7,0,1,1,1,0,-25.0,0.571
661,6,0,1,1,1,0,-13.0,0.5705
662,9,0,1,1,1,0,-19.0,0.5699
663,6,0,1,1,1,0,-8.0,0.5693
664,6,0,1,1,1,0,-25.0,0.5688
665,6,0,1,1,1,0,-28.0,0.5682
666,13,0,2,2,1,0,-18.0,0.5676
667,10,0,1,1,1,0,-31.0,0.5671
668,18,0,2,2,1,0,-39.0,0.5665
669,7,0,1,1,1,0,-12.0,0.5659
670,16,0,2,1,1,0,-47.0,0.5654
671,5,0,1,1,1,0,-38.0,0.5648
672,5,0,1,1,1,0,-38.0,0.5642
673,24,0,3,3,1,0,-41.0,0.5637
674,10,0,1,1,1,0,-30.0,0.5631
675,27,0,3,2,1,0,-72.0,0.5625
676,6,0,1,1,1,0,-25.0,0.562
677,15,0,2,2,1,0,-13.0,0.5614
678,13,0,2,2,1,0,-29.0,0.5609
679,10,0,1,1,1,0,-23.0,0.5603
680,5,0,1,1,1,0,-38.0,0.5597
681,13,0,2,2,1,0,3.0,0.5592
682,33,0,4,4,1,0,6.0,0.5586
683,8,0,1,1,1,0,-16.0,0.5581
684,29,0,3,3,1,0,-19.0,0.5575
685,5,0,1,1,1,0,-44.0,0.5569
686,8,0,1,1,1,0,-15.0,0.5564
687,7,0,1,1,1,0,-11.0,0.5558
688,6,0,1,1,1,0,-25.0,0.5553
689,20,0,2,2,1,0,-28.0,0.5547
690,65,0,6,6,1,0,-38.0,0.5542
691,26,0,3,3,1,0,-17.0,0.5536
692,13,0,2,2,1,0,-13.0,0.5531
693,5,0,1,1,1,0,-44.0,0.5525
694,5,0,1,1,1,0,-41.0,0.552
695,6,0,1,1,1,0,-48.0,0.5514
696,6,0,1,1,1,0,-11.0,0.5508
697,7,0,1,1,1,0,-15.0,0.5503
698,13,0,2,2,1,0,-9.0,0.5497
699,22,0,3,2,1,0,-56.0,0.5492
700,16,0,2,2,1,0,-14.0,0.5486
701,24,0,3,2,1,0,-54.0,0.5481
702,25,0,3,3,1,0,-41.0,0.5476
703,8,0,1,1,1,0,-16.0,0.547
704,7,0,1,1,1,0,-9.0,0.5465
705,13,0,2,2,1,0,-26.0,0.5459
706,28,1,3,3,1,0,-19.0,0.5454
707,27,0,3,2,1,0,-64.0,0.5448
708,7,0,1,1,1,0,-11.0,0.5443
709,15,0,1,1,1,0,-39.0,0.5437
710,18,0,2,1,1,0,-48.0,0.5432
711,23,0,3,2,1,0,-5.0,0.5426
712,7,0,1,1,1,0,-12.0,0.5421
713,25,0,3,3,1,0,-10.0,0.5416
714,40,2,5,4,1,0,-23.0,0.541
715,6,0,1,1,1,0,-22.0,0.5405
716,15,0,2,2,1,0,-20.0,0.5399
717,21,1,3,3,1,0,2.0,0.5394
718,6,0,1,1,1,0,-25.0,0.5389
719,5,0,1,1,1,0,-38.0,0.5383
720,16,0,2,2,1,0,-32.0,0.5378
721,5,0,1,1,1,0,-40.0,0.5372
722,40,1,5,4,1,0,-38.0,0.5367
723,8,0,1,1,1,0,-49.0,0.5362
724,7,0,1,1,1,0,-11.0,0.5356
725,14,0,2,1,1,0,-27.0,0.5351
726,25,0,3,3,1,0,-29.0,0.5346
727,5,0,1,1,1,0,-38.0,0.534
728,16,0,2,2,1,0,-42.0,0.5335
729,84,1,10,8,1,0,-5.0,0.533
730,7,0,1,1,1,0,-14.0,0.5324
731,7,0,1,1,1,0,-20.0,0.5319
732,16,0,2,2,1,0,-30.0,0.5314
733,6,0,1,1,1,0,-42.0,0.5308
734,5,0,1,1,1,0,-41.0,0.5303
735,11,0,1,1,1,0,-51.0,0.5298
736,7,0,1,1,1,0,-9.0,0.5292
737,22,0,3,3,1,0,-15.0,0.5287
738,5,0,1,1,1,0,-41.0,0.5282
739,13,0,2,2,1,0,-8.0,0.5277
740,37,1,5,5,1,0,5.0,0.5271
741,5,0,1,1,1,0,-41.0,0.5266
742,17,0,2,2,1,0,-12.0,0.5261
743,5,0,1,1,1,0,-21.0,0.5255
744,24,0,3,3,1,0,-20.0,0.525
745,11,0,1,1,1,0,-37.0,0.5245
746,16,0,2,2,1,0,-23.0,0.524
747,11,0,1,1,1,0,-25.0,0.5234
748,46,0,6,4,1,0,-63.0,0.5229
749,7,0,1,1,1,0,-12.0,0.5224
750,28,0,3,3,1,0,-41.0,0.5219
751,13,1,2,2,1,0,-1.0,0.5214
752,27,1,4,4,1,0,20.0,0.5208
753,6,0,1,1,1,0,-17.0,0.5203
754,15,0,2,2,1,0,-12.0,0.5198
755,18,0,2,2,1,0,-30.0,0.5193
756,8,0,1,1,1,0,-22.0,0.5188
757,6,0,1,1,1,0,-8.0,0.5182
758,23,1,3,3,1,0,-19.0,0.5177
759,7,0,1,1,1,0,-15.0,0.5172
760,7,0,1,1,1,0,-15.0,0.5167
761,8,0,1,1,1,0,-11.0,0.5162
762,5,0,1,1,1,0,-35.0,0.5156
763,15,0,2,2,1,0,-12.0,0.5151
764,6,0,1,1,1,0,-45.0,0.5146
765,15,0,2,2,1,0,-32.0,0.5141
766,18,0,2,2,1,0,-18.0,0.5136
767,7,0,1,1,1,0,-21.0,0.5131
768,15,0,2,2,1,0,-8.0,0.5126
769,16,0,2,2,1,0,-18.0,0.512
770,24,0,3,3,1,0,-10.0,0.5115
771,7,0,1,1,1,0,-18.0,0.511
772,7,0,1,1,1,0,-25.0,0.5105
773,15,0,2,2,1,0,-21.0,0.51
774,13,0,2,2,1,0,-13.0,0.5095
775,27,0,3,2,1,0,-61.0,0.509
776,16,0,2,2,1,0,-26.0,0.5085
777,6,0,1,1,1,0,-8.0,0.508
778,7,0,1,1,1,0,-29.0,0.5075
779,25,0,3,3,1,0,-38.0,0.507
780,15,0,2,2,1,0,-31.0,0.5064
781,6,0,1,1,1,0,-42.0,0.5059
782,28,0,4,3,1,0,-40.0,0.5054
783,7,0,1,1,1,0,-42.0,0.5049
784,7,0,1,1,1,0,-15.0,0.5044
785,20,0,2,2,1,0,-29.0,0.5039
786,20,0,2,2,1,0,-50.0,0.5034
787,14,0,2,2,1,0,-15.0,0.5029
788,8,0,1,1,1,0,-30.0,0.5024
789,7,0,1,1,1,0,-12.0,0.5019
790,7,0,1,1,1,0,-15.0,0.5014
791,5,0,1,1,1,0,-36.0,0.5009
792,14,1,2,2,1,0,-11.0,0.5004
793,27,0,3,3,1,0,-43.0,0.4999
794,6,0,1,0,1,0,-34.0,0.4994
795,8,0,1,1,1,0,-12.0,0.4989
796,7,0,1,1,1,0,-21.0,0.4984
797,54,0,7,6,1,0,-20.0,0.4979
798,8,0,1,1,1,0,-21.0,0.4974
799,14,1,2,2,1,0,-7.0,0.4969
800,14,0,2,2,1,0,-17.0,0.4964
801,31,1,4,4,1,0,-34.0,0.4959
802,14,0,2,2,1,0,-14.0,0.4954
803,12,1,2,2,1,0,-19.0,0.4949
804,21,0,3,3,1,0,-17.0,0.4944
805,29,0,3,3,1,0,-11.0,0.4939
806,39,2,5,3,1,0,-40.0,0.4934
807,6,0,1,1,1,0,-11.0,0.4929
808,8,0,1,1,1,0,-16.0,0.4925
809,18,0,2,2,1,0,-38.0,0.492
810,7,0,1,1,1,0,-12.0,0.4915
811,23,0,3,3,1,0,-32.0,0.491
812,13,0,2,2,1,0,-22.0,0.4905
813,5,0,1,1,1,0,-38.0,0.49
814,50,1,7,5,1,0,-36.0,0.4895
815,28,0,4,4,1,0,4.0,0.489
816,5,0,1,1,1,0,-44.0,0.4885
817,9,0,1,1,1,0,-19.0,0.488
818,27,2,3,3,1,0,16.0,0.4876
819,54,1,6,6,1,0,4.0,0.4871
820,9,0,1,1,1,0,-22.0,0.4866
821,17,0,2,2,1,0,-26.0,0.4861
822,10,0,1,1,1,0,-26.0,0.4856
823,7,0,1,1,1,0,-22.0,0.4851
824,5,0,1,1,1,0,-41.0,0.4846
825,5,0,1,1,1,0,-43.0,0.4841
826,21,0,3,3,1,0,-15.0,0.4837
827,6,0,1,1,1,0,-24.0,0.4832
828,13,0,2,2,1,0,-31.0,0.4827
829,8,0,1,1,1,0,-22.0,0.4822
830,7,0,1,1,1,0,-25.0,0.4817
831,6,0,1,1,1,0,-26.0,0.4813
832,7,0,1,1,1,0,-40.0,0.4808
833,9,0,1,1,1,0,-26.0,0.4803
834,5,0,1,1,1,0,-38.0,0.4798
835,6,0,1,1,1,0,-29.0,0.4793
836,5,0,1,1,1,0,-44.0,0.4788
837,28,1,4,3,1,0,-36.0,0.4784
838,15,0,2,2,1,0,-34.0,0.4779
839,6,0,1,1,1,0,-8.0,0.4774
840,14,0,2,2,1,0,4.0,0.4769
841,5,0,1,1,1,0,-45.0,0.4765
842,5,0,1,1,1,0,-21.0,0.476
843,30,0,4,4,1,0,-34.0,0.4755
844,5,0,1,1,1,0,-38.0,0.475
845,8,0,1,1,1,0,-12.0,0.4746
846,34,0,4,3,1,0,-41.0,0.4741
847,14,0,2,2,1,0,-38.0,0.4736
848,7,0,1,1,1,0,-45.0,0.4731
849,5,0,1,1,1,0,-41.0,0.4727
850,16,0,2,2,1,0,-27.0,0.4722
851,14,0,2,2,1,0,-16.0,0.4717
852,6,0,1,1,1,0,-14.0,0.4712
853,7,0,1,1,1,0,-18.0,0.4708
854,27,0,4,4,1,0,-14.0,0.4703
855,21,0,3,3,1,0,-30.0,0.4698
856,5,0,1,1,1,0,-44.0,0.4694
857,5,0,1,1,1,0,-44.0,0.4689
858,5,0,1,1,1,0,-44.0,0.4684
859,7,0,1,1,1,0,-15.0,0.468
860,5,0,1,1,1,0,-18.0,0.4675
861,17,0,2,2,1,0,-42.0,0.467
862,6,0,1,1,1,0,-25.0,0.4666
863,17,0,2,2,1,0,-34.0,0.4661
864,23,0,3,3,1,0,-18.0,0.4656
865,8,0,1,1,1,0,-21.0,0.4652
866,27,0,3,2,1,0,-50.0,0.4647
867,65,1,8,6,1,0,-52.0,0.4642
868,6,0,1,1,1,0,-19.0,0.4638
869,18,0,2,1,1,0,-40.0,0.4633
870,13,0,2,2,1,0,-28.0,0.4628
871,16,0,2,2,1,0,-32.0,0.4624
872,5,0,1,1,1,0,-38.0,0.4619
873,15,1,2,2,1,0,-8.0,0.4614
874,22,0,3,2,1,0,-36.0,0.461
875,15,0,2,2,1,0,-29.0,0.4605
876,8,0,1,1,1,0,-22.0,0.4601
877,22,0,3,3,1,0,-22.0,0.4596
878,24,0,3,3,1,0,-34.0,0.4591
879,37,1,5,4,1,0,-18.0,0.4587
880,13,0,2,2,1,0,-21.0,0.4582
881,7,0,1,1,1,0,-18.0,0.4578
882,7,0,1,1,1,0,-29.0,0.4573
883,8,0,1,1,1,0,-30.0,0.4569
884,22,0,3,3,1,0,-30.0,0.4564
885,6,0,1,1,1,0,-25.0,0.4559
886,24,0,3,3,1,0,-8.0,0.4555
887,7,0,1,1,1,0,-17.0,0.455
888,9,0,1,1,1,0,-19.0,0.4546
889,8,0,1,1,1,0,-19.0,0.4541
890,22,0,3,3,1,0,-12.0,0.4537
891,17,1,2,2,1,0,-9.0,0.4532
892,9,0,1,1,1,0,-22.0,0.4528
893,16,1,2,1,1,0,-32.0,0.4523
894,14,0,2,2,1,0,-27.0,0.4519
895,6,0,1,1,1,0,-11.0,0.4514
896,6,0,1,1,1,0,-27.0,0.451
897,11,0,1,1,1,0,-33.0,0.4505
898,5,0,1,1,1,0,-41.0,0.45
899,6,0,1,1,1,0,-13.0,0.4496
900,8,0,1,1,1,0,-30.0,0.4491
901,20,0,3,3,1,0,-28.0,0.4487
902,16,0,2,2,1,0,-26.0,0.4483
903,5,0,1,1,1,0,-38.0,0.4478
904,5,0,1,1,1,0,-38.0,0.4474
905,5,0,1,1,1,0,-41.0,0.4469
906,16,0,2,2,1,0,-36.0,0.4465
907,23,0,3,3,1,0,-30.0,0.446
908,5,0,1,1,1,0,-41.0,0.4456
909,14,1,2,2,1,0,-2.0,0.4451
910,7,0,1,1,1,0,-21.0,0.4447
911,60,0,8,7,1,0,-7.0,0.4442
912,5,0,1,1,1,0,-38.0,0.4438
913,7,0,1,1,1,0,-18.0,0.4433
914,9,0,1,1,1,0,-53.0,0.4429
915,91,3,9,8,1,0,14.0,0.4425
916,16,0,2,2,1,0,-23.0,0.442
917,9,0,1,1,1,0,-19.0,0.4416
918,6,0,1,1,1,0,-16.0,0.4411
919,6,0,1,1,1,0,-42.0,0.4407
920,21,0,3,3,1,0,-19.0,0.4403
921,7,0,1,1,1,0,-17.0,0.4398
922,14,0,2,2,1,0,-20.0,0.4394
923,22,0,3,3,1,0,-13.0,0.4389
924,20,0,3,3,1,0,-26.0,0.4385
925,5,0,1,1,1,0,-41.0,0.4381
926,7,0,1,1,1,0,-9.0,0.4376
927,22,0,3,3,1,0,-7.0,0.4372
928,6,0,1,1,1,0,-11.0,0.4367
929,29,0,4,3,1,0,-26.0,0.4363
930,6,0,1,1,1,0,-11.0,0.4359
931,8,0,1,1,1,0,-19.0,0.4354
932,7,0,1,1,1,0,-30.0,0.435
933,40,1,5,4,1,0,-9.0,0.4346
934,14,0,2,2,1,0,-35.0,0.4341
935,28,0,4,4,1,0,-8.0,0.4337
936,23,0,3,3,1,0,-24.0,0.4333
937,6,0,1,1,1,0,-8.0,0.4328
938,6,0,1,1,1,0,-14.0,0.4324
939,80,1,8,6,1,0,-3.0,0.432
940,24,0,3,3,1,0,-10.0,0.4315
941,16,0,2,2,1,0,-22.0,0.4311
942,17,0,2,2,1,0,-21.0,0.4307
943,14,0,2,2,1,0,-23.0,0.4302
944,16,0,2,2,1,0,-1.0,0.4298
945,32,0,4,4,1,0,-15.0,0.4294
946,15,1,2,2,1,0,-19.0,0.4289
947,13,0,2,2,1,0,-8.0,0.4285
948,14,0,2,2,1,0,-9.0,0.4281
949,6,0,1,1,1,0,-8.0,0.4277
950,15,0,2,2,1,0,-38.0,0.4272
951,18,0,2,2,1,0,-11.0,0.4268
952,19,0,2,2,1,0,-50.0,0.4264
953,24,0,3,3,1,0,-32.0,0.426
954,6,0,1,1,1,0,-11.0,0.4255
955,21,0,3,3,1,0,-18.0,0.4251
956,22,0,3,3,1,0,-11.0,0.4247
957,29,0,4,3,1,0,-36.0,0.4243
958,6,0,1,1,1,0,-11.0,0.4238
959,88,2,10,10,1,0,64.0,0.4234
960,70,3,7,7,1,0,28.0,0.423
961,9,0,1,1,1,0,-22.0,0.4226
962,106,2,9,8,1,0,-75.0,0.4221
963,14,0,2,2,1,0,-15.0,0.4217
964,7,0,1,1,1,0,-15.0,0.4213
965,5,0,1,1,1,0,-39.0,0.4209
966,23,0,3,3,1,0,-13.0,0.4204
967,10,0,1,1,1,0,-34.0,0.42
968,26,0,3,3,1,0,-29.0,0.4196
969,69,1,8,8,1,0,25.0,0.4192
970,21,0,3,3,1,0,-4.0,0.4188
971,7,0,1,1,1,0,-15.0,0.4184
972,7,0,1,1,1,0,-15.0,0.4179
973,62,2,6,5,1,0,-28.0,0.4175
974,42,1,5,5,1,0,5.0,0.4171
975,26,1,3,3,1,0,-32.0,0.4167
976,27,0,3,3,1,0,-45.0,0.4163
977,42,0,5,5,1,0,-1.0,0.4158
978,5,0,1,1,1,0,-41.0,0.4154
979,108,3,9,8,1,0,-5.0,0.415
980,7,0,1,1,1,0,-49.0,0.4146
981,28,0,4,4,1,0,-14.0,0.4142
982,5,0,1,1,1,0,-41.0,0.4138
983,19,0,2,2,1,0,-37.0,0.4134
984,7,0,1,1,1,0,-10.0,0.4129
985,24,0,3,3,1,0,-24.0,0.4125
986,23,0,3,3,1,0,-20.0,0.4121
987,6,0,1,1,1,0,-11.0,0.4117
988,6,0,1,1,1,0,-8.0,0.4113
989,8,0,1,1,1,0,-18.0,0.4109
990,15,0,2,2,1,0,-33.0,0.4105
991,7,0,1,1,1,0,-12.0,0.4101
992,5,0,1,1,1,0,-24.0,0.4097
993,17,0,2,2,1,0,-22.0,0.4092
994,5,0,1,1,1,0,-38.0,0.4088
995,15,0,2,2,1,0,-35.0,0.4084
996,7,0,1,1,1,0,-21.0,0.408
997,20,0,3,3,1,0,-14.0,0.4076
998,20,1,2,2,1,0,-28.0,0.4072
999,9,0,1,1,1,0,-12.0,0.4068
1000,20,0,3,3,1,0,-33.0,0.4064
1001,23,0,3,2,1,0,-33.0,0.406
1002,5,0,1,1,1,0,-16.0,0.4056
1003,7,0,1,1,1,0,2.0,0.4052
1004,159,1,18,14,1,0,5.0,0.4048
1005,40,0,4,4,1,0,-23.0,0.4044
1006,15,0,2,2,1,0,-19.0,0.404
1007,6,0,1,1,1,0,-8.0,0.4036
1008,7,0,1,1,1,0,-12.0,0.4031
1009,31,0,4,4,1,0,-13.0,0.4027
1010,7,0,1,1,1,0,-15.0,0.4023
1011,13,0,2,2,1,0,-7.0,0.4019
1012,16,0,2,2,1,0,-27.0,0.4015
1013,48,1,5,5,1,0,-11.0,0.4011
1014,6,0,1,1,1,0,-11.0,0.4007
1015,9,0,1,1,1,0,-16.0,0.4003
1016,7,0,1,1,1,0,-15.0,0.3999
1017,6,0,1,1,1,0,-8.0,0.3995
1018,6,0,1,1,1,0,-8.0,0.3991
1019,13,0,2,2,1,0,-15.0,0.3987
1020,6,0,1,1,1,0,-42.0,0.3983
1021,14,0,2,2,1,0,-32.0,0.3979
1022,46,0,5,5,1,0,-23.0,0.3975
1023,6,0,1,1,1,0,-8.0,0.3971
1024,11,0,1,1,1,0,-37.0,0.3967
1025,5,0,1,1,1,0,-21.0,0.3963
1026,16,1,2,2,1,0,-12.0,0.396
1027,14,0,2,2,1,0,-14.0,0.3956
1028,29,0,4,4,1,0,2.0,0.3952
1029,5,0,1,1,1,0,-38.0,0.3948
1030,6,0,1,1,1,0,-35.0,0.3944
1031,13,0,2,2,1,0,-29.0,0.394
1032,29,1,4,3,1,0,-14.0,0.3936
1033,5,0,1,1,1,0,-27.0,0.3932
1034,15,0,2,2,1,0,-39.0,0.3928
1035,28,0,4,4,1,0,-15.0,0.3924
1036,24,0,3,1,1,0,-63.0,0.392
1037,14,0,2,2,1,0,-14.0,0.3916
1038,6,0,1,1,1,0,-16.0,0.3912
1039,14,0,2,2,1,0,-32.0,0.3908
1040,7,0,1,1,1,0,-18.0,0.3904
1041,6,0,1,1,1,0,-28.0,0.3901
1042,5,0,1,1,1,0,-24.0,0.3897
1043,13,0,2,2,1,0,-37.0,0.3893
1044,21,0,3,3,1,0,-8.0,0.3889
1045,20,0,3,3,1,0,-8.0,0.3885
1046,42,1,5,3,1,0,-19.0,0.3881
1047,5,0,1,1,1,0,-41.0,0.3877
1048,13,0,2,2,1,0,-20.0,0.3873
1049,5,0,1,1,1,0,-38.0,0.3869
1050,6,0,1,1,1,0,-25.0,0.3866
1051,22,0,3,3,1,0,-15.0,0.3862
1052,6,0,1,1,1,0,-8.0,0.3858
1053,45,0,6,5,1,0,-30.0,0.3854
1054,22,0,3,3,1,0,-15.0,0.385
1055,24,0,3,3,1,0,12.0,0.3846
1056,19,0,2,1,1,0,-45.0,0.3842
1057,6,0,1,1,1,0,-13.0,0.3839
1058,23,0,3,3,1,0,-31.0,0.3835
1059,10,0,1,1,1,0,-23.0,0.3831
1060,60,3,7,6,1,0,18.0,0.3827
1061,37,0,5,5,1,0,11.0,0.3823
1062,21,1,2,2,1,0,-4.0,0.3819
1063,14,0,2,2,1,0,-35.0,0.3816
1064,21,1,2,2,1,0,-14.0,0.3812
1065,7,0,1,1,1,0,-32.0,0.3808
1066,5,0,1,1,1,0,-47.0,0.3804
1067,6,0,1,1,1,0,-14.0,0.38
1068,7,0,1,1,1,0,-12.0,0.3797
1069,15,0,2,2,1,0,-8.0,0.3793
1070,20,0,3,3,1,0,-18.0,0.3789
1071,5,0,1,1,1,0,-38.0,0.3785
1072,8,0,1,1,1,0,-16.0,0.3781
1073,5,0,1,1,1,0,-41.0,0.3778
1074,39,2,5,4,1,0,-6.0,0.3774
1075,22,0,3,3,1,0,-14.0,0.377
1076,45,1,5,5,1,0,6.0,0.3766
1077,7,0,1,1,1,0,-18.0,0.3763
1078,6,0,1,1,1,0,-11.0,0.3759
1079,6,0,1,1,1,0,-8.0,0.3755
1080,34,0,4,4,1,0,-26.0,0.3751
1081,7,0,1,1,1,0,-18.0,0.3748
1082,35,1,4,4,1,0,13.0,0.3744
1083,8,0,1,1,1,0,-19.0,0.374
1084,32,0,4,3,1,0,-35.0,0.3736
1085,97,3,9,8,1,0,16.0,0.3733
1086,8,0,1,1,1,0,-30.0,0.3729
1087,35,2,4,4,1,0,23.0,0.3725
1088,24,0,3,3,1,0,-30.0,0.3721
1089,9,0,1,1,1,0,-16.0,0.3718
1090,5,0,1,1,1,0,-38.0,0.3714
1091,23,0,3,3,1,0,6.0,0.371
1092,21,0,3,3,1,0,-1.0,0.3707
1093,5,0,1,1,1,0,-41.0,0.3703
1094,18,2,2,2,1,0,0.0,0.3699
1095,13,0,2,2,1,0,-23.0,0.3695
1096,7,0,1,1,1,0,-18.0,0.3692
1097,92,1,11,10,1,0,27.0,0.3688
1098,8,0,1,1,1,0,-15.0,0.3684
1099,10,0,1,1,1,0,-20.0,0.3681
1100,39,0,5,2,1,0,-81.0,0.3677
1101,5,0,1,0,1,0,-42.0,0.3673
1102,16,0,2,2,1,0,-19.0,0.367
1103,55,1,5,4,1,0,-55.0,0.3666
1104,5,0,1,1,1,0,-41.0,0.3662
1105,13,0,2,2,1,0,-31.0,0.3659
1106,6,0,1,1,1,0,-8.0,0.3655
1107,6,0,1,1,1,0,-24.0,0.3651
1108,46,1,4,4,1,0,-34.0,0.3648
1109,59,1,6,6,1,0,-21.0,0.3644
1110,13,0,2,2,1,0,-37.0,0.364
1111,80,1,9,9,1,0,35.0,0.3637
1112,69,2,7,6,1,0,-8.0,0.3633
1113,9,0,1,1,1,0,-16.0,0.3629
1114,23,0,3,3,1,0,-21.0,0.3626
1115,7,0,1,1,1,0,-12.0,0.3622
1116,34,0,4,4,1,0,-4.0,0.3619
1117,181,5,19,16,1,0,152.0,0.3615
1118,6,0,1,1,1,0,-11.0,0.3611
1119,58,1,6,6,1,0,14.0,0.3608
1120,19,1,2,2,1,0,-22.0,0.3604
1121,76,3,8,8,1,0,28.0,0.3601
1122,43,0,5,5,1,0,-17.0,0.3597
1123,16,1,2,2,1,0,-9.0,0.3593
1124,6,0,1,1,1,0,-8.0,0.359
1125,6,0,1,1,1,0,-13.0,0.3586
1126,15,0,2,2,1,0,-25.0,0.3583
1127,5,0,1,1,1,0,-41.0,0.3579
1128,23,0,3,3,1,0,-20.0,0.3575
1129,10,0,1,1,1,0,-38.0,0.3572
1130,7,0,1,1,1,0,-21.0,0.3568
1131,29,1,3,3,1,0,-3.0,0.3565
1132,77,1,9,8,1,0,15.0,0.3561
1133,5,0,1,1,1,0,-38.0,0.3558
1134,8,0,1,1,1,0,-15.0,0.3554
1135,6,0,1,1,1,0,-16.0,0.355
1136,82,1,9,9,1,0,57.0,0.3547
1137,5,0,1,1,1,0,-38.0,0.3543
1138,22,0,3,3,1,0,7.0,0.354
1139,21,0,3,3,1,0,-10.0,0.3536
1140,6,0,1,1,1,0,-11.0,0.3533
1141,26,1,3,3,1,0,-23.0,0.3529
1142,8,0,1,1,1,0,-16.0,0.3526
1143,13,0,2,2,1,0,-14.0,0.3522
1144,5,0,1,1,1,0,-44.0,0.3519
1145,66,2,7,7,1,0,50.0,0.3515
1146,7,0,1,1,1,0,-18.0,0.3512
1147,11,0,1,1,1,0,-57.0,0.3508
1148,6,0,1,1,1,0,-11.0,0.3505
1149,27,1,3,3,1,0,5.0,0.3501
1150,7,0,1,1,1,0,-18.0,0.3498
1151,8,0,1,1,1,0,-10.0,0.3494
1152,25,1,3,3,1,0,-11.0,0.3491
1153,30,0,4,4,1,0,3.0,0.3487
1154,151,1,17,16,1,0,52.0,0.3484
1155,53,1,7,6,1,0,18.0,0.348
1156,31,0,4,4,1,0,7.0,0.3477
1157,27,1,3,2,1,0,-2.0,0.3473
1158,18,0,2,2,1,0,-19.0,0.347
1159,63,2,6,6,1,0,8.0,0.3466
1160,58,1,7,5,1,0,-3.0,0.3463
1161,17,0,2,1,1,0,-31.0,0.3459
1162,7,0,1,1,1,0,-21.0,0.3456
1163,7,0,1,1,1,0,-12.0,0.3452
1164,20,1,2,2,1,0,-16.0,0.3449
1165,28,1,4,4,1,0,-29.0,0.3445
