round,steps,coins_collected,bombs_dropped,crates_destroyed,killed_self,invalid_actions,total_reward,epsilon
588,39,0,5,5,1,0,-16.0,0.6137
589,7,0,1,1,1,0,-20.0,0.6131
590,5,0,1,1,1,0,-41.0,0.6125
591,5,0,1,1,1,0,-15.0,0.6119
592,5,0,1,1,1,0,-23.0,0.6113
593,7,0,1,1,1,0,-8.0,0.6106
594,5,0,1,1,1,0,-16.0,0.61
595,15,0,2,2,1,0,-13.0,0.6094
596,21,0,3,3,1,0,-21.0,0.6088
597,7,0,1,1,1,0,-12.0,0.6082
598,5,0,1,1,1,0,-21.0,0.6076
599,6,0,1,1,1,0,-8.0,0.607
600,14,0,2,2,1,0,-24.0,0.6064
601,7,0,1,1,1,0,-21.0,0.6058
602,5,0,1,1,1,0,-21.0,0.6052
603,5,0,1,1,1,0,-41.0,0.6046
604,5,0,1,1,1,0,-38.0,0.604
605,15,0,2,2,1,0,-28.0,0.6034
606,5,0,1,1,1,0,-41.0,0.6027
607,7,0,1,1,1,0,-49.0,0.6021
608,13,1,2,2,1,0,-14.0,0.6015
609,7,0,1,1,1,0,-8.0,0.6009
610,16,0,2,1,1,0,-49.0,0.6003
611,5,0,1,1,1,0,-21.0,0.5997
612,6,0,1,1,1,0,-31.0,0.5991
613,33,1,4,4,1,0,-14.0,0.5985
614,9,0,1,1,1,0,-30.0,0.5979
615,6,0,1,0,1,0,-36.0,0.5973
616,16,0,2,2,1,0,-34.0,0.5967
617,5,0,1,1,1,0,-38.0,0.5962
618,23,0,3,3,1,0,-41.0,0.5956
619,6,0,1,1,1,0,-23.0,0.595
620,6,0,1,1,1,0,-17.0,0.5944
621,17,0,2,2,1,0,-40.0,0.5938
622,8,0,1,1,1,0,-12.0,0.5932
623,27,0,4,4,1,0,-18.0,0.5926
624,6,0,1,1,1,0,-26.0,0.592
625,7,0,1,1,1,0,-17.0,0.5914
626,11,0,1,1,1,0,-28.0,0.5908
627,6,0,1,1,1,0,-16.0,0.5902
628,5,0,1,1,1,0,-38.0,0.5896
629,7,0,1,1,1,0,-21.0,0.589
630,6,0,1,1,1,0,-19.0,0.5884
631,6,0,1,1,1,0,-25.0,0.5879
632,5,0,1,1,1,0,-21.0,0.5873
633,15,0,2,2,1,0,-23.0,0.5867
634,6,0,1,1,1,0,-25.0,0.5861
635,14,0,2,2,1,0,-22.0,0.5855
636,14,0,2,2,1,0,-22.0,0.5849
637,13,0,2,2,1,0,-23.0,0.5843
638,15,0,2,2,1,0,-27.0,0.5838
639,5,0,1,1,1,0,-38.0,0.5832
640,6,0,1,1,1,0,-28.0,0.5826
641,6,0,1,1,1,0,-28.0,0.582
642,9,0,1,1,1,0,-23.0,0.5814
643,42,0,6,4,1,0,-39.0,0.5808
644,5,0,1,1,1,0,-44.0,0.5803
645,37,0,5,4,1,0,-38.0,0.5797
646,23,0,3,2,1,0,-69.0,0.5791
647,7,0,1,1,1,0,-31.0,0.5785
648,28,0,3,3,1,0,-11.0,0.5779
649,9,0,1,1,1,0,-19.0,0.5774
650,18,0,2,2,1,0,-28.0,0.5768
651,7,0,1,1,1,0,-24.0,0.5762
652,7,0,1,1,1,0,-8.0,0.5756
653,9,0,1,1,1,0,-24.0,0.5751
654,47,0,5,5,1,0,-45.0,0.5745
655,7,0,1,1,1,0,-8.0,0.5739
656,5,0,1,1,1,0,-38.0,0.5733
657,7,0,1,1,1,0,-17.0,0.5728
658,7,0,1,1,1,0,-17.0,0.5722
659,34,0,4,4,1,0,-9.0,0.5716
660,7,0,1,1,1,0,-12.0,0.571
661,9,0,1,1,1,0,-13.0,0.5705
662,5,0,1,1,1,0,-35.0,0.5699
663,5,0,1,1,1,0,-47.0,0.5693
664,9,0,1,1,1,0,-25.0,0.5688
665,32,0,4,2,1,0,-39.0,0.5682
666,6,0,1,1,1,0,-11.0,0.5676
667,17,0,2,2,1,0,-8.0,0.5671
668,5,0,1,1,1,0,-41.0,0.5665
669,87,1,9,6,1,0,-52.0,0.5659
670,27,0,3,2,1,0,-37.0,0.5654
671,66,2,7,4,1,0,-63.0,0.5648
672,22,0,3,3,1,0,-17.0,0.5642
673,6,0,1,1,1,0,-8.0,0.5637
674,25,0,3,3,1,0,-2.0,0.5631
675,16,0,2,2,1,0,-16.0,0.5625
676,24,0,3,3,1,0,-34.0,0.562
677,5,0,1,1,1,0,-41.0,0.5614
678,8,0,1,1,1,0,-14.0,0.5609
679,6,0,1,1,1,0,-45.0,0.5603
680,23,1,2,2,1,0,1.0,0.5597
681,25,0,3,3,1,0,-34.0,0.5592
682,24,0,3,3,1,0,-8.0,0.5586
683,6,0,1,1,1,0,-8.0,0.5581
684,24,0,3,3,1,0,-42.0,0.5575
685,13,0,2,2,1,0,-33.0,0.5569
686,16,0,2,2,1,0,-13.0,0.5564
687,7,0,1,1,1,0,-18.0,0.5558
688,8,0,1,1,1,0,-44.0,0.5553
689,13,0,2,2,1,0,-6.0,0.5547
690,7,0,1,1,1,0,-15.0,0.5542
691,9,0,1,1,1,0,-19.0,0.5536
692,28,1,3,3,1,0,-23.0,0.5531
693,58,0,5,5,1,0,-28.0,0.5525
694,5,0,1,1,1,0,-36.0,0.552
695,6,0,1,1,1,0,-45.0,0.5514
696,49,0,5,3,1,0,-55.0,0.5508
697,5,0,1,1,1,0,-38.0,0.5503
698,5,0,1,1,1,0,-41.0,0.5497
699,5,0,1,1,1,0,-38.0,0.5492
700,5,0,1,1,1,0,-41.0,0.5486
701,6,0,1,1,1,0,-25.0,0.5481
702,8,0,1,1,1,0,-19.0,0.5476
703,16,0,2,2,1,0,-21.0,0.547
704,6,0,1,1,1,0,-8.0,0.5465
705,6,0,1,1,1,0,-43.0,0.5459
706,28,1,3,3,1,0,-5.0,0.5454
707,8,0,1,1,1,0,-15.0,0.5448
708,7,0,1,1,1,0,-18.0,0.5443
709,38,1,4,3,1,0,-26.0,0.5437
710,8,0,1,1,1,0,-15.0,0.5432
711,6,0,1,1,1,0,-25.0,0.5426
712,8,0,1,1,1,0,-18.0,0.5421
713,14,0,2,2,1,0,-28.0,0.5416
714,47,1,5,5,1,0,1.0,0.541
715,9,0,1,1,1,0,-20.0,0.5405
716,6,0,1,1,1,0,-25.0,0.5399
717,36,1,3,3,1,0,-21.0,0.5394
718,7,0,1,1,1,0,-14.0,0.5389
719,24,0,3,2,1,0,-9.0,0.5383
720,13,0,2,2,1,0,-14.0,0.5378
721,5,0,1,1,1,0,-38.0,0.5372
722,17,1,2,2,1,0,-17.0,0.5367
723,6,0,1,1,1,0,-11.0,0.5362
724,6,0,1,1,1,0,-8.0,0.5356
725,5,0,1,1,1,0,-44.0,0.5351
726,22,0,3,3,1,0,-5.0,0.5346
727,12,0,1,1,1,0,-23.0,0.534
728,6,0,1,1,1,0,-11.0,0.5335
729,11,0,1,1,1,0,-20.0,0.533
730,37,1,5,5,1,0,2.0,0.5324
731,7,0,1,1,1,0,-21.0,0.5319
732,6,0,1,1,1,0,-11.0,0.5314
733,6,0,1,1,1,0,-25.0,0.5308
734,10,0,1,1,1,0,-39.0,0.5303
735,5,0,1,1,1,0,-38.0,0.5298
736,59,0,6,4,1,0,-48.0,0.5292
737,123,3,12,8,1,0,-62.0,0.5287
738,13,0,2,2,1,0,-28.0,0.5282
739,16,0,2,2,1,0,-27.0,0.5277
740,5,0,1,1,1,0,-41.0,0.5271
741,5,0,1,1,1,0,-41.0,0.5266
742,51,2,4,4,1,0,8.0,0.5261
743,9,0,1,1,1,0,-23.0,0.5255
744,45,0,4,3,1,0,-57.0,0.525
745,23,1,2,2,1,0,-20.0,0.5245
746,7,0,1,1,1,0,-12.0,0.524
747,7,0,1,1,1,0,-49.0,0.5234
748,69,2,5,5,1,0,-14.0,0.5229
749,5,0,1,1,1,0,-21.0,0.5224
750,39,2,3,3,1,0,-35.0,0.5219
751,10,0,1,1,1,0,-53.0,0.5214
752,6,0,1,1,1,0,-8.0,0.5208
753,8,0,1,1,1,0,-22.0,0.5203
754,9,0,1,1,1,0,-16.0,0.5198
755,5,0,1,1,1,0,-35.0,0.5193
756,13,0,2,2,1,0,-9.0,0.5188
757,28,1,3,3,1,0,-24.0,0.5182
758,5,0,1,1,1,0,-41.0,0.5177
759,11,0,1,1,1,0,-17.0,0.5172
760,15,0,2,2,1,0,-3.0,0.5167
761,13,0,2,2,1,0,-31.0,0.5162
762,14,0,2,2,1,0,-12.0,0.5156
763,7,0,1,1,1,0,-18.0,0.5151
764,53,1,5,5,1,0,-37.0,0.5146
765,54,1,4,4,1,0,-31.0,0.5141
766,9,0,1,1,1,0,-16.0,0.5136
767,29,0,3,3,1,0,-19.0,0.5131
768,7,0,1,1,1,0,-18.0,0.5126
769,7,0,1,1,1,0,-15.0,0.512
770,9,0,1,1,1,0,-25.0,0.5115
771,14,0,2,2,1,0,-24.0,0.511
772,16,1,2,2,1,0,-1.0,0.5105
773,8,0,1,1,1,0,-16.0,0.51
774,28,0,3,3,1,0,-21.0,0.5095
775,5,0,1,1,1,0,-44.0,0.509
776,29,0,4,4,1,0,-15.0,0.5085
777,5,0,1,1,1,0,-41.0,0.508
778,23,1,2,2,1,0,-16.0,0.5075
779,16,0,2,2,1,0,-39.0,0.507
780,12,0,1,1,1,0,-12.0,0.5064
781,13,0,1,1,1,0,-32.0,0.5059
782,36,1,5,5,1,0,1.0,0.5054
783,7,0,1,1,1,0,-12.0,0.5049
784,5,0,1,1,1,0,-41.0,0.5044
785,21,0,3,3,1,0,-7.0,0.5039
786,10,0,1,1,1,0,-28.0,0.5034
787,31,0,4,3,1,0,-32.0,0.5029
788,20,0,3,3,1,0,-9.0,0.5024
789,6,0,1,1,1,0,-9.0,0.5019
790,15,0,2,2,1,0,-3.0,0.5014
791,6,0,1,1,1,0,-14.0,0.5009
792,6,0,1,1,1,0,-8.0,0.5004
793,5,0,1,1,1,0,-38.0,0.4999
794,6,0,1,1,1,0,-11.0,0.4994
795,18,0,2,2,1,0,-19.0,0.4989
796,18,0,2,2,1,0,-25.0,0.4984
797,29,0,4,4,1,0,-20.0,0.4979
798,11,0,1,1,1,0,-28.0,0.4974
799,14,0,2,2,1,0,-15.0,0.4969
800,8,0,1,1,1,0,-13.0,0.4964
801,24,0,3,3,1,0,-25.0,0.4959
802,44,1,5,5,1,0,-25.0,0.4954
803,20,0,3,3,1,0,-8.0,0.4949
804,6,0,1,1,1,0,-48.0,0.4944
805,6,0,1,1,1,0,-16.0,0.4939
806,8,0,1,1,1,0,-22.0,0.4934
807,30,0,4,4,1,0,-11.0,0.4929
808,21,0,3,3,1,0,-32.0,0.4925
809,6,0,1,1,1,0,-25.0,0.492
810,70,0,6,4,1,0,-97.0,0.4915
811,56,0,6,5,1,0,-22.0,0.491
812,5,0,1,1,1,0,-41.0,0.4905
813,16,0,2,2,1,0,-28.0,0.49
814,23,1,2,2,1,0,-28.0,0.4895
815,6,0,1,1,1,0,-13.0,0.489
816,5,0,1,1,1,0,-38.0,0.4885
817,12,0,1,1,1,0,-23.0,0.488
818,8,0,1,1,1,0,-20.0,0.4876
819,5,0,1,1,1,0,-44.0,0.4871
820,8,0,1,1,1,0,-12.0,0.4866
821,13,0,1,1,1,0,-37.0,0.4861
822,8,0,1,1,1,0,-23.0,0.4856
823,5,0,1,1,1,0,-38.0,0.4851
824,34,0,4,4,1,0,-27.0,0.4846
825,23,0,3,2,1,0,-42.0,0.4841
826,5,0,1,1,1,0,-21.0,0.4837
827,5,0,1,1,1,0,-19.0,0.4832
828,8,0,1,1,1,0,-53.0,0.4827
829,5,0,1,1,1,0,-16.0,0.4822
830,7,0,1,1,1,0,-14.0,0.4817
831,13,0,2,2,1,0,-31.0,0.4813
832,5,0,1,1,1,0,-41.0,0.4808
833,6,0,1,1,1,0,-14.0,0.4803
834,27,1,4,3,1,0,-17.0,0.4798
835,30,0,4,3,1,0,-22.0,0.4793
836,14,0,2,2,1,0,-35.0,0.4788
837,6,0,1,1,1,0,-13.0,0.4784
838,27,1,4,4,1,0,30.0,0.4779
839,20,0,3,3,1,0,-21.0,0.4774
840,5,0,1,1,1,0,-38.0,0.4769
841,16,0,2,1,1,0,-53.0,0.4765
842,114,2,14,10,1,0,-52.0,0.476
843,21,0,3,3,1,0,-24.0,0.4755
844,5,0,1,1,1,0,-38.0,0.475
845,15,0,2,1,1,0,-40.0,0.4746
846,6,0,1,1,1,0,-8.0,0.4741
847,65,2,6,6,1,0,-16.0,0.4736
848,7,0,1,1,1,0,-42.0,0.4731
849,7,0,1,1,1,0,-12.0,0.4727
850,17,0,2,2,1,0,-50.0,0.4722
851,17,0,2,1,1,0,-40.0,0.4717
852,5,0,1,1,1,0,-18.0,0.4712
853,5,0,1,1,1,0,-41.0,0.4708
854,6,0,1,1,1,0,-8.0,0.4703
855,7,0,1,1,1,0,-14.0,0.4698
856,9,0,1,1,1,0,-19.0,0.4694
857,56,1,7,5,1,0,-33.0,0.4689
858,16,0,2,2,1,0,-34.0,0.4684
859,34,1,3,3,1,0,1.0,0.468
860,10,0,1,1,1,0,-24.0,0.4675
861,6,0,1,1,1,0,-8.0,0.467
862,13,0,2,2,1,0,-7.0,0.4666
863,32,1,2,2,1,0,-38.0,0.4661
864,39,1,5,4,1,0,0.0,0.4656
865,14,0,2,2,1,0,-21.0,0.4652
866,5,0,1,1,1,0,-41.0,0.4647
867,28,0,3,3,1,0,-17.0,0.4642
868,14,0,2,2,1,0,-21.0,0.4638
869,22,1,3,2,1,0,-13.0,0.4633
870,38,0,5,5,1,0,-6.0,0.4628
871,7,0,1,1,1,0,-18.0,0.4624
872,7,0,1,1,1,0,-45.0,0.4619
873,54,2,5,5,1,0,22.0,0.4614
874,9,0,1,1,1,0,-12.0,0.461
875,7,0,1,1,1,0,-6.0,0.4605
876,15,0,2,2,1,0,-39.0,0.4601
877,48,2,6,5,1,0,3.0,0.4596
878,5,0,1,1,1,0,-41.0,0.4591
879,30,1,3,3,1,0,23.0,0.4587
880,5,0,1,1,1,0,-38.0,0.4582
881,30,0,4,4,1,0,-27.0,0.4578
882,25,0,3,3,1,0,-23.0,0.4573
883,10,0,1,1,1,0,-22.0,0.4569
884,14,0,2,2,1,0,0.0,0.4564
885,34,0,4,4,1,0,-27.0,0.4559
886,7,0,1,1,1,0,-45.0,0.4555
887,103,1,11,10,1,0,56.0,0.455
888,5,0,1,1,1,0,-38.0,0.4546
889,8,0,1,1,1,0,-25.0,0.4541
890,7,0,1,1,1,0,1.0,0.4537
891,6,0,1,1,1,0,-8.0,0.4532
892,14,0,2,2,1,0,-12.0,0.4528
893,33,0,4,4,1,0,-26.0,0.4523
894,26,0,3,3,1,0,-17.0,0.4519
895,9,0,1,1,1,0,-21.0,0.4514
896,81,0,9,9,1,0,0.0,0.451
897,29,0,4,3,1,0,-33.0,0.4505
898,6,0,1,1,1,0,-28.0,0.45
899,28,0,3,3,1,0,-30.0,0.4496
900,49,0,6,6,1,0,14.0,0.4491
901,7,0,1,1,1,0,-12.0,0.4487
902,41,0,4,4,1,0,-33.0,0.4483
903,14,0,2,2,1,0,-12.0,0.4478
904,10,0,1,1,1,0,-53.0,0.4474
905,56,1,6,6,1,0,-24.0,0.4469
906,5,0,1,1,1,0,-38.0,0.4465
907,5,0,1,1,1,0,-41.0,0.446
908,20,0,3,3,1,0,-19.0,0.4456
909,14,0,2,2,1,0,-14.0,0.4451
910,5,0,1,1,1,0,-41.0,0.4447
911,21,1,3,3,1,0,7.0,0.4442
912,46,1,6,6,1,0,4.0,0.4438
913,9,0,1,1,1,0,-10.0,0.4433
914,24,0,3,3,1,0,-25.0,0.4429
915,13,0,2,2,1,0,-34.0,0.4425
916,5,0,1,1,1,0,-44.0,0.442
917,14,0,2,2,1,0,-38.0,0.4416
918,7,0,1,1,1,0,-6.0,0.4411
919,5,0,1,1,1,0,-38.0,0.4407
920,15,0,2,2,1,0,-28.0,0.4403
921,13,1,2,2,1,0,-14.0,0.4398
922,71,2,6,4,1,0,-61.0,0.4394
923,15,0,2,2,1,0,-30.0,0.4389
924,17,0,2,2,1,0,-28.0,0.4385
925,7,0,1,1,1,0,-22.0,0.4381
926,5,0,1,1,1,0,-21.0,0.4376
927,6,0,1,1,1,0,-14.0,0.4372
928,14,0,2,2,1,0,-28.0,0.4367
929,6,0,1,1,1,0,-42.0,0.4363
930,5,0,1,1,1,0,-38.0,0.4359
931,15,0,2,2,1,0,-45.0,0.4354
932,14,0,2,2,1,0,-23.0,0.435
933,5,0,1,1,1,0,-21.0,0.4346
934,13,0,2,2,1,0,-21.0,0.4341
935,18,0,2,2,1,0,-18.0,0.4337
936,7,0,1,1,1,0,-40.0,0.4333
937,13,0,2,2,1,0,-28.0,0.4328
938,24,0,3,3,1,0,-8.0,0.4324
939,7,0,1,1,1,0,-11.0,0.432
940,44,0,6,6,1,0,-11.0,0.4315
941,7,0,1,1,1,0,-15.0,0.4311
942,21,0,3,3,1,0,-21.0,0.4307
943,33,0,4,4,1,0,-32.0,0.4302
944,6,0,1,1,1,0,-25.0,0.4298
945,7,0,1,1,1,0,-15.0,0.4294
946,32,0,4,4,1,0,-29.0,0.4289
947,15,0,2,2,1,0,-13.0,0.4285
948,37,2,4,3,1,0,-20.0,0.4281
949,6,0,1,1,1,0,-24.0,0.4277
950,8,0,1,1,1,0,-19.0,0.4272
951,6,0,1,1,1,0,-11.0,0.4268
952,16,0,2,2,1,0,-17.0,0.4264
953,6,0,1,1,1,0,-15.0,0.426
954,35,1,5,5,1,0,22.0,0.4255
955,41,0,5,4,1,0,-32.0,0.4251
956,8,0,1,1,1,0,-22.0,0.4247
957,7,0,1,1,1,0,-20.0,0.4243
958,15,0,2,2,1,0,-25.0,0.4238
959,39,2,3,3,1,0,-26.0,0.4234
960,6,0,1,1,1,0,-11.0,0.423
961,8,0,1,1,1,0,-16.0,0.4226
962,40,0,5,5,1,0,-24.0,0.4221
963,24,0,3,2,1,0,-32.0,0.4217
964,31,0,4,4,1,0,5.0,0.4213
965,18,0,2,2,1,0,-28.0,0.4209
966,6,0,1,1,1,0,-42.0,0.4204
967,9,0,1,1,1,0,-10.0,0.42
968,8,0,1,1,1,0,-49.0,0.4196
969,15,0,2,2,1,0,-33.0,0.4192
970,14,0,2,1,1,0,-46.0,0.4188
971,14,0,2,2,1,0,-20.0,0.4184
972,10,0,1,1,1,0,-20.0,0.4179
973,22,0,3,3,1,0,-23.0,0.4175
974,14,0,2,2,1,0,-35.0,0.4171
975,6,0,1,1,1,0,-28.0,0.4167
976,13,0,2,2,1,0,-11.0,0.4163
977,20,0,3,3,1,0,-17.0,0.4158
978,6,0,1,1,1,0,-16.0,0.4154
979,8,0,1,1,1,0,-16.0,0.415
980,72,1,9,8,1,0,10.0,0.4146
981,113,1,12,10,1,0,-20.0,0.4142
982,6,0,1,1,1,0,-11.0,0.4138
983,8,0,1,1,1,0,-19.0,0.4134
984,7,0,1,1,1,0,-6.0,0.4129
985,23,1,3,3,1,0,7.0,0.4125
986,14,0,2,2,1,0,-8.0,0.4121
987,5,0,1,1,1,0,-35.0,0.4117
988,6,0,1,1,1,0,-11.0,0.4113
989,8,0,1,1,1,0,-22.0,0.4109
990,6,0,1,1,1,0,-11.0,0.4105
991,19,1,2,2,1,0,-16.0,0.4101
992,59,1,6,6,1,0,17.0,0.4097
993,6,0,1,1,1,0,-11.0,0.4092
994,14,0,2,2,1,0,-15.0,0.4088
995,60,3,6,4,1,0,11.0,0.4084
996,7,0,1,1,1,0,-21.0,0.408
997,50,0,6,5,1,0,-45.0,0.4076
998,14,0,2,2,1,0,-23.0,0.4072
999,23,0,3,3,1,0,-13.0,0.4068
1000,5,0,1,1,1,0,-38.0,0.4064
1001,73,0,8,8,1,0,-3.0,0.406
1002,23,0,3,3,1,0,3.0,0.4056
1003,5,0,1,0,1,0,-42.0,0.4052
1004,6,0,1,1,1,0,-11.0,0.4048
1005,7,0,1,1,1,0,-8.0,0.4044
1006,7,0,1,1,1,0,-12.0,0.404
1007,75,2,9,9,1,0,44.0,0.4036
1008,37,0,5,5,1,0,20.0,0.4031
1009,7,0,1,1,1,0,-9.0,0.4027
1010,51,1,5,5,1,0,-8.0,0.4023
1011,16,0,2,2,1,0,-18.0,0.4019
1012,32,0,4,4,1,0,-16.0,0.4015
1013,14,0,2,2,1,0,-8.0,0.4011
1014,8,0,1,1,1,0,-20.0,0.4007
1015,49,1,6,5,1,0,2.0,0.4003
1016,33,0,4,4,1,0,-32.0,0.3999
1017,33,1,3,3,1,0,-37.0,0.3995
1018,7,0,1,1,1,0,-6.0,0.3991
1019,69,1,8,7,1,0,-38.0,0.3987
1020,7,0,1,1,1,0,-21.0,0.3983
1021,48,1,6,6,1,0,19.0,0.3979
1022,27,1,3,3,1,0,5.0,0.3975
1023,25,0,3,3,1,0,10.0,0.3971
1024,46,1,5,4,1,0,-9.0,0.3967
1025,5,0,1,1,1,0,-19.0,0.3963
1026,39,0,5,5,1,0,-10.0,0.396
1027,33,0,4,4,1,0,-8.0,0.3956
1028,39,0,5,4,1,0,-42.0,0.3952
1029,37,0,3,3,1,0,-26.0,0.3948
1030,14,0,2,2,1,0,-23.0,0.3944
1031,7,0,1,1,1,0,-15.0,0.394
1032,80,2,8,8,1,0,-13.0,0.3936
1033,7,0,1,1,1,0,-14.0,0.3932
1034,5,0,1,1,1,0,-41.0,0.3928
1035,7,0,1,1,1,0,-15.0,0.3924
1036,32,0,4,4,1,0,11.0,0.392
1037,17,0,2,2,1,0,-3.0,0.3916
1038,6,0,1,1,1,0,-8.0,0.3912
1039,15,0,2,2,1,0,-22.0,0.3908
1040,5,0,1,1,1,0,-44.0,0.3904
1041,6,0,1,1,1,0,-11.0,0.3901
1042,7,0,1,1,1,0,-21.0,0.3897
1043,5,0,1,1,1,0,-18.0,0.3893
1044,7,0,1,1,1,0,-12.0,0.3889
1045,6,0,1,1,1,0,-8.0,0.3885
1046,5,0,1,1,1,0,-21.0,0.3881
1047,5,0,1,1,1,0,-21.0,0.3877
1048,61,0,6,4,1,0,-73.0,0.3873
1049,23,0,3,3,1,0,-16.0,0.3869
1050,20,0,3,3,1,0,-34.0,0.3866
1051,13,0,2,2,1,0,-31.0,0.3862
1052,7,0,1,1,1,0,-15.0,0.3858
1053,106,4,9,8,1,0,44.0,0.3854
1054,16,1,2,2,1,0,-16.0,0.385
1055,16,0,2,2,1,0,-26.0,0.3846
1056,15,0,2,2,1,0,-16.0,0.3842
1057,21,0,3,3,1,0,-15.0,0.3839
1058,7,0,1,1,1,0,-15.0,0.3835
1059,20,0,3,3,1,0,-19.0,0.3831
1060,28,0,4,3,1,0,-50.0,0.3827
1061,6,0,1,1,1,0,-11.0,0.3823
1062,45,1,6,6,1,0,-18.0,0.3819
1063,5,0,1,1,1,0,-37.0,0.3816
1064,29,0,4,3,1,0,-51.0,0.3812
1065,6,0,1,1,1,0,-11.0,0.3808
1066,7,0,1,1,1,0,-15.0,0.3804
1067,23,0,3,3,1,0,-27.0,0.38
1068,22,0,3,2,1,0,-60.0,0.3797
1069,53,0,7,5,1,0,-41.0,0.3793
1070,16,0,2,2,1,0,-28.0,0.3789
1071,36,0,5,5,1,0,-9.0,0.3785
1072,7,0,1,1,1,0,-15.0,0.3781
1073,15,0,2,2,1,0,-18.0,0.3778
1074,22,0,3,3,1,0,-23.0,0.3774
1075,5,0,1,1,1,0,-41.0,0.377
1076,8,0,1,1,1,0,-49.0,0.3766
1077,15,0,2,2,1,0,-23.0,0.3763
1078,13,0,2,2,1,0,-24.0,0.3759
1079,35,0,5,5,1,0,-23.0,0.3755
1080,15,0,2,2,1,0,-12.0,0.3751
1081,14,0,2,2,1,0,-19.0,0.3748
1082,18,0,2,2,1,0,-29.0,0.3744
1083,6,0,1,1,1,0,-28.0,0.374
1084,6,0,1,1,1,0,-9.0,0.3736
1085,53,0,7,7,1,0,41.0,0.3733
1086,6,0,1,1,1,0,-11.0,0.3729
1087,47,1,6,5,1,0,-11.0,0.3725
1088,35,1,4,4,1,0,-21.0,0.3721
1089,8,0,1,1,1,0,-12.0,0.3718
1090,142,1,15,12,1,0,25.0,0.3714
1091,20,1,2,2,1,0,-13.0,0.371
1092,73,1,8,8,1,0,31.0,0.3707
1093,23,0,3,2,1,0,-28.0,0.3703
1094,29,0,4,4,1,0,-11.0,0.3699
1095,37,1,4,4,1,0,-2.0,0.3695
1096,7,0,1,1,1,0,-17.0,0.3692
1097,45,1,5,3,1,0,-20.0,0.3688
1098,7,0,1,1,1,0,-40.0,0.3684
1099,14,0,2,2,1,0,-12.0,0.3681
1100,14,0,2,2,1,0,-17.0,0.3677
1101,16,0,2,2,1,0,-22.0,0.3673
1102,23,1,2,2,1,0,-8.0,0.367
1103,28,1,3,3,1,0,16.0,0.3666
1104,24,0,3,3,1,0,-16.0,0.3662
1105,83,0,9,8,1,0,4.0,0.3659
1106,30,0,4,4,1,0,-9.0,0.3655
1107,15,0,2,1,1,0,-22.0,0.3651
1108,26,1,3,3,1,0,11.0,0.3648
1109,28,0,3,3,1,0,-8.0,0.3644
1110,5,0,1,1,1,0,-41.0,0.364
1111,78,2,8,7,1,0,17.0,0.3637
1112,53,2,6,5,1,0,-20.0,0.3633
1113,27,1,3,3,1,0,2.0,0.3629
1114,6,0,1,1,1,0,-13.0,0.3626
1115,54,1,6,6,1,0,0.0,0.3622
1116,25,0,3,3,1,0,-3.0,0.3619
1117,18,1,2,2,1,0,-17.0,0.3615
1118,14,0,2,1,1,0,-40.0,0.3611
1119,5,0,1,1,1,0,-41.0,0.3608
1120,24,0,3,3,1,0,-15.0,0.3604
1121,5,0,1,1,1,0,-21.0,0.3601
1122,7,0,1,1,1,0,-15.0,0.3597
1123,24,0,3,3,1,0,-21.0,0.3593
1124,41,0,5,5,1,0,-6.0,0.359
1125,14,0,2,2,1,0,-12.0,0.3586
1126,9,0,1,1,1,0,-16.0,0.3583
1127,7,0,1,1,1,0,-12.0,0.3579
1128,24,0,3,3,1,0,-12.0,0.3575
1129,16,0,2,2,1,0,-18.0,0.3572
1130,16,0,2,2,1,0,-21.0,0.3568
1131,18,1,2,2,1,0,-3.0,0.3565
1132,13,0,2,2,1,0,-35.0,0.3561
1133,13,0,2,2,1,0,-23.0,0.3558
1134,9,0,1,1,1,0,-19.0,0.3554
1135,13,0,2,2,1,0,-23.0,0.355
1136,5,0,1,1,1,0,-24.0,0.3547
1137,7,0,1,1,1,0,-29.0,0.3543
1138,5,0,1,1,1,0,-41.0,0.354
1139,15,0,2,2,1,0,-28.0,0.3536
1140,5,0,1,1,1,0,-38.0,0.3533
1141,13,0,2,1,1,0,-30.0,0.3529
1142,52,0,7,7,1,0,2.0,0.3526
1143,20,0,3,3,1,0,-25.0,0.3522
1144,14,0,2,2,1,0,-28.0,0.3519
1145,9,0,1,1,1,0,-21.0,0.3515
1146,13,0,2,2,1,0,-23.0,0.3512
1147,7,0,1,1,1,0,-18.0,0.3508
1148,13,0,2,2,1,0,-32.0,0.3505
1149,6,0,1,1,1,0,-48.0,0.3501
1150,14,0,2,2,1,0,-24.0,0.3498
1151,24,1,3,3,1,0,-4.0,0.3494
1152,6,0,1,1,1,0,-11.0,0.3491
1153,6,0,1,1,1,0,-12.0,0.3487
1154,14,0,2,2,1,0,-38.0,0.3484
1155,5,0,1,1,1,0,-24.0,0.348
1156,13,0,2,2,1,0,-20.0,0.3477
1157,13,0,2,2,1,0,-31.0,0.3473
1158,14,0,2,2,1,0,-11.0,0.347
1159,13,0,2,2,1,0,-21.0,0.3466
1160,117,1,13,12,1,0,39.0,0.3463
1161,14,0,2,2,1,0,-15.0,0.3459
1162,42,0,5,3,1,0,-76.0,0.3456
1163,56,0,7,6,1,0,-9.0,0.3452
1164,25,1,3,1,1,0,-67.0,0.3449
1165,101,2,12,10,1,0,24.0,0.3445
