round,steps,coins_collected,bombs_dropped,crates_destroyed,killed_self,invalid_actions,total_reward,epsilon
1731,13,0,2,2,1,0,-28.0,0.1956
1732,25,1,3,3,1,0,-18.0,0.1954
1733,13,0,2,2,1,0,-18.0,0.1952
1734,65,1,7,7,1,0,30.0,0.195
1735,7,0,1,1,1,0,-18.0,0.1948
1736,41,1,5,5,1,0,17.0,0.1946
1737,16,0,2,2,1,0,-40.0,0.1944
1738,84,1,11,11,1,0,69.0,0.1942
1739,16,0,2,2,1,0,-17.0,0.194
1740,129,3,14,14,1,0,96.0,0.1938
1741,22,0,3,3,1,0,-17.0,0.1936
1742,5,0,1,1,1,0,-38.0,0.1934
1743,14,0,2,2,1,0,1.0,0.1932
1744,22,0,3,3,1,0,-12.0,0.193
1745,50,1,6,5,1,0,-7.0,0.1929
1746,6,0,1,1,1,0,-24.0,0.1927
1747,5,0,1,1,1,0,-38.0,0.1925
1748,18,2,2,2,1,0,1.0,0.1923
1749,38,0,5,5,1,0,-6.0,0.1921
1750,26,0,4,4,1,0,11.0,0.1919
1751,13,0,2,2,1,0,-19.0,0.1917
1752,43,1,4,4,1,0,-37.0,0.1915
1753,6,0,1,1,1,0,-11.0,0.1913
1754,44,0,6,6,1,0,-21.0,0.1911
1755,5,0,1,1,1,0,-41.0,0.1909
1756,113,2,11,8,1,0,-64.0,0.1907
1757,66,1,8,7,1,0,-43.0,0.1906
1758,13,0,2,2,1,0,-21.0,0.1904
1759,7,0,1,1,1,0,-15.0,0.1902
1760,58,1,7,6,1,0,-33.0,0.19
1761,5,0,1,1,1,0,-44.0,0.1898
1762,90,2,11,9,1,0,60.0,0.1896
1763,97,3,11,11,1,0,104.0,0.1894
1764,76,2,9,9,1,0,88.0,0.1892
1765,7,0,1,1,1,0,-15.0,0.189
1766,114,2,14,14,1,0,133.0,0.1888
1767,48,1,6,5,1,0,9.0,0.1887
1768,51,2,6,6,1,0,55.0,0.1885
1769,169,3,20,20,1,0,137.0,0.1883
1770,30,1,4,4,1,0,0.0,0.1881
1771,30,0,4,4,1,0,-3.0,0.1879
1772,60,1,8,7,1,0,22.0,0.1877
1773,14,0,2,2,1,0,-13.0,0.1875
1774,36,0,5,5,1,0,22.0,0.1873
1775,5,0,1,1,1,0,-38.0,0.1872
1776,61,3,6,6,1,0,38.0,0.187
1777,39,1,5,5,1,0,21.0,0.1868
1778,7,0,1,1,1,0,-6.0,0.1866
1779,7,0,1,1,1,0,-18.0,0.1864
1780,29,0,4,4,1,0,-12.0,0.1862
1781,79,2,9,9,1,0,37.0,0.186
1782,13,0,2,2,1,0,-31.0,0.1858
1783,13,0,2,2,1,0,-24.0,0.1857
1784,59,1,8,8,1,0,28.0,0.1855
1785,6,0,1,1,1,0,-11.0,0.1853
1786,21,0,3,3,1,0,31.0,0.1851
1787,7,0,1,1,1,0,-17.0,0.1849
1788,49,1,6,6,1,0,21.0,0.1847
1789,6,0,1,1,1,0,-11.0,0.1845
1790,16,1,2,2,1,0,-1.0,0.1844
1791,21,0,3,3,1,0,-16.0,0.1842
1792,143,4,16,15,1,0,66.0,0.184
1793,33,1,4,4,1,0,-2.0,0.1838
1794,16,1,2,2,1,0,-14.0,0.1836
1795,116,5,13,12,1,0,85.0,0.1834
1796,29,0,4,4,1,0,9.0,0.1833
1797,5,0,1,1,1,0,-21.0,0.1831
1798,120,4,13,12,1,0,82.0,0.1829
1799,28,0,3,3,1,0,-26.0,0.1827
1800,144,3,16,16,1,0,104.0,0.1825
1801,65,0,9,9,1,0,54.0,0.1823
1802,5,0,1,1,1,0,-41.0,0.1822
1803,70,5,7,6,1,0,89.0,0.182
1804,42,0,6,6,1,0,-2.0,0.1818
1805,8,0,1,1,1,0,-15.0,0.1816
1806,13,0,2,2,1,0,-23.0,0.1814
1807,7,0,1,1,1,0,-6.0,0.1813
1808,13,0,2,2,1,0,-20.0,0.1811
1809,68,2,6,5,1,0,-9.0,0.1809
1810,5,0,1,1,1,0,-21.0,0.1807
1811,20,0,3,3,1,0,-29.0,0.1805
1812,13,0,2,2,1,0,-19.0,0.1803
1813,13,0,2,2,1,0,-23.0,0.1802
1814,13,0,2,2,1,0,-6.0,0.18
1815,20,0,3,3,1,0,-31.0,0.1798
1816,13,0,2,2,1,0,-10.0,0.1796
1817,27,0,4,4,1,0,-8.0,0.1794
1818,6,0,1,1,1,0,-14.0,0.1793
1819,14,0,2,1,1,0,-41.0,0.1791
1820,75,2,9,9,1,0,32.0,0.1789
1821,7,0,1,1,1,0,-15.0,0.1787
1822,39,0,5,5,1,0,-25.0,0.1786
1823,14,0,2,2,1,0,-38.0,0.1784
1824,13,0,2,2,1,0,-9.0,0.1782
1825,36,0,5,4,1,0,-44.0,0.178
1826,63,1,8,8,1,0,12.0,0.1778
1827,21,0,3,3,1,0,-20.0,0.1777
1828,50,1,7,7,1,0,54.0,0.1775
1829,24,1,3,3,1,0,9.0,0.1773
1830,5,0,1,1,1,0,-41.0,0.1771
1831,28,0,4,4,1,0,4.0,0.177
1832,6,0,1,1,1,0,-8.0,0.1768
1833,18,1,2,2,1,0,-1.0,0.1766
1834,65,0,8,8,1,0,43.0,0.1764
1835,7,0,1,1,1,0,-12.0,0.1762
1836,22,1,3,3,1,0,3.0,0.1761
1837,21,0,3,3,1,0,-14.0,0.1759
1838,172,4,18,18,1,0,113.0,0.1757
1839,13,0,2,2,1,0,-20.0,0.1755
1840,5,0,1,1,1,0,-35.0,0.1754
1841,7,0,1,1,1,0,-21.0,0.1752
1842,14,0,2,2,1,0,-10.0,0.175
1843,58,1,7,7,1,0,51.0,0.1748
1844,73,1,8,7,1,0,7.0,0.1747
1845,40,2,4,3,1,0,-15.0,0.1745
1846,30,0,4,4,1,0,26.0,0.1743
1847,16,0,2,2,1,0,-22.0,0.1741
1848,14,0,2,2,1,0,-9.0,0.174
1849,85,2,9,9,1,0,95.0,0.1738
1850,5,0,1,1,1,0,-47.0,0.1736
1851,36,2,3,3,1,0,9.0,0.1734
1852,8,0,1,1,1,0,-19.0,0.1733
1853,72,2,8,8,1,0,62.0,0.1731
1854,57,4,6,6,1,0,84.0,0.1729
1855,66,2,7,7,1,0,35.0,0.1728
1856,14,0,2,2,1,0,-9.0,0.1726
1857,143,1,16,15,1,0,63.0,0.1724
1858,131,3,15,15,1,0,133.0,0.1722
1859,37,1,5,5,1,0,16.0,0.1721
1860,5,0,1,1,1,0,-47.0,0.1719
1861,90,2,9,9,1,0,30.0,0.1717
1862,85,3,10,10,1,0,81.0,0.1715
1863,72,2,8,8,1,0,53.0,0.1714
1864,28,0,4,4,1,0,-13.0,0.1712
1865,63,1,8,8,1,0,24.0,0.171
1866,25,1,3,3,1,0,-16.0,0.1709
1867,20,0,3,3,1,0,-25.0,0.1707
1868,26,0,4,4,1,0,-26.0,0.1705
1869,83,1,8,8,1,0,-23.0,0.1704
1870,21,0,3,3,1,0,-21.0,0.1702
1871,15,1,2,2,1,0,10.0,0.17
1872,13,0,2,2,1,0,-28.0,0.1698
1873,32,0,4,3,1,0,-26.0,0.1697
1874,34,0,5,4,1,0,-49.0,0.1695
1875,13,0,2,2,1,0,-20.0,0.1693
1876,62,1,8,7,1,0,2.0,0.1692
1877,55,0,8,6,1,0,-41.0,0.169
1878,5,0,1,1,1,0,-16.0,0.1688
1879,5,0,1,1,1,0,-24.0,0.1687
1880,34,1,4,4,1,0,-13.0,0.1685
1881,13,0,2,2,1,0,-16.0,0.1683
1882,7,0,1,1,1,0,-18.0,0.1682
1883,50,0,7,7,1,0,18.0,0.168
1884,14,0,2,2,1,0,-31.0,0.1678
1885,15,0,2,1,1,0,-39.0,0.1676
1886,70,1,9,9,1,0,73.0,0.1675
1887,149,3,16,16,1,0,131.0,0.1673
1888,19,1,2,2,1,0,3.0,0.1671
1889,244,6,26,25,1,0,268.0,0.167
1890,6,0,1,1,1,0,-11.0,0.1668
1891,101,2,12,12,1,0,144.0,0.1666
1892,23,0,3,3,1,0,7.0,0.1665
1893,6,0,1,1,1,0,-8.0,0.1663
1894,400,8,41,38,0,0,354.0,0.1661
1895,66,1,8,8,1,0,32.0,0.166
1896,63,2,7,7,1,0,19.0,0.1658
1897,64,3,6,6,1,0,40.0,0.1656
1898,50,2,6,6,1,0,49.0,0.1655
1899,96,5,9,8,1,0,85.0,0.1653
1900,42,0,6,6,1,0,10.0,0.1652
1901,151,4,17,16,1,0,76.0,0.165
1902,37,0,5,5,1,0,19.0,0.1648
1903,49,0,7,6,1,0,-10.0,0.1647
1904,26,0,4,4,1,0,-32.0,0.1645
1905,20,0,3,3,1,0,-26.0,0.1643
1906,50,0,7,6,1,0,-19.0,0.1642
1907,13,0,2,2,1,0,-31.0,0.164
1908,48,0,7,7,1,0,-21.0,0.1638
1909,28,0,4,3,1,0,-9.0,0.1637
1910,85,3,9,6,1,0,22.0,0.1635
1911,31,0,4,3,1,0,-28.0,0.1633
1912,20,0,3,3,1,0,-1.0,0.1632
1913,48,2,6,6,1,0,18.0,0.163
1914,27,0,4,4,1,0,17.0,0.1629
1915,134,2,15,15,1,0,123.0,0.1627
1916,22,0,3,3,1,0,-5.0,0.1625
1917,9,0,1,1,1,0,-16.0,0.1624
1918,21,0,3,3,1,0,-22.0,0.1622
1919,134,4,16,16,1,0,199.0,0.162
1920,15,1,2,2,1,0,-9.0,0.1619
1921,7,0,1,1,1,0,-8.0,0.1617
1922,14,0,2,2,1,0,-8.0,0.1616
1923,298,7,32,31,1,0,337.0,0.1614
1924,112,3,12,12,1,0,128.0,0.1612
1925,154,3,18,18,1,0,150.0,0.1611
1926,18,1,2,2,1,0,-6.0,0.1609
1927,37,0,5,4,1,0,-7.0,0.1607
1928,7,0,1,1,1,0,-12.0,0.1606
1929,7,0,1,1,1,0,-15.0,0.1604
1930,6,0,1,1,1,0,-12.0,0.1603
1931,6,0,1,1,1,0,-8.0,0.1601
1932,55,2,6,6,1,0,20.0,0.1599
1933,64,3,7,7,1,0,89.0,0.1598
1934,14,0,2,2,1,0,-9.0,0.1596
1935,91,1,10,10,1,0,90.0,0.1595
1936,5,0,1,1,1,0,-7.0,0.1593
1937,13,0,2,2,1,0,-23.0,0.1591
1938,15,0,2,2,1,0,-25.0,0.159
1939,80,1,10,10,1,0,18.0,0.1588
1940,25,1,3,2,1,0,-29.0,0.1587
1941,114,1,15,12,1,0,-20.0,0.1585
1942,27,0,3,3,1,0,-5.0,0.1584
1943,124,1,16,15,1,0,72.0,0.1582
1944,400,8,42,40,0,0,381.0,0.158
1945,29,1,3,3,1,0,-18.0,0.1579
1946,32,1,4,4,1,0,7.0,0.1577
1947,5,0,1,1,1,0,-41.0,0.1576
1948,55,0,7,7,1,0,20.0,0.1574
1949,108,3,13,12,1,0,65.0,0.1572
1950,22,0,3,3,1,0,-21.0,0.1571
1951,31,0,4,4,1,0,-14.0,0.1569
1952,22,0,3,3,1,0,-5.0,0.1568
1953,20,0,3,3,1,0,-19.0,0.1566
1954,50,0,7,3,1,0,-112.0,0.1565
1955,37,0,5,5,1,0,-9.0,0.1563
1956,149,3,19,16,1,0,18.0,0.1562
1957,34,1,4,4,1,0,5.0,0.156
1958,82,1,10,9,1,0,25.0,0.1558
1959,28,0,4,4,1,0,3.0,0.1557
1960,202,4,23,22,1,0,168.0,0.1555
1961,44,2,4,4,1,0,10.0,0.1554
1962,89,3,10,10,1,0,67.0,0.1552
1963,265,4,29,28,1,0,225.0,0.1551
1964,57,0,7,7,1,0,35.0,0.1549
1965,22,0,3,3,1,0,-16.0,0.1548
1966,47,2,5,5,1,0,18.0,0.1546
1967,28,0,4,4,1,0,-13.0,0.1544
1968,5,0,1,1,1,0,-26.0,0.1543
1969,34,0,5,5,1,0,8.0,0.1541
1970,20,0,3,3,1,0,-28.0,0.154
1971,42,0,6,6,1,0,-17.0,0.1538
1972,77,1,9,9,1,0,19.0,0.1537
1973,164,4,19,19,1,0,248.0,0.1535
1974,85,2,9,7,1,0,27.0,0.1534
1975,78,3,8,8,1,0,96.0,0.1532
1976,129,6,13,13,1,0,127.0,0.1531
1977,45,0,6,6,1,0,16.0,0.1529
1978,6,0,1,1,1,0,-8.0,0.1528
1979,79,0,9,9,1,0,29.0,0.1526
1980,13,0,2,2,1,0,-16.0,0.1524
1981,43,3,5,5,1,0,28.0,0.1523
1982,29,0,4,4,1,0,8.0,0.1521
1983,309,7,32,31,1,0,292.0,0.152
1984,36,0,5,5,1,0,30.0,0.1518
1985,52,2,6,6,1,0,40.0,0.1517
1986,7,0,1,1,1,0,-17.0,0.1515
1987,32,0,4,4,1,0,1.0,0.1514
1988,25,0,3,3,1,0,-15.0,0.1512
1989,6,0,1,1,1,0,-13.0,0.1511
1990,14,0,2,2,1,0,-27.0,0.1509
1991,83,2,9,8,1,0,55.0,0.1508
1992,5,0,1,1,1,0,-21.0,0.1506
1993,36,0,5,5,1,0,-11.0,0.1505
1994,5,0,1,1,1,0,-38.0,0.1503
1995,13,0,2,2,1,0,-21.0,0.1502
1996,19,0,3,3,1,0,-8.0,0.15
1997,7,0,1,1,1,0,-6.0,0.1499
1998,34,1,4,3,1,0,-19.0,0.1497
1999,20,0,3,3,1,0,-32.0,0.1496
2000,22,1,3,3,1,0,2.0,0.1494
2001,13,0,2,2,1,0,-31.0,0.1493
2002,7,0,1,1,1,0,-17.0,0.1491
2003,20,0,3,3,1,0,-28.0,0.149
2004,134,0,12,7,1,0,-221.0,0.1488
2005,15,1,2,2,1,0,-3.0,0.1487
2006,128,4,16,13,1,0,30.0,0.1485
2007,6,0,1,1,1,0,-8.0,0.1484
2008,21,0,3,3,1,0,-28.0,0.1482
2009,88,4,9,8,1,0,61.0,0.1481
2010,55,1,7,7,1,0,47.0,0.1479
2011,400,7,40,38,0,0,403.0,0.1478
2012,7,0,1,1,1,0,-15.0,0.1476
2013,90,2,10,10,1,0,39.0,0.1475
2014,5,0,1,1,1,0,-41.0,0.1473
2015,63,1,8,8,1,0,60.0,0.1472
2016,8,0,1,1,1,0,-15.0,0.1471
2017,52,1,6,5,1,0,26.0,0.1469
2018,22,0,3,3,1,0,-5.0,0.1468
2019,376,8,36,36,1,0,450.0,0.1466
2020,95,4,11,10,1,0,77.0,0.1465
2021,19,1,2,2,1,0,-6.0,0.1463
2022,21,0,3,3,1,0,-3.0,0.1462
2023,74,2,8,7,1,0,-14.0,0.146
2024,48,1,6,6,1,0,39.0,0.1459
2025,166,2,19,19,1,0,158.0,0.1457
2026,6,0,1,1,1,0,-14.0,0.1456
2027,46,2,5,4,1,0,12.0,0.1454
2028,21,0,3,3,1,0,-16.0,0.1453
2029,24,0,3,3,1,0,-30.0,0.1452
2030,5,0,1,1,1,0,-44.0,0.145
2031,28,0,4,4,1,0,-32.0,0.1449
2032,28,0,4,4,1,0,-17.0,0.1447
2033,13,0,2,2,1,0,-14.0,0.1446
2034,50,3,6,6,1,0,36.0,0.1444
2035,14,0,2,2,1,0,-6.0,0.1443
2036,100,1,12,11,1,0,59.0,0.1441
2037,7,0,1,1,1,0,-12.0,0.144
2038,77,3,9,9,1,0,67.0,0.1439
2039,258,4,30,30,1,0,255.0,0.1437
2040,40,1,5,5,1,0,62.0,0.1436
2041,129,4,14,13,1,0,130.0,0.1434
2042,5,0,1,1,1,0,-41.0,0.1433
2043,42,1,5,5,1,0,21.0,0.1431
2044,55,2,7,6,1,0,49.0,0.143
2045,55,1,7,7,1,0,56.0,0.1428
2046,76,3,7,7,1,0,29.0,0.1427
2047,28,0,4,3,1,0,-8.0,0.1426
2048,42,0,6,6,1,0,-29.0,0.1424
2049,6,0,1,1,1,0,-11.0,0.1423
2050,42,2,5,5,1,0,25.0,0.1421
2051,101,1,14,10,1,0,-17.0,0.142
2052,20,0,3,3,1,0,-19.0,0.1419
2053,28,1,4,4,1,0,-10.0,0.1417
2054,7,0,1,1,1,0,-15.0,0.1416
2055,13,0,2,2,1,0,-20.0,0.1414
2056,28,0,4,4,1,0,-36.0,0.1413
2057,5,0,1,1,1,0,-24.0,0.1411
2058,16,0,2,2,1,0,-34.0,0.141
2059,20,0,3,3,1,0,-33.0,0.1409
2060,5,0,1,1,1,0,-21.0,0.1407
2061,8,0,1,1,1,0,-10.0,0.1406
2062,5,0,1,1,1,0,-21.0,0.1404
2063,13,0,2,2,1,0,-21.0,0.1403
2064,13,0,2,2,1,0,-21.0,0.1402
2065,12,0,2,2,1,0,-23.0,0.14
2066,20,0,3,3,1,0,-24.0,0.1399
2067,27,0,4,4,1,0,-19.0,0.1397
2068,207,5,27,20,1,0,58.0,0.1396
2069,25,1,3,3,1,0,21.0,0.1395
2070,28,0,4,3,1,0,-27.0,0.1393
2071,36,1,5,5,1,0,-10.0,0.1392
2072,33,0,5,4,1,0,-9.0,0.139
2073,43,0,6,4,1,0,-52.0,0.1389
2074,60,0,7,6,1,0,-9.0,0.1388
2075,207,5,22,20,1,0,192.0,0.1386
2076,17,0,2,2,1,0,-15.0,0.1385
2077,105,2,13,13,1,0,110.0,0.1383
2078,38,0,5,5,1,0,6.0,0.1382
2079,37,0,5,5,1,0,14.0,0.1381
2080,24,0,3,3,1,0,-27.0,0.1379
2081,32,1,4,4,1,0,-5.0,0.1378
2082,73,3,9,9,1,0,95.0,0.1377
2083,13,0,2,2,1,0,-26.0,0.1375
2084,5,0,1,1,1,0,-38.0,0.1374
2085,140,5,16,16,1,0,170.0,0.1372
2086,29,0,4,4,1,0,10.0,0.1371
2087,21,1,2,2,1,0,8.0,0.137
2088,29,1,3,3,1,0,10.0,0.1368
2089,77,1,8,8,1,0,26.0,0.1367
2090,132,4,15,15,1,0,207.0,0.1366
2091,36,0,5,5,1,0,-3.0,0.1364
2092,136,3,15,15,1,0,108.0,0.1363
2093,83,1,10,10,1,0,80.0,0.1362
2094,174,5,19,19,1,0,194.0,0.136
2095,43,0,6,6,1,0,30.0,0.1359
2096,38,2,4,4,1,0,39.0,0.1357
2097,400,9,43,42,0,0,491.0,0.1356
2098,34,0,4,4,1,0,21.0,0.1355
2099,21,0,3,3,1,0,-29.0,0.1353
2100,20,0,3,3,1,0,-29.0,0.1352
2101,22,0,3,3,1,0,-22.0,0.1351
2102,49,0,7,3,1,0,-78.0,0.1349
2103,6,0,1,1,1,0,-24.0,0.1348
2104,56,0,8,6,1,0,-51.0,0.1347
2105,21,0,3,3,1,0,-13.0,0.1345
2106,60,2,7,6,1,0,-5.0,0.1344
2107,20,0,3,3,1,0,-4.0,0.1343
2108,13,0,2,2,1,0,-28.0,0.1341
2109,64,0,9,6,1,0,-35.0,0.134
2110,23,0,3,3,1,0,-32.0,0.1339
2111,117,3,14,12,1,0,72.0,0.1337
2112,29,1,4,4,1,0,-8.0,0.1336
2113,5,0,1,1,1,0,-24.0,0.1335
2114,111,3,14,13,1,0,59.0,0.1333
2115,37,2,4,4,1,0,7.0,0.1332
2116,93,1,12,12,1,0,73.0,0.1331
2117,197,5,22,22,1,0,263.0,0.1329
2118,57,0,7,7,1,0,20.0,0.1328
2119,43,2,5,5,1,0,40.0,0.1327
2120,33,1,4,3,1,0,-17.0,0.1325
2121,7,0,1,1,1,0,-15.0,0.1324
2122,109,2,13,13,1,0,138.0,0.1323
2123,95,5,10,10,1,0,106.0,0.1321
2124,7,0,1,1,1,0,-12.0,0.132
2125,29,0,4,4,1,0,4.0,0.1319
2126,76,2,9,9,1,0,65.0,0.1317
2127,27,0,4,4,1,0,-2.0,0.1316
2128,21,0,3,3,1,0,-22.0,0.1315
2129,6,0,1,1,1,0,-8.0,0.1313
2130,51,0,7,7,1,0,50.0,0.1312
2131,6,0,1,1,1,0,-11.0,0.1311
2132,18,1,2,2,1,0,12.0,0.1309
2133,100,1,13,13,1,0,108.0,0.1308
2134,85,2,11,11,1,0,145.0,0.1307
2135,204,7,22,22,1,0,232.0,0.1305
2136,49,1,6,6,1,0,36.0,0.1304
2137,47,0,6,6,1,0,6.0,0.1303
2138,21,0,3,3,1,0,6.0,0.1302
2139,165,5,18,18,1,0,139.0,0.13
2140,76,3,8,8,1,0,114.0,0.1299
2141,28,1,3,3,1,0,2.0,0.1298
2142,29,0,4,4,1,0,-13.0,0.1296
2143,36,1,5,5,1,0,33.0,0.1295
2144,32,1,4,3,1,0,14.0,0.1294
2145,54,1,7,7,1,0,24.0,0.1292
2146,33,1,4,4,1,0,21.0,0.1291
2147,36,0,5,5,1,0,4.0,0.129
2148,133,5,15,14,1,0,113.0,0.1289
2149,78,2,10,10,1,0,34.0,0.1287
2150,21,0,3,2,1,0,-42.0,0.1286
2151,240,4,27,24,1,0,151.0,0.1285
2152,142,3,18,18,1,0,162.0,0.1283
2153,29,0,4,4,1,0,16.0,0.1282
2154,5,0,1,1,1,0,-15.0,0.1281
2155,36,0,5,5,1,0,-15.0,0.128
2156,43,1,5,5,1,0,9.0,0.1278
2157,16,0,2,1,1,0,-21.0,0.1277
2158,18,1,2,2,1,0,-7.0,0.1276
2159,21,0,3,3,1,0,-25.0,0.1275
2160,180,2,21,19,1,0,153.0,0.1273
2161,171,2,21,20,1,0,150.0,0.1272
2162,48,2,6,6,1,0,95.0,0.1271
2163,60,2,6,6,1,0,41.0,0.1269
2164,203,5,22,22,1,0,256.0,0.1268
2165,13,0,2,2,1,0,-23.0,0.1267
2166,18,1,2,2,1,0,-6.0,0.1266
2167,131,2,16,12,1,0,13.0,0.1264
2168,67,2,9,9,1,0,85.0,0.1263
2169,13,0,2,2,1,0,-9.0,0.1262
2170,131,2,16,16,1,0,76.0,0.1261
2171,400,9,41,40,0,0,405.0,0.1259
2172,17,1,2,2,1,0,0.0,0.1258
2173,20,0,3,3,1,0,-9.0,0.1257
2174,8,0,1,1,1,0,-15.0,0.1256
2175,42,2,5,5,1,0,30.0,0.1254
2176,253,5,27,25,1,0,217.0,0.1253
2177,14,0,2,2,1,0,-13.0,0.1252
2178,201,1,25,24,1,0,134.0,0.1251
2179,17,1,2,2,1,0,5.0,0.1249
2180,62,0,9,8,1,0,-14.0,0.1248
2181,26,0,4,4,1,0,2.0,0.1247
2182,6,0,1,1,1,0,-8.0,0.1246
2183,71,1,10,8,1,0,37.0,0.1244
2184,27,0,4,4,1,0,2.0,0.1243
2185,33,1,4,4,1,0,2.0,0.1242
2186,174,4,21,21,1,0,178.0,0.1241
2187,36,0,5,5,1,0,18.0,0.1239
2188,77,4,9,9,1,0,97.0,0.1238
2189,52,3,5,5,1,0,30.0,0.1237
2190,64,1,8,8,1,0,69.0,0.1236
2191,119,3,13,12,1,0,138.0,0.1234
2192,134,4,15,13,1,0,68.0,0.1233
2193,27,0,4,3,1,0,-35.0,0.1232
2194,20,0,3,3,1,0,-29.0,0.1231
2195,42,0,6,5,1,0,-38.0,0.1229
2196,52,1,7,6,1,0,-31.0,0.1228
2197,13,0,2,2,1,0,-23.0,0.1227
2198,77,0,11,10,1,0,-6.0,0.1226
2199,20,0,3,3,1,0,-33.0,0.1225
2200,7,0,1,1,1,0,-6.0,0.1223
2201,26,1,3,3,1,0,13.0,0.1222
2202,131,2,17,12,1,0,17.0,0.1221
2203,126,2,17,15,1,0,30.0,0.122
2204,195,5,23,22,1,0,202.0,0.1218
2205,36,0,5,4,1,0,4.0,0.1217
2206,35,1,4,4,1,0,10.0,0.1216
2207,22,0,3,3,1,0,-13.0,0.1215
2208,25,0,3,3,1,0,-33.0,0.1214
2209,43,2,6,6,1,0,27.0,0.1212
2210,36,0,5,5,1,0,-16.0,0.1211
2211,6,0,1,1,1,0,-11.0,0.121
2212,28,0,4,4,1,0,-18.0,0.1209
2213,20,1,2,2,1,0,-7.0,0.1207
2214,20,0,3,3,1,0,-29.0,0.1206
2215,13,0,2,2,1,0,-20.0,0.1205
2216,260,5,31,29,1,0,240.0,0.1204
2217,62,1,6,6,1,0,-9.0,0.1203
2218,26,0,4,4,1,0,7.0,0.1201
2219,400,9,41,38,0,0,489.0,0.12
2220,68,3,8,8,1,0,90.0,0.1199
2221,51,3,6,6,1,0,58.0,0.1198
2222,29,1,3,3,1,0,3.0,0.1197
2223,31,0,4,4,1,0,3.0,0.1195
2224,166,7,18,17,1,0,218.0,0.1194
2225,47,1,6,6,1,0,32.0,0.1193
2226,52,0,7,7,1,0,7.0,0.1192
2227,25,1,3,3,1,0,18.0,0.1191
2228,44,1,5,5,1,0,11.0,0.1189
2229,5,0,1,1,1,0,-44.0,0.1188
2230,13,0,2,2,1,0,-23.0,0.1187
2231,114,3,14,14,1,0,89.0,0.1186
2232,20,0,3,3,1,0,-31.0,0.1185
2233,54,2,6,6,1,0,-1.0,0.1184
2234,23,1,3,3,1,0,2.0,0.1182
2235,20,0,3,3,1,0,-26.0,0.1181
2236,32,1,4,4,1,0,-15.0,0.118
2237,6,0,1,1,1,0,-8.0,0.1179
2238,13,0,2,2,1,0,-20.0,0.1178
2239,35,1,4,3,1,0,-25.0,0.1176
2240,16,1,2,2,1,0,-9.0,0.1175
2241,13,0,2,2,1,0,-31.0,0.1174
2242,5,0,1,1,1,0,-41.0,0.1173
2243,6,0,1,1,1,0,-8.0,0.1172
2244,13,0,2,2,1,0,-27.0,0.1171
2245,25,0,3,3,1,0,-35.0,0.1169
2246,13,0,2,2,1,0,-31.0,0.1168
2247,13,0,2,2,1,0,-27.0,0.1167
2248,13,0,2,2,1,0,-20.0,0.1166
2249,14,0,2,2,1,0,-35.0,0.1165
2250,47,1,6,6,1,0,12.0,0.1164
2251,13,0,2,2,1,0,-34.0,0.1162
2252,39,1,5,5,1,0,-6.0,0.1161
2253,32,1,4,3,1,0,-26.0,0.116
2254,13,0,2,2,1,0,-23.0,0.1159
2255,6,0,1,1,1,0,-11.0,0.1158
2256,13,0,2,2,1,0,-21.0,0.1157
2257,6,0,1,1,1,0,-11.0,0.1155
2258,13,0,2,2,1,0,-6.0,0.1154
2259,32,1,4,4,1,0,43.0,0.1153
2260,20,0,3,3,1,0,-32.0,0.1152
2261,7,0,1,1,1,0,-12.0,0.1151
2262,286,7,30,29,1,0,253.0,0.115
2263,136,1,16,16,1,0,118.0,0.1149
2264,133,3,14,14,1,0,141.0,0.1147
2265,64,2,7,7,1,0,68.0,0.1146
2266,6,0,1,1,1,0,-11.0,0.1145
2267,5,0,1,1,1,0,-38.0,0.1144
2268,82,3,9,9,1,0,80.0,0.1143
2269,7,0,1,1,1,0,-12.0,0.1142
2270,38,1,5,5,1,0,23.0,0.1141
2271,22,1,2,2,1,0,15.0,0.1139
2272,58,1,7,7,1,0,70.0,0.1138
2273,67,3,8,7,1,0,62.0,0.1137
2274,400,9,44,43,0,0,429.0,0.1136
2275,7,0,1,1,1,0,-12.0,0.1135
2276,58,0,8,8,1,0,12.0,0.1134
2277,119,4,15,14,1,0,111.0,0.1133
2278,13,0,2,2,1,0,-23.0,0.1131
2279,13,0,2,2,1,0,-23.0,0.113
2280,13,0,2,1,1,0,-17.0,0.1129
2281,55,1,7,6,1,0,7.0,0.1128
2282,113,1,15,8,1,0,-41.0,0.1127
2283,5,0,1,1,1,0,-8.0,0.1126
2284,97,1,11,8,1,0,-99.0,0.1125
2285,6,0,1,1,1,0,-8.0,0.1124
2286,90,1,12,10,1,0,28.0,0.1122
2287,190,0,25,24,1,0,180.0,0.1121
2288,225,8,24,24,1,0,352.0,0.112
2289,114,1,15,15,1,0,101.0,0.1119
2290,35,0,5,5,1,0,23.0,0.1118
2291,73,1,9,9,1,0,77.0,0.1117
2292,49,2,6,6,1,0,13.0,0.1116
2293,81,2,9,9,1,0,69.0,0.1115
2294,26,1,3,3,1,0,10.0,0.1113
2295,14,0,2,2,1,0,4.0,0.1112
2296,157,6,19,19,1,0,214.0,0.1111
2297,47,1,6,6,1,0,28.0,0.111
2298,111,1,13,12,1,0,68.0,0.1109
2299,7,0,1,1,1,0,-6.0,0.1108
2300,57,1,7,7,1,0,5.0,0.1107
