round,steps,coins_collected,bombs_dropped,crates_destroyed,killed_self,invalid_actions,total_reward,epsilon
1730,5,0,1,1,1,0,-21.0,0.1958
1731,5,0,1,1,1,0,-41.0,0.1956
1732,38,0,5,5,1,0,-2.0,0.1954
1733,37,0,5,5,1,0,-10.0,0.1952
1734,103,1,12,11,1,0,76.0,0.195
1735,27,2,3,3,1,0,4.0,0.1948
1736,38,0,5,5,1,0,11.0,0.1946
1737,167,3,19,17,1,0,128.0,0.1944
1738,104,2,13,13,1,0,85.0,0.1942
1739,7,0,1,1,1,0,-2.0,0.194
1740,30,2,3,3,1,0,27.0,0.1938
1741,31,1,3,3,1,0,-19.0,0.1936
1742,24,0,3,3,1,0,-14.0,0.1934
1743,31,0,4,4,1,0,-1.0,0.1932
1744,39,1,4,4,1,0,11.0,0.193
1745,7,0,1,1,1,0,-12.0,0.1929
1746,22,0,3,3,1,0,-7.0,0.1927
1747,35,1,4,4,1,0,38.0,0.1925
1748,79,3,8,7,1,0,35.0,0.1923
1749,86,1,9,8,1,0,-11.0,0.1921
1750,42,2,5,5,1,0,10.0,0.1919
1751,13,0,2,2,1,0,-26.0,0.1917
1752,6,0,1,1,1,0,-21.0,0.1915
1753,55,1,6,6,1,0,-8.0,0.1913
1754,131,2,15,15,1,0,94.0,0.1911
1755,6,0,1,1,1,0,-11.0,0.1909
1756,44,0,6,6,1,0,4.0,0.1907
1757,20,0,3,3,1,0,-5.0,0.1906
1758,30,0,4,4,1,0,-14.0,0.1904
1759,15,1,2,2,1,0,-10.0,0.1902
1760,22,0,3,3,1,0,0.0,0.19
1761,48,2,6,6,1,0,70.0,0.1898
1762,79,2,10,10,1,0,70.0,0.1896
1763,22,0,3,3,1,0,-11.0,0.1894
1764,66,2,7,7,1,0,4.0,0.1892
1765,22,1,3,3,1,0,-9.0,0.189
1766,14,0,2,2,1,0,-22.0,0.1888
1767,24,1,3,3,1,0,-37.0,0.1887
1768,74,2,8,6,1,0,-11.0,0.1885
1769,55,0,7,6,1,0,-25.0,0.1883
1770,13,0,2,2,1,0,-28.0,0.1881
1771,33,1,4,4,1,0,6.0,0.1879
1772,7,0,1,1,1,0,-12.0,0.1877
1773,13,0,2,2,1,0,-18.0,0.1875
1774,5,0,1,1,1,0,-41.0,0.1873
1775,112,4,12,11,1,0,105.0,0.1872
1776,80,1,10,9,1,0,51.0,0.187
1777,25,1,3,3,1,0,-4.0,0.1868
1778,5,0,1,1,1,0,-38.0,0.1866
1779,118,3,14,13,1,0,121.0,0.1864
1780,27,1,3,2,1,0,-33.0,0.1862
1781,43,0,6,5,1,0,7.0,0.186
1782,204,6,21,19,1,0,107.0,0.1858
1783,394,8,41,38,1,0,285.0,0.1857
1784,53,1,7,6,1,0,43.0,0.1855
1785,106,2,12,12,1,0,120.0,0.1853
1786,24,0,3,3,1,0,-22.0,0.1851
1787,7,0,1,1,1,0,-8.0,0.1849
1788,54,2,6,6,1,0,73.0,0.1847
1789,38,1,5,5,1,0,22.0,0.1845
1790,27,0,4,4,1,0,-1.0,0.1844
1791,90,1,11,11,1,0,90.0,0.1842
1792,16,0,2,2,1,0,-4.0,0.184
1793,142,5,16,16,1,0,165.0,0.1838
1794,24,0,3,3,1,0,-25.0,0.1836
1795,183,3,22,20,1,0,147.0,0.1834
1796,7,0,1,1,1,0,-18.0,0.1833
1797,17,1,2,2,1,0,6.0,0.1831
1798,105,2,14,14,1,0,109.0,0.1829
1799,7,0,1,1,1,0,-21.0,0.1827
1800,82,0,10,9,1,0,-45.0,0.1825
1801,5,0,1,1,1,0,-36.0,0.1823
1802,60,0,7,6,1,0,8.0,0.1822
1803,20,0,3,3,1,0,-12.0,0.182
1804,13,0,2,2,1,0,-20.0,0.1818
1805,28,0,4,4,1,0,9.0,0.1816
1806,13,0,2,2,1,0,-28.0,0.1814
1807,21,0,3,3,1,0,-26.0,0.1813
1808,51,0,6,4,1,0,-65.0,0.1811
1809,14,0,2,2,1,0,-33.0,0.1809
1810,85,0,11,11,1,0,11.0,0.1807
1811,27,0,4,4,1,0,-22.0,0.1805
1812,142,0,19,15,1,0,-31.0,0.1803
1813,7,0,1,1,1,0,-12.0,0.1802
1814,13,0,2,2,1,0,-23.0,0.18
1815,7,0,1,1,1,0,-15.0,0.1798
1816,169,1,21,16,1,0,-29.0,0.1796
1817,91,4,10,10,1,0,66.0,0.1794
1818,7,0,1,1,1,0,-6.0,0.1793
1819,165,4,18,17,1,0,141.0,0.1791
1820,75,1,9,9,1,0,53.0,0.1789
1821,107,4,10,10,1,0,127.0,0.1787
1822,43,3,5,5,1,0,42.0,0.1786
1823,114,2,13,11,1,0,48.0,0.1784
1824,156,3,17,16,1,0,139.0,0.1782
1825,62,0,8,8,1,0,53.0,0.178
1826,21,0,3,3,1,0,0.0,0.1778
1827,171,3,19,19,1,0,180.0,0.1777
1828,63,3,6,6,1,0,49.0,0.1775
1829,79,1,10,10,1,0,102.0,0.1773
1830,38,2,4,4,1,0,31.0,0.1771
1831,40,2,4,4,1,0,34.0,0.177
1832,74,2,8,8,1,0,123.0,0.1768
1833,21,0,3,3,1,0,-16.0,0.1766
1834,61,2,7,7,1,0,17.0,0.1764
1835,63,3,7,6,1,0,31.0,0.1762
1836,60,2,7,7,1,0,45.0,0.1761
1837,123,3,14,14,1,0,130.0,0.1759
1838,46,2,5,4,1,0,5.0,0.1757
1839,93,3,10,10,1,0,78.0,0.1755
1840,289,7,31,28,1,0,222.0,0.1754
1841,241,5,26,26,1,0,263.0,0.1752
1842,6,0,1,1,1,0,-8.0,0.175
1843,49,2,6,6,1,0,47.0,0.1748
1844,106,2,12,12,1,0,70.0,0.1747
1845,165,3,20,17,1,0,42.0,0.1745
1846,13,0,2,2,1,0,-5.0,0.1743
1847,6,0,1,1,1,0,-14.0,0.1741
1848,133,6,16,14,1,0,116.0,0.174
1849,75,2,9,8,1,0,53.0,0.1738
1850,82,1,9,9,1,0,59.0,0.1736
1851,5,0,1,1,1,0,-38.0,0.1734
1852,50,2,6,6,1,0,35.0,0.1733
1853,21,0,3,3,1,0,-19.0,0.1731
1854,14,0,2,2,1,0,-18.0,0.1729
1855,64,1,9,8,1,0,-19.0,0.1728
1856,91,0,12,6,1,0,-121.0,0.1726
1857,34,0,5,4,1,0,-36.0,0.1724
1858,42,0,6,5,1,0,-47.0,0.1722
1859,37,0,5,5,1,0,0.0,0.1721
1860,71,1,9,8,1,0,-15.0,0.1719
1861,361,6,37,32,1,0,180.0,0.1717
1862,44,1,5,5,1,0,1.0,0.1715
1863,14,0,2,2,1,0,3.0,0.1714
1864,82,0,10,9,1,0,-8.0,0.1712
1865,7,0,1,1,1,0,-15.0,0.171
1866,29,0,4,4,1,0,-19.0,0.1709
1867,35,0,4,4,1,0,-22.0,0.1707
1868,24,0,3,3,1,0,-4.0,0.1705
1869,108,4,12,12,1,0,125.0,0.1704
1870,58,1,7,7,1,0,31.0,0.1702
1871,37,0,5,5,1,0,31.0,0.17
1872,22,0,3,3,1,0,-9.0,0.1698
1873,35,1,4,4,1,0,23.0,0.1697
1874,7,0,1,1,1,0,-9.0,0.1695
1875,15,0,2,2,1,0,-21.0,0.1693
1876,400,7,39,35,0,0,305.0,0.1692
1877,68,0,9,9,1,0,30.0,0.169
1878,7,0,1,1,1,0,-6.0,0.1688
1879,69,1,8,8,1,0,86.0,0.1687
1880,82,2,9,9,1,0,81.0,0.1685
1881,39,1,5,5,1,0,-11.0,0.1683
1882,7,0,1,1,1,0,-11.0,0.1682
1883,18,1,2,2,1,0,4.0,0.168
1884,66,3,6,6,1,0,50.0,0.1678
1885,22,0,3,3,1,0,-20.0,0.1676
1886,55,2,7,7,1,0,5.0,0.1675
1887,5,0,1,1,1,0,-24.0,0.1673
1888,7,0,1,1,1,0,-48.0,0.1671
1889,67,3,7,6,1,0,64.0,0.167
1890,7,0,1,1,1,0,-15.0,0.1668
1891,7,0,1,1,1,0,-12.0,0.1666
1892,15,0,2,2,1,0,9.0,0.1665
1893,59,2,7,7,1,0,48.0,0.1663
1894,21,0,3,3,1,0,9.0,0.1661
1895,51,1,6,6,1,0,40.0,0.166
1896,95,5,9,9,1,0,99.0,0.1658
1897,263,7,28,26,1,0,222.0,0.1656
1898,23,0,3,3,1,0,-15.0,0.1655
1899,114,6,11,10,1,0,98.0,0.1653
1900,78,3,8,8,1,0,75.0,0.1652
1901,22,0,3,3,1,0,-8.0,0.165
1902,59,2,7,7,1,0,48.0,0.1648
1903,6,0,1,1,1,0,-11.0,0.1647
1904,22,0,3,3,1,0,-8.0,0.1645
1905,188,6,19,19,1,0,182.0,0.1643
1906,36,0,5,5,1,0,12.0,0.1642
1907,37,0,5,5,1,0,10.0,0.164
1908,28,0,4,4,1,0,-3.0,0.1638
1909,20,0,3,3,1,0,3.0,0.1637
1910,151,1,17,17,1,0,111.0,0.1635
1911,33,0,4,4,1,0,-19.0,0.1633
1912,88,3,10,10,1,0,91.0,0.1632
1913,61,2,7,7,1,0,48.0,0.163
1914,13,0,2,2,1,0,-23.0,0.1629
1915,68,1,8,7,1,0,6.0,0.1627
1916,24,1,3,2,1,0,-5.0,0.1625
1917,13,0,2,2,1,0,-2.0,0.1624
1918,15,1,2,2,1,0,16.0,0.1622
1919,6,0,1,1,1,0,-17.0,0.162
1920,22,0,3,3,1,0,-23.0,0.1619
1921,5,0,1,1,1,0,-41.0,0.1617
1922,36,0,5,5,1,0,-9.0,0.1616
1923,176,5,21,19,1,0,169.0,0.1614
1924,30,0,4,4,1,0,-15.0,0.1612
1925,102,2,12,12,1,0,80.0,0.1611
1926,100,1,13,12,1,0,12.0,0.1609
1927,72,1,10,10,1,0,62.0,0.1607
1928,41,2,5,4,1,0,4.0,0.1606
1929,6,0,1,1,1,0,-8.0,0.1604
1930,20,0,3,3,1,0,1.0,0.1603
1931,14,0,2,2,1,0,-16.0,0.1601
1932,42,0,6,6,1,0,-36.0,0.1599
1933,13,0,2,2,1,0,-8.0,0.1598
1934,149,1,20,15,1,0,13.0,0.1596
1935,155,5,18,17,1,0,171.0,0.1595
1936,7,0,1,1,1,0,-25.0,0.1593
1937,38,0,5,5,1,0,15.0,0.1591
1938,400,9,43,38,0,0,337.0,0.159
1939,54,1,6,6,1,0,3.0,0.1588
1940,159,3,18,18,1,0,195.0,0.1587
1941,36,1,5,5,1,0,47.0,0.1585
1942,55,3,5,5,1,0,58.0,0.1584
1943,22,0,3,3,1,0,-1.0,0.1582
1944,61,1,8,5,1,0,-27.0,0.158
1945,20,0,3,3,1,0,-10.0,0.1579
1946,45,0,6,6,1,0,20.0,0.1577
1947,6,0,1,1,1,0,-8.0,0.1576
1948,77,2,9,9,1,0,74.0,0.1574
1949,26,1,3,3,1,0,9.0,0.1572
1950,87,1,11,11,1,0,73.0,0.1571
1951,141,3,16,15,1,0,71.0,0.1569
1952,123,2,16,15,1,0,71.0,0.1568
1953,50,3,4,4,1,0,28.0,0.1566
1954,5,0,1,1,1,0,-38.0,0.1565
1955,13,0,2,2,1,0,-23.0,0.1563
1956,15,1,2,2,1,0,-11.0,0.1562
1957,42,1,5,5,1,0,4.0,0.156
1958,51,1,7,7,1,0,3.0,0.1558
1959,133,5,15,14,1,0,129.0,0.1557
1960,7,0,1,1,1,0,-12.0,0.1555
1961,6,0,1,1,1,0,-24.0,0.1554
1962,78,1,10,10,1,0,68.0,0.1552
1963,45,0,6,6,1,0,3.0,0.1551
1964,14,0,2,2,1,0,-7.0,0.1549
1965,14,0,2,2,1,0,-15.0,0.1548
1966,47,1,5,5,1,0,7.0,0.1546
1967,128,3,15,15,1,0,173.0,0.1544
1968,66,4,7,7,1,0,62.0,0.1543
1969,5,0,1,1,1,0,-41.0,0.1541
1970,53,1,6,6,1,0,34.0,0.154
1971,58,1,6,6,1,0,39.0,0.1538
1972,44,2,5,5,1,0,39.0,0.1537
1973,14,0,2,2,1,0,-18.0,0.1535
1974,145,5,15,15,1,0,189.0,0.1534
1975,43,1,5,5,1,0,36.0,0.1532
1976,101,4,10,9,1,0,43.0,0.1531
1977,7,0,1,1,1,0,-9.0,0.1529
1978,15,0,2,2,1,0,-33.0,0.1528
1979,30,0,4,4,1,0,-18.0,0.1526
1980,22,1,3,3,1,0,6.0,0.1524
1981,25,1,3,3,1,0,8.0,0.1523
1982,19,0,3,3,1,0,-23.0,0.1521
1983,5,0,1,1,1,0,-27.0,0.152
1984,6,0,1,1,1,0,-8.0,0.1518
1985,80,3,8,7,1,0,-44.0,0.1517
1986,91,2,12,12,1,0,18.0,0.1515
1987,34,0,5,5,1,0,-22.0,0.1514
1988,20,0,3,3,1,0,-33.0,0.1512
1989,79,2,10,8,1,0,-12.0,0.1511
1990,5,0,1,1,1,0,-38.0,0.1509
1991,27,0,4,4,1,0,-10.0,0.1508
1992,12,0,2,2,1,0,-26.0,0.1506
1993,20,0,3,3,1,0,-7.0,0.1505
1994,21,0,3,3,1,0,-16.0,0.1503
1995,179,4,21,14,1,0,-23.0,0.1502
1996,6,0,1,1,1,0,-8.0,0.15
1997,6,0,1,1,1,0,-8.0,0.1499
1998,22,0,3,2,1,0,-37.0,0.1497
1999,13,0,2,2,1,0,-21.0,0.1496
2000,72,1,9,6,1,0,-33.0,0.1494
2001,21,0,3,3,1,0,-16.0,0.1493
2002,49,1,6,5,1,0,-2.0,0.1491
2003,7,0,1,1,1,0,-12.0,0.149
2004,63,0,9,7,1,0,-58.0,0.1488
2005,31,1,4,4,1,0,14.0,0.1487
2006,28,0,4,4,1,0,-15.0,0.1485
2007,13,0,2,2,1,0,-17.0,0.1484
2008,13,0,2,2,1,0,-34.0,0.1482
2009,5,0,1,1,1,0,-41.0,0.1481
2010,67,1,9,7,1,0,-35.0,0.1479
2011,6,0,1,1,1,0,-11.0,0.1478
2012,136,4,15,12,1,0,0.0,0.1476
2013,92,3,10,10,1,0,55.0,0.1475
2014,5,0,1,1,1,0,-36.0,0.1473
2015,91,1,12,12,1,0,106.0,0.1472
2016,7,0,1,1,1,0,1.0,0.1471
2017,8,0,1,1,1,0,-16.0,0.1469
2018,150,4,17,17,1,0,133.0,0.1468
2019,43,1,5,5,1,0,20.0,0.1466
2020,95,1,11,11,1,0,64.0,0.1465
2021,238,5,24,24,1,0,190.0,0.1463
2022,27,2,3,3,1,0,19.0,0.1462
2023,189,4,22,21,1,0,210.0,0.146
2024,96,4,10,10,1,0,74.0,0.1459
2025,163,2,19,17,1,0,105.0,0.1457
2026,14,0,2,2,1,0,-13.0,0.1456
2027,5,0,1,1,1,0,-41.0,0.1454
2028,121,0,14,14,1,0,44.0,0.1453
2029,28,0,3,3,1,0,-12.0,0.1452
2030,72,0,10,9,1,0,-1.0,0.145
2031,41,0,5,3,1,0,-56.0,0.1449
2032,35,0,5,5,1,0,-12.0,0.1447
2033,7,0,1,1,1,0,-12.0,0.1446
2034,80,2,10,8,1,0,-30.0,0.1444
2035,28,0,4,2,1,0,-57.0,0.1443
2036,13,0,2,2,1,0,-21.0,0.1441
2037,13,0,2,2,1,0,-27.0,0.144
2038,36,0,5,5,1,0,-38.0,0.1439
2039,20,0,3,3,1,0,-26.0,0.1437
2040,20,0,3,3,1,0,-12.0,0.1436
2041,37,0,5,5,1,0,-24.0,0.1434
2042,17,2,2,2,1,0,3.0,0.1433
2043,20,0,3,3,1,0,-22.0,0.1431
2044,17,0,2,2,1,0,-23.0,0.143
2045,13,0,2,2,1,0,-16.0,0.1428
2046,50,0,7,4,1,0,-77.0,0.1427
2047,20,0,3,3,1,0,-12.0,0.1426
2048,43,1,4,4,1,0,-39.0,0.1424
2049,163,3,20,20,1,0,130.0,0.1423
2050,63,0,8,8,1,0,78.0,0.1421
2051,46,1,5,5,1,0,17.0,0.142
2052,83,3,9,9,1,0,102.0,0.1419
2053,46,2,5,5,1,0,11.0,0.1417
2054,6,0,1,1,1,0,-11.0,0.1416
2055,63,1,8,8,1,0,66.0,0.1414
2056,210,6,22,22,1,0,244.0,0.1413
2057,150,3,18,18,1,0,116.0,0.1411
2058,25,1,3,3,1,0,6.0,0.141
2059,66,2,7,7,1,0,-7.0,0.1409
2060,5,0,1,1,1,0,-15.0,0.1407
2061,92,3,11,11,1,0,51.0,0.1406
2062,40,1,5,5,1,0,20.0,0.1404
2063,9,0,1,1,1,0,-28.0,0.1403
2064,64,1,8,8,1,0,32.0,0.1402
2065,400,8,41,40,0,0,388.0,0.14
2066,6,0,1,1,1,0,-8.0,0.1399
2067,134,3,16,16,1,0,82.0,0.1397
2068,20,0,3,3,1,0,-29.0,0.1396
2069,14,0,2,2,1,0,0.0,0.1395
2070,382,9,40,38,1,0,374.0,0.1393
2071,6,0,1,1,1,0,-11.0,0.1392
2072,7,0,1,1,1,0,-9.0,0.139
2073,74,4,8,8,1,0,90.0,0.1389
2074,15,0,2,2,1,0,-15.0,0.1388
2075,36,0,5,5,1,0,7.0,0.1386
2076,7,0,1,1,1,0,-15.0,0.1385
2077,400,9,41,38,0,0,502.0,0.1383
2078,73,2,9,9,1,0,100.0,0.1382
2079,113,4,13,13,1,0,145.0,0.1381
2080,21,1,2,2,1,0,12.0,0.1379
2081,6,0,1,1,1,0,-8.0,0.1378
2082,6,0,1,1,1,0,-8.0,0.1377
2083,400,8,40,39,0,0,383.0,0.1375
2084,27,0,4,4,1,0,-16.0,0.1374
2085,57,2,7,7,1,0,10.0,0.1372
2086,215,4,23,22,1,0,184.0,0.1371
2087,97,3,11,11,1,0,48.0,0.137
2088,13,0,2,2,1,0,-27.0,0.1368
2089,329,9,34,33,1,0,375.0,0.1367
2090,194,6,20,20,1,0,235.0,0.1366
2091,13,0,2,2,1,0,-26.0,0.1364
2092,13,0,2,2,1,0,-13.0,0.1363
2093,20,0,3,3,1,0,-13.0,0.1362
2094,5,0,1,1,1,0,-24.0,0.136
2095,23,2,3,3,1,0,-20.0,0.1359
2096,75,0,10,10,1,0,51.0,0.1357
2097,77,1,11,11,1,0,101.0,0.1356
2098,117,5,13,12,1,0,106.0,0.1355
2099,5,0,1,1,1,0,-5.0,0.1353
2100,20,0,3,3,1,0,-15.0,0.1352
2101,166,5,20,19,1,0,141.0,0.1351
2102,14,0,2,2,1,0,-36.0,0.1349
2103,5,0,1,1,1,0,-38.0,0.1348
2104,34,0,5,3,1,0,-36.0,0.1347
2105,146,2,17,16,1,0,110.0,0.1345
2106,6,0,1,1,1,0,-25.0,0.1344
2107,49,1,6,6,1,0,4.0,0.1343
2108,5,0,1,1,1,0,-38.0,0.1341
2109,35,1,4,4,1,0,0.0,0.134
2110,13,0,2,2,1,0,-23.0,0.1339
2111,13,0,2,2,1,0,-12.0,0.1337
2112,26,1,3,3,1,0,-4.0,0.1336
2113,14,0,2,2,1,0,-32.0,0.1335
2114,19,0,3,3,1,0,-14.0,0.1333
2115,16,1,2,2,1,0,7.0,0.1332
2116,20,0,3,3,1,0,-16.0,0.1331
2117,89,3,11,10,1,0,58.0,0.1329
2118,61,2,7,6,1,0,18.0,0.1328
2119,20,0,3,3,1,0,-30.0,0.1327
2120,20,0,3,3,1,0,-25.0,0.1325
2121,7,0,1,1,1,0,-15.0,0.1324
2122,6,0,1,1,1,0,-8.0,0.1323
2123,13,0,2,2,1,0,-31.0,0.1321
2124,37,1,5,5,1,0,-7.0,0.132
2125,13,0,2,2,1,0,-18.0,0.1319
2126,43,1,5,4,1,0,-22.0,0.1317
2127,6,0,1,1,1,0,-22.0,0.1316
2128,134,0,18,15,1,0,2.0,0.1315
2129,20,0,3,3,1,0,-17.0,0.1313
2130,14,0,2,2,1,0,-1.0,0.1312
2131,194,5,22,21,1,0,201.0,0.1311
2132,318,8,33,32,1,0,338.0,0.1309
2133,7,0,1,1,1,0,-15.0,0.1308
2134,39,2,4,4,1,0,43.0,0.1307
2135,39,0,5,5,1,0,4.0,0.1305
2136,171,6,17,15,1,0,102.0,0.1304
2137,43,2,4,3,1,0,25.0,0.1303
2138,146,3,15,15,1,0,149.0,0.1302
2139,133,1,17,17,1,0,134.0,0.13
2140,16,0,2,2,1,0,-35.0,0.1299
2141,9,0,1,1,1,0,-16.0,0.1298
2142,14,0,2,2,1,0,-13.0,0.1296
2143,66,2,8,8,1,0,32.0,0.1295
2144,43,0,6,6,1,0,23.0,0.1294
2145,21,0,3,3,1,0,-21.0,0.1292
2146,20,0,3,3,1,0,-22.0,0.1291
2147,33,0,5,4,1,0,-2.0,0.129
2148,47,1,6,5,1,0,-14.0,0.1289
2149,36,2,4,4,1,0,26.0,0.1287
2150,178,5,20,19,1,0,78.0,0.1286
2151,118,3,14,13,1,0,54.0,0.1285
2152,68,4,7,7,1,0,72.0,0.1283
2153,15,1,2,2,1,0,-11.0,0.1282
2154,64,1,8,8,1,0,60.0,0.1281
2155,58,2,7,7,1,0,85.0,0.128
2156,108,4,11,10,1,0,122.0,0.1278
2157,13,0,2,2,1,0,-21.0,0.1277
2158,8,0,1,1,1,0,-12.0,0.1276
2159,6,0,1,1,1,0,-19.0,0.1275
2160,45,0,6,6,1,0,55.0,0.1273
2161,86,3,9,9,1,0,73.0,0.1272
2162,25,0,3,3,1,0,-14.0,0.1271
2163,6,0,1,1,1,0,-16.0,0.1269
2164,7,0,1,1,1,0,-8.0,0.1268
2165,91,0,12,12,1,0,90.0,0.1267
2166,54,0,7,7,1,0,62.0,0.1266
2167,56,1,7,7,1,0,70.0,0.1264
2168,80,4,9,9,1,0,100.0,0.1263
2169,14,0,2,2,1,0,10.0,0.1262
2170,113,3,13,13,1,0,129.0,0.1261
2171,7,0,1,1,1,0,4.0,0.1259
2172,136,2,16,15,1,0,102.0,0.1258
2173,191,5,22,21,1,0,191.0,0.1257
2174,105,3,12,12,1,0,155.0,0.1256
2175,52,2,6,6,1,0,69.0,0.1254
2176,282,7,30,30,1,0,394.0,0.1253
2177,34,2,4,4,1,0,1.0,0.1252
2178,5,0,1,1,1,0,-38.0,0.1251
2179,20,0,3,3,1,0,-17.0,0.1249
2180,33,1,4,4,1,0,-7.0,0.1248
2181,9,0,1,1,1,0,-16.0,0.1247
2182,40,1,5,3,1,0,-18.0,0.1246
2183,52,1,7,7,1,0,4.0,0.1244
2184,5,0,1,1,1,0,-41.0,0.1243
2185,19,0,2,2,1,0,-3.0,0.1242
2186,5,0,1,1,1,0,-41.0,0.1241
2187,20,0,3,3,1,0,-19.0,0.1239
2188,246,1,33,19,1,0,-215.0,0.1238
2189,145,4,17,17,1,0,179.0,0.1237
2190,400,9,43,41,0,0,441.0,0.1236
2191,78,1,9,9,1,0,54.0,0.1234
2192,13,0,2,2,1,0,-8.0,0.1233
2193,49,2,6,6,1,0,56.0,0.1232
2194,78,1,10,10,1,0,104.0,0.1231
2195,400,8,42,41,0,0,463.0,0.1229
2196,30,1,4,4,1,0,-13.0,0.1228
2197,13,0,2,2,1,0,-20.0,0.1227
2198,5,0,1,1,1,0,-38.0,0.1226
2199,27,0,4,4,1,0,-18.0,0.1225
2200,13,0,2,2,1,0,-23.0,0.1223
2201,22,1,3,3,1,0,24.0,0.1222
2202,45,2,5,5,1,0,33.0,0.1221
2203,5,0,1,1,1,0,-24.0,0.122
2204,35,1,4,4,1,0,36.0,0.1218
2205,6,0,1,1,1,0,-11.0,0.1217
2206,19,0,3,3,1,0,-11.0,0.1216
2207,5,0,1,1,1,0,-17.0,0.1215
2208,25,1,3,3,1,0,-13.0,0.1214
2209,13,0,2,2,1,0,-18.0,0.1212
2210,5,0,1,1,1,0,-24.0,0.1211
2211,13,0,2,2,1,0,-28.0,0.121
2212,5,0,1,1,1,0,-18.0,0.1209
2213,6,0,1,1,1,0,-8.0,0.1207
2214,20,0,3,3,1,0,-24.0,0.1206
2215,7,0,1,1,1,0,-12.0,0.1205
2216,15,0,2,1,1,0,-33.0,0.1204
2217,55,0,8,8,1,0,32.0,0.1203
2218,5,0,1,1,1,0,-41.0,0.1201
2219,15,1,2,2,1,0,-17.0,0.12
2220,21,0,3,2,1,0,-50.0,0.1199
2221,12,0,2,2,1,0,-23.0,0.1198
2222,41,0,6,5,1,0,-24.0,0.1197
2223,34,1,4,4,1,0,-6.0,0.1195
2224,38,1,5,4,1,0,-34.0,0.1194
2225,13,0,2,2,1,0,-16.0,0.1193
2226,31,0,3,3,1,0,-37.0,0.1192
2227,41,0,6,5,1,0,12.0,0.1191
2228,23,1,3,2,1,0,-26.0,0.1189
2229,13,0,2,2,1,0,-13.0,0.1188
2230,33,2,4,4,1,0,12.0,0.1187
2231,13,0,2,2,1,0,-19.0,0.1186
2232,13,0,2,2,1,0,-31.0,0.1185
2233,7,0,1,1,1,0,-15.0,0.1184
2234,14,0,2,1,1,0,-32.0,0.1182
2235,6,0,1,1,1,0,-11.0,0.1181
2236,8,0,1,1,1,0,-15.0,0.118
2237,29,1,4,4,1,0,30.0,0.1179
2238,23,1,3,3,1,0,-3.0,0.1178
2239,400,9,37,37,0,0,406.0,0.1176
2240,76,1,9,9,1,0,43.0,0.1175
2241,66,1,8,8,1,0,33.0,0.1174
2242,322,8,33,30,1,0,321.0,0.1173
2243,56,1,7,7,1,0,45.0,0.1172
2244,48,1,6,6,1,0,45.0,0.1171
2245,98,2,12,12,1,0,62.0,0.1169
2246,6,0,1,1,1,0,-8.0,0.1168
2247,207,6,23,23,1,0,262.0,0.1167
2248,231,7,26,25,1,0,317.0,0.1166
2249,143,4,17,17,1,0,211.0,0.1165
2250,39,0,5,5,1,0,0.0,0.1164
2251,16,1,2,2,1,0,0.0,0.1162
2252,43,0,6,6,1,0,21.0,0.1161
2253,118,1,15,12,1,0,-22.0,0.116
2254,13,0,2,2,1,0,-14.0,0.1159
2255,7,0,1,1,1,0,-15.0,0.1158
2256,13,0,2,2,1,0,-20.0,0.1157
2257,64,2,7,7,1,0,20.0,0.1155
2258,74,1,9,8,1,0,-11.0,0.1154
2259,41,0,6,6,1,0,-23.0,0.1153
2260,7,0,1,1,1,0,-15.0,0.1152
2261,27,0,4,4,1,0,-22.0,0.1151
2262,20,0,3,3,1,0,-24.0,0.115
2263,20,0,3,3,1,0,-28.0,0.1149
2264,14,1,2,2,1,0,-10.0,0.1147
2265,13,0,2,2,1,0,-34.0,0.1146
2266,21,0,3,3,1,0,-28.0,0.1145
2267,5,0,1,1,1,0,-21.0,0.1144
2268,13,0,2,2,1,0,-8.0,0.1143
2269,6,0,1,1,1,0,-12.0,0.1142
2270,7,0,1,1,1,0,-12.0,0.1141
2271,20,0,3,3,1,0,-9.0,0.1139
2272,41,1,6,6,1,0,5.0,0.1138
2273,96,1,12,11,1,0,30.0,0.1137
2274,89,3,10,10,1,0,113.0,0.1136
2275,114,1,15,15,1,0,126.0,0.1135
2276,7,0,1,1,1,0,-6.0,0.1134
2277,400,8,42,39,0,0,438.0,0.1133
2278,250,9,26,25,1,0,263.0,0.1131
2279,43,0,6,6,1,0,53.0,0.113
2280,21,0,3,3,1,0,-17.0,0.1129
2281,5,0,1,1,1,0,-18.0,0.1128
2282,16,1,2,2,1,0,1.0,0.1127
2283,73,2,8,8,1,0,96.0,0.1126
2284,74,2,9,9,1,0,95.0,0.1125
2285,29,2,3,3,1,0,23.0,0.1124
2286,133,4,14,11,1,0,57.0,0.1122
2287,7,0,1,1,1,0,-12.0,0.1121
2288,41,1,5,5,1,0,-22.0,0.112
2289,21,0,3,3,1,0,20.0,0.1119
2290,147,5,16,16,1,0,137.0,0.1118
2291,13,0,2,2,1,0,-6.0,0.1117
2292,24,0,3,3,1,0,-17.0,0.1116
2293,34,0,5,5,1,0,2.0,0.1115
2294,148,3,17,17,1,0,213.0,0.1113
2295,42,1,5,5,1,0,34.0,0.1112
2296,400,9,44,42,0,0,436.0,0.1111
2297,7,0,1,1,1,0,-12.0,0.111
2298,19,1,2,2,1,0,-14.0,0.1109
2299,130,6,15,15,1,0,205.0,0.1108
2300,30,0,4,4,1,0,-8.0,0.1107
