round,steps,coins_collected,bombs_dropped,crates_destroyed,killed_self,invalid_actions,total_reward,epsilon
1731,101,2,11,8,1,0,-69.0,0.1956
1732,110,2,12,12,1,0,96.0,0.1954
1733,106,2,11,11,1,0,52.0,0.1952
1734,7,0,1,1,1,0,-12.0,0.195
1735,15,0,2,2,1,0,-9.0,0.1948
1736,106,4,10,10,1,0,85.0,0.1946
1737,17,1,2,2,1,0,-1.0,0.1944
1738,22,0,3,3,1,0,-17.0,0.1942
1739,28,1,3,3,1,0,-2.0,0.194
1740,15,1,2,2,1,0,-4.0,0.1938
1741,13,0,2,2,1,0,-19.0,0.1936
1742,22,0,3,3,1,0,-9.0,0.1934
1743,85,2,10,9,1,0,43.0,0.1932
1744,125,4,13,11,1,0,61.0,0.193
1745,94,1,10,10,1,0,81.0,0.1929
1746,105,1,13,13,1,0,92.0,0.1927
1747,13,0,2,2,1,0,-34.0,0.1925
1748,184,7,19,18,1,0,202.0,0.1923
1749,174,5,20,18,1,0,103.0,0.1921
1750,7,0,1,1,1,0,-8.0,0.1919
1751,51,0,6,6,1,0,35.0,0.1917
1752,7,0,1,1,1,0,-45.0,0.1915
1753,106,4,10,9,1,0,64.0,0.1913
1754,43,1,4,4,1,0,-17.0,0.1911
1755,21,0,3,3,1,0,-13.0,0.1909
1756,13,0,2,2,1,0,2.0,0.1907
1757,60,2,7,6,1,0,-13.0,0.1906
1758,7,0,1,1,1,0,-12.0,0.1904
1759,42,1,6,6,1,0,11.0,0.1902
1760,22,0,3,3,1,0,-22.0,0.19
1761,29,0,4,4,1,0,-30.0,0.1898
1762,86,3,7,5,1,0,-69.0,0.1896
1763,14,0,2,2,1,0,-33.0,0.1894
1764,22,0,3,3,1,0,-32.0,0.1892
1765,15,1,2,2,1,0,0.0,0.189
1766,41,1,5,5,1,0,2.0,0.1888
1767,12,0,2,2,1,0,-18.0,0.1887
1768,29,0,4,4,1,0,-10.0,0.1885
1769,179,0,21,20,1,0,65.0,0.1883
1770,31,0,4,4,1,0,-17.0,0.1881
1771,38,1,5,5,1,0,2.0,0.1879
1772,40,1,5,5,1,0,13.0,0.1877
1773,77,1,9,9,1,0,73.0,0.1875
1774,88,2,10,8,1,0,47.0,0.1873
1775,55,1,7,7,1,0,26.0,0.1872
1776,279,5,29,29,1,0,240.0,0.187
1777,20,1,2,2,1,0,5.0,0.1868
1778,29,0,4,4,1,0,7.0,0.1866
1779,36,1,5,5,1,0,35.0,0.1864
1780,22,0,3,3,1,0,-6.0,0.1862
1781,42,1,5,5,1,0,47.0,0.186
1782,155,2,17,14,1,0,76.0,0.1858
1783,58,2,6,6,1,0,51.0,0.1857
1784,6,0,1,1,1,0,-8.0,0.1855
1785,39,1,5,5,1,0,11.0,0.1853
1786,26,1,3,3,1,0,0.0,0.1851
1787,35,0,5,5,1,0,0.0,0.1849
1788,20,0,3,3,1,0,8.0,0.1847
1789,102,3,10,10,1,0,60.0,0.1845
1790,75,1,9,9,1,0,30.0,0.1844
1791,7,0,1,1,1,0,-40.0,0.1842
1792,65,0,9,9,1,0,33.0,0.184
1793,31,0,4,4,1,0,-38.0,0.1838
1794,118,1,14,14,1,0,45.0,0.1836
1795,44,1,5,5,1,0,-7.0,0.1834
1796,28,0,4,3,1,0,-28.0,0.1833
1797,13,0,2,2,1,0,-31.0,0.1831
1798,12,0,2,2,1,0,-19.0,0.1829
1799,82,2,9,9,1,0,-11.0,0.1827
1800,13,0,2,2,1,0,-23.0,0.1825
1801,13,0,2,2,1,0,-26.0,0.1823
1802,13,0,2,2,1,0,-23.0,0.1822
1803,23,1,3,3,1,0,-15.0,0.182
1804,53,0,6,4,1,0,-64.0,0.1818
1805,5,0,1,1,1,0,-21.0,0.1816
1806,12,0,2,2,1,0,-12.0,0.1814
1807,13,0,2,2,1,0,-34.0,0.1813
1808,18,1,2,2,1,0,-13.0,0.1811
1809,20,0,3,3,1,0,-4.0,0.1809
1810,15,0,2,2,1,0,-21.0,0.1807
1811,12,0,2,2,1,0,-25.0,0.1805
1812,13,0,2,2,1,0,-17.0,0.1803
1813,35,0,5,4,1,0,-19.0,0.1802
1814,58,0,7,6,1,0,-61.0,0.18
1815,65,2,7,6,1,0,-3.0,0.1798
1816,36,0,5,5,1,0,33.0,0.1796
1817,31,1,4,4,1,0,32.0,0.1794
1818,42,1,5,5,1,0,14.0,0.1793
1819,49,1,6,6,1,0,30.0,0.1791
1820,13,0,2,2,1,0,4.0,0.1789
1821,22,1,2,2,1,0,-8.0,0.1787
1822,38,0,5,5,1,0,3.0,0.1786
1823,7,0,1,1,1,0,-17.0,0.1784
1824,5,0,1,1,1,0,-38.0,0.1782
1825,6,0,1,1,1,0,-11.0,0.178
1826,55,1,7,7,1,0,49.0,0.1778
1827,22,0,3,3,1,0,-5.0,0.1777
1828,21,0,3,3,1,0,-14.0,0.1775
1829,21,0,3,3,1,0,-12.0,0.1773
1830,39,1,5,5,1,0,28.0,0.1771
1831,168,3,17,17,1,0,120.0,0.177
1832,87,1,10,10,1,0,68.0,0.1768
1833,15,0,2,2,1,0,-9.0,0.1766
1834,22,0,3,3,1,0,8.0,0.1764
1835,13,0,2,2,1,0,-7.0,0.1762
1836,48,1,6,6,1,0,45.0,0.1761
1837,29,1,3,3,1,0,11.0,0.1759
1838,120,3,13,11,1,0,66.0,0.1757
1839,21,0,3,3,1,0,4.0,0.1755
1840,23,0,3,3,1,0,-3.0,0.1754
1841,19,1,2,2,1,0,11.0,0.1752
1842,13,0,2,2,1,0,-4.0,0.175
1843,58,3,6,4,1,0,0.0,0.1748
1844,61,0,7,7,1,0,22.0,0.1747
1845,96,2,11,11,1,0,56.0,0.1745
1846,61,3,6,5,1,0,2.0,0.1743
1847,49,1,6,6,1,0,-2.0,0.1741
1848,30,1,4,4,1,0,30.0,0.174
1849,36,1,4,4,1,0,16.0,0.1738
1850,7,0,1,1,1,0,-6.0,0.1736
1851,17,1,2,2,1,0,-1.0,0.1734
1852,71,1,8,8,1,0,30.0,0.1733
1853,16,1,2,2,1,0,5.0,0.1731
1854,7,0,1,1,1,0,-13.0,0.1729
1855,5,0,1,1,1,0,-38.0,0.1728
1856,30,0,4,4,1,0,-4.0,0.1726
1857,53,0,7,7,1,0,-5.0,0.1724
1858,15,0,2,2,1,0,8.0,0.1722
1859,87,2,10,9,1,0,89.0,0.1721
1860,6,0,1,1,1,0,-8.0,0.1719
1861,20,1,2,2,1,0,-10.0,0.1717
1862,77,1,9,9,1,0,62.0,0.1715
1863,14,0,2,2,1,0,6.0,0.1714
1864,31,0,4,4,1,0,4.0,0.1712
1865,8,0,1,1,1,0,-19.0,0.171
1866,9,0,1,1,1,0,-22.0,0.1709
1867,87,3,10,9,1,0,47.0,0.1707
1868,71,1,7,6,1,0,-18.0,0.1705
1869,60,0,8,8,1,0,-6.0,0.1704
1870,22,0,3,3,1,0,-12.0,0.1702
1871,13,0,2,2,1,0,-31.0,0.17
1872,20,1,2,2,1,0,8.0,0.1698
1873,127,2,15,15,1,0,75.0,0.1697
1874,31,0,4,3,1,0,-13.0,0.1695
1875,272,6,30,29,1,0,190.0,0.1693
1876,26,0,3,3,1,0,-15.0,0.1692
1877,17,1,2,2,1,0,-3.0,0.169
1878,9,0,1,1,1,0,-16.0,0.1688
1879,13,0,2,2,1,0,-23.0,0.1687
1880,20,0,3,3,1,0,-26.0,0.1685
1881,13,0,2,2,1,0,-9.0,0.1683
1882,44,0,6,6,1,0,-7.0,0.1682
1883,21,0,3,3,1,0,-27.0,0.168
1884,400,8,40,37,0,0,284.0,0.1678
1885,26,1,3,3,1,0,-10.0,0.1676
1886,17,1,2,2,1,0,-6.0,0.1675
1887,21,0,3,3,1,0,-19.0,0.1673
1888,16,0,2,2,1,0,-27.0,0.1671
1889,13,0,2,2,1,0,-9.0,0.167
1890,6,0,1,1,1,0,-11.0,0.1668
1891,54,1,7,7,1,0,13.0,0.1666
1892,5,0,1,1,1,0,-24.0,0.1665
1893,28,0,4,4,1,0,-22.0,0.1663
1894,31,1,3,3,1,0,17.0,0.1661
1895,205,5,22,20,1,0,197.0,0.166
1896,105,4,12,12,1,0,83.0,0.1658
1897,81,1,10,10,1,0,107.0,0.1656
1898,100,3,12,10,1,0,39.0,0.1655
1899,55,2,6,6,1,0,51.0,0.1653
1900,22,0,3,3,1,0,-3.0,0.1652
1901,80,2,10,10,1,0,82.0,0.165
1902,79,1,8,7,1,0,42.0,0.1648
1903,54,0,7,6,1,0,21.0,0.1647
1904,40,3,4,4,1,0,8.0,0.1645
1905,24,0,3,3,1,0,-10.0,0.1643
1906,179,4,18,18,1,0,165.0,0.1642
1907,6,0,1,1,1,0,-14.0,0.164
1908,60,0,7,7,1,0,-16.0,0.1638
1909,13,0,2,2,1,0,-29.0,0.1637
1910,28,0,4,4,1,0,26.0,0.1635
1911,115,3,12,12,1,0,47.0,0.1633
1912,79,3,8,8,1,0,55.0,0.1632
1913,13,0,2,2,1,0,-12.0,0.163
1914,87,1,11,11,1,0,90.0,0.1629
1915,79,0,10,10,1,0,17.0,0.1627
1916,20,0,3,3,1,0,-27.0,0.1625
1917,5,0,1,1,1,0,-38.0,0.1624
1918,104,5,11,10,1,0,115.0,0.1622
1919,40,0,5,5,1,0,11.0,0.162
1920,15,0,2,2,1,0,-10.0,0.1619
1921,32,1,4,4,1,0,4.0,0.1617
1922,40,1,5,5,1,0,26.0,0.1616
1923,101,1,13,13,1,0,55.0,0.1614
1924,19,1,2,2,1,0,0.0,0.1612
1925,30,1,4,3,1,0,-15.0,0.1611
1926,73,3,8,8,1,0,99.0,0.1609
1927,22,0,3,3,1,0,-13.0,0.1607
1928,43,1,5,5,1,0,27.0,0.1606
1929,88,3,10,10,1,0,96.0,0.1604
1930,23,1,3,3,1,0,16.0,0.1603
1931,22,0,3,3,1,0,-7.0,0.1601
1932,23,0,3,3,1,0,-24.0,0.1599
1933,73,2,8,8,1,0,80.0,0.1598
1934,38,0,5,5,1,0,7.0,0.1596
1935,145,4,16,15,1,0,113.0,0.1595
1936,118,6,12,11,1,0,122.0,0.1593
1937,22,0,3,3,1,0,-17.0,0.1591
1938,242,6,25,24,1,0,228.0,0.159
1939,30,0,4,4,1,0,7.0,0.1588
1940,38,2,4,4,1,0,39.0,0.1587
1941,35,1,4,4,1,0,8.0,0.1585
1942,72,1,9,8,1,0,4.0,0.1584
1943,26,1,3,3,1,0,-10.0,0.1582
1944,15,0,2,2,1,0,-16.0,0.158
1945,43,0,6,6,1,0,-3.0,0.1579
1946,29,0,4,4,1,0,-9.0,0.1577
1947,46,1,6,6,1,0,-7.0,0.1576
1948,49,0,7,6,1,0,-40.0,0.1574
1949,93,0,13,11,1,0,-28.0,0.1572
1950,39,1,5,5,1,0,36.0,0.1571
1951,58,2,7,7,1,0,31.0,0.1569
1952,20,0,3,3,1,0,-23.0,0.1568
1953,20,0,3,3,1,0,-28.0,0.1566
1954,21,0,3,3,1,0,-19.0,0.1565
1955,22,0,3,2,1,0,-67.0,0.1563
1956,13,0,2,2,1,0,-27.0,0.1562
1957,6,0,1,1,1,0,-13.0,0.156
1958,13,0,2,2,1,0,-23.0,0.1558
1959,26,1,3,3,1,0,-17.0,0.1557
1960,20,0,3,3,1,0,-10.0,0.1555
1961,12,0,2,2,1,0,-5.0,0.1554
1962,34,0,5,5,1,0,-8.0,0.1552
1963,13,0,2,2,1,0,-22.0,0.1551
1964,5,0,1,1,1,0,-21.0,0.1549
1965,20,0,3,3,1,0,-10.0,0.1548
1966,26,1,3,2,1,0,-33.0,0.1546
1967,6,0,1,1,1,0,-11.0,0.1544
1968,13,0,2,2,1,0,-18.0,0.1543
1969,5,0,1,1,1,0,-38.0,0.1541
1970,73,2,9,8,1,0,23.0,0.154
1971,17,1,2,2,1,0,18.0,0.1538
1972,379,9,40,37,1,0,406.0,0.1537
1973,27,1,3,3,1,0,12.0,0.1535
1974,23,0,3,3,1,0,-6.0,0.1534
1975,86,1,9,9,1,0,56.0,0.1532
1976,25,0,3,3,1,0,-18.0,0.1531
1977,22,0,3,3,1,0,-16.0,0.1529
1978,189,6,20,19,1,0,199.0,0.1528
1979,44,2,5,5,1,0,63.0,0.1526
1980,5,0,1,1,1,0,-41.0,0.1524
1981,22,0,3,3,1,0,-29.0,0.1523
1982,6,0,1,1,1,0,-11.0,0.1521
1983,9,0,1,1,1,0,-15.0,0.152
1984,6,0,1,1,1,0,-13.0,0.1518
1985,52,0,7,7,1,0,42.0,0.1517
1986,51,1,6,6,1,0,43.0,0.1515
1987,106,1,13,12,1,0,105.0,0.1514
1988,22,0,3,3,1,0,-11.0,0.1512
1989,22,0,3,3,1,0,-16.0,0.1511
1990,117,2,14,14,1,0,111.0,0.1509
1991,51,0,7,7,1,0,44.0,0.1508
1992,21,0,3,3,1,0,-13.0,0.1506
1993,135,3,15,15,1,0,152.0,0.1505
1994,40,0,5,5,1,0,22.0,0.1503
1995,33,1,4,4,1,0,10.0,0.1502
1996,149,5,17,17,1,0,196.0,0.15
1997,24,0,3,3,1,0,-16.0,0.1499
1998,44,1,5,5,1,0,34.0,0.1497
1999,22,0,3,3,1,0,-17.0,0.1496
2000,400,9,42,38,0,0,406.0,0.1494
2001,65,1,8,8,1,0,15.0,0.1493
2002,13,0,2,2,1,0,-14.0,0.1491
2003,5,0,1,1,1,0,-39.0,0.149
2004,66,2,7,7,1,0,55.0,0.1488
2005,13,0,2,2,1,0,-20.0,0.1487
2006,25,1,3,3,1,0,11.0,0.1485
2007,5,0,1,1,1,0,-38.0,0.1484
2008,25,1,2,2,1,0,7.0,0.1482
2009,5,0,1,1,1,0,-21.0,0.1481
2010,5,0,1,1,1,0,-23.0,0.1479
2011,34,0,5,5,1,0,-4.0,0.1478
2012,13,0,2,2,1,0,-14.0,0.1476
2013,47,1,6,5,1,0,-15.0,0.1475
2014,27,0,3,3,1,0,1.0,0.1473
2015,29,0,4,4,1,0,24.0,0.1472
2016,103,2,13,12,1,0,110.0,0.1471
2017,70,1,9,8,1,0,4.0,0.1469
2018,17,1,2,2,1,0,-8.0,0.1468
2019,20,0,3,3,1,0,-21.0,0.1466
2020,55,0,8,7,1,0,4.0,0.1465
2021,56,1,7,7,1,0,25.0,0.1463
2022,392,9,43,43,1,0,454.0,0.1462
2023,5,0,1,1,1,0,-17.0,0.146
2024,60,1,7,7,1,0,6.0,0.1459
2025,13,0,2,2,1,0,-20.0,0.1457
2026,7,0,1,1,1,0,-6.0,0.1456
2027,82,2,11,9,1,0,22.0,0.1454
2028,28,0,4,4,1,0,-10.0,0.1453
2029,13,0,2,2,1,0,-21.0,0.1452
2030,28,1,3,3,1,0,-6.0,0.145
2031,5,0,1,1,1,0,-7.0,0.1449
2032,14,0,2,2,1,0,-38.0,0.1447
2033,21,0,3,3,1,0,15.0,0.1446
2034,25,1,3,3,1,0,-1.0,0.1444
2035,34,0,5,4,1,0,-33.0,0.1443
2036,19,0,3,3,1,0,-5.0,0.1441
2037,71,1,6,5,1,0,-89.0,0.144
2038,21,0,3,2,1,0,-55.0,0.1439
2039,7,0,1,1,1,0,-6.0,0.1437
2040,105,1,14,8,1,0,-130.0,0.1436
2041,145,3,18,16,1,0,92.0,0.1434
2042,126,2,16,16,1,0,151.0,0.1433
2043,113,1,13,13,1,0,-11.0,0.1431
2044,25,0,3,3,1,0,17.0,0.143
2045,16,0,2,2,1,0,9.0,0.1428
2046,14,0,2,2,1,0,0.0,0.1427
2047,67,2,8,8,1,0,103.0,0.1426
2048,6,0,1,1,1,0,-11.0,0.1424
2049,52,4,5,5,1,0,56.0,0.1423
2050,29,1,3,3,1,0,-5.0,0.1421
2051,76,3,8,8,1,0,85.0,0.142
2052,60,1,7,7,1,0,31.0,0.1419
2053,7,0,1,1,1,0,-12.0,0.1417
2054,24,1,2,2,1,0,-6.0,0.1416
2055,100,4,10,9,1,0,70.0,0.1414
2056,22,0,3,3,1,0,-29.0,0.1413
2057,69,2,7,5,1,0,14.0,0.1411
2058,29,2,3,3,1,0,-4.0,0.141
2059,104,2,12,12,1,0,90.0,0.1409
2060,34,0,4,4,1,0,29.0,0.1407
2061,105,3,12,12,1,0,101.0,0.1406
2062,324,6,31,29,1,0,296.0,0.1404
2063,87,3,11,11,1,0,69.0,0.1403
2064,43,1,5,5,1,0,40.0,0.1402
2065,24,0,3,3,1,0,-19.0,0.14
2066,127,2,14,14,1,0,88.0,0.1399
2067,7,0,1,1,1,0,-12.0,0.1397
2068,128,3,16,16,1,0,93.0,0.1396
2069,55,1,7,6,1,0,5.0,0.1395
2070,7,0,1,1,1,0,-17.0,0.1393
2071,27,0,4,4,1,0,-18.0,0.1392
2072,37,0,5,5,1,0,-24.0,0.139
2073,15,0,2,2,1,0,-21.0,0.1389
2074,21,0,3,3,1,0,-30.0,0.1388
2075,321,9,33,32,1,0,338.0,0.1386
2076,69,2,8,7,1,0,-10.0,0.1385
2077,55,2,7,7,1,0,75.0,0.1383
2078,5,0,1,1,1,0,-41.0,0.1382
2079,81,2,9,9,1,0,59.0,0.1381
2080,122,3,14,14,1,0,155.0,0.1379
2081,22,0,3,3,1,0,-20.0,0.1378
2082,28,0,4,4,1,0,6.0,0.1377
2083,16,1,2,2,1,0,-7.0,0.1375
2084,29,0,4,4,1,0,38.0,0.1374
2085,210,5,24,24,1,0,244.0,0.1372
2086,190,5,20,20,1,0,225.0,0.1371
2087,7,0,1,1,1,0,-12.0,0.137
2088,7,0,1,1,1,0,-15.0,0.1368
2089,46,1,5,5,1,0,20.0,0.1367
2090,86,2,9,9,1,0,65.0,0.1366
2091,5,0,1,1,1,0,-41.0,0.1364
2092,13,0,2,2,1,0,-34.0,0.1363
2093,51,1,6,6,1,0,39.0,0.1362
2094,52,1,6,6,1,0,28.0,0.136
2095,198,6,21,20,1,0,225.0,0.1359
2096,58,2,6,6,1,0,52.0,0.1357
2097,12,0,2,2,1,0,-20.0,0.1356
2098,5,0,1,1,1,0,-44.0,0.1355
2099,5,0,1,1,1,0,-41.0,0.1353
2100,6,0,1,1,1,0,-27.0,0.1352
2101,8,0,1,1,1,0,-21.0,0.1351
2102,28,0,4,4,1,0,-5.0,0.1349
2103,6,0,1,1,1,0,-8.0,0.1348
2104,48,0,7,6,1,0,-22.0,0.1347
2105,38,0,5,4,1,0,-18.0,0.1345
2106,13,0,2,2,1,0,-14.0,0.1344
2107,174,4,21,20,1,0,112.0,0.1343
2108,5,0,1,1,1,0,-15.0,0.1341
2109,134,5,15,13,1,0,158.0,0.134
2110,184,2,22,22,1,0,156.0,0.1339
2111,20,0,3,3,1,0,-11.0,0.1337
2112,21,0,3,3,1,0,-20.0,0.1336
2113,118,3,14,14,1,0,133.0,0.1335
2114,5,0,1,1,1,0,-41.0,0.1333
2115,55,3,7,7,1,0,73.0,0.1332
2116,13,0,2,2,1,0,-26.0,0.1331
2117,23,1,3,3,1,0,6.0,0.1329
2118,20,0,3,3,1,0,-25.0,0.1328
2119,12,0,2,2,1,0,-22.0,0.1327
2120,70,0,10,8,1,0,1.0,0.1325
2121,14,0,2,2,1,0,-6.0,0.1324
2122,6,0,1,1,1,0,-17.0,0.1323
2123,15,1,2,2,1,0,-11.0,0.1321
2124,6,0,1,1,1,0,-16.0,0.132
2125,7,0,1,1,1,0,-12.0,0.1319
2126,21,0,3,3,1,0,-1.0,0.1317
2127,6,0,1,1,1,0,-11.0,0.1316
2128,138,2,18,17,1,0,78.0,0.1315
2129,37,1,4,4,1,0,13.0,0.1313
2130,18,1,2,2,1,0,-6.0,0.1312
2131,121,2,14,13,1,0,108.0,0.1311
2132,12,0,2,2,1,0,-19.0,0.1309
2133,75,0,10,10,1,0,4.0,0.1308
2134,31,1,4,4,1,0,27.0,0.1307
2135,32,1,4,4,1,0,11.0,0.1305
2136,7,0,1,1,1,0,-14.0,0.1304
2137,17,1,2,2,1,0,11.0,0.1303
2138,51,1,7,7,1,0,53.0,0.1302
2139,7,0,1,1,1,0,-15.0,0.13
2140,94,3,11,11,1,0,108.0,0.1299
2141,7,0,1,1,1,0,-12.0,0.1298
2142,50,0,7,7,1,0,40.0,0.1296
2143,95,3,11,11,1,0,126.0,0.1295
2144,100,1,11,10,1,0,69.0,0.1294
2145,64,3,7,7,1,0,34.0,0.1292
2146,22,0,3,3,1,0,-10.0,0.1291
2147,110,2,14,14,1,0,117.0,0.129
2148,78,4,9,9,1,0,84.0,0.1289
2149,193,5,21,20,1,0,230.0,0.1287
2150,255,7,26,26,1,0,285.0,0.1286
2151,22,0,3,3,1,0,-4.0,0.1285
2152,33,1,4,4,1,0,-20.0,0.1283
2153,14,0,2,2,1,0,-19.0,0.1282
2154,5,0,1,1,1,0,-41.0,0.1281
2155,35,0,5,3,1,0,-43.0,0.128
2156,20,0,3,3,1,0,-23.0,0.1278
2157,35,0,5,4,1,0,-22.0,0.1277
2158,45,0,6,5,1,0,-42.0,0.1276
2159,53,2,7,6,1,0,15.0,0.1275
2160,58,0,8,7,1,0,-34.0,0.1273
2161,42,0,6,5,1,0,-31.0,0.1272
2162,5,0,1,1,1,0,-17.0,0.1271
2163,106,3,10,8,1,0,33.0,0.1269
2164,21,0,3,3,1,0,-37.0,0.1268
2165,14,0,2,2,1,0,-13.0,0.1267
2166,14,0,2,2,1,0,-14.0,0.1266
2167,20,0,3,3,1,0,-28.0,0.1264
2168,17,1,2,1,1,0,-25.0,0.1263
2169,13,0,2,2,1,0,-31.0,0.1262
2170,20,0,3,3,1,0,-24.0,0.1261
2171,13,0,2,2,1,0,-31.0,0.1259
2172,13,0,2,2,1,0,-34.0,0.1258
2173,13,0,2,2,1,0,-23.0,0.1257
2174,22,1,3,3,1,0,-37.0,0.1256
2175,5,0,1,1,1,0,-41.0,0.1254
2176,13,0,2,2,1,0,-31.0,0.1253
2177,5,0,1,1,1,0,-27.0,0.1252
2178,5,0,1,1,1,0,-27.0,0.1251
2179,27,0,4,4,1,0,3.0,0.1249
2180,13,0,2,2,1,0,-31.0,0.1248
2181,15,0,2,2,1,0,-48.0,0.1247
2182,31,0,4,4,1,0,-43.0,0.1246
2183,45,3,5,5,1,0,13.0,0.1244
2184,54,1,6,5,1,0,11.0,0.1243
2185,12,0,2,2,1,0,-19.0,0.1242
2186,13,0,2,2,1,0,-31.0,0.1241
2187,13,0,2,2,1,0,-24.0,0.1239
2188,13,0,2,2,1,0,-20.0,0.1238
2189,49,1,6,6,1,0,-3.0,0.1237
2190,12,0,2,2,1,0,-22.0,0.1236
2191,19,0,2,2,1,0,-8.0,0.1234
2192,13,0,2,2,1,0,-5.0,0.1233
2193,13,0,2,2,1,0,7.0,0.1232
2194,53,1,7,7,1,0,69.0,0.1231
2195,151,4,18,17,1,0,157.0,0.1229
2196,57,3,6,6,1,0,32.0,0.1228
2197,195,4,22,22,1,0,243.0,0.1227
2198,97,3,11,11,1,0,77.0,0.1226
2199,7,0,1,1,1,0,-6.0,0.1225
2200,75,3,8,8,1,0,121.0,0.1223
2201,34,1,4,4,1,0,34.0,0.1222
2202,7,0,1,1,1,0,-12.0,0.1221
2203,400,7,42,41,0,0,451.0,0.122
2204,15,0,2,2,1,0,-6.0,0.1218
2205,69,3,8,8,1,0,97.0,0.1217
2206,21,0,3,3,1,0,7.0,0.1216
2207,14,0,2,2,1,0,-13.0,0.1215
2208,80,4,9,9,1,0,84.0,0.1214
2209,25,1,3,3,1,0,-19.0,0.1212
2210,41,0,6,6,1,0,-15.0,0.1211
2211,49,0,7,6,1,0,-7.0,0.121
2212,14,0,2,2,1,0,-30.0,0.1209
2213,84,3,10,10,1,0,86.0,0.1207
2214,20,0,3,3,1,0,-28.0,0.1206
2215,279,8,32,32,1,0,305.0,0.1205
2216,18,1,2,2,1,0,4.0,0.1204
2217,20,0,3,3,1,0,-4.0,0.1203
2218,49,0,7,5,1,0,-57.0,0.1201
2219,20,0,3,3,1,0,-22.0,0.12
2220,7,0,1,1,1,0,-12.0,0.1199
2221,13,0,2,2,1,0,-32.0,0.1198
2222,59,1,8,7,1,0,-30.0,0.1197
2223,34,2,4,4,1,0,25.0,0.1195
2224,6,0,1,1,1,0,-13.0,0.1194
2225,202,6,24,24,1,0,156.0,0.1193
2226,28,1,3,3,1,0,11.0,0.1192
2227,15,0,2,2,1,0,-10.0,0.1191
2228,16,0,2,2,1,0,-14.0,0.1189
2229,400,9,41,41,0,0,476.0,0.1188
2230,27,1,3,3,1,0,-8.0,0.1187
2231,25,1,3,3,1,0,12.0,0.1186
2232,14,0,2,2,1,0,-16.0,0.1185
2233,60,3,6,6,1,0,73.0,0.1184
2234,75,0,10,10,1,0,43.0,0.1182
2235,24,0,3,3,1,0,-9.0,0.1181
2236,49,1,6,6,1,0,36.0,0.118
2237,44,1,5,5,1,0,10.0,0.1179
2238,76,4,8,8,1,0,134.0,0.1178
2239,21,0,3,3,1,0,-7.0,0.1176
2240,48,1,6,6,1,0,22.0,0.1175
2241,231,9,25,25,1,0,304.0,0.1174
2242,6,0,1,1,1,0,-11.0,0.1173
2243,62,1,8,8,1,0,11.0,0.1172
2244,13,0,2,2,1,0,-10.0,0.1171
2245,78,2,9,9,1,0,8.0,0.1169
2246,23,1,3,3,1,0,-10.0,0.1168
2247,115,1,15,15,1,0,71.0,0.1167
2248,12,0,2,2,1,0,-22.0,0.1166
2249,7,0,1,1,1,0,-12.0,0.1165
2250,8,0,1,1,1,0,-19.0,0.1164
2251,15,0,2,2,1,0,-20.0,0.1162
2252,20,0,3,3,1,0,-27.0,0.1161
2253,5,0,1,1,1,0,-38.0,0.116
2254,21,0,3,3,1,0,-9.0,0.1159
2255,20,0,3,3,1,0,-6.0,0.1158
2256,13,0,2,2,1,0,-23.0,0.1157
2257,73,2,9,9,1,0,27.0,0.1155
2258,112,4,14,14,1,0,86.0,0.1154
2259,378,9,40,39,0,0,478.0,0.1153
2260,249,8,26,26,1,0,299.0,0.1152
2261,21,0,3,3,1,0,-25.0,0.1151
2262,171,2,20,19,1,0,189.0,0.115
2263,213,6,23,23,1,0,278.0,0.1149
2264,22,1,3,3,1,0,-6.0,0.1147
2265,51,0,7,7,1,0,4.0,0.1146
2266,70,2,9,8,1,0,20.0,0.1145
2267,217,3,28,23,1,0,79.0,0.1144
2268,216,6,25,24,1,0,230.0,0.1143
2269,38,0,5,5,1,0,1.0,0.1142
2270,232,7,27,27,1,0,288.0,0.1141
2271,182,4,22,22,1,0,275.0,0.1139
2272,42,0,5,4,1,0,-44.0,0.1138
2273,6,0,1,1,1,0,-11.0,0.1137
2274,87,2,11,11,1,0,115.0,0.1136
2275,101,1,13,12,1,0,33.0,0.1135
2276,125,4,15,15,1,0,167.0,0.1134
2277,143,2,18,15,1,0,21.0,0.1133
2278,43,3,5,5,1,0,40.0,0.1131
2279,90,2,11,10,1,0,-4.0,0.113
2280,13,0,2,2,1,0,-21.0,0.1129
2281,27,0,4,4,1,0,-31.0,0.1128
2282,6,0,1,1,1,0,-13.0,0.1127
2283,400,9,43,41,0,0,509.0,0.1126
2284,54,0,7,7,1,0,39.0,0.1125
2285,13,0,2,2,1,0,-31.0,0.1124
2286,13,0,2,2,1,0,-26.0,0.1122
2287,34,0,5,3,1,0,-49.0,0.1121
2288,13,0,2,2,1,0,-31.0,0.112
2289,20,0,3,3,1,0,-19.0,0.1119
2290,40,0,6,6,1,0,6.0,0.1118
2291,90,2,12,11,1,0,28.0,0.1117
2292,17,1,2,2,1,0,3.0,0.1116
2293,69,1,9,9,1,0,29.0,0.1115
2294,125,0,17,17,1,0,137.0,0.1113
2295,181,4,19,19,1,0,210.0,0.1112
2296,78,2,10,10,1,0,58.0,0.1111
2297,43,1,5,5,1,0,30.0,0.111
2298,92,1,11,11,1,0,115.0,0.1109
2299,114,2,14,14,1,0,116.0,0.1108
2300,116,2,14,14,1,0,118.0,0.1107
