round,steps,coins_collected,bombs_dropped,crates_destroyed,killed_self,invalid_actions,total_reward,epsilon
1,5,0,1,1,1,0,-41.0,1.0
2,9,0,1,1,1,0,-34.0,1.0
3,10,0,1,1,1,0,-23.0,1.0
4,8,0,1,1,1,0,-22.0,1.0
5,6,0,1,1,1,0,-25.0,1.0
6,6,0,1,1,1,0,-11.0,1.0
7,8,0,1,1,1,0,-24.0,1.0
8,9,0,1,1,1,0,-22.0,1.0
9,7,0,1,1,1,0,-17.0,1.0
10,7,0,1,1,1,0,-18.0,1.0
11,10,0,1,1,1,0,-57.0,1.0
12,6,0,1,0,1,0,-38.0,1.0
13,14,0,1,1,1,0,-52.0,1.0
14,7,0,1,1,1,0,-15.0,1.0
15,17,0,2,2,1,0,-49.0,1.0
16,6,0,1,1,1,0,-27.0,1.0
17,5,0,1,1,1,0,-38.0,1.0
18,8,0,1,1,1,0,-35.0,1.0
19,5,0,1,1,1,0,-44.0,1.0
20,10,0,1,1,1,0,-27.0,1.0
21,5,0,1,1,1,0,-41.0,1.0
22,9,0,1,1,1,0,-50.0,1.0
23,5,0,1,1,1,0,-19.0,1.0
24,14,0,2,2,1,0,-28.0,1.0
25,14,0,1,1,1,0,-30.0,1.0
26,5,0,1,1,1,0,-24.0,1.0
27,5,0,1,1,1,0,-38.0,1.0
28,7,0,1,1,1,0,-30.0,1.0
29,10,0,1,1,1,0,-37.0,1.0
30,5,0,1,1,1,0,-44.0,1.0
31,9,0,1,1,1,0,-16.0,1.0
32,8,0,1,1,1,0,-19.0,1.0
33,5,0,1,1,1,0,-30.0,1.0
34,33,0,3,2,1,0,-69.0,1.0
35,10,0,1,1,1,0,-23.0,1.0
36,5,0,1,1,1,0,-27.0,1.0
37,7,0,1,1,1,0,-29.0,1.0
38,11,0,1,1,1,0,-25.0,1.0
39,9,0,1,1,1,0,-37.0,1.0
40,11,0,1,1,1,0,-27.0,1.0
41,7,0,1,1,1,0,-29.0,1.0
42,15,0,2,2,1,0,-28.0,1.0
43,16,0,1,1,1,0,-43.0,1.0
44,22,0,1,1,1,0,-76.0,1.0
45,7,0,1,1,1,0,-35.0,1.0
46,8,0,1,1,1,0,-30.0,1.0
47,6,0,1,1,1,0,-48.0,1.0
48,8,0,1,1,1,0,-19.0,1.0
49,5,0,1,1,1,0,-5.0,1.0
50,16,0,2,2,1,0,-30.0,1.0
51,6,0,1,1,1,0,-31.0,1.0
52,27,0,2,2,1,0,-54.0,1.0
53,8,0,1,1,1,0,-44.0,1.0
54,10,0,1,1,1,0,-30.0,1.0
55,6,0,1,1,1,0,-14.0,1.0
56,10,0,1,1,1,0,-51.0,1.0
57,8,0,1,1,1,0,-32.0,1.0
58,5,0,1,1,1,0,-38.0,1.0
59,6,0,1,1,1,0,-26.0,1.0
60,7,0,1,1,1,0,-40.0,1.0
61,5,0,1,1,1,0,-35.0,1.0
62,7,0,1,1,1,0,-17.0,1.0
63,9,0,1,1,1,0,-25.0,1.0
64,7,0,1,1,1,0,-46.0,1.0
65,8,0,1,1,1,0,-44.0,1.0
66,12,0,1,1,1,0,-39.0,1.0
67,7,0,1,1,1,0,-29.0,1.0
68,6,0,1,1,1,0,-25.0,1.0
69,8,0,1,1,1,0,-24.0,1.0
70,13,0,2,2,1,0,-36.0,1.0
71,7,0,1,1,1,0,-42.0,1.0
72,5,0,1,1,1,0,-38.0,1.0
73,11,0,1,1,1,0,-55.0,1.0
74,15,0,2,2,1,0,-35.0,1.0
75,7,0,1,1,1,0,-32.0,1.0
76,5,0,1,1,1,0,-41.0,1.0
77,5,0,1,1,1,0,-41.0,1.0
78,5,0,1,1,1,0,-35.0,1.0
79,7,0,1,1,1,0,-29.0,1.0
80,16,0,1,1,1,0,-36.0,1.0
81,9,0,1,1,1,0,-33.0,1.0
82,8,0,1,1,1,0,-19.0,1.0
83,17,0,1,1,1,0,-54.0,1.0
84,6,0,1,1,1,0,-38.0,1.0
85,14,0,1,1,1,0,-43.0,1.0
86,7,0,1,1,1,0,-28.0,1.0
87,5,0,1,1,1,0,-44.0,1.0
88,7,0,1,1,1,0,-32.0,1.0
89,7,0,1,1,1,0,-21.0,1.0
90,5,0,1,1,1,0,-38.0,1.0
91,9,0,1,1,1,0,-29.0,1.0
92,12,0,1,1,1,0,-61.0,1.0
93,6,0,1,1,1,0,-25.0,1.0
94,5,0,1,1,1,0,-41.0,1.0
95,5,0,1,1,1,0,-41.0,1.0
96,5,0,1,1,1,0,-41.0,1.0
97,5,0,1,1,1,0,-41.0,1.0
98,6,0,1,1,1,0,-28.0,1.0
99,7,0,1,1,1,0,-16.0,1.0
100,7,0,1,1,1,0,-14.0,1.0
101,16,0,2,2,1,0,-35.0,0.999
102,8,0,1,1,1,0,-30.0,0.998
103,10,0,1,1,1,0,-52.0,0.997
104,5,0,1,1,1,0,-38.0,0.996
105,14,0,2,2,1,0,-9.0,0.995
106,5,0,1,1,1,0,-50.0,0.994
107,5,0,1,1,1,0,-41.0,0.993
108,6,0,1,1,1,0,-42.0,0.992
109,6,0,1,1,1,0,-42.0,0.991
110,7,0,1,1,1,0,-25.0,0.99
111,9,0,1,1,1,0,-26.0,0.9891
112,6,0,1,1,1,0,-42.0,0.9881
113,5,0,1,1,1,0,-44.0,0.9871
114,7,0,1,1,1,0,-18.0,0.9861
115,5,0,1,1,1,0,-38.0,0.9851
116,6,0,1,1,1,0,-8.0,0.9841
117,8,0,1,1,1,0,-46.0,0.9831
118,5,0,1,1,1,0,-38.0,0.9822
119,9,0,1,1,1,0,-24.0,0.9812
120,10,0,1,1,1,0,-24.0,0.9802
121,5,0,1,1,1,0,-38.0,0.9792
122,8,0,1,1,1,0,-28.0,0.9782
123,9,0,1,1,1,0,-22.0,0.9773
124,8,0,1,1,1,0,-44.0,0.9763
125,5,0,1,1,1,0,-44.0,0.9753
126,15,0,2,2,1,0,-29.0,0.9743
127,11,0,1,1,1,0,-55.0,0.9733
128,6,0,1,1,1,0,-19.0,0.9724
129,26,0,2,2,1,0,-57.0,0.9714
130,6,0,1,1,1,0,-23.0,0.9704
131,5,0,1,1,1,0,-38.0,0.9695
132,7,0,1,1,1,0,-15.0,0.9685
133,5,0,1,1,1,0,-40.0,0.9675
134,7,0,1,1,1,0,-46.0,0.9666
135,5,0,1,1,1,0,-38.0,0.9656
136,5,0,1,1,1,0,-41.0,0.9646
137,10,0,1,1,1,0,-34.0,0.9637
138,19,0,2,2,1,0,-40.0,0.9627
139,9,0,1,1,1,0,-22.0,0.9617
140,26,0,2,2,1,0,-56.0,0.9608
141,16,0,2,2,1,0,-30.0,0.9598
142,8,0,1,1,1,0,-46.0,0.9588
143,7,0,1,1,1,0,-40.0,0.9579
144,5,0,1,1,1,0,-41.0,0.9569
145,6,0,1,1,1,0,-13.0,0.956
146,20,0,2,2,1,0,-39.0,0.955
147,7,0,1,1,1,0,-15.0,0.9541
148,6,0,1,1,1,0,-24.0,0.9531
149,8,0,1,1,1,0,-46.0,0.9522
150,19,0,2,2,1,0,-24.0,0.9512
151,5,0,1,1,1,0,-44.0,0.9503
152,6,0,1,1,1,0,-45.0,0.9493
153,13,0,1,1,1,0,-60.0,0.9484
154,6,0,1,1,1,0,-25.0,0.9474
155,12,0,1,1,1,0,-52.0,0.9465
156,5,0,1,1,1,0,-46.0,0.9455
157,29,0,2,2,1,0,-82.0,0.9446
158,6,0,1,1,1,0,-48.0,0.9436
159,7,0,1,1,1,0,-15.0,0.9427
160,12,0,1,1,1,0,-25.0,0.9417
161,6,0,1,1,1,0,-42.0,0.9408
162,12,0,1,1,1,0,-45.0,0.9399
163,5,0,1,1,1,0,-38.0,0.9389
164,5,0,1,1,1,0,-21.0,0.938
165,11,0,1,1,1,0,-28.0,0.937
166,8,0,1,1,1,0,-15.0,0.9361
167,8,0,1,1,1,0,-21.0,0.9352
168,5,0,1,1,1,0,-41.0,0.9342
169,9,0,1,1,1,0,-28.0,0.9333
170,16,0,2,2,1,0,-25.0,0.9324
171,9,0,1,1,1,0,-25.0,0.9314
172,7,0,1,1,1,0,-18.0,0.9305
173,14,0,2,2,1,0,-17.0,0.9296
174,23,0,3,3,1,0,-26.0,0.9286
175,5,0,1,1,1,0,-20.0,0.9277
176,7,0,1,1,1,0,-40.0,0.9268
177,8,0,1,1,1,0,-49.0,0.9259
178,9,0,1,1,1,0,-20.0,0.9249
179,8,0,1,1,1,0,-52.0,0.924
180,8,0,1,1,1,0,-18.0,0.9231
181,5,0,1,1,1,0,-41.0,0.9222
182,10,0,1,1,1,0,-23.0,0.9212
183,5,0,1,1,1,0,-41.0,0.9203
184,8,0,1,1,1,0,-25.0,0.9194
185,10,0,1,1,1,0,-31.0,0.9185
186,8,0,1,1,1,0,-19.0,0.9176
187,6,0,1,1,1,0,-42.0,0.9166
188,8,0,1,1,1,0,-33.0,0.9157
189,11,0,1,1,1,0,-30.0,0.9148
190,24,0,2,2,1,0,-64.0,0.9139
191,6,0,1,1,1,0,-28.0,0.913
192,5,0,1,1,1,0,-41.0,0.9121
193,5,0,1,1,1,0,-41.0,0.9112
194,10,0,1,1,1,0,-49.0,0.9102
195,9,0,1,1,1,0,-47.0,0.9093
196,5,0,1,1,1,0,-38.0,0.9084
197,5,0,1,1,1,0,-47.0,0.9075
198,9,0,1,1,1,0,-51.0,0.9066
199,5,0,1,1,1,0,-44.0,0.9057
200,5,0,1,1,1,0,-42.0,0.9048
201,8,0,1,1,1,0,-33.0,0.9039
202,30,0,3,2,1,0,-77.0,0.903
203,24,0,2,2,1,0,-60.0,0.9021
204,9,0,1,1,1,0,-19.0,0.9012
205,6,0,1,1,1,0,-27.0,0.9003
206,8,0,1,1,1,0,-12.0,0.8994
207,7,0,1,1,1,0,-12.0,0.8985
208,5,0,1,1,1,0,-41.0,0.8976
209,7,0,1,1,1,0,-46.0,0.8967
210,5,0,1,1,1,0,-38.0,0.8958
211,11,0,1,1,1,0,-36.0,0.8949
212,7,0,1,1,1,0,-32.0,0.894
213,12,0,1,1,1,0,-26.0,0.8931
214,7,0,1,1,1,0,-8.0,0.8922
215,14,0,1,1,1,0,-67.0,0.8913
216,5,0,1,1,1,0,-41.0,0.8904
217,8,0,1,1,1,0,-47.0,0.8895
218,13,0,1,1,1,0,-62.0,0.8886
219,7,0,1,1,1,0,-18.0,0.8878
220,8,0,1,1,1,0,-49.0,0.8869
221,5,0,1,1,1,0,-38.0,0.886
222,13,0,2,2,1,0,-21.0,0.8851
223,6,0,1,1,1,0,-25.0,0.8842
224,7,0,1,1,1,0,-30.0,0.8833
225,5,0,1,1,1,0,-38.0,0.8824
226,18,0,2,2,1,0,-36.0,0.8816
227,31,0,3,3,1,0,-46.0,0.8807
228,8,0,1,1,1,0,-22.0,0.8798
229,14,0,2,2,1,0,-32.0,0.8789
230,9,0,1,1,1,0,-33.0,0.878
231,7,0,1,1,1,0,-17.0,0.8772
232,23,0,3,3,1,0,-41.0,0.8763
233,8,0,1,1,1,0,-19.0,0.8754
234,7,0,1,1,1,0,-32.0,0.8745
235,18,0,2,2,1,0,-41.0,0.8737
236,7,0,1,1,1,0,-32.0,0.8728
237,10,0,1,1,1,0,-27.0,0.8719
238,21,0,3,2,1,0,-57.0,0.871
239,6,0,1,1,1,0,-16.0,0.8702
240,5,0,1,1,1,0,-38.0,0.8693
241,6,0,1,1,1,0,-14.0,0.8684
242,16,0,1,1,1,0,-40.0,0.8676
243,24,0,2,2,1,0,-44.0,0.8667
244,7,0,1,1,1,0,-29.0,0.8658
245,18,0,2,2,1,0,-36.0,0.865
246,20,0,2,2,1,0,-38.0,0.8641
247,7,0,1,1,1,0,-19.0,0.8632
248,45,0,4,4,1,0,-36.0,0.8624
249,26,0,3,2,1,0,-51.0,0.8615
250,6,0,1,1,1,0,-29.0,0.8606
251,9,0,1,1,1,0,-46.0,0.8598
252,9,0,1,1,1,0,-46.0,0.8589
253,10,0,1,1,1,0,-51.0,0.8581
254,5,0,1,1,1,0,-41.0,0.8572
255,6,0,1,1,1,0,-48.0,0.8563
256,12,0,1,1,1,0,-31.0,0.8555
257,11,0,1,1,1,0,-33.0,0.8546
258,8,0,1,1,1,0,-25.0,0.8538
259,20,0,2,2,1,0,-28.0,0.8529
260,10,0,1,1,1,0,-33.0,0.8521
261,7,0,1,1,1,0,-18.0,0.8512
262,8,0,1,1,1,0,-16.0,0.8504
263,9,0,1,1,1,0,-22.0,0.8495
264,8,0,1,1,1,0,-46.0,0.8487
265,22,0,3,3,1,0,-26.0,0.8478
266,6,0,1,1,1,0,-48.0,0.847
267,5,0,1,1,1,0,-44.0,0.8461
268,22,0,2,2,1,0,-55.0,0.8453
269,19,1,2,2,1,0,-33.0,0.8444
270,5,0,1,1,1,0,-42.0,0.8436
271,12,0,1,1,1,0,-44.0,0.8427
272,6,0,1,1,1,0,-48.0,0.8419
273,8,0,1,1,1,0,-46.0,0.8411
274,14,0,2,2,1,0,-16.0,0.8402
275,7,0,1,1,1,0,-29.0,0.8394
276,5,0,1,1,1,0,-38.0,0.8385
277,6,0,1,1,1,0,-13.0,0.8377
278,5,0,1,1,1,0,-38.0,0.8369
279,6,0,1,1,1,0,-30.0,0.836
280,7,0,1,1,1,0,-25.0,0.8352
281,6,0,1,1,1,0,-42.0,0.8344
282,5,0,1,1,1,0,-41.0,0.8335
283,10,0,1,1,1,0,-51.0,0.8327
284,6,0,1,1,1,0,-24.0,0.8319
285,6,0,1,1,1,0,-45.0,0.831
286,9,0,1,1,1,0,-34.0,0.8302
287,8,0,1,1,1,0,-30.0,0.8294
288,19,0,2,2,1,0,-52.0,0.8285
289,5,0,1,1,1,0,-27.0,0.8277
290,7,0,1,1,1,0,-42.0,0.8269
291,21,0,2,2,1,0,-51.0,0.8261
292,8,0,1,1,1,0,-12.0,0.8252
293,8,0,1,1,1,0,-22.0,0.8244
294,6,0,1,1,1,0,-25.0,0.8236
295,9,0,1,1,1,0,-48.0,0.8228
296,6,0,1,1,1,0,-14.0,0.8219
297,7,0,1,1,1,0,-22.0,0.8211
298,8,0,1,1,1,0,-35.0,0.8203
299,9,0,1,1,1,0,-31.0,0.8195
300,16,0,2,1,1,0,-48.0,0.8186
301,7,0,1,1,1,0,-18.0,0.8178
302,10,0,1,1,1,0,-28.0,0.817
303,16,0,2,2,1,0,-34.0,0.8162
304,29,0,3,3,1,0,-42.0,0.8154
305,9,0,1,1,1,0,-26.0,0.8146
306,11,0,1,1,1,0,-30.0,0.8137
307,10,0,1,1,1,0,-23.0,0.8129
308,5,0,1,1,1,0,-20.0,0.8121
309,7,0,1,1,1,0,-45.0,0.8113
310,6,0,1,1,1,0,-28.0,0.8105
311,9,0,1,1,1,0,-40.0,0.8097
312,7,0,1,1,1,0,-32.0,0.8089
313,7,0,1,1,1,0,-18.0,0.8081
314,14,0,2,2,1,0,-34.0,0.8073
315,5,0,1,0,1,0,-42.0,0.8065
316,7,0,1,1,1,0,-42.0,0.8056
317,12,0,1,0,1,0,-52.0,0.8048
318,9,0,1,1,1,0,-25.0,0.804
319,15,0,2,2,1,0,-18.0,0.8032
320,16,0,2,2,1,0,-46.0,0.8024
321,6,0,1,1,1,0,-25.0,0.8016
322,14,0,2,2,1,0,-38.0,0.8008
323,5,0,1,1,1,0,-38.0,0.8
324,8,0,1,1,1,0,-34.0,0.7992
325,10,0,1,1,1,0,-23.0,0.7984
326,5,0,1,1,1,0,-21.0,0.7976
327,6,0,1,1,1,0,-9.0,0.7968
328,7,0,1,1,1,0,-21.0,0.796
329,5,0,1,1,1,0,-50.0,0.7952
330,21,0,2,2,1,0,-54.0,0.7944
331,23,0,3,3,1,0,-16.0,0.7936
332,21,0,2,2,1,0,-46.0,0.7929
333,6,0,1,1,1,0,-21.0,0.7921
334,15,0,2,2,1,0,-25.0,0.7913
335,5,0,1,1,1,0,-38.0,0.7905
336,6,0,1,1,1,0,-45.0,0.7897
337,14,0,2,2,1,0,-33.0,0.7889
338,5,0,1,1,1,0,-41.0,0.7881
339,6,0,1,1,1,0,-45.0,0.7873
340,16,0,2,2,1,0,-25.0,0.7865
341,5,0,1,1,1,0,-44.0,0.7857
342,5,0,1,1,1,0,-21.0,0.785
343,7,0,1,1,1,0,-20.0,0.7842
344,17,0,2,2,1,0,-24.0,0.7834
345,19,0,2,2,1,0,-16.0,0.7826
346,24,0,2,2,1,0,-47.0,0.7818
347,8,0,1,1,1,0,-19.0,0.781
348,7,0,1,1,1,0,-26.0,0.7803
349,5,0,1,1,1,0,-15.0,0.7795
350,6,0,1,1,1,0,-17.0,0.7787
351,7,0,1,1,1,0,-15.0,0.7779
352,5,0,1,1,1,0,-44.0,0.7771
353,14,0,2,2,1,0,-27.0,0.7764
354,5,0,1,1,1,0,-41.0,0.7756
355,5,0,1,1,1,0,-38.0,0.7748
356,5,0,1,1,1,0,-41.0,0.774
357,7,0,1,1,1,0,-7.0,0.7733
358,16,0,2,2,1,0,-39.0,0.7725
359,7,0,1,1,1,0,-15.0,0.7717
360,8,0,1,1,1,0,-32.0,0.771
361,22,0,3,3,1,0,-34.0,0.7702
362,17,0,2,2,1,0,-29.0,0.7694
363,8,0,1,1,1,0,-16.0,0.7686
364,6,0,1,1,1,0,-25.0,0.7679
365,9,0,1,1,1,0,-22.0,0.7671
366,14,0,2,1,1,0,-48.0,0.7663
367,5,0,1,1,1,0,-21.0,0.7656
368,6,0,1,1,1,0,-14.0,0.7648
369,8,0,1,1,1,0,-21.0,0.764
370,5,0,1,1,1,0,-37.0,0.7633
371,7,0,1,1,1,0,-26.0,0.7625
372,5,0,1,1,1,0,-44.0,0.7618
373,14,0,2,2,1,0,-29.0,0.761
374,5,0,1,1,1,0,-24.0,0.7602
375,5,0,1,1,1,0,-44.0,0.7595
376,27,0,3,2,1,0,-64.0,0.7587
377,11,0,1,1,1,0,-52.0,0.7579
378,9,0,1,1,1,0,-36.0,0.7572
379,15,0,1,1,1,0,-41.0,0.7564
380,14,0,2,1,1,0,-38.0,0.7557
381,8,0,1,1,1,0,-18.0,0.7549
382,5,0,1,1,1,0,-23.0,0.7542
383,12,0,2,2,1,0,-22.0,0.7534
384,5,0,1,1,1,0,-38.0,0.7527
385,7,0,1,1,1,0,-17.0,0.7519
386,11,0,1,1,1,0,-30.0,0.7512
387,11,0,1,1,1,0,-18.0,0.7504
388,5,0,1,1,1,0,-8.0,0.7497
389,6,0,1,1,1,0,-11.0,0.7489
390,7,0,1,1,1,0,-23.0,0.7482
391,5,0,1,1,1,0,-41.0,0.7474
392,6,0,1,1,1,0,-12.0,0.7467
393,7,0,1,1,1,0,-12.0,0.7459
394,34,1,4,4,1,0,-24.0,0.7452
395,5,0,1,1,1,0,-5.0,0.7444
396,22,0,3,3,1,0,-43.0,0.7437
397,6,0,1,1,1,0,-29.0,0.7429
398,8,0,1,1,1,0,-16.0,0.7422
399,14,0,2,2,1,0,-22.0,0.7414
400,8,0,1,1,1,0,-28.0,0.7407
401,15,0,2,2,1,0,-24.0,0.74
402,5,0,1,1,1,0,-41.0,0.7392
403,9,0,1,1,1,0,-25.0,0.7385
404,5,0,1,1,1,0,-21.0,0.7377
405,5,0,1,1,1,0,-38.0,0.737
406,5,0,1,1,1,0,-44.0,0.7363
407,6,0,1,1,1,0,-28.0,0.7355
408,14,0,2,2,1,0,-22.0,0.7348
409,15,0,2,2,1,0,-44.0,0.7341
410,7,0,1,1,1,0,-17.0,0.7333
411,5,0,1,1,1,0,-38.0,0.7326
412,5,0,1,1,1,0,-19.0,0.7319
413,11,0,1,1,1,0,-24.0,0.7311
414,7,0,1,1,1,0,-45.0,0.7304
415,5,0,1,1,1,0,-37.0,0.7297
416,6,0,1,1,1,0,-11.0,0.7289
417,5,0,1,1,1,0,-44.0,0.7282
418,7,0,1,1,1,0,-12.0,0.7275
419,36,0,4,2,1,0,-74.0,0.7268
420,13,0,1,1,1,0,-24.0,0.726
421,10,0,1,1,1,0,-25.0,0.7253
422,6,0,1,1,1,0,-42.0,0.7246
423,12,0,1,1,1,0,-25.0,0.7239
424,48,0,6,4,1,0,-67.0,0.7231
425,8,0,1,1,1,0,-15.0,0.7224
426,6,0,1,1,1,0,-8.0,0.7217
427,10,0,1,1,1,0,-55.0,0.721
428,5,0,1,1,1,0,-17.0,0.7202
429,5,0,1,1,1,0,-41.0,0.7195
430,6,0,1,1,1,0,-19.0,0.7188
431,7,0,1,1,1,0,-32.0,0.7181
432,16,0,2,2,1,0,-31.0,0.7174
433,14,0,2,2,1,0,-18.0,0.7167
434,7,0,1,1,1,0,-15.0,0.7159
435,5,0,1,1,1,0,-38.0,0.7152
436,18,0,2,2,1,0,-31.0,0.7145
437,8,0,1,1,1,0,-21.0,0.7138
438,7,0,1,1,1,0,-28.0,0.7131
439,9,0,1,1,1,0,-12.0,0.7124
440,13,0,2,2,1,0,-32.0,0.7116
441,11,0,1,1,1,0,-23.0,0.7109
442,6,0,1,1,1,0,-21.0,0.7102
443,7,0,1,1,1,0,-18.0,0.7095
444,5,0,1,1,1,0,-44.0,0.7088
445,7,0,1,1,1,0,-23.0,0.7081
446,14,0,2,2,1,0,-37.0,0.7074
447,5,0,1,1,1,0,-41.0,0.7067
448,7,0,1,1,1,0,-18.0,0.706
449,19,0,2,2,1,0,-31.0,0.7053
450,5,0,1,1,1,0,-42.0,0.7046
451,5,0,1,1,1,0,-24.0,0.7039
452,8,0,1,1,1,0,-33.0,0.7032
453,10,0,1,1,1,0,-30.0,0.7025
454,8,0,1,1,1,0,-32.0,0.7018
455,8,0,1,1,1,0,-22.0,0.701
456,7,0,1,1,1,0,-29.0,0.7003
457,17,0,2,2,1,0,-44.0,0.6996
458,9,0,1,1,1,0,-36.0,0.6989
459,5,0,1,1,1,0,-44.0,0.6982
460,5,0,1,1,1,0,-38.0,0.6976
461,5,0,1,1,1,0,-41.0,0.6969
462,9,0,1,1,1,0,-23.0,0.6962
463,35,0,4,3,1,0,-70.0,0.6955
464,13,0,2,2,1,0,-13.0,0.6948
465,5,0,1,1,1,0,-41.0,0.6941
466,6,0,1,1,1,0,-24.0,0.6934
467,31,0,4,4,1,0,-11.0,0.6927
468,7,0,1,1,1,0,-17.0,0.692
469,7,0,1,1,1,0,-21.0,0.6913
470,5,0,1,1,1,0,-18.0,0.6906
471,6,0,1,1,1,0,-16.0,0.6899
472,5,0,1,1,1,0,-44.0,0.6892
473,6,0,1,1,1,0,-28.0,0.6885
474,8,0,1,1,1,0,-28.0,0.6878
475,15,0,2,2,1,0,-25.0,0.6872
476,8,0,1,1,1,0,-18.0,0.6865
477,17,0,2,2,1,0,-46.0,0.6858
478,5,0,1,1,1,0,-38.0,0.6851
479,5,0,1,1,1,0,-15.0,0.6844
480,16,0,2,2,1,0,-38.0,0.6837
481,14,0,2,2,1,0,-31.0,0.683
482,21,1,3,2,1,0,-27.0,0.6824
483,6,0,1,1,1,0,-45.0,0.6817
484,9,0,1,1,1,0,-34.0,0.681
485,5,0,1,1,1,0,-38.0,0.6803
486,8,0,1,1,1,0,-24.0,0.6796
487,24,0,3,3,1,0,-27.0,0.679
488,5,0,1,1,1,0,-21.0,0.6783
489,5,0,1,1,1,0,-41.0,0.6776
490,14,0,2,2,1,0,-27.0,0.6769
491,17,0,2,2,1,0,-42.0,0.6762
492,15,0,2,2,1,0,-45.0,0.6756
493,10,0,1,1,1,0,-26.0,0.6749
494,6,0,1,1,1,0,-45.0,0.6742
495,8,0,1,1,1,0,-15.0,0.6735
496,5,0,1,1,1,0,-44.0,0.6729
497,5,0,1,1,1,0,-17.0,0.6722
498,9,0,1,1,1,0,-20.0,0.6715
499,17,0,2,2,1,0,-17.0,0.6709
500,6,0,1,1,1,0,-11.0,0.6702
501,7,0,1,0,1,0,-33.0,0.6695
502,20,0,2,1,1,0,-39.0,0.6688
503,7,0,1,1,1,0,-18.0,0.6682
504,6,0,1,1,1,0,-17.0,0.6675
505,6,0,1,1,1,0,-11.0,0.6668
506,18,1,2,1,1,0,-42.0,0.6662
507,13,0,2,2,1,0,-16.0,0.6655
508,14,0,2,2,1,0,-17.0,0.6648
509,13,0,2,2,1,0,-28.0,0.6642
510,6,0,1,1,1,0,-17.0,0.6635
511,11,0,1,1,1,0,-24.0,0.6629
512,10,0,1,1,1,0,-53.0,0.6622
513,6,0,1,1,1,0,-25.0,0.6615
514,13,0,2,2,1,0,-26.0,0.6609
515,7,0,1,1,1,0,-6.0,0.6602
516,15,0,2,2,1,0,-17.0,0.6595
517,29,0,3,3,1,0,-37.0,0.6589
518,15,0,2,2,1,0,-23.0,0.6582
519,7,0,1,1,1,0,-43.0,0.6576
520,5,0,1,1,1,0,-38.0,0.6569
521,5,0,1,1,1,0,-19.0,0.6563
522,6,0,1,1,1,0,-8.0,0.6556
523,13,0,2,2,1,0,-18.0,0.6549
524,10,0,1,1,1,0,-33.0,0.6543
525,13,0,2,2,1,0,-37.0,0.6536
526,9,0,1,1,1,0,-26.0,0.653
527,10,0,1,1,1,0,-29.0,0.6523
528,13,0,2,2,1,0,-20.0,0.6517
529,10,0,1,1,1,0,-26.0,0.651
530,5,0,1,1,1,0,-41.0,0.6504
531,5,0,1,1,1,0,-26.0,0.6497
532,7,0,1,1,1,0,-21.0,0.6491
533,6,0,1,1,1,0,-14.0,0.6484
534,12,0,1,1,1,0,-33.0,0.6478
535,5,0,1,1,1,0,-41.0,0.6471
536,7,0,1,1,1,0,-15.0,0.6465
537,12,0,1,1,1,0,-62.0,0.6458
538,7,0,1,1,1,0,-43.0,0.6452
539,7,0,1,0,1,0,-44.0,0.6445
540,22,1,3,3,1,0,7.0,0.6439
541,6,0,1,1,1,0,-16.0,0.6433
542,6,0,1,1,1,0,-14.0,0.6426
543,6,0,1,1,1,0,-13.0,0.642
544,13,0,2,2,1,0,-21.0,0.6413
545,5,0,1,1,1,0,-22.0,0.6407
546,13,0,2,2,1,0,-21.0,0.64
547,20,0,2,2,1,0,-34.0,0.6394
548,16,0,2,2,1,0,-34.0,0.6388
549,6,0,1,1,1,0,-28.0,0.6381
550,5,0,1,1,1,0,-38.0,0.6375
551,9,0,1,1,1,0,-24.0,0.6368
552,6,0,1,1,1,0,-11.0,0.6362
553,7,0,1,1,1,0,-14.0,0.6356
554,5,0,1,1,1,0,-8.0,0.6349
555,5,0,1,1,1,0,-44.0,0.6343
556,13,0,2,2,1,0,-23.0,0.6337
557,7,0,1,1,1,0,-18.0,0.633
558,5,0,1,1,1,0,-25.0,0.6324
559,13,0,2,2,1,0,-34.0,0.6318
560,5,0,1,1,1,0,-38.0,0.6311
561,5,0,1,1,1,0,-5.0,0.6305
562,6,0,1,1,1,0,-8.0,0.6299
563,7,0,1,1,1,0,-23.0,0.6292
564,10,0,1,1,1,0,-44.0,0.6286
565,5,0,1,1,1,0,-41.0,0.628
566,6,0,1,1,1,0,-11.0,0.6274
567,16,0,2,2,1,0,-38.0,0.6267
568,5,0,1,1,1,0,-38.0,0.6261
569,8,0,1,1,1,0,-25.0,0.6255
570,32,0,4,2,1,0,-60.0,0.6249
571,12,0,2,2,1,0,-30.0,0.6242
572,6,0,1,1,1,0,-28.0,0.6236
573,5,0,1,1,1,0,-20.0,0.623
574,11,0,1,1,1,0,-52.0,0.6224
575,9,0,1,1,1,0,-35.0,0.6217
576,38,0,5,2,1,0,-85.0,0.6211
577,6,0,1,1,1,0,-39.0,0.6205
578,22,0,3,3,1,0,-28.0,0.6199
579,20,0,2,2,1,0,-43.0,0.6193
580,6,0,1,1,1,0,-27.0,0.6186
581,6,0,1,1,1,0,-8.0,0.618
582,13,0,2,2,1,0,-28.0,0.6174
583,5,0,1,1,1,0,-41.0,0.6168
584,21,0,3,3,1,0,-2.0,0.6162
585,43,1,5,4,1,0,-57.0,0.6155
586,28,0,3,3,1,0,-42.0,0.6149
587,6,0,1,1,1,0,-26.0,0.6143
