round,steps,coins_collected,bombs_dropped,crates_destroyed,killed_self,invalid_actions,total_reward,epsilon
1730,30,0,4,4,1,0,-12.0,0.1958
1731,22,0,3,3,1,0,-8.0,0.1956
1732,15,0,2,2,1,0,-16.0,0.1954
1733,17,0,2,2,1,0,-9.0,0.1952
1734,57,1,7,7,1,0,53.0,0.195
1735,5,0,1,1,1,0,-38.0,0.1948
1736,79,3,7,7,1,0,62.0,0.1946
1737,92,2,10,10,1,0,38.0,0.1944
1738,46,1,6,5,1,0,7.0,0.1942
1739,21,0,3,3,1,0,-29.0,0.194
1740,6,0,1,1,1,0,-11.0,0.1938
1741,37,0,5,5,1,0,0.0,0.1936
1742,22,0,3,3,1,0,-35.0,0.1934
1743,20,0,3,3,1,0,-24.0,0.1932
1744,28,0,4,4,1,0,-19.0,0.193
1745,16,1,2,2,1,0,-10.0,0.1929
1746,16,1,2,2,1,0,-12.0,0.1927
1747,6,0,1,1,1,0,-15.0,0.1925
1748,7,0,1,1,1,0,-15.0,0.1923
1749,5,0,1,1,1,0,-24.0,0.1921
1750,5,0,1,1,1,0,-21.0,0.1919
1751,228,5,27,24,1,0,211.0,0.1917
1752,14,0,2,2,1,0,-14.0,0.1915
1753,16,0,2,2,1,0,-18.0,0.1913
1754,5,0,1,1,1,0,-38.0,0.1911
1755,96,1,12,11,1,0,12.0,0.1909
1756,5,0,1,1,1,0,-41.0,0.1907
1757,49,0,7,7,1,0,16.0,0.1906
1758,23,0,3,3,1,0,-23.0,0.1904
1759,33,1,4,4,1,0,0.0,0.1902
1760,28,0,4,4,1,0,16.0,0.19
1761,26,0,3,3,1,0,-37.0,0.1898
1762,6,0,1,1,1,0,-8.0,0.1896
1763,87,1,11,11,1,0,60.0,0.1894
1764,8,0,1,1,1,0,-8.0,0.1892
1765,7,0,1,1,1,0,-11.0,0.189
1766,21,0,3,3,1,0,-13.0,0.1888
1767,37,0,5,5,1,0,15.0,0.1887
1768,6,0,1,1,1,0,-11.0,0.1885
1769,28,0,4,4,1,0,-5.0,0.1883
1770,53,1,6,6,1,0,40.0,0.1881
1771,70,2,8,7,1,0,13.0,0.1879
1772,69,3,8,8,1,0,54.0,0.1877
1773,113,2,13,13,1,0,80.0,0.1875
1774,15,0,2,2,1,0,-17.0,0.1873
1775,36,0,5,5,1,0,14.0,0.1872
1776,8,0,1,1,1,0,-49.0,0.187
1777,41,0,5,5,1,0,17.0,0.1868
1778,33,1,4,4,1,0,20.0,0.1866
1779,43,1,5,5,1,0,1.0,0.1864
1780,23,0,3,3,1,0,-42.0,0.1862
1781,23,0,3,3,1,0,-19.0,0.186
1782,31,1,4,4,1,0,36.0,0.1858
1783,30,0,4,4,1,0,1.0,0.1857
1784,38,0,5,5,1,0,31.0,0.1855
1785,42,3,5,5,1,0,67.0,0.1853
1786,58,1,7,7,1,0,46.0,0.1851
1787,25,1,3,3,1,0,9.0,0.1849
1788,35,1,4,4,1,0,19.0,0.1847
1789,16,0,2,2,1,0,-22.0,0.1845
1790,7,0,1,1,1,0,-8.0,0.1844
1791,32,1,4,3,1,0,-18.0,0.1842
1792,6,0,1,1,1,0,-11.0,0.184
1793,23,0,3,3,1,0,15.0,0.1838
1794,5,0,1,1,1,0,-21.0,0.1836
1795,23,0,3,3,1,0,-6.0,0.1834
1796,5,0,1,1,1,0,-44.0,0.1833
1797,41,1,5,5,1,0,-4.0,0.1831
1798,61,0,8,8,1,0,24.0,0.1829
1799,97,6,8,8,1,0,101.0,0.1827
1800,6,0,1,1,1,0,-8.0,0.1825
1801,13,0,2,2,1,0,1.0,0.1823
1802,28,2,3,3,1,0,1.0,0.1822
1803,5,0,1,1,1,0,-44.0,0.182
1804,17,2,2,2,1,0,-13.0,0.1818
1805,13,0,2,2,1,0,-21.0,0.1816
1806,40,1,5,5,1,0,7.0,0.1814
1807,59,2,7,7,1,0,29.0,0.1813
1808,15,0,2,2,1,0,-24.0,0.1811
1809,13,0,2,2,1,0,-20.0,0.1809
1810,7,0,1,1,1,0,-18.0,0.1807
1811,13,0,2,2,1,0,-9.0,0.1805
1812,30,0,4,3,1,0,-46.0,0.1803
1813,5,0,1,1,1,0,-20.0,0.1802
1814,190,6,21,21,1,0,163.0,0.18
1815,6,0,1,1,1,0,-8.0,0.1798
1816,122,1,14,14,1,0,60.0,0.1796
1817,15,0,2,2,1,0,-25.0,0.1794
1818,42,1,5,5,1,0,4.0,0.1793
1819,57,1,7,7,1,0,29.0,0.1791
1820,17,0,2,2,1,0,-32.0,0.1789
1821,7,0,1,1,1,0,-28.0,0.1787
1822,125,6,12,12,1,0,126.0,0.1786
1823,125,2,14,13,1,0,77.0,0.1784
1824,26,0,3,3,1,0,-18.0,0.1782
1825,280,5,29,28,1,0,159.0,0.178
1826,7,0,1,1,1,0,-12.0,0.1778
1827,25,1,3,3,1,0,7.0,0.1777
1828,20,0,3,3,1,0,-16.0,0.1775
1829,44,2,6,5,1,0,21.0,0.1773
1830,5,0,1,1,1,0,-26.0,0.1771
1831,16,1,2,2,1,0,-8.0,0.177
1832,20,0,3,3,1,0,-6.0,0.1768
1833,13,0,2,2,1,0,-20.0,0.1766
1834,7,0,1,1,1,0,-12.0,0.1764
1835,13,0,2,2,1,0,-23.0,0.1762
1836,13,0,2,2,1,0,-25.0,0.1761
1837,56,2,7,7,1,0,27.0,0.1759
1838,29,1,4,4,1,0,20.0,0.1757
1839,6,0,1,1,1,0,-8.0,0.1755
1840,46,0,6,6,1,0,19.0,0.1754
1841,23,0,3,3,1,0,-19.0,0.1752
1842,7,0,1,1,1,0,-15.0,0.175
1843,71,1,9,9,1,0,18.0,0.1748
1844,20,0,3,3,1,0,13.0,0.1747
1845,5,0,1,1,1,0,-21.0,0.1745
1846,40,2,5,5,1,0,23.0,0.1743
1847,38,0,5,5,1,0,14.0,0.1741
1848,9,0,1,1,1,0,-16.0,0.174
1849,22,0,3,3,1,0,-4.0,0.1738
1850,20,0,3,3,1,0,9.0,0.1736
1851,174,1,21,21,1,0,155.0,0.1734
1852,146,5,14,14,1,0,135.0,0.1733
1853,49,2,5,5,1,0,41.0,0.1731
1854,5,0,1,1,1,0,-44.0,0.1729
1855,100,1,12,12,1,0,54.0,0.1728
1856,39,0,5,5,1,0,0.0,0.1726
1857,7,0,1,1,1,0,-15.0,0.1724
1858,32,0,4,4,1,0,0.0,0.1722
1859,7,0,1,1,1,0,-42.0,0.1721
1860,43,2,4,4,1,0,33.0,0.1719
1861,64,2,7,7,1,0,30.0,0.1717
1862,15,0,2,2,1,0,-3.0,0.1715
1863,5,0,1,1,1,0,-44.0,0.1714
1864,68,0,9,9,1,0,10.0,0.1712
1865,81,2,10,9,1,0,38.0,0.171
1866,59,0,7,7,1,0,0.0,0.1709
1867,6,0,1,1,1,0,-45.0,0.1707
1868,37,3,4,4,1,0,34.0,0.1705
1869,48,0,7,6,1,0,-33.0,0.1704
1870,13,0,2,2,1,0,-26.0,0.1702
1871,28,0,4,4,1,0,-30.0,0.17
1872,12,0,2,2,1,0,-19.0,0.1698
1873,22,1,3,3,1,0,-6.0,0.1697
1874,60,2,6,6,1,0,35.0,0.1695
1875,36,0,5,5,1,0,3.0,0.1693
1876,28,0,4,3,1,0,-52.0,0.1692
1877,13,0,2,2,1,0,-24.0,0.169
1878,98,1,12,10,1,0,-7.0,0.1688
1879,35,0,5,3,1,0,-53.0,0.1687
1880,5,0,1,1,1,0,-38.0,0.1685
1881,8,0,1,1,1,0,-12.0,0.1683
1882,13,0,2,2,1,0,-6.0,0.1682
1883,152,2,18,15,1,0,40.0,0.168
1884,77,2,10,9,1,0,13.0,0.1678
1885,17,1,2,2,1,0,-3.0,0.1676
1886,7,0,1,1,1,0,-12.0,0.1675
1887,37,0,5,4,1,0,-13.0,0.1673
1888,211,4,22,18,1,0,46.0,0.1671
1889,87,3,10,9,1,0,75.0,0.167
1890,45,1,5,5,1,0,-14.0,0.1668
1891,22,0,3,3,1,0,-3.0,0.1666
1892,67,2,8,7,1,0,34.0,0.1665
1893,77,3,8,8,1,0,45.0,0.1663
1894,7,0,1,1,1,0,-12.0,0.1661
1895,67,1,8,8,1,0,10.0,0.166
1896,230,5,26,26,1,0,246.0,0.1658
1897,7,0,1,1,1,0,-9.0,0.1656
1898,96,3,9,9,1,0,78.0,0.1655
1899,27,1,3,3,1,0,32.0,0.1653
1900,100,3,12,12,1,0,83.0,0.1652
1901,17,0,2,2,1,0,-17.0,0.165
1902,266,5,27,27,1,0,280.0,0.1648
1903,29,0,4,4,1,0,19.0,0.1647
1904,90,1,11,11,1,0,61.0,0.1645
1905,60,1,7,7,1,0,60.0,0.1643
1906,54,3,6,6,1,0,45.0,0.1642
1907,10,0,1,1,1,0,-17.0,0.164
1908,7,0,1,1,1,0,-12.0,0.1638
1909,76,2,9,9,1,0,64.0,0.1637
1910,26,0,3,3,1,0,-16.0,0.1635
1911,15,1,2,2,1,0,-14.0,0.1633
1912,13,0,2,2,1,0,-21.0,0.1632
1913,7,0,1,1,1,0,-12.0,0.163
1914,49,0,7,6,1,0,-44.0,0.1629
1915,5,0,1,1,1,0,-41.0,0.1627
1916,21,0,3,3,1,0,-14.0,0.1625
1917,6,0,1,1,1,0,-11.0,0.1624
1918,15,1,2,2,1,0,-5.0,0.1622
1919,41,0,6,6,1,0,-3.0,0.162
1920,52,2,7,7,1,0,32.0,0.1619
1921,91,2,11,10,1,0,46.0,0.1617
1922,14,0,2,1,1,0,-39.0,0.1616
1923,20,0,3,3,1,0,-16.0,0.1614
1924,56,1,7,4,1,0,-61.0,0.1612
1925,13,0,2,2,1,0,7.0,0.1611
1926,13,0,2,2,1,0,-34.0,0.1609
1927,62,1,6,5,1,0,-47.0,0.1607
1928,6,0,1,1,1,0,-16.0,0.1606
1929,20,0,3,3,1,0,-17.0,0.1604
1930,168,2,21,15,1,0,-72.0,0.1603
1931,5,0,1,1,1,0,-24.0,0.1601
1932,7,0,1,1,1,0,-12.0,0.1599
1933,46,1,6,5,1,0,-19.0,0.1598
1934,12,0,2,2,1,0,-22.0,0.1596
1935,6,0,1,1,1,0,-8.0,0.1595
1936,5,0,1,1,1,0,-38.0,0.1593
1937,5,0,1,1,1,0,-24.0,0.1591
1938,28,2,3,3,1,0,-2.0,0.159
1939,5,0,1,1,1,0,-21.0,0.1588
1940,55,2,6,6,1,0,45.0,0.1587
1941,16,1,2,2,1,0,-13.0,0.1585
1942,24,1,3,3,1,0,6.0,0.1584
1943,7,0,1,1,1,0,-12.0,0.1582
1944,59,1,8,7,1,0,-9.0,0.158
1945,13,0,2,2,1,0,-20.0,0.1579
1946,105,3,11,10,1,0,-6.0,0.1577
1947,44,0,6,3,1,0,-51.0,0.1576
1948,20,0,3,3,1,0,-6.0,0.1574
1949,23,0,3,3,1,0,-31.0,0.1572
1950,65,2,7,7,1,0,31.0,0.1571
1951,14,0,2,2,1,0,-38.0,0.1569
1952,20,0,3,3,1,0,-11.0,0.1568
1953,24,0,3,3,1,0,-15.0,0.1566
1954,32,2,3,3,1,0,24.0,0.1565
1955,5,0,1,1,1,0,-21.0,0.1563
1956,13,0,2,2,1,0,-12.0,0.1562
1957,7,0,1,1,1,0,-12.0,0.156
1958,63,1,8,8,1,0,9.0,0.1558
1959,147,4,18,17,1,0,199.0,0.1557
1960,83,2,10,10,1,0,101.0,0.1555
1961,15,0,2,2,1,0,-3.0,0.1554
1962,80,3,9,9,1,0,66.0,0.1552
1963,19,1,2,2,1,0,-21.0,0.1551
1964,29,2,3,3,1,0,-1.0,0.1549
1965,32,0,4,4,1,0,8.0,0.1548
1966,24,0,3,3,1,0,1.0,0.1546
1967,197,3,23,22,1,0,235.0,0.1544
1968,32,1,4,4,1,0,16.0,0.1543
1969,98,6,9,9,1,0,133.0,0.1541
1970,61,3,6,6,1,0,10.0,0.154
1971,89,3,10,10,1,0,67.0,0.1538
1972,5,0,1,1,1,0,-41.0,0.1537
1973,7,0,1,1,1,0,-12.0,0.1535
1974,22,0,3,3,1,0,-27.0,0.1534
1975,7,0,1,1,1,0,-15.0,0.1532
1976,9,0,1,1,1,0,-18.0,0.1531
1977,34,2,4,4,1,0,50.0,0.1529
1978,7,0,1,1,1,0,-12.0,0.1528
1979,18,1,2,2,1,0,7.0,0.1526
1980,400,9,40,38,0,0,422.0,0.1524
1981,30,0,4,4,1,0,-18.0,0.1523
1982,71,2,8,8,1,0,56.0,0.1521
1983,6,0,1,1,1,0,-8.0,0.152
1984,210,5,23,18,1,0,218.0,0.1518
1985,57,0,8,8,1,0,39.0,0.1517
1986,60,0,8,8,1,0,34.0,0.1515
1987,13,0,2,2,1,0,1.0,0.1514
1988,28,2,3,3,1,0,10.0,0.1512
1989,186,3,19,17,1,0,3.0,0.1511
1990,99,2,11,11,1,0,85.0,0.1509
1991,111,5,12,12,1,0,165.0,0.1508
1992,39,0,5,4,1,0,-23.0,0.1506
1993,25,1,3,3,1,0,12.0,0.1505
1994,39,2,5,5,1,0,8.0,0.1503
1995,15,0,2,2,1,0,-18.0,0.1502
1996,15,0,2,2,1,0,-20.0,0.15
1997,140,3,17,16,1,0,132.0,0.1499
1998,6,0,1,1,1,0,-25.0,0.1497
1999,87,3,10,10,1,0,67.0,0.1496
2000,28,0,4,4,1,0,4.0,0.1494
2001,20,0,3,3,1,0,-25.0,0.1493
2002,13,0,2,2,1,0,-31.0,0.1491
2003,21,0,3,3,1,0,-22.0,0.149
2004,34,0,5,4,1,0,-23.0,0.1488
2005,29,1,4,4,1,0,5.0,0.1487
2006,66,2,8,8,1,0,54.0,0.1485
2007,13,0,2,2,1,0,-26.0,0.1484
2008,5,0,1,1,1,0,-41.0,0.1482
2009,17,0,2,2,1,0,-43.0,0.1481
2010,33,1,4,4,1,0,-17.0,0.1479
2011,13,0,2,2,1,0,-20.0,0.1478
2012,102,2,13,12,1,0,73.0,0.1476
2013,14,0,2,2,1,0,-15.0,0.1475
2014,84,1,10,9,1,0,48.0,0.1473
2015,193,4,22,22,1,0,225.0,0.1472
2016,29,0,4,4,1,0,17.0,0.1471
2017,24,2,2,2,1,0,29.0,0.1469
2018,104,4,12,12,1,0,159.0,0.1468
2019,17,0,2,2,1,0,-14.0,0.1466
2020,85,1,11,11,1,0,70.0,0.1465
2021,191,5,21,21,1,0,254.0,0.1463
2022,71,2,7,5,1,0,-10.0,0.1462
2023,5,0,1,1,1,0,-39.0,0.146
2024,6,0,1,1,1,0,-11.0,0.1459
2025,6,0,1,1,1,0,-8.0,0.1457
2026,15,0,2,2,1,0,-19.0,0.1456
2027,84,3,9,9,1,0,47.0,0.1454
2028,6,0,1,1,1,0,-11.0,0.1453
2029,21,0,3,3,1,0,-13.0,0.1452
2030,47,0,6,6,1,0,4.0,0.145
2031,42,3,4,4,1,0,53.0,0.1449
2032,66,2,8,8,1,0,77.0,0.1447
2033,5,0,1,1,1,0,-41.0,0.1446
2034,70,3,7,7,1,0,70.0,0.1444
2035,108,6,11,10,1,0,163.0,0.1443
2036,69,2,8,8,1,0,49.0,0.1441
2037,7,0,1,1,1,0,-12.0,0.144
2038,13,0,2,2,1,0,-13.0,0.1439
2039,87,1,10,10,1,0,50.0,0.1437
2040,46,0,6,6,1,0,24.0,0.1436
2041,131,2,16,16,1,0,127.0,0.1434
2042,97,3,10,7,1,0,-15.0,0.1433
2043,12,0,2,2,1,0,-21.0,0.1431
2044,20,0,3,3,1,0,-31.0,0.143
2045,7,0,1,1,1,0,-15.0,0.1428
2046,139,3,16,15,1,0,80.0,0.1427
2047,5,0,1,1,1,0,-38.0,0.1426
2048,5,0,1,1,1,0,-5.0,0.1424
2049,226,4,27,26,1,0,199.0,0.1423
2050,49,1,5,5,1,0,-5.0,0.1421
2051,20,0,3,3,1,0,-1.0,0.142
2052,13,0,2,2,1,0,-23.0,0.1419
2053,142,4,16,16,1,0,157.0,0.1417
2054,116,3,13,13,1,0,175.0,0.1416
2055,6,0,1,1,1,0,-11.0,0.1414
2056,39,3,4,4,1,0,45.0,0.1413
2057,20,0,3,3,1,0,-2.0,0.1411
2058,238,7,26,25,1,0,289.0,0.141
2059,62,1,7,7,1,0,26.0,0.1409
2060,95,2,11,11,1,0,97.0,0.1407
2061,79,3,8,7,1,0,39.0,0.1406
2062,40,1,5,5,1,0,33.0,0.1404
2063,7,0,1,1,1,0,-8.0,0.1403
2064,32,1,3,3,1,0,7.0,0.1402
2065,29,0,4,4,1,0,20.0,0.14
2066,254,9,28,28,1,0,413.0,0.1399
2067,30,2,3,3,1,0,14.0,0.1397
2068,25,0,3,3,1,0,-12.0,0.1396
2069,215,2,23,22,1,0,233.0,0.1395
2070,50,2,6,6,1,0,16.0,0.1393
2071,23,1,3,3,1,0,-6.0,0.1392
2072,14,0,2,2,1,0,-15.0,0.139
2073,5,0,1,1,1,0,-27.0,0.1389
2074,5,0,1,1,1,0,-18.0,0.1388
2075,13,0,2,2,1,0,-18.0,0.1386
2076,13,0,2,2,1,0,-23.0,0.1385
2077,6,0,1,1,1,0,-8.0,0.1383
2078,22,1,3,3,1,0,2.0,0.1382
2079,15,0,2,2,1,0,-28.0,0.1381
2080,13,0,2,2,1,0,-28.0,0.1379
2081,20,0,3,3,1,0,-12.0,0.1378
2082,55,1,7,6,1,0,-13.0,0.1377
2083,34,1,4,4,1,0,10.0,0.1375
2084,17,1,2,2,1,0,-20.0,0.1374
2085,27,0,4,4,1,0,-10.0,0.1372
2086,15,1,2,2,1,0,-14.0,0.1371
2087,89,1,12,9,1,0,-31.0,0.137
2088,26,1,3,2,1,0,-13.0,0.1368
2089,15,0,2,1,1,0,-31.0,0.1367
2090,18,1,2,2,1,0,-4.0,0.1366
2091,77,1,10,10,1,0,29.0,0.1364
2092,15,0,2,2,1,0,-26.0,0.1363
2093,22,0,3,2,1,0,-13.0,0.1362
2094,5,0,1,1,1,0,-41.0,0.136
2095,5,0,1,1,1,0,-44.0,0.1359
2096,38,0,5,5,1,0,-32.0,0.1357
2097,27,0,4,4,1,0,15.0,0.1356
2098,13,0,2,2,1,0,-23.0,0.1355
2099,45,1,6,4,1,0,-28.0,0.1353
2100,81,1,10,10,1,0,107.0,0.1352
2101,5,0,1,1,1,0,-41.0,0.1351
2102,400,7,44,41,0,0,436.0,0.1349
2103,36,1,4,4,1,0,-10.0,0.1348
2104,31,1,4,4,1,0,2.0,0.1347
2105,58,2,7,7,1,0,30.0,0.1345
2106,37,0,5,5,1,0,-2.0,0.1344
2107,14,0,2,2,1,0,-27.0,0.1343
2108,15,0,2,2,1,0,-8.0,0.1341
2109,13,0,2,2,1,0,1.0,0.134
2110,27,0,4,4,1,0,0.0,0.1339
2111,14,0,2,2,1,0,-19.0,0.1337
2112,21,0,3,2,1,0,-33.0,0.1336
2113,260,2,32,26,1,0,-17.0,0.1335
2114,38,1,5,5,1,0,1.0,0.1333
2115,224,5,25,21,1,0,117.0,0.1332
2116,5,0,1,1,1,0,-21.0,0.1331
2117,73,1,9,9,1,0,69.0,0.1329
2118,20,0,3,3,1,0,12.0,0.1328
2119,7,0,1,1,1,0,-6.0,0.1327
2120,400,7,44,39,0,0,412.0,0.1325
2121,54,0,7,7,1,0,39.0,0.1324
2122,13,0,2,2,1,0,-17.0,0.1323
2123,29,1,3,3,1,0,30.0,0.1321
2124,38,3,4,4,1,0,67.0,0.132
2125,58,2,7,7,1,0,51.0,0.1319
2126,22,0,3,3,1,0,-14.0,0.1317
2127,6,0,1,1,1,0,-8.0,0.1316
2128,21,0,3,3,1,0,-21.0,0.1315
2129,100,0,14,14,1,0,97.0,0.1313
2130,73,0,10,10,1,0,31.0,0.1312
2131,84,0,11,11,1,0,66.0,0.1311
2132,37,0,5,5,1,0,-25.0,0.1309
2133,12,0,2,2,1,0,-4.0,0.1308
2134,48,0,7,7,1,0,36.0,0.1307
2135,7,0,1,1,1,0,-15.0,0.1305
2136,42,2,5,5,1,0,36.0,0.1304
2137,20,0,3,3,1,0,-24.0,0.1303
2138,153,6,18,16,1,0,172.0,0.1302
2139,6,0,1,1,1,0,-11.0,0.13
2140,117,3,13,13,1,0,168.0,0.1299
2141,98,2,11,11,1,0,139.0,0.1298
2142,23,0,3,3,1,0,-5.0,0.1296
2143,6,0,1,1,1,0,-8.0,0.1295
2144,16,1,2,2,1,0,3.0,0.1294
2145,18,1,2,2,1,0,-6.0,0.1292
2146,31,1,4,4,1,0,27.0,0.1291
2147,31,0,4,4,1,0,-3.0,0.129
2148,51,4,5,5,1,0,55.0,0.1289
2149,140,4,15,15,1,0,146.0,0.1287
2150,5,0,1,1,1,0,-41.0,0.1286
2151,7,0,1,1,1,0,-40.0,0.1285
2152,30,0,4,4,1,0,-7.0,0.1283
2153,322,7,38,35,1,0,222.0,0.1282
2154,62,0,8,8,1,0,83.0,0.1281
2155,25,0,3,3,1,0,-25.0,0.128
2156,42,0,6,6,1,0,12.0,0.1278
2157,165,4,19,18,1,0,173.0,0.1277
2158,35,0,5,5,1,0,-20.0,0.1276
2159,167,3,22,21,1,0,123.0,0.1275
2160,37,1,5,5,1,0,31.0,0.1273
2161,5,0,1,1,1,0,-41.0,0.1272
2162,13,0,2,2,1,0,-20.0,0.1271
2163,59,1,7,6,1,0,-32.0,0.1269
2164,20,0,3,3,1,0,-9.0,0.1268
2165,5,0,1,1,1,0,-47.0,0.1267
2166,20,0,3,3,1,0,-4.0,0.1266
2167,13,0,2,2,1,0,-23.0,0.1264
2168,28,0,4,3,1,0,-38.0,0.1263
2169,94,0,13,9,1,0,-24.0,0.1262
2170,6,0,1,1,1,0,-11.0,0.1261
2171,213,5,27,23,1,0,164.0,0.1259
2172,351,9,36,35,1,0,308.0,0.1258
2173,22,0,3,3,1,0,-7.0,0.1257
2174,21,0,3,3,1,0,-22.0,0.1256
2175,50,2,6,6,1,0,40.0,0.1254
2176,52,1,7,6,1,0,3.0,0.1253
2177,22,0,3,3,1,0,-10.0,0.1252
2178,59,1,7,7,1,0,4.0,0.1251
2179,46,2,6,6,1,0,24.0,0.1249
2180,14,0,2,2,1,0,-24.0,0.1248
2181,20,0,3,3,1,0,-31.0,0.1247
2182,30,0,4,3,1,0,-44.0,0.1246
2183,36,0,5,4,1,0,-31.0,0.1244
2184,5,0,1,1,1,0,-21.0,0.1243
2185,20,0,3,3,1,0,-19.0,0.1242
2186,75,1,10,9,1,0,33.0,0.1241
2187,66,1,9,8,1,0,14.0,0.1239
2188,93,1,11,10,1,0,2.0,0.1238
2189,83,2,10,10,1,0,115.0,0.1237
2190,22,0,3,3,1,0,-10.0,0.1236
2191,113,3,14,14,1,0,121.0,0.1234
2192,37,0,5,5,1,0,24.0,0.1233
2193,20,0,3,3,1,0,2.0,0.1232
2194,36,1,4,4,1,0,16.0,0.1231
2195,118,3,14,14,1,0,175.0,0.1229
2196,8,0,1,1,1,0,-46.0,0.1228
2197,6,0,1,1,1,0,-11.0,0.1227
2198,21,0,3,3,1,0,7.0,0.1226
2199,6,0,1,1,1,0,-11.0,0.1225
2200,119,4,14,14,1,0,137.0,0.1223
2201,287,6,31,30,1,0,289.0,0.1222
2202,44,0,6,6,1,0,33.0,0.1221
2203,35,0,5,5,1,0,12.0,0.122
2204,123,4,14,14,1,0,144.0,0.1218
2205,36,1,4,4,1,0,0.0,0.1217
2206,50,1,6,6,1,0,65.0,0.1216
2207,96,1,11,11,1,0,62.0,0.1215
2208,166,2,19,18,1,0,175.0,0.1214
2209,13,0,2,2,1,0,-5.0,0.1212
2210,34,1,4,4,1,0,29.0,0.1211
2211,61,0,8,8,1,0,61.0,0.121
2212,31,0,4,4,1,0,-21.0,0.1209
2213,86,4,9,9,1,0,82.0,0.1207
2214,6,0,1,1,1,0,-8.0,0.1206
2215,43,0,6,6,1,0,4.0,0.1205
2216,51,0,7,7,1,0,-1.0,0.1204
2217,6,0,1,1,1,0,-11.0,0.1203
2218,35,0,5,5,1,0,-9.0,0.1201
2219,32,0,4,3,1,0,-38.0,0.12
2220,44,1,5,5,1,0,-2.0,0.1199
2221,48,1,6,4,1,0,-5.0,0.1198
2222,27,0,4,4,1,0,-30.0,0.1197
2223,41,0,6,5,1,0,-45.0,0.1195
2224,134,0,17,9,1,0,-125.0,0.1194
2225,400,9,45,41,0,0,429.0,0.1193
2226,5,0,1,1,1,0,-41.0,0.1192
2227,7,0,1,1,1,0,-12.0,0.1191
2228,290,9,32,32,1,0,442.0,0.1189
2229,42,1,5,5,1,0,6.0,0.1188
2230,129,3,15,15,1,0,138.0,0.1187
2231,5,0,1,1,1,0,-38.0,0.1186
2232,183,4,21,19,1,0,210.0,0.1185
2233,69,2,7,7,1,0,73.0,0.1184
2234,122,2,15,15,1,0,107.0,0.1182
2235,34,0,5,4,1,0,-46.0,0.1181
2236,38,1,4,4,1,0,5.0,0.118
2237,5,0,1,1,1,0,-41.0,0.1179
2238,58,2,7,6,1,0,11.0,0.1178
2239,79,3,9,9,1,0,32.0,0.1176
2240,21,0,3,3,1,0,-2.0,0.1175
2241,59,2,7,6,1,0,3.0,0.1174
2242,20,0,3,3,1,0,-23.0,0.1173
2243,17,1,2,2,1,0,-8.0,0.1172
2244,6,0,1,1,1,0,-11.0,0.1171
2245,53,1,7,6,1,0,0.0,0.1169
2246,108,1,14,13,1,0,99.0,0.1168
2247,59,1,7,7,1,0,58.0,0.1167
2248,400,8,42,39,0,0,471.0,0.1166
2249,36,1,4,4,1,0,17.0,0.1165
2250,22,0,3,3,1,0,-16.0,0.1164
2251,263,8,27,27,1,0,299.0,0.1162
2252,48,1,6,6,1,0,34.0,0.1161
2253,78,1,9,9,1,0,62.0,0.116
2254,22,1,3,3,1,0,-1.0,0.1159
2255,14,0,2,2,1,0,-17.0,0.1158
2256,400,9,42,40,0,0,493.0,0.1157
2257,21,0,3,3,1,0,-17.0,0.1155
2258,13,0,2,2,1,0,-15.0,0.1154
2259,212,5,23,22,1,0,155.0,0.1153
2260,13,0,2,2,1,0,-23.0,0.1152
2261,14,0,2,2,1,0,-27.0,0.1151
2262,27,0,4,4,1,0,-7.0,0.115
2263,13,0,2,2,1,0,-16.0,0.1149
2264,178,5,20,20,1,0,178.0,0.1147
2265,24,1,3,3,1,0,-12.0,0.1146
2266,33,1,4,4,1,0,-25.0,0.1145
2267,13,0,2,2,1,0,-18.0,0.1144
2268,20,0,3,3,1,0,-3.0,0.1143
2269,13,0,2,2,1,0,-31.0,0.1142
2270,87,2,10,10,1,0,138.0,0.1141
2271,60,1,7,7,1,0,57.0,0.1139
2272,111,3,13,13,1,0,129.0,0.1138
2273,26,1,3,3,1,0,-21.0,0.1137
2274,66,1,7,6,1,0,36.0,0.1136
2275,63,1,8,8,1,0,57.0,0.1135
2276,26,1,3,3,1,0,14.0,0.1134
2277,60,0,8,8,1,0,83.0,0.1133
2278,395,9,40,40,1,0,472.0,0.1131
2279,6,0,1,1,1,0,-8.0,0.113
2280,110,6,13,13,1,0,205.0,0.1129
2281,8,0,1,1,1,0,-10.0,0.1128
2282,114,3,14,14,1,0,128.0,0.1127
2283,37,0,5,5,1,0,30.0,0.1126
2284,107,4,12,12,1,0,95.0,0.1125
2285,7,0,1,1,1,0,-15.0,0.1124
2286,75,2,8,8,1,0,6.0,0.1122
2287,33,0,5,5,1,0,6.0,0.1121
2288,57,0,8,8,1,0,11.0,0.112
2289,104,2,13,12,1,0,69.0,0.1119
2290,12,0,2,2,1,0,-22.0,0.1118
2291,41,0,6,5,1,0,16.0,0.1117
2292,42,1,5,4,1,0,1.0,0.1116
2293,71,4,7,7,1,0,83.0,0.1115
2294,124,0,16,15,1,0,28.0,0.1113
2295,16,1,2,2,1,0,-6.0,0.1112
2296,189,5,21,19,1,0,157.0,0.1111
2297,15,1,2,2,1,0,-17.0,0.111
2298,40,2,5,5,1,0,20.0,0.1109
2299,20,0,3,3,1,0,-11.0,0.1108
