round,steps,coins_collected,bombs_dropped,crates_destroyed,killed_self,invalid_actions,total_reward,epsilon
1730,5,0,1,1,1,0,-41.0,0.1958
1731,41,1,5,5,1,0,-2.0,0.1956
1732,20,0,3,3,1,0,-22.0,0.1954
1733,96,2,12,10,1,0,1.0,0.1952
1734,32,0,4,3,1,0,-34.0,0.195
1735,34,0,5,4,1,0,-22.0,0.1948
1736,22,1,3,3,1,0,-20.0,0.1946
1737,80,2,9,8,1,0,-36.0,0.1944
1738,14,0,2,2,1,0,-24.0,0.1942
1739,21,0,3,3,1,0,-25.0,0.194
1740,40,1,5,5,1,0,29.0,0.1938
1741,5,0,1,1,1,0,-15.0,0.1936
1742,16,1,2,2,1,0,-5.0,0.1934
1743,14,0,2,2,1,0,-27.0,0.1932
1744,27,1,3,3,1,0,-5.0,0.193
1745,17,1,2,2,1,0,-8.0,0.1929
1746,20,0,3,3,1,0,-30.0,0.1927
1747,14,0,2,2,1,0,-13.0,0.1925
1748,6,0,1,1,1,0,-8.0,0.1923
1749,52,1,5,4,1,0,-55.0,0.1921
1750,42,0,6,6,1,0,-10.0,0.1919
1751,21,0,3,3,1,0,-31.0,0.1917
1752,23,0,3,3,1,0,-18.0,0.1915
1753,5,0,1,1,1,0,-26.0,0.1913
1754,13,0,2,2,1,0,-18.0,0.1911
1755,63,1,8,8,1,0,23.0,0.1909
1756,89,1,10,8,1,0,-2.0,0.1907
1757,20,0,3,3,1,0,-2.0,0.1906
1758,14,0,2,2,1,0,-3.0,0.1904
1759,120,4,13,12,1,0,110.0,0.1902
1760,176,5,17,17,1,0,141.0,0.19
1761,43,0,6,6,1,0,14.0,0.1898
1762,16,1,2,2,1,0,-19.0,0.1896
1763,120,1,14,14,1,0,78.0,0.1894
1764,131,4,14,14,1,0,123.0,0.1892
1765,7,0,1,1,1,0,-11.0,0.189
1766,21,0,3,3,1,0,27.0,0.1888
1767,100,3,11,11,1,0,146.0,0.1887
1768,7,0,1,1,1,0,-15.0,0.1885
1769,33,1,4,4,1,0,19.0,0.1883
1770,15,0,2,2,1,0,-2.0,0.1881
1771,17,0,2,2,1,0,-10.0,0.1879
1772,76,3,9,8,1,0,80.0,0.1877
1773,58,1,7,7,1,0,12.0,0.1875
1774,25,0,3,3,1,0,-6.0,0.1873
1775,27,1,3,3,1,0,6.0,0.1872
1776,36,1,4,4,1,0,19.0,0.187
1777,16,1,2,2,1,0,24.0,0.1868
1778,71,1,9,9,1,0,47.0,0.1866
1779,5,0,1,1,1,0,-21.0,0.1864
1780,261,6,26,25,1,0,214.0,0.1862
1781,44,0,5,5,1,0,13.0,0.186
1782,7,0,1,1,1,0,-17.0,0.1858
1783,51,1,6,6,1,0,21.0,0.1857
1784,57,0,7,7,1,0,42.0,0.1855
1785,170,2,19,19,1,0,215.0,0.1853
1786,5,0,1,1,1,0,-15.0,0.1851
1787,49,1,6,6,1,0,50.0,0.1849
1788,94,0,12,11,1,0,42.0,0.1847
1789,7,0,1,1,1,0,-13.0,0.1845
1790,67,1,8,8,1,0,-10.0,0.1844
1791,23,0,3,3,1,0,-29.0,0.1842
1792,20,0,3,3,1,0,-19.0,0.184
1793,13,0,2,2,1,0,-11.0,0.1838
1794,32,0,4,4,1,0,-3.0,0.1836
1795,9,0,1,1,1,0,-20.0,0.1834
1796,50,2,6,6,1,0,-9.0,0.1833
1797,62,1,8,7,1,0,-10.0,0.1831
1798,14,0,2,2,1,0,-14.0,0.1829
1799,27,0,4,4,1,0,-19.0,0.1827
1800,20,1,3,3,1,0,-2.0,0.1825
1801,13,0,2,2,1,0,-16.0,0.1823
1802,20,0,3,3,1,0,-38.0,0.1822
1803,20,0,3,3,1,0,-25.0,0.182
1804,35,2,4,4,1,0,5.0,0.1818
1805,6,0,1,1,1,0,-8.0,0.1816
1806,13,0,2,2,1,0,-20.0,0.1814
1807,12,0,2,2,1,0,-23.0,0.1813
1808,8,0,1,1,1,0,-29.0,0.1811
1809,42,0,6,4,1,0,-66.0,0.1809
1810,76,2,9,9,1,0,-1.0,0.1807
1811,15,0,2,2,1,0,-26.0,0.1805
1812,30,1,4,4,1,0,-15.0,0.1803
1813,5,0,1,1,1,0,-44.0,0.1802
1814,29,2,3,3,1,0,13.0,0.18
1815,20,0,3,3,1,0,2.0,0.1798
1816,24,1,3,3,1,0,-6.0,0.1796
1817,12,0,2,2,1,0,-23.0,0.1794
1818,6,0,1,1,1,0,-11.0,0.1793
1819,56,0,8,8,1,0,37.0,0.1791
1820,13,0,2,2,1,0,-28.0,0.1789
1821,5,0,1,1,1,0,-35.0,0.1787
1822,31,1,4,4,1,0,24.0,0.1786
1823,13,0,2,2,1,0,-37.0,0.1784
1824,7,0,1,1,1,0,-6.0,0.1782
1825,60,2,6,6,1,0,26.0,0.178
1826,20,0,3,3,1,0,-8.0,0.1778
1827,33,1,4,4,1,0,-1.0,0.1777
1828,155,3,17,17,1,0,186.0,0.1775
1829,7,0,1,1,1,0,-12.0,0.1773
1830,14,0,2,2,1,0,-15.0,0.1771
1831,82,1,9,8,1,0,43.0,0.177
1832,102,2,12,12,1,0,140.0,0.1768
1833,19,1,2,2,1,0,2.0,0.1766
1834,129,3,15,14,1,0,121.0,0.1764
1835,71,0,9,8,1,0,28.0,0.1762
1836,21,0,3,3,1,0,15.0,0.1761
1837,222,7,22,19,1,0,169.0,0.1759
1838,239,5,25,25,1,0,254.0,0.1757
1839,5,0,1,1,1,0,-20.0,0.1755
1840,5,0,1,1,1,0,-41.0,0.1754
1841,15,0,2,2,1,0,-15.0,0.1752
1842,21,1,3,3,1,0,7.0,0.175
1843,21,0,3,3,1,0,-6.0,0.1748
1844,42,0,6,5,1,0,-25.0,0.1747
1845,29,0,4,4,1,0,-34.0,0.1745
1846,6,0,1,1,1,0,-14.0,0.1743
1847,7,0,1,1,1,0,-12.0,0.1741
1848,14,0,2,2,1,0,-17.0,0.174
1849,12,0,2,2,1,0,-22.0,0.1738
1850,15,0,2,2,1,0,-11.0,0.1736
1851,13,0,2,2,1,0,-22.0,0.1734
1852,27,0,4,3,1,0,-34.0,0.1733
1853,33,0,5,4,1,0,-29.0,0.1731
1854,13,0,2,2,1,0,-16.0,0.1729
1855,112,1,12,10,1,0,-76.0,0.1728
1856,158,3,19,17,1,0,104.0,0.1726
1857,16,0,2,2,1,0,-8.0,0.1724
1858,6,0,1,1,1,0,-8.0,0.1722
1859,13,0,2,2,1,0,-23.0,0.1721
1860,36,0,5,5,1,0,10.0,0.1719
1861,27,0,4,4,1,0,8.0,0.1717
1862,64,0,9,6,1,0,-58.0,0.1715
1863,7,0,1,1,1,0,-15.0,0.1714
1864,6,0,1,1,1,0,-8.0,0.1712
1865,37,0,5,2,1,0,-86.0,0.171
1866,12,0,2,2,1,0,-25.0,0.1709
1867,15,0,2,1,1,0,-51.0,0.1707
1868,80,0,11,6,1,0,-106.0,0.1705
1869,7,0,1,1,1,0,-18.0,0.1704
1870,66,2,8,8,1,0,67.0,0.1702
1871,6,0,1,0,1,0,-29.0,0.17
1872,44,0,6,5,1,0,-38.0,0.1698
1873,7,0,1,1,1,0,-12.0,0.1697
1874,96,0,13,13,1,0,54.0,0.1695
1875,72,4,9,9,1,0,116.0,0.1693
1876,26,1,3,3,1,0,2.0,0.1692
1877,13,0,2,2,1,0,3.0,0.169
1878,78,1,10,10,1,0,38.0,0.1688
1879,21,0,3,3,1,0,6.0,0.1687
1880,80,0,9,8,1,0,-36.0,0.1685
1881,56,0,8,7,1,0,-12.0,0.1683
1882,7,0,1,1,1,0,-15.0,0.1682
1883,7,0,1,1,1,0,-14.0,0.168
1884,58,1,5,4,1,0,-34.0,0.1678
1885,49,1,6,6,1,0,6.0,0.1676
1886,32,1,4,4,1,0,-18.0,0.1675
1887,86,3,9,9,1,0,67.0,0.1673
1888,101,4,12,12,1,0,137.0,0.1671
1889,113,4,13,13,1,0,117.0,0.167
1890,114,5,11,11,1,0,136.0,0.1668
1891,127,5,13,13,1,0,146.0,0.1666
1892,39,0,4,4,1,0,-16.0,0.1665
1893,25,0,3,3,1,0,-21.0,0.1663
1894,48,0,6,6,1,0,43.0,0.1661
1895,47,0,6,6,1,0,4.0,0.166
1896,24,1,3,3,1,0,13.0,0.1658
1897,72,1,9,9,1,0,47.0,0.1656
1898,35,0,5,5,1,0,3.0,0.1655
1899,206,3,23,23,1,0,269.0,0.1653
1900,21,0,3,3,1,0,-3.0,0.1652
1901,7,0,1,1,1,0,-21.0,0.165
1902,185,5,21,20,1,0,219.0,0.1648
1903,6,0,1,1,1,0,-11.0,0.1647
1904,51,0,7,6,1,0,-8.0,0.1645
1905,14,0,2,2,1,0,-10.0,0.1643
1906,13,0,2,2,1,0,-8.0,0.1642
1907,90,3,10,10,1,0,66.0,0.164
1908,46,0,6,6,1,0,32.0,0.1638
1909,30,0,4,4,1,0,-10.0,0.1637
1910,112,4,13,13,1,0,113.0,0.1635
1911,77,0,10,10,1,0,4.0,0.1633
1912,7,0,1,1,1,0,-15.0,0.1632
1913,29,0,4,4,1,0,1.0,0.163
1914,19,1,2,2,1,0,0.0,0.1629
1915,29,1,4,4,1,0,5.0,0.1627
1916,20,0,3,3,1,0,-8.0,0.1625
1917,20,0,3,3,1,0,-24.0,0.1624
1918,129,2,16,15,1,0,44.0,0.1622
1919,5,0,1,1,1,0,-44.0,0.162
1920,5,0,1,1,1,0,-38.0,0.1619
1921,49,1,6,4,1,0,-11.0,0.1617
1922,13,0,2,2,1,0,-31.0,0.1616
1923,27,0,3,3,1,0,-7.0,0.1614
1924,7,0,1,1,1,0,-15.0,0.1612
1925,14,0,2,2,1,0,-11.0,0.1611
1926,53,2,5,5,1,0,14.0,0.1609
1927,5,0,1,1,1,0,-41.0,0.1607
1928,12,0,2,2,1,0,-29.0,0.1606
1929,12,0,2,2,1,0,-28.0,0.1604
1930,26,0,4,4,1,0,-28.0,0.1603
1931,56,1,8,7,1,0,-20.0,0.1601
1932,28,0,4,3,1,0,-31.0,0.1599
1933,22,0,3,3,1,0,-12.0,0.1598
1934,107,4,13,13,1,0,109.0,0.1596
1935,28,0,4,4,1,0,2.0,0.1595
1936,7,0,1,1,1,0,-11.0,0.1593
1937,18,1,2,2,1,0,6.0,0.1591
1938,24,1,3,2,1,0,-42.0,0.159
1939,17,1,2,2,1,0,-4.0,0.1588
1940,20,0,3,3,1,0,-35.0,0.1587
1941,20,0,3,3,1,0,-32.0,0.1585
1942,13,0,2,2,1,0,-18.0,0.1584
1943,63,1,7,6,1,0,25.0,0.1582
1944,21,0,3,3,1,0,-31.0,0.158
1945,173,4,19,19,1,0,171.0,0.1579
1946,47,1,6,6,1,0,23.0,0.1577
1947,137,3,14,14,1,0,132.0,0.1576
1948,44,0,6,6,1,0,22.0,0.1574
1949,63,3,6,6,1,0,69.0,0.1572
1950,49,1,6,6,1,0,27.0,0.1571
1951,86,0,10,10,1,0,37.0,0.1569
1952,97,4,10,10,1,0,80.0,0.1568
1953,47,1,6,6,1,0,28.0,0.1566
1954,70,1,9,9,1,0,31.0,0.1565
1955,46,2,6,5,1,0,-3.0,0.1563
1956,5,0,1,1,1,0,-5.0,0.1562
1957,13,0,2,2,1,0,-20.0,0.156
1958,13,0,2,2,1,0,-23.0,0.1558
1959,35,1,4,4,1,0,34.0,0.1557
1960,20,0,3,3,1,0,-29.0,0.1555
1961,15,0,2,2,1,0,-35.0,0.1554
1962,20,0,3,3,1,0,-25.0,0.1552
1963,21,0,3,3,1,0,-13.0,0.1551
1964,27,0,4,4,1,0,-24.0,0.1549
1965,15,1,2,2,1,0,6.0,0.1548
1966,125,4,15,13,1,0,87.0,0.1546
1967,80,2,9,9,1,0,95.0,0.1544
1968,100,2,11,11,1,0,87.0,0.1543
1969,156,3,15,13,1,0,73.0,0.1541
1970,21,0,3,3,1,0,-1.0,0.154
1971,32,0,4,4,1,0,-7.0,0.1538
1972,34,0,4,4,1,0,5.0,0.1537
1973,35,0,4,3,1,0,-46.0,0.1535
1974,79,3,9,9,1,0,72.0,0.1534
1975,17,2,2,2,1,0,14.0,0.1532
1976,8,0,1,1,1,0,-15.0,0.1531
1977,43,1,5,5,1,0,-12.0,0.1529
1978,19,1,2,2,1,0,0.0,0.1528
1979,47,1,5,5,1,0,13.0,0.1526
1980,7,0,1,1,1,0,-12.0,0.1524
1981,21,0,3,3,1,0,26.0,0.1523
1982,89,3,10,10,1,0,80.0,0.1521
1983,104,1,12,11,1,0,73.0,0.152
1984,23,0,3,3,1,0,-18.0,0.1518
1985,59,2,6,6,1,0,48.0,0.1517
1986,14,0,2,2,1,0,-11.0,0.1515
1987,57,1,7,7,1,0,29.0,0.1514
1988,6,0,1,1,1,0,-11.0,0.1512
1989,13,0,2,2,1,0,-5.0,0.1511
1990,181,3,20,20,1,0,192.0,0.1509
1991,89,3,10,10,1,0,123.0,0.1508
1992,24,0,3,3,1,0,-17.0,0.1506
1993,6,0,1,1,1,0,-8.0,0.1505
1994,5,0,1,1,1,0,-38.0,0.1503
1995,76,1,8,8,1,0,83.0,0.1502
1996,119,3,13,13,1,0,114.0,0.15
1997,168,4,18,17,1,0,140.0,0.1499
1998,30,0,4,4,1,0,-17.0,0.1497
1999,12,0,2,2,1,0,-15.0,0.1496
2000,13,0,2,2,1,0,-9.0,0.1494
2001,16,1,2,2,1,0,-15.0,0.1493
2002,63,1,8,6,1,0,-31.0,0.1491
2003,24,0,3,3,1,0,-35.0,0.149
2004,8,0,1,1,1,0,-15.0,0.1488
2005,50,1,6,6,1,0,-20.0,0.1487
2006,13,0,2,2,1,0,-18.0,0.1485
2007,14,0,2,2,1,0,-36.0,0.1484
2008,15,1,2,2,1,0,-4.0,0.1482
2009,27,0,4,4,1,0,11.0,0.1481
2010,15,0,2,1,1,0,-36.0,0.1479
2011,22,0,3,2,1,0,-33.0,0.1478
2012,13,0,2,2,1,0,10.0,0.1476
2013,21,0,3,3,1,0,-33.0,0.1475
2014,27,2,3,3,1,0,1.0,0.1473
2015,29,1,4,4,1,0,8.0,0.1472
2016,46,2,5,5,1,0,-1.0,0.1471
2017,7,0,1,1,1,0,-12.0,0.1469
2018,133,5,16,14,1,0,92.0,0.1468
2019,40,0,5,5,1,0,-7.0,0.1466
2020,56,2,6,6,1,0,72.0,0.1465
2021,86,2,9,9,1,0,78.0,0.1463
2022,99,2,12,12,1,0,66.0,0.1462
2023,30,0,4,4,1,0,3.0,0.146
2024,47,1,6,6,1,0,45.0,0.1459
2025,64,3,7,7,1,0,71.0,0.1457
2026,85,6,9,9,1,0,100.0,0.1456
2027,47,0,6,6,1,0,1.0,0.1454
2028,6,0,1,1,1,0,-8.0,0.1453
2029,44,1,5,5,1,0,55.0,0.1452
2030,77,1,9,8,1,0,24.0,0.145
2031,107,3,12,12,1,0,120.0,0.1449
2032,93,4,11,11,1,0,98.0,0.1447
2033,7,0,1,1,1,0,-6.0,0.1446
2034,92,4,10,10,1,0,139.0,0.1444
2035,22,0,3,3,1,0,1.0,0.1443
2036,40,1,5,5,1,0,58.0,0.1441
2037,92,2,9,7,1,0,-19.0,0.144
2038,13,0,2,2,1,0,-10.0,0.1439
2039,6,0,1,1,1,0,-8.0,0.1437
2040,48,2,6,5,1,0,-10.0,0.1436
2041,20,0,3,3,1,0,-29.0,0.1434
2042,21,0,3,3,1,0,2.0,0.1433
2043,13,0,2,2,1,0,-35.0,0.1431
2044,49,0,7,7,1,0,-9.0,0.143
2045,20,0,3,3,1,0,-23.0,0.1428
2046,27,0,4,3,1,0,-14.0,0.1427
2047,56,2,7,6,1,0,-12.0,0.1426
2048,48,0,7,7,1,0,-7.0,0.1424
2049,42,0,6,6,1,0,-33.0,0.1423
2050,13,0,2,2,1,0,-23.0,0.1421
2051,87,0,12,9,1,0,-22.0,0.142
2052,92,1,12,12,1,0,98.0,0.1419
2053,275,6,30,29,1,0,349.0,0.1417
2054,123,2,15,15,1,0,149.0,0.1416
2055,229,7,24,22,1,0,264.0,0.1414
2056,84,0,11,11,1,0,66.0,0.1413
2057,6,0,1,1,1,0,-17.0,0.1411
2058,142,4,17,17,1,0,190.0,0.141
2059,31,0,4,4,1,0,1.0,0.1409
2060,14,0,2,2,1,0,-17.0,0.1407
2061,113,1,13,11,1,0,51.0,0.1406
2062,13,0,2,2,1,0,-20.0,0.1404
2063,47,1,6,5,1,0,-31.0,0.1403
2064,122,2,15,12,1,0,14.0,0.1402
2065,328,9,37,34,1,0,332.0,0.14
2066,8,0,1,1,1,0,-13.0,0.1399
2067,5,0,1,1,1,0,-41.0,0.1397
2068,24,1,3,3,1,0,4.0,0.1396
2069,112,3,13,12,1,0,132.0,0.1395
2070,59,1,7,7,1,0,47.0,0.1393
2071,37,1,5,5,1,0,2.0,0.1392
2072,7,0,1,1,1,0,-9.0,0.139
2073,6,0,1,1,1,0,-13.0,0.1389
2074,76,1,9,9,1,0,50.0,0.1388
2075,13,0,2,2,1,0,-11.0,0.1386
2076,43,0,6,6,1,0,32.0,0.1385
2077,13,0,2,2,1,0,-20.0,0.1383
2078,7,0,1,1,1,0,-45.0,0.1382
2079,18,1,2,2,1,0,4.0,0.1381
2080,14,0,2,2,1,0,-19.0,0.1379
2081,117,2,14,14,1,0,81.0,0.1378
2082,135,4,15,15,1,0,197.0,0.1377
2083,43,0,6,6,1,0,-1.0,0.1375
2084,48,1,6,6,1,0,20.0,0.1374
2085,55,0,7,7,1,0,52.0,0.1372
2086,22,0,3,3,1,0,-24.0,0.1371
2087,5,0,1,1,1,0,-38.0,0.137
2088,43,0,6,6,1,0,30.0,0.1368
2089,5,0,1,1,1,0,-38.0,0.1367
2090,22,0,3,3,1,0,-12.0,0.1366
2091,6,0,1,1,1,0,-8.0,0.1364
2092,20,0,3,3,1,0,-28.0,0.1363
2093,23,1,3,3,1,0,-4.0,0.1362
2094,13,0,2,2,1,0,-31.0,0.136
2095,7,0,1,1,1,0,-20.0,0.1359
2096,13,0,2,2,1,0,-20.0,0.1357
2097,73,0,10,9,1,0,47.0,0.1356
2098,37,1,4,4,1,0,37.0,0.1355
2099,217,5,26,25,1,0,164.0,0.1353
2100,6,0,1,1,1,0,-8.0,0.1352
2101,277,7,30,28,1,0,380.0,0.1351
2102,46,0,6,6,1,0,26.0,0.1349
2103,75,2,9,9,1,0,71.0,0.1348
2104,30,0,4,4,1,0,8.0,0.1347
2105,20,0,3,3,1,0,-31.0,0.1345
2106,20,0,3,3,1,0,6.0,0.1344
2107,7,0,1,1,1,0,-12.0,0.1343
2108,7,0,1,1,1,0,-18.0,0.1341
2109,6,0,1,1,1,0,-8.0,0.134
2110,20,0,3,3,1,0,8.0,0.1339
2111,14,0,2,2,1,0,-35.0,0.1337
2112,26,2,3,3,1,0,14.0,0.1336
2113,21,0,3,3,1,0,-26.0,0.1335
2114,30,1,4,4,1,0,-21.0,0.1333
2115,21,0,3,3,1,0,-33.0,0.1332
2116,142,2,18,18,1,0,124.0,0.1331
2117,21,0,3,3,1,0,-4.0,0.1329
2118,20,0,3,3,1,0,-24.0,0.1328
2119,20,0,3,3,1,0,-25.0,0.1327
2120,71,4,8,7,1,0,45.0,0.1325
2121,104,4,11,11,1,0,93.0,0.1324
2122,13,1,2,2,1,0,-11.0,0.1323
2123,72,1,9,9,1,0,41.0,0.1321
2124,117,1,15,12,1,0,26.0,0.132
2125,6,0,1,1,1,0,-8.0,0.1319
2126,20,0,3,3,1,0,-22.0,0.1317
2127,37,0,4,3,1,0,-20.0,0.1316
2128,20,0,3,3,1,0,-17.0,0.1315
2129,16,1,2,2,1,0,3.0,0.1313
2130,183,6,20,20,1,0,175.0,0.1312
2131,43,0,6,6,1,0,7.0,0.1311
2132,6,0,1,1,1,0,-11.0,0.1309
2133,122,4,14,14,1,0,108.0,0.1308
2134,75,1,9,8,1,0,17.0,0.1307
2135,45,0,6,6,1,0,41.0,0.1305
2136,28,1,3,3,1,0,27.0,0.1304
2137,64,0,8,8,1,0,-7.0,0.1303
2138,292,4,33,32,1,0,293.0,0.1302
2139,44,1,5,5,1,0,25.0,0.13
2140,15,1,2,2,1,0,3.0,0.1299
2141,46,2,6,6,1,0,36.0,0.1298
2142,7,0,1,1,1,0,-18.0,0.1296
2143,143,5,16,16,1,0,252.0,0.1295
2144,142,3,16,14,1,0,172.0,0.1294
2145,62,2,7,6,1,0,34.0,0.1292
2146,176,6,19,17,1,0,178.0,0.1291
2147,27,0,4,4,1,0,-13.0,0.129
2148,21,0,3,3,1,0,5.0,0.1289
2149,21,0,3,3,1,0,-24.0,0.1287
2150,26,0,3,3,1,0,17.0,0.1286
2151,179,4,22,22,1,0,174.0,0.1285
2152,64,2,8,8,1,0,24.0,0.1283
2153,14,0,2,2,1,0,-20.0,0.1282
2154,33,1,4,4,1,0,-10.0,0.1281
2155,13,0,2,2,1,0,-29.0,0.128
2156,18,0,2,2,1,0,-45.0,0.1278
2157,154,4,19,18,1,0,130.0,0.1277
2158,150,4,18,17,1,0,168.0,0.1276
2159,29,1,4,4,1,0,23.0,0.1275
2160,66,1,9,8,1,0,2.0,0.1273
2161,23,0,3,3,1,0,-1.0,0.1272
2162,15,0,2,2,1,0,-2.0,0.1271
2163,20,0,3,3,1,0,-23.0,0.1269
2164,24,1,3,3,1,0,-9.0,0.1268
2165,12,0,2,2,1,0,-13.0,0.1267
2166,46,1,5,5,1,0,-15.0,0.1266
2167,13,0,2,2,1,0,-28.0,0.1264
2168,21,0,3,3,1,0,-27.0,0.1263
2169,5,0,1,1,1,0,-8.0,0.1262
2170,57,2,7,5,1,0,-32.0,0.1261
2171,5,0,1,1,1,0,-21.0,0.1259
2172,13,0,2,2,1,0,-31.0,0.1258
2173,7,0,1,1,1,0,-12.0,0.1257
2174,72,1,9,7,1,0,-52.0,0.1256
2175,16,1,2,2,1,0,-13.0,0.1254
2176,227,5,26,25,1,0,218.0,0.1253
2177,21,0,3,3,1,0,9.0,0.1252
2178,127,3,15,15,1,0,114.0,0.1251
2179,32,1,4,4,1,0,9.0,0.1249
2180,204,5,23,21,1,0,97.0,0.1248
2181,54,2,7,6,1,0,41.0,0.1247
2182,22,0,3,3,1,0,-10.0,0.1246
2183,46,1,5,5,1,0,39.0,0.1244
2184,24,1,3,3,1,0,2.0,0.1243
2185,67,1,8,8,1,0,28.0,0.1242
2186,18,0,2,2,1,0,-17.0,0.1241
2187,88,4,10,9,1,0,90.0,0.1239
2188,229,6,25,24,1,0,238.0,0.1238
2189,97,5,11,11,1,0,149.0,0.1237
2190,8,0,1,1,1,0,-16.0,0.1236
2191,231,8,25,25,1,0,218.0,0.1234
2192,17,1,2,2,1,0,-3.0,0.1233
2193,42,1,5,5,1,0,8.0,0.1232
2194,52,1,6,6,1,0,19.0,0.1231
2195,93,1,12,12,1,0,60.0,0.1229
2196,7,0,1,1,1,0,-18.0,0.1228
2197,34,2,3,3,1,0,3.0,0.1227
2198,80,0,11,11,1,0,43.0,0.1226
2199,17,1,2,2,1,0,-8.0,0.1225
2200,150,5,17,17,1,0,190.0,0.1223
2201,45,0,6,6,1,0,1.0,0.1222
2202,20,0,3,3,1,0,-12.0,0.1221
2203,35,1,5,5,1,0,15.0,0.122
2204,21,0,3,3,1,0,-25.0,0.1218
2205,13,0,2,2,1,0,0.0,0.1217
2206,36,2,4,4,1,0,-7.0,0.1216
2207,24,1,3,3,1,0,-7.0,0.1215
2208,46,1,6,6,1,0,-2.0,0.1214
2209,61,3,7,6,1,0,47.0,0.1212
2210,42,0,6,4,1,0,-27.0,0.1211
2211,15,0,2,2,1,0,-35.0,0.121
2212,71,0,10,8,1,0,-60.0,0.1209
2213,64,0,7,6,1,0,-54.0,0.1207
2214,99,1,14,12,1,0,-15.0,0.1206
2215,7,0,1,1,1,0,-15.0,0.1205
2216,21,0,3,3,1,0,5.0,0.1204
2217,84,2,9,7,1,0,-23.0,0.1203
2218,14,0,2,2,1,0,-27.0,0.1201
2219,21,0,3,3,1,0,-26.0,0.12
2220,5,0,1,1,1,0,-24.0,0.1199
2221,20,0,3,3,1,0,2.0,0.1198
2222,5,0,1,1,1,0,-21.0,0.1197
2223,51,1,6,5,1,0,-26.0,0.1195
2224,29,0,4,4,1,0,-18.0,0.1194
2225,14,0,2,2,1,0,-9.0,0.1193
2226,25,1,3,3,1,0,7.0,0.1192
2227,20,0,3,3,1,0,-13.0,0.1191
2228,13,0,2,2,1,0,-20.0,0.1189
2229,6,0,1,1,1,0,-24.0,0.1188
2230,38,1,5,5,1,0,16.0,0.1187
2231,13,0,2,2,1,0,-18.0,0.1186
2232,13,0,2,2,1,0,-27.0,0.1185
2233,13,0,2,2,1,0,-31.0,0.1184
2234,19,0,3,3,1,0,-3.0,0.1182
2235,5,0,1,1,1,0,-21.0,0.1181
2236,5,0,1,1,1,0,-15.0,0.118
2237,20,0,3,3,1,0,-26.0,0.1179
2238,6,0,1,1,1,0,-24.0,0.1178
2239,13,0,2,2,1,0,-28.0,0.1176
2240,5,0,1,1,1,0,-41.0,0.1175
2241,5,0,1,1,1,0,-41.0,0.1174
2242,69,0,10,7,1,0,-61.0,0.1173
2243,40,1,5,5,1,0,31.0,0.1172
2244,13,0,2,2,1,0,-28.0,0.1171
2245,13,0,2,2,1,0,-21.0,0.1169
2246,27,0,4,4,1,0,-23.0,0.1168
2247,24,0,3,2,1,0,-17.0,0.1167
2248,159,0,19,8,1,0,-207.0,0.1166
2249,49,2,5,5,1,0,-10.0,0.1165
2250,328,6,36,33,1,0,293.0,0.1164
2251,121,4,13,12,1,0,69.0,0.1162
2252,79,2,9,8,1,0,75.0,0.1161
2253,55,1,6,6,1,0,15.0,0.116
2254,22,0,3,3,1,0,-7.0,0.1159
2255,137,5,16,16,1,0,178.0,0.1158
2256,28,0,4,4,1,0,-5.0,0.1157
2257,19,1,2,2,1,0,0.0,0.1155
2258,6,0,1,1,1,0,-11.0,0.1154
2259,48,0,6,5,1,0,-8.0,0.1153
2260,38,0,5,5,1,0,6.0,0.1152
2261,161,3,19,19,1,0,145.0,0.1151
2262,53,0,7,7,1,0,21.0,0.115
2263,179,3,20,20,1,0,165.0,0.1149
2264,145,6,17,16,1,0,196.0,0.1147
2265,52,2,6,6,1,0,24.0,0.1146
2266,292,6,32,32,1,0,413.0,0.1145
2267,93,3,10,10,1,0,93.0,0.1144
2268,126,5,14,14,1,0,161.0,0.1143
2269,130,5,15,14,1,0,155.0,0.1142
2270,90,3,10,9,1,0,42.0,0.1141
2271,14,0,2,2,1,0,-23.0,0.1139
2272,7,0,1,1,1,0,-9.0,0.1138
2273,27,0,4,4,1,0,-14.0,0.1137
2274,20,0,3,3,1,0,-11.0,0.1136
2275,148,5,17,16,1,0,185.0,0.1135
2276,395,7,44,43,1,0,484.0,0.1134
2277,13,0,2,2,1,0,-15.0,0.1133
2278,145,4,18,18,1,0,177.0,0.1131
2279,141,4,16,16,1,0,189.0,0.113
2280,13,0,2,2,1,0,-8.0,0.1129
2281,102,1,14,14,1,0,107.0,0.1128
2282,28,0,4,4,1,0,-8.0,0.1127
2283,39,1,5,3,1,0,-36.0,0.1126
2284,107,2,14,13,1,0,79.0,0.1125
2285,39,1,5,5,1,0,39.0,0.1124
2286,41,1,5,5,1,0,0.0,0.1122
2287,13,0,2,2,1,0,-24.0,0.1121
2288,142,3,17,15,1,0,74.0,0.112
2289,69,0,10,9,1,0,21.0,0.1119
2290,44,2,6,6,1,0,31.0,0.1118
2291,31,1,4,4,1,0,-13.0,0.1117
2292,5,0,1,1,1,0,-15.0,0.1116
2293,13,0,2,2,1,0,-20.0,0.1115
2294,7,0,1,1,1,0,-12.0,0.1113
2295,13,0,2,2,1,0,-26.0,0.1112
2296,20,0,3,3,1,0,-32.0,0.1111
2297,73,2,10,9,1,0,1.0,0.111
2298,27,0,4,4,1,0,-44.0,0.1109
2299,25,1,3,3,1,0,-19.0,0.1108
