round,steps,coins_collected,bombs_dropped,crates_destroyed,killed_self,invalid_actions,total_reward,epsilon
588,6,0,1,1,1,0,-11.0,0.6137
589,14,0,2,2,1,0,-18.0,0.6131
590,15,0,2,2,1,0,-39.0,0.6125
591,16,0,2,1,1,0,-47.0,0.6119
592,5,0,1,1,1,0,-41.0,0.6113
593,8,0,1,1,1,0,-19.0,0.6106
594,23,0,3,2,1,0,-42.0,0.61
595,14,0,2,2,1,0,-25.0,0.6094
596,9,0,1,1,1,0,-21.0,0.6088
597,21,0,2,1,1,0,-59.0,0.6082
598,5,0,1,1,1,0,-40.0,0.6076
599,22,0,3,3,1,0,-30.0,0.607
600,30,0,4,3,1,0,-53.0,0.6064
601,12,0,2,2,1,0,-27.0,0.6058
602,8,0,1,1,1,0,-18.0,0.6052
603,14,0,2,2,1,0,-36.0,0.6046
604,5,0,1,1,1,0,-38.0,0.604
605,23,0,3,3,1,0,-8.0,0.6034
606,8,0,1,1,1,0,-18.0,0.6027
607,6,0,1,1,1,0,-13.0,0.6021
608,19,0,2,1,1,0,-53.0,0.6015
609,5,0,1,1,1,0,-36.0,0.6009
610,7,0,1,1,1,0,-29.0,0.6003
611,7,0,1,1,1,0,-12.0,0.5997
612,23,0,2,1,1,0,-69.0,0.5991
613,15,0,2,1,1,0,-46.0,0.5985
614,13,0,2,2,1,0,-31.0,0.5979
615,17,0,2,2,1,0,-15.0,0.5973
616,27,2,4,4,1,0,-2.0,0.5967
617,5,0,1,1,1,0,-44.0,0.5962
618,28,0,4,2,1,0,-59.0,0.5956
619,5,0,1,1,1,0,-44.0,0.595
620,7,0,1,1,1,0,-14.0,0.5944
621,7,0,1,1,1,0,-18.0,0.5938
622,5,0,1,1,1,0,-38.0,0.5932
623,15,0,2,2,1,0,-27.0,0.5926
624,6,0,1,1,1,0,-25.0,0.592
625,7,0,1,1,1,0,-18.0,0.5914
626,35,0,5,4,1,0,-19.0,0.5908
627,62,1,7,6,1,0,-43.0,0.5902
628,8,0,1,1,1,0,-17.0,0.5896
629,5,0,1,1,1,0,-38.0,0.589
630,9,0,1,1,1,0,-12.0,0.5884
631,7,0,1,1,1,0,-10.0,0.5879
632,7,0,1,1,1,0,-30.0,0.5873
633,32,0,3,3,1,0,-46.0,0.5867
634,13,0,2,2,1,0,-17.0,0.5861
635,6,0,1,1,1,0,-45.0,0.5855
636,7,0,1,1,1,0,-15.0,0.5849
637,15,0,2,2,1,0,-41.0,0.5843
638,27,0,4,4,1,0,-19.0,0.5838
639,5,0,1,1,1,0,-41.0,0.5832
640,29,0,3,3,1,0,-27.0,0.5826
641,38,1,4,3,1,0,-50.0,0.582
642,6,0,1,1,1,0,-11.0,0.5814
643,16,0,1,1,1,0,-67.0,0.5808
644,6,0,1,1,1,0,-48.0,0.5803
645,20,0,3,3,1,0,-8.0,0.5797
646,5,0,1,1,1,0,-41.0,0.5791
647,8,0,1,1,1,0,-32.0,0.5785
648,7,0,1,1,1,0,-43.0,0.5779
649,34,0,3,3,1,0,-46.0,0.5774
650,14,0,2,2,1,0,-3.0,0.5768
651,8,0,1,1,1,0,-17.0,0.5762
652,5,0,1,1,1,0,-41.0,0.5756
653,17,0,2,1,1,0,-49.0,0.5751
654,13,0,2,2,1,0,-11.0,0.5745
655,6,0,1,1,1,0,-28.0,0.5739
656,21,0,3,2,1,0,-14.0,0.5733
657,9,0,1,1,1,0,-50.0,0.5728
658,14,0,2,2,1,0,-38.0,0.5722
659,15,0,2,2,1,0,-34.0,0.5716
660,7,0,1,1,1,0,-18.0,0.571
661,18,0,2,2,1,0,-42.0,0.5705
662,13,0,2,2,1,0,-34.0,0.5699
663,5,0,1,1,1,0,-41.0,0.5693
664,38,0,4,2,1,0,-86.0,0.5688
665,6,0,1,1,1,0,-8.0,0.5682
666,6,0,1,1,1,0,-24.0,0.5676
667,28,1,4,4,1,0,-18.0,0.5671
668,14,0,2,2,1,0,-32.0,0.5665
669,7,0,1,1,1,0,-12.0,0.5659
670,35,0,5,5,1,0,-9.0,0.5654
671,5,0,1,1,1,0,-21.0,0.5648
672,16,0,2,2,1,0,-19.0,0.5642
673,21,0,3,2,1,0,-57.0,0.5637
674,13,0,2,2,1,0,-28.0,0.5631
675,8,0,1,1,1,0,-20.0,0.5625
676,26,1,3,3,1,0,-10.0,0.562
677,6,0,1,1,1,0,-13.0,0.5614
678,15,0,2,2,1,0,-32.0,0.5609
679,5,0,1,1,1,0,-8.0,0.5603
680,20,1,3,2,1,0,-26.0,0.5597
681,9,0,1,1,1,0,-21.0,0.5592
682,27,0,4,4,1,0,7.0,0.5586
683,15,0,2,2,1,0,-21.0,0.5581
684,13,0,2,2,1,0,-20.0,0.5575
685,6,0,1,1,1,0,-28.0,0.5569
686,5,0,1,1,1,0,-35.0,0.5564
687,6,0,1,1,1,0,-11.0,0.5558
688,22,0,3,2,1,0,-61.0,0.5553
689,5,0,1,1,1,0,-24.0,0.5547
690,8,0,1,1,1,0,-32.0,0.5542
691,5,0,1,1,1,0,-41.0,0.5536
692,23,0,3,3,1,0,-2.0,0.5531
693,5,0,1,1,1,0,-38.0,0.5525
694,15,0,2,2,1,0,-31.0,0.552
695,5,0,1,1,1,0,-44.0,0.5514
696,13,0,2,2,1,0,-32.0,0.5508
697,7,0,1,1,1,0,-20.0,0.5503
698,7,0,1,1,1,0,-21.0,0.5497
699,20,0,3,3,1,0,-6.0,0.5492
700,13,0,2,2,1,0,-27.0,0.5486
701,6,0,1,1,1,0,-11.0,0.5481
702,31,0,4,3,1,0,-32.0,0.5476
703,19,1,3,3,1,0,5.0,0.547
704,7,0,1,1,1,0,-18.0,0.5465
705,7,0,1,1,1,0,-46.0,0.5459
706,6,0,1,1,1,0,-45.0,0.5454
707,14,1,2,2,1,0,-2.0,0.5448
708,7,0,1,1,1,0,-15.0,0.5443
709,9,0,1,1,1,0,-26.0,0.5437
710,5,0,1,1,1,0,-38.0,0.5432
711,7,0,1,1,1,0,-24.0,0.5426
712,6,0,1,1,1,0,-25.0,0.5421
713,17,0,2,2,1,0,-26.0,0.5416
714,13,0,2,2,1,0,-34.0,0.541
715,6,0,1,1,1,0,-8.0,0.5405
716,33,0,4,4,1,0,-3.0,0.5399
717,6,0,1,1,1,0,-11.0,0.5394
718,5,0,1,1,1,0,-38.0,0.5389
719,60,0,7,5,1,0,-42.0,0.5383
720,7,0,1,1,1,0,-12.0,0.5378
721,16,0,2,2,1,0,-22.0,0.5372
722,9,0,1,1,1,0,-15.0,0.5367
723,31,0,4,3,1,0,-48.0,0.5362
724,15,0,2,2,1,0,-13.0,0.5356
725,20,1,2,2,1,0,-14.0,0.5351
726,7,0,1,1,1,0,-22.0,0.5346
727,7,0,1,1,1,0,-21.0,0.534
728,16,0,2,2,1,0,-8.0,0.5335
729,6,0,1,1,1,0,-11.0,0.533
730,24,1,3,3,1,0,-11.0,0.5324
731,7,0,1,1,1,0,-43.0,0.5319
732,6,0,1,1,1,0,-25.0,0.5314
733,30,0,3,3,1,0,-18.0,0.5308
734,6,0,1,1,1,0,-25.0,0.5303
735,13,0,2,2,1,0,-10.0,0.5298
736,7,0,1,1,1,0,-17.0,0.5292
737,10,0,1,1,1,0,-25.0,0.5287
738,17,0,2,2,1,0,-31.0,0.5282
739,23,0,3,3,1,0,-11.0,0.5277
740,13,0,2,2,1,0,-15.0,0.5271
741,13,0,2,2,1,0,-17.0,0.5266
742,39,1,5,4,1,0,2.0,0.5261
743,8,0,1,1,1,0,-12.0,0.5255
744,24,0,2,2,1,0,-31.0,0.525
745,14,0,2,2,1,0,-21.0,0.5245
746,29,1,3,2,1,0,-26.0,0.524
747,31,0,4,3,1,0,-47.0,0.5234
748,6,0,1,1,1,0,-8.0,0.5229
749,7,0,1,1,1,0,-12.0,0.5224
750,6,0,1,1,1,0,-28.0,0.5219
751,51,2,4,3,1,0,-53.0,0.5214
752,8,0,1,1,1,0,-32.0,0.5208
753,22,0,3,3,1,0,-11.0,0.5203
754,10,0,1,1,1,0,-11.0,0.5198
755,7,0,1,1,1,0,-42.0,0.5193
756,39,0,5,5,1,0,-8.0,0.5188
757,18,0,2,1,1,0,-45.0,0.5182
758,5,0,1,1,1,0,-38.0,0.5177
759,16,0,2,2,1,0,-26.0,0.5172
760,46,2,4,2,1,0,-69.0,0.5167
761,6,0,1,1,1,0,-11.0,0.5162
762,8,0,1,1,1,0,-15.0,0.5156
763,35,0,3,3,1,0,-61.0,0.5151
764,35,1,4,4,1,0,-18.0,0.5146
765,5,0,1,1,1,0,-21.0,0.5141
766,23,0,3,3,1,0,3.0,0.5136
767,6,0,1,1,1,0,-11.0,0.5131
768,23,0,3,2,1,0,-33.0,0.5126
769,26,0,2,1,1,0,-42.0,0.512
770,6,0,1,1,1,0,-11.0,0.5115
771,15,0,2,2,1,0,-29.0,0.511
772,5,0,1,1,1,0,-38.0,0.5105
773,6,0,1,1,1,0,-30.0,0.51
774,18,0,2,2,1,0,-36.0,0.5095
775,49,0,5,4,1,0,-36.0,0.509
776,18,0,2,2,1,0,-23.0,0.5085
777,9,0,1,1,1,0,-26.0,0.508
778,14,0,2,2,1,0,-25.0,0.5075
779,17,0,2,2,1,0,-34.0,0.507
780,6,0,1,1,1,0,-28.0,0.5064
781,13,0,2,2,1,0,-21.0,0.5059
782,7,0,1,1,1,0,-18.0,0.5054
783,16,0,2,2,1,0,-39.0,0.5049
784,6,0,1,1,1,0,-17.0,0.5044
785,22,0,3,2,1,0,-60.0,0.5039
786,13,0,2,2,1,0,-39.0,0.5034
787,7,0,1,1,1,0,-15.0,0.5029
788,6,0,1,1,1,0,-17.0,0.5024
789,8,0,1,1,1,0,-12.0,0.5019
790,5,0,1,1,1,0,-44.0,0.5014
791,21,0,3,2,1,0,-64.0,0.5009
792,20,0,2,2,1,0,-43.0,0.5004
793,15,0,2,2,1,0,-36.0,0.4999
794,16,0,2,2,1,0,-39.0,0.4994
795,10,0,1,1,1,0,-16.0,0.4989
796,5,0,1,1,1,0,-44.0,0.4984
797,24,0,3,3,1,0,-46.0,0.4979
798,8,0,1,1,1,0,-19.0,0.4974
799,16,0,2,1,1,0,-40.0,0.4969
800,21,0,3,3,1,0,-19.0,0.4964
801,7,0,1,1,1,0,-12.0,0.4959
802,7,0,1,1,1,0,-35.0,0.4954
803,7,0,1,1,1,0,-15.0,0.4949
804,6,0,1,1,1,0,-8.0,0.4944
805,23,0,3,2,1,0,-19.0,0.4939
806,14,0,2,2,1,0,-19.0,0.4934
807,19,0,2,2,1,0,-23.0,0.4929
808,53,1,5,4,1,0,-70.0,0.4925
809,5,0,1,1,1,0,-15.0,0.492
810,14,0,2,2,1,0,-29.0,0.4915
811,7,0,1,1,1,0,-19.0,0.491
812,13,0,2,2,1,0,-31.0,0.4905
813,33,0,4,3,1,0,-36.0,0.49
814,8,0,1,1,1,0,-15.0,0.4895
815,6,0,1,1,1,0,-28.0,0.489
816,7,0,1,0,1,0,-50.0,0.4885
817,6,0,1,1,1,0,-11.0,0.488
818,6,0,1,1,1,0,-14.0,0.4876
819,27,0,3,3,1,0,-22.0,0.4871
820,5,0,1,1,1,0,-23.0,0.4866
821,33,0,4,3,1,0,-44.0,0.4861
822,5,0,1,1,1,0,-44.0,0.4856
823,5,0,1,1,1,0,-5.0,0.4851
824,8,0,1,1,1,0,-25.0,0.4846
825,6,0,1,1,1,0,-28.0,0.4841
826,13,0,2,2,1,0,-21.0,0.4837
827,7,0,1,1,1,0,-42.0,0.4832
828,5,0,1,1,1,0,-44.0,0.4827
829,22,0,3,3,1,0,3.0,0.4822
830,27,0,3,3,1,0,-48.0,0.4817
831,8,0,1,1,1,0,-19.0,0.4813
832,5,0,1,1,1,0,-37.0,0.4808
833,6,0,1,1,1,0,-27.0,0.4803
834,11,0,1,1,1,0,-12.0,0.4798
835,34,0,4,4,1,0,8.0,0.4793
836,9,0,1,1,1,0,-16.0,0.4788
837,7,0,1,1,1,0,-15.0,0.4784
838,18,0,2,2,1,0,-23.0,0.4779
839,24,0,3,3,1,0,-31.0,0.4774
840,14,0,2,2,1,0,-8.0,0.4769
841,46,1,4,3,1,0,-46.0,0.4765
842,6,0,1,1,1,0,-8.0,0.476
843,5,0,1,1,1,0,-44.0,0.4755
844,18,0,2,2,1,0,-17.0,0.475
845,6,0,1,1,1,0,-14.0,0.4746
846,11,0,1,1,1,0,-23.0,0.4741
847,14,0,2,2,1,0,-27.0,0.4736
848,29,0,4,4,1,0,0.0,0.4731
849,26,1,3,3,1,0,-9.0,0.4727
850,6,0,1,1,1,0,-14.0,0.4722
851,34,1,3,3,1,0,-31.0,0.4717
852,34,1,3,2,1,0,-25.0,0.4712
853,7,0,1,1,1,0,-29.0,0.4708
854,6,0,1,1,1,0,-16.0,0.4703
855,32,1,4,4,1,0,-5.0,0.4698
856,7,0,1,1,1,0,-18.0,0.4694
857,28,0,3,3,1,0,-25.0,0.4689
858,6,0,1,1,1,0,-14.0,0.4684
859,57,1,6,6,1,0,11.0,0.468
860,8,0,1,1,1,0,-15.0,0.4675
861,15,0,2,2,1,0,-21.0,0.467
862,7,0,1,1,1,0,2.0,0.4666
863,20,0,2,2,1,0,-39.0,0.4661
864,20,0,3,2,1,0,-30.0,0.4656
865,34,1,3,3,1,0,-5.0,0.4652
866,7,0,1,1,1,0,-40.0,0.4647
867,8,0,1,1,1,0,-16.0,0.4642
868,11,0,1,1,1,0,-8.0,0.4638
869,5,0,1,1,1,0,-24.0,0.4633
870,5,0,1,1,1,0,-44.0,0.4628
871,25,0,3,3,1,0,-51.0,0.4624
872,5,0,1,1,1,0,-41.0,0.4619
873,28,0,3,3,1,0,-24.0,0.4614
874,16,0,2,2,1,0,-24.0,0.461
875,7,0,1,1,1,0,-18.0,0.4605
876,7,0,1,1,1,0,-12.0,0.4601
877,68,1,7,7,1,0,-33.0,0.4596
878,7,0,1,1,1,0,-15.0,0.4591
879,21,0,3,3,1,0,-12.0,0.4587
880,30,1,3,3,1,0,-18.0,0.4582
881,48,1,4,4,1,0,-29.0,0.4578
882,6,0,1,1,1,0,-11.0,0.4573
883,5,0,1,1,1,0,-36.0,0.4569
884,24,1,3,3,1,0,-13.0,0.4564
885,20,0,3,3,1,0,-3.0,0.4559
886,9,0,1,1,1,0,-16.0,0.4555
887,15,0,2,2,1,0,-6.0,0.455
888,10,0,1,1,1,0,-27.0,0.4546
889,21,0,3,3,1,0,-37.0,0.4541
890,13,0,1,1,1,0,-34.0,0.4537
891,14,1,2,2,1,0,-23.0,0.4532
892,23,0,3,3,1,0,-32.0,0.4528
893,7,0,1,1,1,0,-15.0,0.4523
894,7,0,1,1,1,0,-20.0,0.4519
895,7,0,1,1,1,0,-17.0,0.4514
896,27,1,4,3,1,0,-26.0,0.451
897,19,0,2,2,1,0,-44.0,0.4505
898,26,0,3,3,1,0,-27.0,0.45
899,21,0,3,2,1,0,-58.0,0.4496
900,23,0,3,3,1,0,-28.0,0.4491
901,6,0,1,1,1,0,-11.0,0.4487
902,5,0,1,1,1,0,-21.0,0.4483
903,103,1,10,5,1,0,-121.0,0.4478
904,6,0,1,1,1,0,-42.0,0.4474
905,80,0,8,7,1,0,-29.0,0.4469
906,10,0,1,1,1,0,-28.0,0.4465
907,5,0,1,1,1,0,-41.0,0.446
908,15,0,2,2,1,0,-36.0,0.4456
909,14,0,2,2,1,0,-30.0,0.4451
910,95,2,9,8,1,0,-45.0,0.4447
911,13,0,2,2,1,0,-30.0,0.4442
912,18,0,1,1,1,0,-44.0,0.4438
913,7,0,1,1,1,0,-12.0,0.4433
914,6,0,1,1,1,0,-11.0,0.4429
915,7,0,1,1,1,0,-29.0,0.4425
916,14,0,2,2,1,0,-3.0,0.442
917,5,0,1,1,1,0,-41.0,0.4416
918,7,0,1,1,1,0,-12.0,0.4411
919,31,0,3,3,1,0,-42.0,0.4407
920,32,0,4,4,1,0,-21.0,0.4403
921,6,0,1,1,1,0,-14.0,0.4398
922,33,0,3,3,1,0,-28.0,0.4394
923,13,0,2,2,1,0,-2.0,0.4389
924,22,0,3,2,1,0,-17.0,0.4385
925,22,0,3,3,1,0,-18.0,0.4381
926,8,0,1,1,1,0,-47.0,0.4376
927,23,0,3,3,1,0,-12.0,0.4372
928,6,0,1,1,1,0,-8.0,0.4367
929,17,1,2,2,1,0,-11.0,0.4363
930,9,0,1,1,1,0,-49.0,0.4359
931,5,0,1,1,1,0,-38.0,0.4354
932,23,2,2,2,1,0,-6.0,0.435
933,31,1,3,3,1,0,-14.0,0.4346
934,11,0,1,1,1,0,-17.0,0.4341
935,5,0,1,1,1,0,-41.0,0.4337
936,5,0,1,1,1,0,-41.0,0.4333
937,5,0,1,1,1,0,-41.0,0.4328
938,6,0,1,1,1,0,-45.0,0.4324
939,34,0,4,4,1,0,-44.0,0.432
940,20,0,3,3,1,0,-6.0,0.4315
941,17,0,2,2,1,0,-29.0,0.4311
942,6,0,1,1,1,0,-11.0,0.4307
943,18,0,2,2,1,0,-17.0,0.4302
944,7,0,1,1,1,0,-8.0,0.4298
945,5,0,1,1,1,0,-38.0,0.4294
946,5,0,1,1,1,0,-47.0,0.4289
947,7,0,1,1,1,0,-18.0,0.4285
948,30,0,4,4,1,0,-37.0,0.4281
949,39,1,4,3,1,0,-27.0,0.4277
950,5,0,1,1,1,0,-41.0,0.4272
951,6,0,1,1,1,0,-11.0,0.4268
952,5,0,1,1,1,0,-41.0,0.4264
953,25,0,3,3,1,0,-37.0,0.426
954,5,0,1,1,1,0,-41.0,0.4255
955,5,0,1,0,1,0,-42.0,0.4251
956,6,0,1,1,1,0,-8.0,0.4247
957,6,0,1,1,1,0,-28.0,0.4243
958,18,0,2,2,1,0,-26.0,0.4238
959,21,0,2,1,1,0,-60.0,0.4234
960,24,0,3,3,1,0,-19.0,0.423
961,27,0,4,4,1,0,8.0,0.4226
962,18,1,2,2,1,0,-6.0,0.4221
963,40,0,5,5,1,0,-32.0,0.4217
964,5,0,1,1,1,0,-41.0,0.4213
965,35,1,3,2,1,0,-44.0,0.4209
966,27,0,3,2,1,0,-29.0,0.4204
967,22,2,3,3,1,0,-4.0,0.42
968,16,0,2,2,1,0,-27.0,0.4196
969,13,0,2,2,1,0,-8.0,0.4192
970,14,0,2,2,1,0,-6.0,0.4188
971,22,0,3,2,1,0,-45.0,0.4184
972,7,0,1,1,1,0,-18.0,0.4179
973,24,0,3,2,1,0,-25.0,0.4175
974,21,0,3,3,1,0,-29.0,0.4171
975,15,0,2,2,1,0,-6.0,0.4167
976,21,0,3,3,1,0,-12.0,0.4163
977,7,0,1,1,1,0,-18.0,0.4158
978,29,2,3,3,1,0,4.0,0.4154
979,21,0,3,3,1,0,0.0,0.415
980,23,0,3,3,1,0,-33.0,0.4146
981,19,1,2,2,1,0,-32.0,0.4142
982,42,1,4,3,1,0,-12.0,0.4138
983,6,0,1,1,1,0,-30.0,0.4134
984,19,0,2,2,1,0,-34.0,0.4129
985,49,1,5,4,1,0,-14.0,0.4125
986,5,0,1,1,1,0,-21.0,0.4121
987,14,0,2,2,1,0,-32.0,0.4117
988,6,0,1,1,1,0,-11.0,0.4113
989,23,0,3,3,1,0,-18.0,0.4109
990,24,0,3,3,1,0,-8.0,0.4105
991,40,0,5,5,1,0,6.0,0.4101
992,5,0,1,1,1,0,-38.0,0.4097
993,8,0,1,1,1,0,-16.0,0.4092
994,13,0,2,2,1,0,-11.0,0.4088
995,29,1,3,2,1,0,-18.0,0.4084
996,6,0,1,1,1,0,-8.0,0.408
997,31,0,4,4,1,0,-5.0,0.4076
998,15,0,2,1,1,0,-55.0,0.4072
999,27,0,4,3,1,0,-17.0,0.4068
1000,7,0,1,1,1,0,-14.0,0.4064
1001,9,0,1,1,1,0,-16.0,0.406
1002,33,0,4,4,1,0,-11.0,0.4056
1003,76,2,8,7,1,0,-7.0,0.4052
1004,32,0,4,4,1,0,-15.0,0.4048
1005,7,0,1,1,1,0,-13.0,0.4044
1006,46,0,6,4,1,0,-47.0,0.404
1007,6,0,1,1,1,0,-8.0,0.4036
1008,22,0,3,3,1,0,-32.0,0.4031
1009,13,0,2,2,1,0,-34.0,0.4027
1010,20,0,3,3,1,0,-17.0,0.4023
1011,9,0,1,1,1,0,-16.0,0.4019
1012,20,0,2,2,1,0,-29.0,0.4015
1013,13,0,2,2,1,0,6.0,0.4011
1014,13,0,2,2,1,0,-18.0,0.4007
1015,20,0,3,3,1,0,-5.0,0.4003
1016,29,0,4,4,1,0,-22.0,0.3999
1017,5,0,1,1,1,0,-38.0,0.3995
1018,38,0,5,5,1,0,-28.0,0.3991
1019,24,0,3,3,1,0,-23.0,0.3987
1020,26,0,2,2,1,0,-52.0,0.3983
1021,47,0,5,5,1,0,-31.0,0.3979
1022,76,1,8,8,1,0,-19.0,0.3975
1023,8,0,1,1,1,0,-19.0,0.3971
1024,8,0,1,1,1,0,-22.0,0.3967
1025,41,0,6,6,1,0,14.0,0.3963
1026,14,0,2,2,1,0,-26.0,0.396
1027,15,1,2,1,1,0,-22.0,0.3956
1028,5,0,1,1,1,0,-44.0,0.3952
1029,22,0,3,3,1,0,-5.0,0.3948
1030,51,1,6,5,1,0,-1.0,0.3944
1031,6,0,1,1,1,0,-16.0,0.394
1032,7,0,1,1,1,0,-15.0,0.3936
1033,14,0,1,1,1,0,-38.0,0.3932
1034,26,1,3,3,1,0,6.0,0.3928
1035,7,0,1,1,1,0,-12.0,0.3924
1036,8,0,1,1,1,0,-16.0,0.392
1037,31,0,4,4,1,0,-42.0,0.3916
1038,27,0,3,3,1,0,-30.0,0.3912
1039,13,0,2,2,1,0,-11.0,0.3908
1040,6,0,1,1,1,0,-8.0,0.3904
1041,18,0,2,2,1,0,-22.0,0.3901
1042,7,0,1,1,1,0,-15.0,0.3897
1043,5,0,1,1,1,0,-35.0,0.3893
1044,7,0,1,1,1,0,-15.0,0.3889
1045,43,0,5,5,1,0,1.0,0.3885
1046,119,1,13,13,1,0,55.0,0.3881
1047,6,0,1,1,1,0,-8.0,0.3877
1048,15,0,2,2,1,0,-37.0,0.3873
1049,34,0,4,4,1,0,-31.0,0.3869
1050,6,0,1,1,1,0,-11.0,0.3866
1051,32,1,4,3,1,0,-19.0,0.3862
1052,25,0,3,3,1,0,-23.0,0.3858
1053,38,1,3,3,1,0,-3.0,0.3854
1054,49,1,6,6,1,0,7.0,0.385
1055,7,0,1,1,1,0,-15.0,0.3846
1056,14,0,2,2,1,0,-32.0,0.3842
1057,27,0,3,3,1,0,-37.0,0.3839
1058,23,0,3,3,1,0,-35.0,0.3835
1059,5,0,1,1,1,0,-41.0,0.3831
1060,50,0,6,6,1,0,17.0,0.3827
1061,18,0,2,2,1,0,-41.0,0.3823
1062,5,0,1,1,1,0,-41.0,0.3819
1063,5,0,1,1,1,0,-35.0,0.3816
1064,23,0,3,2,1,0,-47.0,0.3812
1065,28,0,4,3,1,0,-38.0,0.3808
1066,16,0,2,2,1,0,-27.0,0.3804
1067,16,0,2,2,1,0,-20.0,0.38
1068,13,0,2,2,1,0,-25.0,0.3797
1069,6,0,1,1,1,0,-14.0,0.3793
1070,47,2,6,6,1,0,13.0,0.3789
1071,16,0,2,2,1,0,-20.0,0.3785
1072,54,1,7,6,1,0,15.0,0.3781
1073,36,1,5,3,1,0,11.0,0.3778
1074,5,0,1,1,1,0,-41.0,0.3774
1075,37,1,5,4,1,0,-7.0,0.377
1076,13,0,2,2,1,0,-3.0,0.3766
1077,20,0,3,3,1,0,-1.0,0.3763
1078,5,0,1,1,1,0,-38.0,0.3759
1079,34,2,3,3,1,0,-14.0,0.3755
1080,18,1,2,2,1,0,-3.0,0.3751
1081,5,0,1,1,1,0,-41.0,0.3748
1082,19,1,2,2,1,0,-12.0,0.3744
1083,55,1,7,6,1,0,-17.0,0.374
1084,5,0,1,1,1,0,-38.0,0.3736
1085,22,0,3,3,1,0,-23.0,0.3733
1086,16,0,2,2,1,0,-19.0,0.3729
1087,6,0,1,1,1,0,-25.0,0.3725
1088,30,0,4,4,1,0,-5.0,0.3721
1089,5,0,1,1,1,0,-44.0,0.3718
1090,36,2,3,2,1,0,-4.0,0.3714
1091,18,2,2,2,1,0,-1.0,0.371
1092,42,0,5,4,1,0,-32.0,0.3707
1093,13,0,2,2,1,0,-16.0,0.3703
1094,29,0,4,4,1,0,0.0,0.3699
1095,6,0,1,1,1,0,-16.0,0.3695
1096,33,1,4,4,1,0,13.0,0.3692
1097,39,0,5,4,1,0,-31.0,0.3688
1098,81,0,9,9,1,0,3.0,0.3684
1099,15,0,2,2,1,0,-16.0,0.3681
1100,38,1,4,4,1,0,20.0,0.3677
1101,15,0,2,2,1,0,0.0,0.3673
1102,7,0,1,1,1,0,-18.0,0.367
1103,8,0,1,1,1,0,-16.0,0.3666
1104,8,0,1,1,1,0,-2.0,0.3662
1105,69,1,8,7,1,0,2.0,0.3659
1106,13,0,2,2,1,0,-20.0,0.3655
1107,6,0,1,1,1,0,-9.0,0.3651
1108,31,0,4,4,1,0,-26.0,0.3648
1109,6,0,1,1,1,0,-25.0,0.3644
1110,14,0,2,1,1,0,-29.0,0.364
1111,7,0,1,1,1,0,-8.0,0.3637
1112,5,0,1,1,1,0,-35.0,0.3633
1113,18,0,2,2,1,0,-19.0,0.3629
1114,22,0,3,3,1,0,-16.0,0.3626
1115,5,0,1,1,1,0,-41.0,0.3622
1116,7,0,1,1,1,0,-37.0,0.3619
1117,57,0,7,7,1,0,-15.0,0.3615
1118,94,2,10,10,1,0,37.0,0.3611
1119,6,0,1,1,1,0,-42.0,0.3608
1120,51,2,4,3,1,0,-29.0,0.3604
1121,28,0,4,4,1,0,13.0,0.3601
1122,7,0,1,1,1,0,-18.0,0.3597
1123,11,0,1,1,1,0,-4.0,0.3593
1124,42,1,5,4,1,0,0.0,0.359
1125,5,0,1,1,1,0,-38.0,0.3586
1126,10,0,1,1,1,0,-16.0,0.3583
1127,18,0,2,2,1,0,-20.0,0.3579
1128,33,1,4,4,1,0,-5.0,0.3575
1129,30,1,3,3,1,0,-6.0,0.3572
1130,21,0,3,3,1,0,-10.0,0.3568
1131,21,0,3,3,1,0,-23.0,0.3565
1132,15,0,2,2,1,0,-25.0,0.3561
1133,46,0,6,6,1,0,7.0,0.3558
1134,9,0,1,1,1,0,-19.0,0.3554
1135,29,0,4,3,1,0,-31.0,0.355
1136,7,0,1,1,1,0,-6.0,0.3547
1137,38,1,5,4,1,0,-9.0,0.3543
1138,31,0,4,4,1,0,-13.0,0.354
1139,6,0,1,1,1,0,-8.0,0.3536
1140,5,0,1,1,1,0,-38.0,0.3533
1141,10,0,1,1,1,0,-9.0,0.3529
1142,5,0,1,1,1,0,-36.0,0.3526
1143,5,0,1,1,1,0,-41.0,0.3522
1144,26,0,3,3,1,0,-7.0,0.3519
1145,35,2,4,4,1,0,17.0,0.3515
1146,5,0,1,1,1,0,-41.0,0.3512
1147,5,0,1,1,1,0,-41.0,0.3508
1148,21,0,3,3,1,0,-27.0,0.3505
1149,5,0,1,1,1,0,-36.0,0.3501
1150,21,0,3,3,1,0,1.0,0.3498
1151,7,0,1,1,1,0,-11.0,0.3494
1152,15,0,2,2,1,0,-14.0,0.3491
1153,22,0,3,3,1,0,-11.0,0.3487
1154,5,0,1,1,1,0,-41.0,0.3484
1155,18,1,2,2,1,0,-5.0,0.348
1156,7,0,1,1,1,0,-15.0,0.3477
1157,7,0,1,1,1,0,-18.0,0.3473
1158,6,0,1,1,1,0,-16.0,0.347
1159,26,0,3,3,1,0,-22.0,0.3466
1160,22,1,2,2,1,0,-17.0,0.3463
1161,18,2,2,2,1,0,13.0,0.3459
1162,75,2,9,9,1,0,31.0,0.3456
1163,25,0,3,3,1,0,-25.0,0.3452
1164,24,1,3,2,1,0,-27.0,0.3449
1165,15,0,2,2,1,0,-35.0,0.3445
