round,steps,coins_collected,bombs_dropped,crates_destroyed,killed_self,invalid_actions,total_reward,epsilon
1731,24,1,3,3,1,0,-14.0,0.1956
1732,13,0,2,2,1,0,-37.0,0.1954
1733,5,0,1,1,1,0,-21.0,0.1952
1734,16,0,2,2,1,0,-32.0,0.195
1735,53,1,7,7,1,0,11.0,0.1948
1736,13,0,2,2,1,0,-31.0,0.1946
1737,15,1,2,2,1,0,-5.0,0.1944
1738,12,0,2,2,1,0,-12.0,0.1942
1739,5,0,1,1,1,0,-21.0,0.194
1740,9,0,1,1,1,0,-21.0,0.1938
1741,25,1,3,2,1,0,-17.0,0.1936
1742,16,1,2,2,1,0,-1.0,0.1934
1743,13,0,2,2,1,0,-18.0,0.1932
1744,20,0,3,3,1,0,-22.0,0.193
1745,22,0,3,3,1,0,-18.0,0.1929
1746,18,1,2,2,1,0,14.0,0.1927
1747,21,0,3,3,1,0,-18.0,0.1925
1748,13,0,2,2,1,0,-28.0,0.1923
1749,15,0,2,2,1,0,-26.0,0.1921
1750,53,1,7,6,1,0,13.0,0.1919
1751,131,4,15,14,1,0,58.0,0.1917
1752,79,3,9,9,1,0,52.0,0.1915
1753,29,0,4,4,1,0,9.0,0.1913
1754,162,6,18,16,1,0,123.0,0.1911
1755,73,0,9,9,1,0,75.0,0.1909
1756,6,0,1,1,1,0,-8.0,0.1907
1757,15,0,2,2,1,0,-33.0,0.1906
1758,239,7,26,25,1,0,228.0,0.1904
1759,23,0,3,3,1,0,-3.0,0.1902
1760,14,0,2,2,1,0,-20.0,0.19
1761,83,1,10,10,1,0,60.0,0.1898
1762,176,6,20,20,1,0,218.0,0.1896
1763,139,7,14,14,1,0,155.0,0.1894
1764,184,3,21,20,1,0,174.0,0.1892
1765,22,0,3,3,1,0,-31.0,0.189
1766,8,0,1,1,1,0,-15.0,0.1888
1767,22,0,3,3,1,0,-17.0,0.1887
1768,5,0,1,1,1,0,-44.0,0.1885
1769,27,1,3,3,1,0,-5.0,0.1883
1770,22,1,3,3,1,0,-22.0,0.1881
1771,20,0,3,3,1,0,-13.0,0.1879
1772,35,0,5,5,1,0,-21.0,0.1877
1773,78,1,10,10,1,0,14.0,0.1875
1774,37,0,5,5,1,0,-13.0,0.1873
1775,74,1,9,9,1,0,21.0,0.1872
1776,14,0,2,1,1,0,-43.0,0.187
1777,60,0,8,7,1,0,15.0,0.1868
1778,113,2,13,13,1,0,137.0,0.1866
1779,14,0,2,2,1,0,7.0,0.1864
1780,42,1,5,5,1,0,27.0,0.1862
1781,6,0,1,1,1,0,-8.0,0.186
1782,7,0,1,1,1,0,-18.0,0.1858
1783,73,3,8,8,1,0,75.0,0.1857
1784,6,0,1,1,1,0,-14.0,0.1855
1785,6,0,1,1,1,0,-8.0,0.1853
1786,45,0,6,6,1,0,28.0,0.1851
1787,23,0,3,3,1,0,-23.0,0.1849
1788,45,0,6,6,1,0,27.0,0.1847
1789,6,0,1,1,1,0,-14.0,0.1845
1790,257,4,28,26,1,0,220.0,0.1844
1791,37,1,4,4,1,0,10.0,0.1842
1792,35,0,5,5,1,0,-13.0,0.184
1793,46,0,6,6,1,0,12.0,0.1838
1794,43,0,6,6,1,0,35.0,0.1836
1795,23,0,3,3,1,0,-17.0,0.1834
1796,28,0,4,4,1,0,-28.0,0.1833
1797,7,0,1,1,1,0,-10.0,0.1831
1798,6,0,1,1,1,0,-8.0,0.1829
1799,14,0,2,2,1,0,-3.0,0.1827
1800,17,0,2,2,1,0,-28.0,0.1825
1801,22,0,3,3,1,0,-7.0,0.1823
1802,33,1,4,4,1,0,-3.0,0.1822
1803,5,0,1,1,1,0,-41.0,0.182
1804,14,0,2,2,1,0,-8.0,0.1818
1805,14,0,2,2,1,0,-27.0,0.1816
1806,20,0,3,3,1,0,-11.0,0.1814
1807,6,0,1,1,1,0,-8.0,0.1813
1808,7,0,1,1,1,0,-42.0,0.1811
1809,27,0,4,4,1,0,-30.0,0.1809
1810,6,0,1,1,1,0,-11.0,0.1807
1811,5,0,1,1,1,0,-18.0,0.1805
1812,13,0,2,2,1,0,-28.0,0.1803
1813,13,0,2,2,1,0,4.0,0.1802
1814,13,0,2,2,1,0,-28.0,0.18
1815,42,1,5,4,1,0,-31.0,0.1798
1816,13,0,2,2,1,0,-21.0,0.1796
1817,13,0,2,2,1,0,-28.0,0.1794
1818,6,0,1,1,1,0,-14.0,0.1793
1819,22,1,3,3,1,0,-24.0,0.1791
1820,21,0,3,3,1,0,-27.0,0.1789
1821,47,1,6,6,1,0,24.0,0.1787
1822,6,0,1,1,1,0,-17.0,0.1786
1823,16,0,2,2,1,0,-43.0,0.1784
1824,5,0,1,1,1,0,-15.0,0.1782
1825,5,0,1,1,1,0,-20.0,0.178
1826,56,1,7,6,1,0,-12.0,0.1778
1827,36,0,5,4,1,0,-40.0,0.1777
1828,8,0,1,1,1,0,-19.0,0.1775
1829,51,0,7,5,1,0,-59.0,0.1773
1830,71,1,9,9,1,0,29.0,0.1771
1831,15,0,2,2,1,0,-10.0,0.177
1832,66,3,7,7,1,0,-3.0,0.1768
1833,13,0,2,2,1,0,-7.0,0.1766
1834,110,3,11,10,1,0,34.0,0.1764
1835,7,0,1,1,1,0,-6.0,0.1762
1836,14,0,2,2,1,0,-9.0,0.1761
1837,15,0,2,2,1,0,-14.0,0.1759
1838,53,1,7,7,1,0,50.0,0.1757
1839,210,5,18,18,1,0,130.0,0.1755
1840,85,3,10,10,1,0,99.0,0.1754
1841,308,7,33,32,1,0,414.0,0.1752
1842,24,0,3,3,1,0,1.0,0.175
1843,116,3,13,13,1,0,97.0,0.1748
1844,20,0,3,3,1,0,13.0,0.1747
1845,50,1,6,6,1,0,24.0,0.1745
1846,7,0,1,1,1,0,-8.0,0.1743
1847,95,2,12,12,1,0,75.0,0.1741
1848,14,0,2,2,1,0,-13.0,0.174
1849,5,0,1,1,1,0,-38.0,0.1738
1850,6,0,1,1,1,0,-12.0,0.1736
1851,22,0,3,3,1,0,-23.0,0.1734
1852,64,1,8,8,1,0,24.0,0.1733
1853,256,6,29,27,1,0,125.0,0.1731
1854,13,0,2,2,1,0,-23.0,0.1729
1855,47,1,6,5,1,0,-25.0,0.1728
1856,34,0,5,5,1,0,-5.0,0.1726
1857,20,0,3,3,1,0,-22.0,0.1724
1858,21,0,3,3,1,0,-30.0,0.1722
1859,15,1,2,2,1,0,-25.0,0.1721
1860,178,3,21,17,1,0,-23.0,0.1719
1861,6,0,1,1,1,0,-8.0,0.1717
1862,138,2,17,15,1,0,16.0,0.1715
1863,159,4,19,18,1,0,159.0,0.1714
1864,18,0,2,2,1,0,-16.0,0.1712
1865,30,0,4,4,1,0,4.0,0.171
1866,23,0,3,3,1,0,3.0,0.1709
1867,65,0,8,8,1,0,6.0,0.1707
1868,20,0,3,3,1,0,-29.0,0.1705
1869,14,0,2,2,1,0,-27.0,0.1704
1870,52,2,6,5,1,0,-12.0,0.1702
1871,90,3,11,9,1,0,25.0,0.17
1872,54,1,7,7,1,0,-9.0,0.1698
1873,28,0,4,4,1,0,9.0,0.1697
1874,139,4,16,14,1,0,5.0,0.1695
1875,38,1,5,4,1,0,-17.0,0.1693
1876,13,0,2,2,1,0,-34.0,0.1692
1877,7,0,1,1,1,0,-21.0,0.169
1878,123,6,13,13,1,0,154.0,0.1688
1879,29,1,3,3,1,0,4.0,0.1687
1880,7,0,1,1,1,0,-45.0,0.1685
1881,30,0,4,4,1,0,-5.0,0.1683
1882,6,0,1,1,1,0,-13.0,0.1682
1883,44,1,6,6,1,0,7.0,0.168
1884,27,1,3,3,1,0,-15.0,0.1678
1885,37,0,5,5,1,0,2.0,0.1676
1886,13,0,2,2,1,0,-32.0,0.1675
1887,7,0,1,1,1,0,-15.0,0.1673
1888,36,1,4,3,1,0,-22.0,0.1671
1889,35,2,4,4,1,0,31.0,0.167
1890,8,0,1,1,1,0,-10.0,0.1668
1891,47,1,7,6,1,0,5.0,0.1666
1892,7,0,1,1,1,0,-20.0,0.1665
1893,34,1,4,4,1,0,-27.0,0.1663
1894,37,0,5,5,1,0,25.0,0.1661
1895,28,0,4,4,1,0,-2.0,0.166
1896,76,2,9,8,1,0,18.0,0.1658
1897,190,5,21,20,1,0,112.0,0.1656
1898,47,1,6,6,1,0,37.0,0.1655
1899,21,0,3,3,1,0,-33.0,0.1653
1900,167,3,20,20,1,0,134.0,0.1652
1901,58,2,7,7,1,0,80.0,0.165
1902,50,1,6,6,1,0,56.0,0.1648
1903,125,3,13,13,1,0,90.0,0.1647
1904,220,6,24,23,1,0,201.0,0.1645
1905,14,0,2,2,1,0,1.0,0.1643
1906,65,4,6,5,1,0,43.0,0.1642
1907,28,0,4,4,1,0,-6.0,0.164
1908,46,0,6,6,1,0,2.0,0.1638
1909,17,1,2,2,1,0,-10.0,0.1637
1910,43,0,6,6,1,0,-23.0,0.1635
1911,6,0,1,1,1,0,-11.0,0.1633
1912,27,0,4,4,1,0,-23.0,0.1632
1913,5,0,1,1,1,0,-38.0,0.163
1914,5,0,1,1,1,0,-41.0,0.1629
1915,21,0,3,3,1,0,-48.0,0.1627
1916,14,0,2,2,1,0,-18.0,0.1625
1917,74,1,9,9,1,0,60.0,0.1624
1918,58,2,7,7,1,0,17.0,0.1622
1919,33,1,4,4,1,0,-38.0,0.162
1920,20,0,3,3,1,0,-32.0,0.1619
1921,20,0,3,2,1,0,-52.0,0.1617
1922,46,3,5,5,1,0,51.0,0.1616
1923,16,0,2,2,1,0,-26.0,0.1614
1924,6,0,1,1,1,0,-9.0,0.1612
1925,36,1,4,4,1,0,-22.0,0.1611
1926,16,1,2,1,1,0,-28.0,0.1609
1927,7,0,1,1,1,0,-6.0,0.1607
1928,20,0,3,3,1,0,-19.0,0.1606
1929,14,0,2,2,1,0,-25.0,0.1604
1930,51,2,5,4,1,0,-31.0,0.1603
1931,18,1,2,2,1,0,-12.0,0.1601
1932,16,1,2,2,1,0,-18.0,0.1599
1933,19,1,2,2,1,0,-3.0,0.1598
1934,7,0,1,1,1,0,-45.0,0.1596
1935,7,0,1,1,1,0,-17.0,0.1595
1936,5,0,1,1,1,0,-24.0,0.1593
1937,5,0,1,1,1,0,-24.0,0.1591
1938,20,0,3,3,1,0,-19.0,0.159
1939,5,0,1,1,1,0,-16.0,0.1588
1940,20,0,3,3,1,0,-16.0,0.1587
1941,71,2,8,7,1,0,2.0,0.1585
1942,13,0,2,2,1,0,-18.0,0.1584
1943,27,0,4,4,1,0,2.0,0.1582
1944,13,0,2,2,1,0,-18.0,0.158
1945,7,0,1,1,1,0,-15.0,0.1579
1946,43,0,6,5,1,0,-44.0,0.1577
1947,30,0,4,3,1,0,-40.0,0.1576
1948,22,1,3,3,1,0,0.0,0.1574
1949,23,1,3,3,1,0,-11.0,0.1572
1950,25,0,3,2,1,0,-46.0,0.1571
1951,50,0,7,7,1,0,16.0,0.1569
1952,68,2,7,7,1,0,49.0,0.1568
1953,7,0,1,1,1,0,-42.0,0.1566
1954,18,1,2,2,1,0,4.0,0.1565
1955,196,3,22,22,1,0,164.0,0.1563
1956,35,0,5,5,1,0,8.0,0.1562
1957,8,0,1,1,1,0,-15.0,0.156
1958,8,0,1,1,1,0,-19.0,0.1558
1959,93,1,10,10,1,0,90.0,0.1557
1960,24,1,3,3,1,0,11.0,0.1555
1961,31,0,4,4,1,0,1.0,0.1554
1962,165,5,18,18,1,0,145.0,0.1552
1963,51,2,6,6,1,0,26.0,0.1551
1964,35,1,4,4,1,0,12.0,0.1549
1965,21,0,3,3,1,0,-22.0,0.1548
1966,6,0,1,1,1,0,-11.0,0.1546
1967,219,5,23,21,1,0,219.0,0.1544
1968,7,0,1,1,1,0,-12.0,0.1543
1969,67,1,8,8,1,0,36.0,0.1541
1970,58,0,7,6,1,0,-11.0,0.154
1971,41,0,5,5,1,0,10.0,0.1538
1972,31,0,4,4,1,0,-4.0,0.1537
1973,83,4,9,9,1,0,96.0,0.1535
1974,76,2,9,9,1,0,72.0,0.1534
1975,40,1,5,5,1,0,17.0,0.1532
1976,7,0,1,1,1,0,-14.0,0.1531
1977,115,4,12,12,1,0,127.0,0.1529
1978,31,1,4,4,1,0,-2.0,0.1528
1979,7,0,1,1,1,0,-14.0,0.1526
1980,26,1,3,3,1,0,18.0,0.1524
1981,15,0,2,2,1,0,-12.0,0.1523
1982,13,0,2,2,1,0,-14.0,0.1521
1983,6,0,1,1,1,0,-40.0,0.152
1984,183,5,20,20,1,0,188.0,0.1518
1985,176,3,20,19,1,0,149.0,0.1517
1986,51,2,6,6,1,0,60.0,0.1515
1987,21,0,3,3,1,0,11.0,0.1514
1988,31,0,4,4,1,0,-12.0,0.1512
1989,400,8,40,38,0,0,508.0,0.1511
1990,5,0,1,1,1,0,-38.0,0.1509
1991,51,3,5,5,1,0,32.0,0.1508
1992,111,3,11,11,1,0,119.0,0.1506
1993,85,5,9,9,1,0,115.0,0.1505
1994,104,2,13,12,1,0,66.0,0.1503
1995,6,0,1,1,1,0,-8.0,0.1502
1996,127,3,15,14,1,0,60.0,0.15
1997,69,2,9,8,1,0,16.0,0.1499
1998,20,0,3,3,1,0,-33.0,0.1497
1999,5,0,1,1,1,0,-38.0,0.1496
2000,150,4,17,16,1,0,7.0,0.1494
2001,21,0,3,3,1,0,-19.0,0.1493
2002,42,0,6,3,1,0,-82.0,0.1491
2003,94,3,12,9,1,0,-73.0,0.149
2004,21,0,3,3,1,0,-34.0,0.1488
2005,7,0,1,1,1,0,-15.0,0.1487
2006,18,1,2,2,1,0,2.0,0.1485
2007,129,4,16,14,1,0,31.0,0.1484
2008,57,2,7,7,1,0,26.0,0.1482
2009,298,5,31,31,1,0,193.0,0.1481
2010,21,0,3,3,1,0,-29.0,0.1479
2011,132,3,16,12,1,0,13.0,0.1478
2012,5,0,1,1,1,0,-38.0,0.1476
2013,7,0,1,1,1,0,-20.0,0.1475
2014,14,0,2,2,1,0,-31.0,0.1473
2015,6,0,1,1,1,0,-11.0,0.1472
2016,38,1,4,3,1,0,-35.0,0.1471
2017,7,0,1,1,1,0,-12.0,0.1469
2018,85,1,11,10,1,0,11.0,0.1468
2019,13,0,2,2,1,0,-26.0,0.1466
2020,15,0,2,2,1,0,-15.0,0.1465
2021,5,0,1,1,1,0,-21.0,0.1463
2022,61,2,8,8,1,0,25.0,0.1462
2023,13,0,2,2,1,0,-28.0,0.146
2024,7,0,1,1,1,0,-12.0,0.1459
2025,20,0,3,3,1,0,-4.0,0.1457
2026,211,4,24,22,1,0,90.0,0.1456
2027,107,3,13,11,1,0,35.0,0.1454
2028,15,1,2,1,1,0,-23.0,0.1453
2029,55,1,7,7,1,0,29.0,0.1452
2030,29,0,4,4,1,0,-18.0,0.145
2031,23,0,3,3,1,0,0.0,0.1449
2032,22,0,3,3,1,0,-22.0,0.1447
2033,58,1,7,7,1,0,48.0,0.1446
2034,20,0,3,3,1,0,-2.0,0.1444
2035,21,0,3,3,1,0,-20.0,0.1443
2036,23,0,3,3,1,0,-23.0,0.1441
2037,7,0,1,1,1,0,-18.0,0.144
2038,5,0,1,1,1,0,-21.0,0.1439
2039,67,2,7,7,1,0,31.0,0.1437
2040,14,0,2,2,1,0,-11.0,0.1436
2041,107,2,12,12,1,0,113.0,0.1434
2042,21,0,3,3,1,0,3.0,0.1433
2043,24,1,3,3,1,0,4.0,0.1431
2044,49,2,5,5,1,0,28.0,0.143
2045,23,0,3,3,1,0,-24.0,0.1428
2046,52,1,7,7,1,0,65.0,0.1427
2047,14,0,2,2,1,0,-5.0,0.1426
2048,39,0,5,5,1,0,-7.0,0.1424
2049,29,1,3,3,1,0,-9.0,0.1423
2050,35,1,5,5,1,0,17.0,0.1421
2051,14,0,2,2,1,0,-8.0,0.142
2052,21,0,3,3,1,0,3.0,0.1419
2053,99,2,11,11,1,0,87.0,0.1417
2054,7,0,1,1,1,0,-15.0,0.1416
2055,28,0,4,4,1,0,19.0,0.1414
2056,81,2,9,9,1,0,87.0,0.1413
2057,13,0,2,2,1,0,-20.0,0.1411
2058,25,1,3,3,1,0,23.0,0.141
2059,79,1,10,10,1,0,121.0,0.1409
2060,5,0,1,1,1,0,-41.0,0.1407
2061,45,2,5,5,1,0,25.0,0.1406
2062,21,0,3,3,1,0,-23.0,0.1404
2063,100,2,12,12,1,0,109.0,0.1403
2064,209,6,23,20,1,0,184.0,0.1402
2065,7,0,1,1,1,0,-12.0,0.14
2066,33,1,4,4,1,0,-2.0,0.1399
2067,6,0,1,1,1,0,-13.0,0.1397
2068,124,3,15,14,1,0,123.0,0.1396
2069,21,0,3,3,1,0,4.0,0.1395
2070,20,0,3,3,1,0,8.0,0.1393
2071,57,2,6,6,1,0,40.0,0.1392
2072,161,2,17,17,1,0,140.0,0.139
2073,6,0,1,1,1,0,-8.0,0.1389
2074,35,1,5,5,1,0,32.0,0.1388
2075,20,0,3,3,1,0,-15.0,0.1386
2076,13,0,2,2,1,0,-27.0,0.1385
2077,226,8,24,22,1,0,191.0,0.1383
2078,128,5,13,12,1,0,113.0,0.1382
2079,106,4,12,12,1,0,168.0,0.1381
2080,211,6,21,20,1,0,213.0,0.1379
2081,19,1,2,2,1,0,-8.0,0.1378
2082,13,0,2,2,1,0,-34.0,0.1377
2083,25,1,3,2,1,0,-32.0,0.1375
2084,35,1,4,4,1,0,19.0,0.1374
2085,9,0,1,1,1,0,-17.0,0.1372
2086,7,0,1,1,1,0,-15.0,0.1371
2087,31,0,4,4,1,0,-8.0,0.137
2088,193,4,23,20,1,0,99.0,0.1368
2089,20,0,3,3,1,0,-28.0,0.1367
2090,44,2,5,3,1,0,-54.0,0.1366
2091,28,0,4,4,1,0,13.0,0.1364
2092,14,0,2,2,1,0,-30.0,0.1363
2093,18,1,2,2,1,0,-19.0,0.1362
2094,7,0,1,1,1,0,-12.0,0.136
2095,20,0,3,3,1,0,-19.0,0.1359
2096,13,0,2,2,1,0,-2.0,0.1357
2097,14,0,2,2,1,0,-35.0,0.1356
2098,15,0,2,2,1,0,-21.0,0.1355
2099,90,1,12,11,1,0,35.0,0.1353
2100,7,0,1,1,1,0,-12.0,0.1352
2101,24,1,3,3,1,0,-10.0,0.1351
2102,42,0,6,6,1,0,-33.0,0.1349
2103,7,0,1,1,1,0,-40.0,0.1348
2104,326,8,35,35,1,0,366.0,0.1347
2105,61,2,7,7,1,0,74.0,0.1345
2106,38,1,5,5,1,0,24.0,0.1344
2107,6,0,1,1,1,0,-25.0,0.1343
2108,23,0,3,3,1,0,-6.0,0.1341
2109,32,1,4,4,1,0,-2.0,0.134
2110,49,1,6,6,1,0,36.0,0.1339
2111,22,0,3,3,1,0,-28.0,0.1337
2112,73,1,9,9,1,0,29.0,0.1336
2113,6,0,1,1,1,0,-17.0,0.1335
2114,63,2,8,8,1,0,64.0,0.1333
2115,29,0,4,4,1,0,-15.0,0.1332
2116,13,0,2,2,1,0,-10.0,0.1331
2117,19,1,2,2,1,0,10.0,0.1329
2118,37,0,5,5,1,0,-17.0,0.1328
2119,5,0,1,1,1,0,-38.0,0.1327
2120,178,5,22,22,1,0,294.0,0.1325
2121,99,2,11,11,1,0,79.0,0.1324
2122,39,2,4,4,1,0,2.0,0.1323
2123,57,1,7,7,1,0,44.0,0.1321
2124,5,0,1,1,1,0,-7.0,0.132
2125,14,0,2,2,1,0,-20.0,0.1319
2126,21,0,3,3,1,0,-27.0,0.1317
2127,13,0,2,2,1,0,-20.0,0.1316
2128,30,0,4,4,1,0,-8.0,0.1315
2129,22,0,3,3,1,0,-34.0,0.1313
2130,13,0,2,2,1,0,-20.0,0.1312
2131,13,0,2,2,1,0,-23.0,0.1311
2132,29,0,4,4,1,0,2.0,0.1309
2133,18,1,2,2,1,0,-16.0,0.1308
2134,79,2,9,8,1,0,-15.0,0.1307
2135,33,0,4,3,1,0,-55.0,0.1305
2136,13,0,2,2,1,0,-25.0,0.1304
2137,15,0,2,2,1,0,-26.0,0.1303
2138,13,0,2,2,1,0,-16.0,0.1302
2139,71,1,9,9,1,0,21.0,0.13
2140,24,1,3,3,1,0,-8.0,0.1299
2141,7,0,1,1,1,0,-15.0,0.1298
2142,120,1,16,15,1,0,44.0,0.1296
2143,5,0,1,1,1,0,-41.0,0.1295
2144,182,4,22,22,1,0,161.0,0.1294
2145,5,0,1,1,1,0,-41.0,0.1292
2146,24,0,3,2,1,0,-42.0,0.1291
2147,172,3,20,18,1,0,69.0,0.129
2148,13,0,2,2,1,0,-21.0,0.1289
2149,13,0,2,2,1,0,-10.0,0.1287
2150,7,0,1,1,1,0,-17.0,0.1286
2151,53,0,7,6,1,0,-52.0,0.1285
2152,7,0,1,1,1,0,-6.0,0.1283
2153,19,1,2,2,1,0,5.0,0.1282
2154,45,0,6,5,1,0,-22.0,0.1281
2155,29,0,4,4,1,0,10.0,0.128
2156,43,3,5,5,1,0,37.0,0.1278
2157,33,1,4,4,1,0,-17.0,0.1277
2158,88,0,12,12,1,0,41.0,0.1276
2159,62,2,7,7,1,0,44.0,0.1275
2160,47,1,6,6,1,0,40.0,0.1273
2161,58,1,7,7,1,0,15.0,0.1272
2162,6,0,1,1,1,0,-24.0,0.1271
2163,97,2,12,12,1,0,130.0,0.1269
2164,24,1,3,3,1,0,33.0,0.1268
2165,20,0,3,3,1,0,4.0,0.1267
2166,45,2,5,5,1,0,33.0,0.1266
2167,67,1,9,9,1,0,51.0,0.1264
2168,73,2,8,8,1,0,47.0,0.1263
2169,32,1,4,4,1,0,9.0,0.1262
2170,368,7,37,34,1,0,325.0,0.1261
2171,30,2,3,3,1,0,21.0,0.1259
2172,116,3,12,11,1,0,77.0,0.1258
2173,107,2,13,12,1,0,102.0,0.1257
2174,15,1,2,2,1,0,-15.0,0.1256
2175,5,0,1,1,1,0,-41.0,0.1254
2176,34,2,4,4,1,0,41.0,0.1253
2177,20,0,3,3,1,0,6.0,0.1252
2178,73,2,8,8,1,0,61.0,0.1251
2179,87,3,10,10,1,0,110.0,0.1249
2180,132,5,13,13,1,0,137.0,0.1248
2181,22,0,3,3,1,0,-23.0,0.1247
2182,5,0,1,1,1,0,-21.0,0.1246
2183,289,7,31,31,1,0,435.0,0.1244
2184,21,0,3,3,1,0,12.0,0.1243
2185,5,0,1,1,1,0,-41.0,0.1242
2186,129,2,15,15,1,0,55.0,0.1241
2187,7,0,1,1,1,0,-42.0,0.1239
2188,136,2,16,16,1,0,162.0,0.1238
2189,17,1,2,2,1,0,-2.0,0.1237
2190,43,1,5,5,1,0,7.0,0.1236
2191,57,2,7,7,1,0,38.0,0.1234
2192,13,0,2,2,1,0,-2.0,0.1233
2193,63,1,9,8,1,0,53.0,0.1232
2194,85,2,11,11,1,0,25.0,0.1231
2195,160,4,18,18,1,0,98.0,0.1229
2196,207,3,24,24,1,0,189.0,0.1228
2197,34,1,4,4,1,0,-7.0,0.1227
2198,79,0,11,11,1,0,43.0,0.1226
2199,13,0,2,2,1,0,-20.0,0.1225
2200,6,0,1,1,1,0,-16.0,0.1223
2201,14,0,2,2,1,0,4.0,0.1222
2202,36,0,5,5,1,0,23.0,0.1221
2203,13,0,2,2,1,0,-11.0,0.122
2204,22,0,3,3,1,0,-20.0,0.1218
2205,6,0,1,1,1,0,-11.0,0.1217
2206,84,2,10,10,1,0,110.0,0.1216
2207,13,0,2,2,1,0,1.0,0.1215
2208,25,1,3,3,1,0,11.0,0.1214
2209,14,0,2,2,1,0,-35.0,0.1212
2210,5,0,1,1,1,0,-38.0,0.1211
2211,67,1,8,8,1,0,10.0,0.121
2212,82,0,11,7,1,0,-99.0,0.1209
2213,13,0,2,2,1,0,-24.0,0.1207
2214,57,2,7,7,1,0,22.0,0.1206
2215,28,0,4,4,1,0,-7.0,0.1205
2216,17,1,2,2,1,0,-7.0,0.1204
2217,6,0,1,1,1,0,-14.0,0.1203
2218,13,0,2,2,1,0,-21.0,0.1201
2219,57,2,7,7,1,0,23.0,0.12
2220,5,0,1,1,1,0,-24.0,0.1199
2221,109,2,14,14,1,0,104.0,0.1198
2222,56,0,7,7,1,0,10.0,0.1197
2223,5,0,1,1,1,0,-38.0,0.1195
2224,13,0,2,2,1,0,-13.0,0.1194
2225,20,0,3,3,1,0,-29.0,0.1193
2226,15,1,2,2,1,0,1.0,0.1192
2227,20,0,3,3,1,0,-19.0,0.1191
2228,43,0,6,6,1,0,0.0,0.1189
2229,59,2,6,5,1,0,-32.0,0.1188
2230,66,2,8,7,1,0,-27.0,0.1187
2231,13,0,2,2,1,0,-34.0,0.1186
2232,19,1,2,2,1,0,-12.0,0.1185
2233,9,0,1,1,1,0,-23.0,0.1184
2234,6,0,1,1,1,0,-8.0,0.1182
2235,6,0,1,1,1,0,-24.0,0.1181
2236,14,0,2,2,1,0,-28.0,0.118
2237,23,0,3,3,1,0,-30.0,0.1179
2238,13,0,2,2,1,0,-37.0,0.1178
2239,13,0,2,2,1,0,-28.0,0.1176
2240,6,0,1,1,1,0,-8.0,0.1175
2241,154,6,17,16,1,0,212.0,0.1174
2242,112,2,13,13,1,0,120.0,0.1173
2243,29,0,4,4,1,0,9.0,0.1172
2244,149,4,17,17,1,0,180.0,0.1171
2245,55,1,6,6,1,0,7.0,0.1169
2246,295,8,31,31,1,0,366.0,0.1168
2247,5,0,1,1,1,0,-41.0,0.1167
2248,5,0,1,1,1,0,-38.0,0.1166
2249,246,6,28,28,1,0,308.0,0.1165
2250,51,2,6,6,1,0,50.0,0.1164
2251,400,9,43,39,0,0,403.0,0.1162
2252,58,0,8,8,1,0,0.0,0.1161
2253,27,0,4,4,1,0,-24.0,0.116
2254,5,0,1,1,1,0,-18.0,0.1159
2255,17,1,2,2,1,0,6.0,0.1158
2256,34,0,5,4,1,0,-47.0,0.1157
2257,13,0,2,2,1,0,-20.0,0.1155
2258,76,0,10,6,1,0,-40.0,0.1154
2259,13,0,2,2,1,0,-26.0,0.1153
2260,30,1,4,4,1,0,16.0,0.1152
2261,95,1,12,10,1,0,30.0,0.1151
2262,28,0,4,4,1,0,-17.0,0.115
2263,35,2,4,4,1,0,22.0,0.1149
2264,16,0,2,2,1,0,-24.0,0.1147
2265,37,0,5,5,1,0,10.0,0.1146
2266,20,0,3,3,1,0,-7.0,0.1145
2267,5,0,1,1,1,0,-21.0,0.1144
2268,13,0,2,2,1,0,-20.0,0.1143
2269,27,0,4,4,1,0,-16.0,0.1142
2270,20,0,3,3,1,0,-26.0,0.1141
2271,41,0,6,5,1,0,-13.0,0.1139
2272,38,1,5,4,1,0,-14.0,0.1138
2273,45,1,6,6,1,0,1.0,0.1137
2274,5,0,1,1,1,0,-21.0,0.1136
2275,400,8,41,38,0,0,397.0,0.1135
2276,47,1,6,6,1,0,62.0,0.1134
2277,305,8,32,31,1,0,407.0,0.1133
2278,151,6,16,16,1,0,203.0,0.1131
2279,48,2,5,5,1,0,23.0,0.113
2280,7,0,1,1,1,0,-11.0,0.1129
2281,60,2,7,7,1,0,26.0,0.1128
2282,22,1,3,2,1,0,-17.0,0.1127
2283,73,3,9,9,1,0,73.0,0.1126
2284,269,6,29,28,1,0,374.0,0.1125
2285,116,3,13,13,1,0,131.0,0.1124
2286,136,3,17,17,1,0,101.0,0.1122
2287,27,0,4,3,1,0,-27.0,0.1121
2288,29,2,3,3,1,0,-5.0,0.112
2289,5,0,1,1,1,0,-24.0,0.1119
2290,28,1,3,3,1,0,-3.0,0.1118
2291,93,3,10,10,1,0,12.0,0.1117
2292,92,3,12,10,1,0,92.0,0.1116
2293,31,0,4,4,1,0,-17.0,0.1115
2294,27,0,4,4,1,0,0.0,0.1113
2295,256,8,28,28,1,0,383.0,0.1112
2296,190,4,21,20,1,0,187.0,0.1111
2297,45,1,6,6,1,0,42.0,0.111
2298,6,0,1,1,1,0,-8.0,0.1109
2299,47,2,6,6,1,0,35.0,0.1108
