round,steps,coins_collected,bombs_dropped,crates_destroyed,killed_self,invalid_actions,total_reward,epsilon
1729,187,5,19,19,1,0,87.0,0.196
1730,25,1,3,3,1,0,-1.0,0.1958
1731,31,0,4,4,1,0,2.0,0.1956
1732,7,0,1,1,1,0,-17.0,0.1954
1733,6,0,1,1,1,0,-11.0,0.1952
1734,13,0,2,2,1,0,-31.0,0.195
1735,13,0,2,2,1,0,-31.0,0.1948
1736,13,0,2,2,1,0,-33.0,0.1946
1737,17,1,2,2,1,0,-8.0,0.1944
1738,13,0,2,2,1,0,-20.0,0.1942
1739,13,0,2,2,1,0,-25.0,0.194
1740,15,0,2,2,1,0,-33.0,0.1938
1741,6,0,1,1,1,0,-11.0,0.1936
1742,32,1,4,4,1,0,2.0,0.1934
1743,23,1,3,2,1,0,-3.0,0.1932
1744,21,0,3,3,1,0,-13.0,0.193
1745,7,0,1,1,1,0,-12.0,0.1929
1746,13,0,2,2,1,0,-12.0,0.1927
1747,14,0,2,2,1,0,-30.0,0.1925
1748,6,0,1,1,1,0,-19.0,0.1923
1749,24,0,3,3,1,0,-39.0,0.1921
1750,46,2,5,5,1,0,-18.0,0.1919
1751,78,4,8,8,1,0,63.0,0.1917
1752,97,2,10,10,1,0,45.0,0.1915
1753,68,2,8,5,1,0,-28.0,0.1913
1754,88,5,8,8,1,0,103.0,0.1911
1755,58,2,7,7,1,0,88.0,0.1909
1756,7,0,1,1,1,0,-8.0,0.1907
1757,31,0,4,4,1,0,19.0,0.1906
1758,55,3,6,6,1,0,52.0,0.1904
1759,28,1,3,3,1,0,-1.0,0.1902
1760,229,4,26,24,1,0,233.0,0.19
1761,24,0,3,3,1,0,-6.0,0.1898
1762,15,1,2,2,1,0,0.0,0.1896
1763,26,1,3,3,1,0,-4.0,0.1894
1764,7,0,1,1,1,0,-12.0,0.1892
1765,63,2,8,6,1,0,-2.0,0.189
1766,9,0,1,1,1,0,-15.0,0.1888
1767,24,1,3,3,1,0,8.0,0.1887
1768,58,2,6,6,1,0,38.0,0.1885
1769,22,0,3,3,1,0,-18.0,0.1883
1770,168,6,19,17,1,0,114.0,0.1881
1771,6,0,1,1,1,0,-8.0,0.1879
1772,14,0,2,2,1,0,-13.0,0.1877
1773,6,0,1,1,1,0,-11.0,0.1875
1774,17,1,2,2,1,0,-14.0,0.1873
1775,27,1,3,3,1,0,-3.0,0.1872
1776,56,0,7,7,1,0,31.0,0.187
1777,15,0,2,1,1,0,-40.0,0.1868
1778,140,2,15,14,1,0,66.0,0.1866
1779,5,0,1,1,1,0,-38.0,0.1864
1780,37,1,5,5,1,0,4.0,0.1862
1781,79,2,9,9,1,0,51.0,0.186
1782,24,0,3,3,1,0,-30.0,0.1858
1783,13,0,2,2,1,0,-26.0,0.1857
1784,33,0,4,4,1,0,-10.0,0.1855
1785,8,0,1,1,1,0,-18.0,0.1853
1786,6,0,1,1,1,0,-8.0,0.1851
1787,5,0,1,1,1,0,-41.0,0.1849
1788,73,1,9,9,1,0,44.0,0.1847
1789,6,0,1,1,1,0,-8.0,0.1845
1790,15,1,2,2,1,0,-11.0,0.1844
1791,25,0,3,3,1,0,-27.0,0.1842
1792,42,1,5,5,1,0,21.0,0.184
1793,38,2,4,4,1,0,13.0,0.1838
1794,8,0,1,1,1,0,-15.0,0.1836
1795,35,0,5,5,1,0,24.0,0.1834
1796,57,2,6,5,1,0,8.0,0.1833
1797,17,1,2,2,1,0,-2.0,0.1831
1798,5,0,1,1,1,0,-41.0,0.1829
1799,29,0,3,3,1,0,-8.0,0.1827
1800,5,0,1,1,1,0,-21.0,0.1825
1801,30,0,4,4,1,0,3.0,0.1823
1802,37,1,4,4,1,0,7.0,0.1822
1803,7,0,1,1,1,0,-15.0,0.182
1804,32,0,4,4,1,0,-5.0,0.1818
1805,55,2,6,6,1,0,14.0,0.1816
1806,42,1,5,5,1,0,7.0,0.1814
1807,30,0,4,4,1,0,-16.0,0.1813
1808,22,0,3,3,1,0,-16.0,0.1811
1809,21,0,3,3,1,0,-16.0,0.1809
1810,66,2,7,7,1,0,51.0,0.1807
1811,22,0,3,3,1,0,-9.0,0.1805
1812,48,0,6,6,1,0,18.0,0.1803
1813,7,0,1,1,1,0,-21.0,0.1802
1814,188,4,21,20,1,0,269.0,0.18
1815,74,3,7,7,1,0,18.0,0.1798
1816,7,0,1,1,1,0,-6.0,0.1796
1817,7,0,1,1,1,0,-18.0,0.1794
1818,224,7,24,21,1,0,170.0,0.1793
1819,161,4,18,18,1,0,207.0,0.1791
1820,41,1,5,5,1,0,10.0,0.1789
1821,13,0,2,2,1,0,-18.0,0.1787
1822,9,0,1,1,1,0,-16.0,0.1786
1823,9,0,1,1,1,0,-23.0,0.1784
1824,82,0,11,11,1,0,115.0,0.1782
1825,55,3,5,5,1,0,27.0,0.178
1826,43,1,5,5,1,0,14.0,0.1778
1827,20,0,3,3,1,0,-19.0,0.1777
1828,5,0,1,1,1,0,-38.0,0.1775
1829,61,4,5,4,1,0,-9.0,0.1773
1830,30,0,4,3,1,0,-35.0,0.1771
1831,30,0,4,4,1,0,-7.0,0.177
1832,20,0,3,3,1,0,-24.0,0.1768
1833,13,0,2,2,1,0,-27.0,0.1766
1834,13,0,2,2,1,0,-20.0,0.1764
1835,7,0,1,1,1,0,-12.0,0.1762
1836,23,1,3,3,1,0,-9.0,0.1761
1837,26,1,3,3,1,0,-3.0,0.1759
1838,5,0,1,1,1,0,-18.0,0.1757
1839,7,0,1,1,1,0,-15.0,0.1755
1840,21,0,3,2,1,0,-69.0,0.1754
1841,13,0,2,2,1,0,-26.0,0.1752
1842,16,0,2,2,1,0,-11.0,0.175
1843,5,0,1,1,1,0,-41.0,0.1748
1844,7,0,1,1,1,0,-9.0,0.1747
1845,20,0,3,3,1,0,-32.0,0.1745
1846,13,0,2,2,1,0,-23.0,0.1743
1847,7,0,1,1,1,0,-12.0,0.1741
1848,40,3,4,4,1,0,32.0,0.174
1849,13,0,2,2,1,0,-34.0,0.1738
1850,50,1,6,6,1,0,-22.0,0.1736
1851,13,0,2,2,1,0,7.0,0.1734
1852,29,0,4,4,1,0,-14.0,0.1733
1853,7,0,1,1,1,0,-15.0,0.1731
1854,14,0,2,2,1,0,-35.0,0.1729
1855,13,0,2,2,1,0,-18.0,0.1728
1856,39,2,5,5,1,0,31.0,0.1726
1857,7,0,1,1,1,0,-12.0,0.1724
1858,21,0,3,2,1,0,-58.0,0.1722
1859,7,0,1,1,1,0,-12.0,0.1721
1860,13,0,2,2,1,0,-31.0,0.1719
1861,5,0,1,1,1,0,-38.0,0.1717
1862,111,2,13,13,1,0,73.0,0.1715
1863,221,5,22,20,1,0,150.0,0.1714
1864,5,0,1,1,1,0,-41.0,0.1712
1865,17,0,2,2,1,0,-29.0,0.171
1866,13,0,2,2,1,0,-21.0,0.1709
1867,99,3,11,11,1,0,110.0,0.1707
1868,6,0,1,1,1,0,-8.0,0.1705
1869,44,1,5,5,1,0,20.0,0.1704
1870,30,2,3,3,1,0,24.0,0.1702
1871,62,0,8,8,1,0,58.0,0.17
1872,33,1,4,4,1,0,9.0,0.1698
1873,45,1,5,5,1,0,20.0,0.1697
1874,7,0,1,1,1,0,-17.0,0.1695
1875,372,8,38,38,1,0,317.0,0.1693
1876,86,3,10,10,1,0,40.0,0.1692
1877,220,5,23,20,1,0,161.0,0.169
1878,13,0,2,2,1,0,-26.0,0.1688
1879,30,1,4,4,1,0,-8.0,0.1687
1880,13,0,2,2,1,0,-21.0,0.1685
1881,29,2,3,3,1,0,-1.0,0.1683
1882,13,0,2,2,1,0,-23.0,0.1682
1883,35,0,5,5,1,0,-14.0,0.168
1884,14,0,2,2,1,0,-37.0,0.1678
1885,14,0,2,2,1,0,-24.0,0.1676
1886,35,1,4,4,1,0,8.0,0.1675
1887,13,0,2,2,1,0,-25.0,0.1673
1888,13,0,2,2,1,0,-28.0,0.1671
1889,13,0,2,2,1,0,-20.0,0.167
1890,13,0,2,2,1,0,-31.0,0.1668
1891,6,0,1,1,1,0,-11.0,0.1666
1892,7,0,1,1,1,0,-18.0,0.1665
1893,13,0,2,2,1,0,-28.0,0.1663
1894,13,0,2,2,1,0,-31.0,0.1661
1895,60,1,7,6,1,0,-16.0,0.166
1896,169,4,20,20,1,0,175.0,0.1658
1897,13,0,1,1,1,0,-19.0,0.1656
1898,38,2,4,4,1,0,12.0,0.1655
1899,33,2,3,3,1,0,6.0,0.1653
1900,6,0,1,1,1,0,-8.0,0.1652
1901,68,0,8,8,1,0,75.0,0.165
1902,35,1,4,4,1,0,-2.0,0.1648
1903,40,1,5,5,1,0,29.0,0.1647
1904,7,0,1,1,1,0,-18.0,0.1645
1905,91,4,9,9,1,0,105.0,0.1643
1906,27,1,3,3,1,0,5.0,0.1642
1907,7,0,1,1,1,0,-16.0,0.164
1908,21,0,3,3,1,0,-13.0,0.1638
1909,7,0,1,1,1,0,-15.0,0.1637
1910,111,2,13,13,1,0,109.0,0.1635
1911,162,6,19,17,1,0,160.0,0.1633
1912,16,1,2,2,1,0,-6.0,0.1632
1913,7,0,1,1,1,0,-15.0,0.163
1914,5,0,1,1,1,0,-41.0,0.1629
1915,54,1,7,7,1,0,33.0,0.1627
1916,115,3,13,10,1,0,-3.0,0.1625
1917,14,0,2,2,1,0,-9.0,0.1624
1918,52,1,7,7,1,0,51.0,0.1622
1919,52,0,7,7,1,0,14.0,0.162
1920,48,0,6,6,1,0,26.0,0.1619
1921,38,0,5,5,1,0,-10.0,0.1617
1922,14,0,2,2,1,0,-10.0,0.1616
1923,17,1,2,2,1,0,1.0,0.1614
1924,49,1,6,6,1,0,7.0,0.1612
1925,44,0,5,5,1,0,-4.0,0.1611
1926,59,0,7,6,1,0,-65.0,0.1609
1927,21,0,3,3,1,0,-21.0,0.1607
1928,20,0,3,3,1,0,-26.0,0.1606
1929,21,1,3,3,1,0,-28.0,0.1604
1930,21,0,3,2,1,0,-64.0,0.1603
1931,20,0,3,3,1,0,-25.0,0.1601
1932,13,0,2,2,1,0,-22.0,0.1599
1933,21,0,3,3,1,0,-14.0,0.1598
1934,22,0,3,3,1,0,-14.0,0.1596
1935,20,0,3,3,1,0,-26.0,0.1595
1936,23,0,3,2,1,0,-42.0,0.1593
1937,6,0,1,1,1,0,-8.0,0.1591
1938,19,0,3,3,1,0,-17.0,0.159
1939,23,0,3,3,1,0,-33.0,0.1588
1940,46,1,6,6,1,0,-25.0,0.1587
1941,27,0,4,3,1,0,-29.0,0.1585
1942,20,0,3,3,1,0,-3.0,0.1584
1943,7,0,1,1,1,0,-15.0,0.1582
1944,13,0,2,2,1,0,-28.0,0.158
1945,6,0,1,1,1,0,-8.0,0.1579
1946,20,0,3,3,1,0,-30.0,0.1577
1947,20,0,3,3,1,0,-25.0,0.1576
1948,34,1,4,4,1,0,-9.0,0.1574
1949,207,7,24,21,1,0,177.0,0.1572
1950,77,3,8,8,1,0,77.0,0.1571
1951,81,2,9,8,1,0,34.0,0.1569
1952,21,0,3,3,1,0,-11.0,0.1568
1953,8,0,1,1,1,0,-18.0,0.1566
1954,53,1,6,6,1,0,37.0,0.1565
1955,15,0,2,2,1,0,-25.0,0.1563
1956,155,1,18,18,1,0,129.0,0.1562
1957,115,2,14,14,1,0,100.0,0.156
1958,21,0,3,3,1,0,16.0,0.1558
1959,39,1,5,5,1,0,10.0,0.1557
1960,16,0,2,2,1,0,-20.0,0.1555
1961,13,0,1,1,1,0,-24.0,0.1554
1962,14,0,2,2,1,0,-15.0,0.1552
1963,83,3,10,10,1,0,62.0,0.1551
1964,7,0,1,1,1,0,-15.0,0.1549
1965,13,0,2,2,1,0,-11.0,0.1548
1966,32,0,4,4,1,0,-28.0,0.1546
1967,69,2,8,8,1,0,82.0,0.1544
1968,8,0,1,1,1,0,-13.0,0.1543
1969,15,0,2,2,1,0,-20.0,0.1541
1970,5,0,1,1,1,0,-38.0,0.154
1971,28,0,4,4,1,0,-4.0,0.1538
1972,50,2,6,6,1,0,37.0,0.1537
1973,98,1,12,12,1,0,76.0,0.1535
1974,67,3,7,7,1,0,23.0,0.1534
1975,199,5,23,23,1,0,215.0,0.1532
1976,15,0,2,2,1,0,-13.0,0.1531
1977,13,0,2,2,1,0,-23.0,0.1529
1978,70,2,8,8,1,0,94.0,0.1528
1979,15,0,2,2,1,0,-11.0,0.1526
1980,28,0,4,4,1,0,29.0,0.1524
1981,41,1,5,5,1,0,44.0,0.1523
1982,90,2,9,8,1,0,7.0,0.1521
1983,56,1,6,6,1,0,6.0,0.152
1984,7,0,1,1,1,0,-12.0,0.1518
1985,13,0,2,2,1,0,-7.0,0.1517
1986,102,3,12,12,1,0,95.0,0.1515
1987,26,1,3,3,1,0,-12.0,0.1514
1988,44,0,6,6,1,0,-1.0,0.1512
1989,107,4,11,11,1,0,109.0,0.1511
1990,20,0,3,3,1,0,-32.0,0.1509
1991,63,2,7,7,1,0,30.0,0.1508
1992,101,4,11,11,1,0,61.0,0.1506
1993,48,0,6,6,1,0,15.0,0.1505
1994,13,0,2,2,1,0,-15.0,0.1503
1995,29,0,4,4,1,0,-10.0,0.1502
1996,13,0,2,2,1,0,-22.0,0.15
1997,76,2,8,8,1,0,-5.0,0.1499
1998,5,0,1,1,1,0,-38.0,0.1497
1999,49,0,7,5,1,0,-53.0,0.1496
2000,5,0,1,1,1,0,-41.0,0.1494
2001,6,0,1,1,1,0,-9.0,0.1493
2002,49,0,7,7,1,0,18.0,0.1491
2003,7,0,1,1,1,0,-15.0,0.149
2004,21,0,3,3,1,0,-13.0,0.1488
2005,73,1,10,9,1,0,-11.0,0.1487
2006,12,0,2,2,1,0,-23.0,0.1485
2007,20,0,3,3,1,0,-23.0,0.1484
2008,152,5,18,18,1,0,209.0,0.1482
2009,14,0,2,2,1,0,-13.0,0.1481
2010,33,1,4,4,1,0,4.0,0.1479
2011,34,0,4,4,1,0,7.0,0.1478
2012,193,4,22,22,1,0,267.0,0.1476
2013,7,0,1,1,1,0,-17.0,0.1475
2014,58,0,8,8,1,0,35.0,0.1473
2015,74,3,9,9,1,0,77.0,0.1472
2016,7,0,1,1,1,0,-9.0,0.1471
2017,39,1,5,5,1,0,27.0,0.1469
2018,69,1,8,7,1,0,22.0,0.1468
2019,92,1,11,11,1,0,73.0,0.1466
2020,61,0,8,8,1,0,25.0,0.1465
2021,5,0,1,1,1,0,-38.0,0.1463
2022,38,0,5,5,1,0,23.0,0.1462
2023,35,0,5,5,1,0,-14.0,0.146
2024,14,0,2,2,1,0,-13.0,0.1459
2025,135,4,15,15,1,0,195.0,0.1457
2026,82,4,8,8,1,0,76.0,0.1456
2027,19,1,2,2,1,0,3.0,0.1454
2028,21,0,3,3,1,0,-6.0,0.1453
2029,73,2,8,6,1,0,26.0,0.1452
2030,96,4,10,10,1,0,94.0,0.145
2031,7,0,1,1,1,0,-12.0,0.1449
2032,10,0,1,1,1,0,-16.0,0.1447
2033,13,0,2,2,1,0,-28.0,0.1446
2034,6,0,1,1,1,0,-8.0,0.1444
2035,5,0,1,1,1,0,-44.0,0.1443
2036,5,0,1,1,1,0,-36.0,0.1441
2037,216,3,24,22,1,0,152.0,0.144
2038,7,0,1,1,1,0,-12.0,0.1439
2039,34,0,5,5,1,0,-16.0,0.1437
2040,34,1,4,4,1,0,37.0,0.1436
2041,143,4,17,17,1,0,140.0,0.1434
2042,8,0,1,1,1,0,-16.0,0.1433
2043,40,1,5,5,1,0,13.0,0.1431
2044,44,1,6,5,1,0,-10.0,0.143
2045,36,0,5,5,1,0,-4.0,0.1428
2046,35,1,4,4,1,0,-15.0,0.1427
2047,20,0,3,3,1,0,2.0,0.1426
2048,20,0,3,3,1,0,-31.0,0.1424
2049,42,0,6,5,1,0,-40.0,0.1423
2050,13,0,2,2,1,0,-6.0,0.1421
2051,25,0,3,2,1,0,-57.0,0.142
2052,12,0,2,2,1,0,-16.0,0.1419
2053,13,0,2,2,1,0,-26.0,0.1417
2054,34,0,5,4,1,0,-16.0,0.1416
2055,6,0,1,1,1,0,-8.0,0.1414
2056,7,0,1,1,1,0,-14.0,0.1413
2057,13,0,2,2,1,0,-18.0,0.1411
2058,5,0,1,1,1,0,-41.0,0.141
2059,19,0,3,3,1,0,-15.0,0.1409
2060,166,2,22,18,1,0,59.0,0.1407
2061,201,6,22,22,1,0,294.0,0.1406
2062,272,4,30,30,1,0,283.0,0.1404
2063,29,0,4,4,1,0,-7.0,0.1403
2064,21,0,3,3,1,0,2.0,0.1402
2065,5,0,1,1,1,0,-38.0,0.14
2066,24,1,3,3,1,0,19.0,0.1399
2067,14,0,2,2,1,0,-24.0,0.1397
2068,13,0,2,2,1,0,-23.0,0.1396
2069,26,0,3,2,1,0,-37.0,0.1395
2070,28,0,4,4,1,0,-12.0,0.1393
2071,66,0,9,8,1,0,6.0,0.1392
2072,16,0,2,2,1,0,-4.0,0.139
2073,13,0,2,2,1,0,-31.0,0.1389
2074,20,0,3,3,1,0,-30.0,0.1388
2075,34,2,4,4,1,0,49.0,0.1386
2076,15,0,2,2,1,0,1.0,0.1385
2077,49,2,5,5,1,0,37.0,0.1383
2078,24,0,3,3,1,0,-12.0,0.1382
2079,53,0,6,6,1,0,39.0,0.1381
2080,27,1,3,3,1,0,21.0,0.1379
2081,25,1,3,3,1,0,0.0,0.1378
2082,185,5,20,20,1,0,163.0,0.1377
2083,28,1,3,3,1,0,0.0,0.1375
2084,5,0,1,1,1,0,-38.0,0.1374
2085,5,0,1,1,1,0,-44.0,0.1372
2086,15,0,2,2,1,0,-19.0,0.1371
2087,400,9,39,38,0,0,507.0,0.137
2088,13,0,2,2,1,0,-23.0,0.1368
2089,40,2,4,4,1,0,49.0,0.1367
2090,99,2,12,12,1,0,70.0,0.1366
2091,196,5,21,21,1,0,223.0,0.1364
2092,89,3,10,10,1,0,52.0,0.1363
2093,21,0,3,3,1,0,-30.0,0.1362
2094,66,2,8,6,1,0,8.0,0.136
2095,6,0,1,1,1,0,-8.0,0.1359
2096,73,2,8,8,1,0,64.0,0.1357
2097,28,1,3,3,1,0,27.0,0.1356
2098,20,1,2,2,1,0,-10.0,0.1355
2099,186,5,20,20,1,0,173.0,0.1353
2100,93,1,12,12,1,0,129.0,0.1352
2101,71,0,9,9,1,0,68.0,0.1351
2102,348,5,38,37,1,0,323.0,0.1349
2103,25,1,3,3,1,0,3.0,0.1348
2104,23,1,3,3,1,0,-23.0,0.1347
2105,103,1,14,12,1,0,-20.0,0.1345
2106,28,0,4,3,1,0,-39.0,0.1344
2107,105,3,11,9,1,0,1.0,0.1343
2108,63,1,7,5,1,0,-79.0,0.1341
2109,77,0,11,9,1,0,-51.0,0.134
2110,73,3,8,8,1,0,98.0,0.1339
2111,84,2,10,10,1,0,50.0,0.1337
2112,43,0,6,6,1,0,25.0,0.1336
2113,167,6,18,18,1,0,149.0,0.1335
2114,6,0,1,1,1,0,-45.0,0.1333
2115,34,1,4,4,1,0,13.0,0.1332
2116,20,0,3,3,1,0,4.0,0.1331
2117,154,4,18,18,1,0,128.0,0.1329
2118,141,5,17,16,1,0,174.0,0.1328
2119,33,2,4,4,1,0,44.0,0.1327
2120,93,3,12,11,1,0,46.0,0.1325
2121,7,0,1,1,1,0,-18.0,0.1324
2122,21,0,3,3,1,0,-1.0,0.1323
2123,273,7,29,28,1,0,302.0,0.1321
2124,28,0,4,4,1,0,-14.0,0.132
2125,67,0,9,9,1,0,30.0,0.1319
2126,46,1,6,6,1,0,1.0,0.1317
2127,28,0,4,4,1,0,-3.0,0.1316
2128,237,6,27,22,1,0,96.0,0.1315
2129,28,0,4,4,1,0,14.0,0.1313
2130,27,0,4,4,1,0,-19.0,0.1312
2131,32,1,4,4,1,0,24.0,0.1311
2132,20,0,3,3,1,0,-23.0,0.1309
2133,32,1,3,3,1,0,-11.0,0.1308
2134,14,0,2,2,1,0,4.0,0.1307
2135,13,0,2,2,1,0,-28.0,0.1305
2136,113,1,14,12,1,0,35.0,0.1304
2137,7,0,1,1,1,0,-9.0,0.1303
2138,14,0,2,2,1,0,-4.0,0.1302
2139,7,0,1,1,1,0,-6.0,0.13
2140,360,7,39,37,1,0,291.0,0.1299
2141,112,4,12,12,1,0,97.0,0.1298
2142,93,2,11,11,1,0,94.0,0.1296
2143,53,2,6,6,1,0,17.0,0.1295
2144,38,2,4,4,1,0,36.0,0.1294
2145,226,6,25,25,1,0,295.0,0.1292
2146,105,2,13,13,1,0,130.0,0.1291
2147,61,2,7,7,1,0,36.0,0.129
2148,55,2,7,6,1,0,-14.0,0.1289
2149,20,0,3,3,1,0,-29.0,0.1287
2150,42,2,5,5,1,0,37.0,0.1286
2151,13,0,2,2,1,0,-23.0,0.1285
2152,13,0,2,2,1,0,-23.0,0.1283
2153,59,2,7,6,1,0,56.0,0.1282
2154,272,4,31,30,1,0,226.0,0.1281
2155,31,0,4,4,1,0,-11.0,0.128
2156,35,0,5,5,1,0,39.0,0.1278
2157,58,3,6,6,1,0,81.0,0.1277
2158,92,1,11,10,1,0,84.0,0.1276
2159,69,2,8,8,1,0,98.0,0.1275
2160,14,0,2,2,1,0,-5.0,0.1273
2161,52,0,7,7,1,0,40.0,0.1272
2162,15,0,2,2,1,0,-22.0,0.1271
2163,15,0,2,1,1,0,-31.0,0.1269
2164,15,0,2,2,1,0,-9.0,0.1268
2165,93,2,11,11,1,0,49.0,0.1267
2166,66,0,9,9,1,0,70.0,0.1266
2167,16,1,2,2,1,0,-4.0,0.1264
2168,20,0,3,3,1,0,-4.0,0.1263
2169,100,0,13,11,1,0,-63.0,0.1262
2170,37,0,5,5,1,0,1.0,0.1261
2171,22,0,3,3,1,0,-18.0,0.1259
2172,22,0,3,3,1,0,-11.0,0.1258
2173,40,2,5,4,1,0,-3.0,0.1257
2174,20,0,3,3,1,0,-23.0,0.1256
2175,53,0,7,4,1,0,-88.0,0.1254
2176,6,0,1,1,1,0,-12.0,0.1253
2177,35,0,5,5,1,0,-31.0,0.1252
2178,146,3,17,16,1,0,125.0,0.1251
2179,260,5,27,26,1,0,221.0,0.1249
2180,49,1,6,6,1,0,34.0,0.1248
2181,31,1,4,4,1,0,10.0,0.1247
2182,31,0,4,4,1,0,24.0,0.1246
2183,114,2,13,13,1,0,105.0,0.1244
2184,50,1,6,6,1,0,19.0,0.1243
2185,42,1,5,5,1,0,26.0,0.1242
2186,79,2,9,8,1,0,26.0,0.1241
2187,28,0,4,4,1,0,38.0,0.1239
2188,6,0,1,1,1,0,-11.0,0.1238
2189,125,4,14,14,1,0,131.0,0.1237
2190,202,3,22,21,1,0,155.0,0.1236
2191,170,4,20,19,1,0,148.0,0.1234
2192,40,3,4,4,1,0,18.0,0.1233
2193,137,4,16,14,1,0,83.0,0.1232
2194,69,1,9,9,1,0,55.0,0.1231
2195,42,0,6,6,1,0,31.0,0.1229
2196,58,1,7,7,1,0,14.0,0.1228
2197,65,3,7,7,1,0,74.0,0.1227
2198,77,1,10,10,1,0,69.0,0.1226
2199,114,2,14,13,1,0,42.0,0.1225
2200,32,0,4,4,1,0,11.0,0.1223
2201,40,0,5,4,1,0,-17.0,0.1222
2202,140,3,18,17,1,0,148.0,0.1221
2203,16,1,2,2,1,0,4.0,0.122
2204,13,0,2,2,1,0,-12.0,0.1218
2205,92,1,12,11,1,0,39.0,0.1217
2206,6,0,1,1,1,0,-25.0,0.1216
2207,16,1,2,2,1,0,2.0,0.1215
2208,13,0,2,2,1,0,-23.0,0.1214
2209,99,0,13,13,1,0,-2.0,0.1212
2210,12,0,2,2,1,0,-22.0,0.1211
2211,13,0,2,2,1,0,-23.0,0.121
2212,53,1,6,5,1,0,-49.0,0.1209
2213,17,1,2,1,1,0,-43.0,0.1207
2214,20,0,3,3,1,0,-18.0,0.1206
2215,56,0,8,6,1,0,-40.0,0.1205
2216,58,0,8,5,1,0,-67.0,0.1204
2217,27,0,4,3,1,0,-34.0,0.1203
2218,30,1,3,3,1,0,-10.0,0.1201
2219,22,1,3,3,1,0,-6.0,0.12
2220,13,0,2,2,1,0,-20.0,0.1199
2221,6,0,1,1,1,0,-11.0,0.1198
2222,16,0,2,2,1,0,-13.0,0.1197
2223,7,0,1,1,1,0,-14.0,0.1195
2224,90,1,12,12,1,0,22.0,0.1194
2225,47,1,5,5,1,0,23.0,0.1193
2226,29,0,4,4,1,0,-1.0,0.1192
2227,400,9,42,40,0,0,481.0,0.1191
2228,266,8,29,29,1,0,210.0,0.1189
2229,234,5,27,25,1,0,202.0,0.1188
2230,14,0,2,2,1,0,-14.0,0.1187
2231,81,3,9,9,1,0,135.0,0.1186
2232,17,1,2,2,1,0,1.0,0.1185
2233,74,2,9,9,1,0,38.0,0.1184
2234,400,9,44,43,0,0,450.0,0.1182
2235,18,2,2,2,1,0,15.0,0.1181
2236,5,0,1,1,1,0,-38.0,0.118
2237,17,1,2,2,1,0,-10.0,0.1179
2238,12,0,2,2,1,0,-24.0,0.1178
2239,6,0,1,1,1,0,-8.0,0.1176
2240,20,0,3,3,1,0,-8.0,0.1175
2241,27,0,4,3,1,0,-37.0,0.1174
2242,29,2,3,3,1,0,16.0,0.1173
2243,20,0,3,3,1,0,-13.0,0.1172
2244,14,0,2,2,1,0,-5.0,0.1171
2245,13,0,2,2,1,0,-20.0,0.1169
2246,20,0,3,3,1,0,-16.0,0.1168
2247,20,0,3,3,1,0,-23.0,0.1167
2248,13,0,2,2,1,0,-26.0,0.1166
2249,13,0,2,2,1,0,-31.0,0.1165
2250,5,0,1,1,1,0,-18.0,0.1164
2251,64,0,9,6,1,0,-69.0,0.1162
2252,7,0,1,1,1,0,-15.0,0.1161
2253,13,0,2,2,1,0,-21.0,0.116
2254,30,1,4,3,1,0,-32.0,0.1159
2255,14,0,2,2,1,0,-21.0,0.1158
2256,21,0,3,2,1,0,-24.0,0.1157
2257,32,1,3,3,1,0,-13.0,0.1155
2258,62,1,8,8,1,0,-20.0,0.1154
2259,51,2,6,6,1,0,51.0,0.1153
2260,38,2,4,4,1,0,48.0,0.1152
2261,80,2,10,9,1,0,88.0,0.1151
2262,311,6,30,30,1,0,287.0,0.115
2263,15,0,2,2,1,0,-16.0,0.1149
2264,93,4,11,11,1,0,114.0,0.1147
2265,36,1,4,4,1,0,39.0,0.1146
2266,28,0,4,4,1,0,3.0,0.1145
2267,93,2,12,12,1,0,92.0,0.1144
2268,117,3,13,13,1,0,80.0,0.1143
2269,43,0,6,6,1,0,32.0,0.1142
2270,46,0,6,6,1,0,8.0,0.1141
2271,59,1,7,7,1,0,14.0,0.1139
2272,23,0,3,3,1,0,10.0,0.1138
2273,58,1,7,7,1,0,48.0,0.1137
2274,251,7,26,26,1,0,316.0,0.1136
2275,38,0,5,5,1,0,2.0,0.1135
2276,117,1,14,14,1,0,133.0,0.1134
2277,225,8,24,24,1,0,308.0,0.1133
2278,112,3,13,13,1,0,133.0,0.1131
2279,28,0,4,4,1,0,2.0,0.113
2280,175,7,19,19,1,0,292.0,0.1129
2281,81,1,10,10,1,0,82.0,0.1128
2282,72,1,9,8,1,0,17.0,0.1127
2283,27,2,3,3,1,0,29.0,0.1126
2284,122,4,13,13,1,0,167.0,0.1125
2285,19,1,2,2,1,0,-1.0,0.1124
2286,58,1,7,7,1,0,33.0,0.1122
2287,12,0,2,2,1,0,-13.0,0.1121
2288,13,0,2,2,1,0,-11.0,0.112
2289,168,7,19,19,1,0,295.0,0.1119
2290,29,3,3,3,1,0,27.0,0.1118
2291,189,6,20,20,1,0,159.0,0.1117
2292,5,0,1,1,1,0,-16.0,0.1116
2293,13,0,2,2,1,0,-22.0,0.1115
2294,14,0,2,2,1,0,-13.0,0.1113
2295,27,0,4,4,1,0,-6.0,0.1112
2296,24,2,3,3,1,0,-10.0,0.1111
2297,13,0,2,2,1,0,-21.0,0.111
2298,15,1,2,2,1,0,-11.0,0.1109
