round,steps,coins_collected,bombs_dropped,crates_destroyed,killed_self,invalid_actions,total_reward,epsilon
1730,109,2,13,13,1,0,48.0,0.1958
1731,66,2,8,7,1,0,60.0,0.1956
1732,176,6,18,18,1,0,195.0,0.1954
1733,7,0,1,1,1,0,-17.0,0.1952
1734,25,1,3,3,1,0,7.0,0.195
1735,49,0,6,6,1,0,30.0,0.1948
1736,7,0,1,1,1,0,-14.0,0.1946
1737,21,0,3,3,1,0,-1.0,0.1944
1738,22,0,3,3,1,0,9.0,0.1942
1739,22,0,3,3,1,0,-6.0,0.194
1740,14,0,2,2,1,0,-10.0,0.1938
1741,25,0,3,3,1,0,-28.0,0.1936
1742,20,0,3,3,1,0,-29.0,0.1934
1743,7,0,1,1,1,0,-42.0,0.1932
1744,13,0,2,2,1,0,-21.0,0.193
1745,13,0,2,2,1,0,-16.0,0.1929
1746,14,0,2,2,1,0,-28.0,0.1927
1747,70,3,7,7,1,0,39.0,0.1925
1748,40,1,5,4,1,0,-37.0,0.1923
1749,49,0,7,5,1,0,-57.0,0.1921
1750,27,0,4,4,1,0,-25.0,0.1919
1751,13,0,2,2,1,0,-23.0,0.1917
1752,14,0,2,2,1,0,-16.0,0.1915
1753,34,1,4,3,1,0,-15.0,0.1913
1754,20,0,3,3,1,0,-4.0,0.1911
1755,71,0,10,9,1,0,-7.0,0.1909
1756,7,0,1,1,1,0,-42.0,0.1907
1757,6,0,1,1,1,0,-8.0,0.1906
1758,21,0,3,3,1,0,-24.0,0.1904
1759,112,0,14,11,1,0,-55.0,0.1902
1760,27,1,3,3,1,0,11.0,0.19
1761,15,0,2,2,1,0,-9.0,0.1898
1762,24,1,2,2,1,0,-20.0,0.1896
1763,7,0,1,1,1,0,-12.0,0.1894
1764,79,1,9,9,1,0,-21.0,0.1892
1765,7,0,1,1,1,0,-15.0,0.189
1766,69,3,7,7,1,0,31.0,0.1888
1767,37,2,4,4,1,0,23.0,0.1887
1768,60,0,8,8,1,0,33.0,0.1885
1769,6,0,1,1,1,0,-11.0,0.1883
1770,23,0,3,3,1,0,-9.0,0.1881
1771,187,3,20,18,1,0,126.0,0.1879
1772,309,6,32,32,1,0,318.0,0.1877
1773,21,0,3,3,1,0,-14.0,0.1875
1774,7,0,1,1,1,0,-18.0,0.1873
1775,94,1,10,9,1,0,11.0,0.1872
1776,52,0,7,6,1,0,9.0,0.187
1777,5,0,1,1,1,0,-38.0,0.1868
1778,14,0,2,2,1,0,4.0,0.1866
1779,50,1,6,6,1,0,41.0,0.1864
1780,63,1,7,7,1,0,37.0,0.1862
1781,151,3,16,16,1,0,148.0,0.186
1782,357,7,37,33,1,0,310.0,0.1858
1783,46,4,3,3,1,0,18.0,0.1857
1784,37,1,4,3,1,0,-9.0,0.1855
1785,22,0,3,3,1,0,-10.0,0.1853
1786,49,1,6,6,1,0,31.0,0.1851
1787,63,0,8,8,1,0,24.0,0.1849
1788,21,1,3,3,1,0,6.0,0.1847
1789,24,1,3,3,1,0,12.0,0.1845
1790,95,3,11,11,1,0,95.0,0.1844
1791,22,0,3,3,1,0,-9.0,0.1842
1792,23,0,3,3,1,0,-14.0,0.184
1793,69,3,8,8,1,0,67.0,0.1838
1794,9,0,1,1,1,0,-17.0,0.1836
1795,13,0,2,2,1,0,-15.0,0.1834
1796,12,0,2,2,1,0,-13.0,0.1833
1797,19,1,2,2,1,0,-3.0,0.1831
1798,220,3,23,22,1,0,121.0,0.1829
1799,15,0,2,2,1,0,6.0,0.1827
1800,38,0,4,4,1,0,2.0,0.1825
1801,7,0,1,1,1,0,-14.0,0.1823
1802,33,2,3,3,1,0,3.0,0.1822
1803,17,1,2,2,1,0,0.0,0.182
1804,17,0,2,2,1,0,-31.0,0.1818
1805,28,1,3,3,1,0,-1.0,0.1816
1806,51,1,6,6,1,0,26.0,0.1814
1807,40,1,5,5,1,0,25.0,0.1813
1808,20,0,3,3,1,0,-32.0,0.1811
1809,65,2,7,6,1,0,22.0,0.1809
1810,22,0,3,3,1,0,-26.0,0.1807
1811,5,0,1,1,1,0,-41.0,0.1805
1812,7,0,1,1,1,0,-12.0,0.1803
1813,7,0,1,1,1,0,-18.0,0.1802
1814,27,0,4,4,1,0,-13.0,0.18
1815,268,3,32,27,1,0,68.0,0.1798
1816,5,0,1,1,1,0,-38.0,0.1796
1817,76,3,8,8,1,0,57.0,0.1794
1818,21,0,3,3,1,0,-30.0,0.1793
1819,5,0,1,1,1,0,-38.0,0.1791
1820,43,2,5,5,1,0,-9.0,0.1789
1821,7,0,1,1,1,0,-12.0,0.1787
1822,13,0,2,2,1,0,-26.0,0.1786
1823,37,0,5,5,1,0,-25.0,0.1784
1824,5,0,1,1,1,0,-24.0,0.1782
1825,93,3,11,11,1,0,66.0,0.178
1826,91,2,10,10,1,0,57.0,0.1778
1827,6,0,1,1,1,0,-8.0,0.1777
1828,13,0,2,2,1,0,-20.0,0.1775
1829,34,0,4,4,1,0,10.0,0.1773
1830,66,3,6,6,1,0,25.0,0.1771
1831,6,0,1,1,1,0,-11.0,0.177
1832,86,2,10,10,1,0,65.0,0.1768
1833,7,0,1,1,1,0,-6.0,0.1766
1834,7,0,1,1,1,0,-15.0,0.1764
1835,67,1,7,7,1,0,21.0,0.1762
1836,21,0,3,3,1,0,-13.0,0.1761
1837,16,0,2,2,1,0,-29.0,0.1759
1838,71,2,8,7,1,0,-11.0,0.1757
1839,17,1,2,2,1,0,-4.0,0.1755
1840,73,1,9,9,1,0,96.0,0.1754
1841,22,0,3,3,1,0,-13.0,0.1752
1842,14,0,2,2,1,0,-14.0,0.175
1843,22,1,3,2,1,0,-29.0,0.1748
1844,5,0,1,1,1,0,-41.0,0.1747
1845,31,0,4,4,1,0,-31.0,0.1745
1846,23,0,3,3,1,0,-24.0,0.1743
1847,6,0,1,1,1,0,-8.0,0.1741
1848,32,1,4,3,1,0,-2.0,0.174
1849,38,0,5,5,1,0,-6.0,0.1738
1850,20,1,2,2,1,0,3.0,0.1736
1851,61,2,7,7,1,0,53.0,0.1734
1852,59,3,6,6,1,0,21.0,0.1733
1853,61,1,8,8,1,0,47.0,0.1731
1854,36,0,5,5,1,0,7.0,0.1729
1855,35,1,4,4,1,0,34.0,0.1728
1856,172,3,20,19,1,0,82.0,0.1726
1857,132,4,15,15,1,0,134.0,0.1724
1858,39,1,4,4,1,0,-11.0,0.1722
1859,278,7,27,27,1,0,349.0,0.1721
1860,20,2,2,2,1,0,13.0,0.1719
1861,23,0,3,3,1,0,-16.0,0.1717
1862,60,1,8,8,1,0,44.0,0.1715
1863,20,0,3,3,1,0,11.0,0.1714
1864,6,0,1,1,1,0,-45.0,0.1712
1865,7,0,1,1,1,0,-9.0,0.171
1866,21,0,3,3,1,0,-22.0,0.1709
1867,5,0,1,1,1,0,-44.0,0.1707
1868,124,3,14,13,1,0,56.0,0.1705
1869,5,0,1,1,1,0,-38.0,0.1704
1870,27,0,4,4,1,0,-4.0,0.1702
1871,25,1,3,3,1,0,-24.0,0.17
1872,20,0,3,3,1,0,1.0,0.1698
1873,48,0,5,4,1,0,-45.0,0.1697
1874,7,0,1,1,1,0,-12.0,0.1695
1875,13,0,2,2,1,0,6.0,0.1693
1876,128,2,15,15,1,0,78.0,0.1692
1877,7,0,1,1,1,0,-15.0,0.169
1878,12,0,2,2,1,0,-20.0,0.1688
1879,38,0,5,4,1,0,-46.0,0.1687
1880,28,0,4,4,1,0,0.0,0.1685
1881,13,0,2,2,1,0,-29.0,0.1683
1882,33,1,4,4,1,0,13.0,0.1682
1883,20,0,3,3,1,0,-28.0,0.168
1884,13,0,2,2,1,0,-10.0,0.1678
1885,6,0,1,1,1,0,-8.0,0.1676
1886,21,0,3,3,1,0,-19.0,0.1675
1887,21,0,3,3,1,0,-1.0,0.1673
1888,20,0,3,3,1,0,-23.0,0.1671
1889,68,1,9,8,1,0,-16.0,0.167
1890,13,0,2,2,1,0,-23.0,0.1668
1891,13,0,2,2,1,0,-24.0,0.1666
1892,111,1,15,14,1,0,35.0,0.1665
1893,16,1,2,2,1,0,-3.0,0.1663
1894,6,0,1,1,1,0,-8.0,0.1661
1895,23,0,3,3,1,0,-44.0,0.166
1896,13,0,2,2,1,0,-18.0,0.1658
1897,45,1,5,4,1,0,-9.0,0.1656
1898,7,0,1,1,1,0,-12.0,0.1655
1899,13,0,2,2,1,0,-28.0,0.1653
1900,97,1,12,10,1,0,25.0,0.1652
1901,29,1,3,3,1,0,-7.0,0.165
1902,30,0,4,4,1,0,-11.0,0.1648
1903,96,1,12,11,1,0,1.0,0.1647
1904,243,3,26,26,1,0,173.0,0.1645
1905,22,0,3,3,1,0,-13.0,0.1643
1906,20,0,3,3,1,0,-4.0,0.1642
1907,35,0,5,4,1,0,-5.0,0.164
1908,7,0,1,1,1,0,-6.0,0.1638
1909,160,3,17,16,1,0,154.0,0.1637
1910,174,5,19,18,1,0,195.0,0.1635
1911,100,3,11,10,1,0,93.0,0.1633
1912,111,0,14,14,1,0,61.0,0.1632
1913,102,2,11,11,1,0,74.0,0.163
1914,151,3,16,16,1,0,180.0,0.1629
1915,55,1,7,7,1,0,49.0,0.1627
1916,93,2,10,10,1,0,101.0,0.1625
1917,17,1,2,2,1,0,-10.0,0.1624
1918,7,0,1,1,1,0,-12.0,0.1622
1919,147,5,16,16,1,0,162.0,0.162
1920,114,1,14,14,1,0,107.0,0.1619
1921,83,3,9,8,1,0,69.0,0.1617
1922,285,7,30,27,1,0,227.0,0.1616
1923,75,1,9,9,1,0,57.0,0.1614
1924,66,2,8,8,1,0,41.0,0.1612
1925,219,6,24,24,1,0,245.0,0.1611
1926,71,3,8,7,1,0,60.0,0.1609
1927,20,0,3,3,1,0,-30.0,0.1607
1928,14,0,2,2,1,0,-27.0,0.1606
1929,137,4,15,14,1,0,67.0,0.1604
1930,13,0,2,2,1,0,-28.0,0.1603
1931,33,1,4,4,1,0,11.0,0.1601
1932,7,0,1,1,1,0,-12.0,0.1599
1933,124,6,13,10,1,0,110.0,0.1598
1934,9,0,1,1,1,0,-16.0,0.1596
1935,65,1,8,8,1,0,12.0,0.1595
1936,67,2,7,6,1,0,68.0,0.1593
1937,62,0,8,8,1,0,29.0,0.1591
1938,6,0,1,1,1,0,-13.0,0.159
1939,153,5,15,15,1,0,136.0,0.1588
1940,113,2,14,14,1,0,159.0,0.1587
1941,72,0,9,9,1,0,37.0,0.1585
1942,21,0,3,3,1,0,-24.0,0.1584
1943,89,4,10,10,1,0,84.0,0.1582
1944,49,2,6,5,1,0,2.0,0.158
1945,15,0,2,2,1,0,-20.0,0.1579
1946,6,0,1,1,1,0,-14.0,0.1577
1947,57,1,7,7,1,0,26.0,0.1576
1948,30,0,4,4,1,0,9.0,0.1574
1949,179,4,22,22,1,0,181.0,0.1572
1950,146,5,16,16,1,0,123.0,0.1571
1951,5,0,1,1,1,0,-44.0,0.1569
1952,7,0,1,1,1,0,-18.0,0.1568
1953,13,0,2,2,1,0,-31.0,0.1566
1954,13,0,2,2,1,0,-24.0,0.1565
1955,63,2,7,7,1,0,30.0,0.1563
1956,82,2,10,10,1,0,24.0,0.1562
1957,7,0,1,1,1,0,-15.0,0.156
1958,18,1,2,2,1,0,9.0,0.1558
1959,14,0,2,2,1,0,-38.0,0.1557
1960,13,0,2,2,1,0,-26.0,0.1555
1961,78,3,10,10,1,0,28.0,0.1554
1962,5,0,1,1,1,0,-41.0,0.1552
1963,20,0,3,3,1,0,-13.0,0.1551
1964,23,1,3,3,1,0,1.0,0.1549
1965,83,0,11,8,1,0,-77.0,0.1548
1966,35,0,5,4,1,0,-30.0,0.1546
1967,15,0,2,2,1,0,-28.0,0.1544
1968,31,2,4,4,1,0,10.0,0.1543
1969,70,1,9,9,1,0,50.0,0.1541
1970,20,0,3,3,1,0,-12.0,0.154
1971,48,0,7,7,1,0,29.0,0.1538
1972,28,0,4,4,1,0,-5.0,0.1537
1973,15,0,2,2,1,0,-36.0,0.1535
1974,22,1,3,3,1,0,-6.0,0.1534
1975,25,1,3,3,1,0,6.0,0.1532
1976,21,0,3,3,1,0,-29.0,0.1531
1977,24,0,3,3,1,0,-16.0,0.1529
1978,39,1,5,5,1,0,-4.0,0.1528
1979,35,0,5,5,1,0,1.0,0.1526
1980,21,0,3,3,1,0,-21.0,0.1524
1981,32,1,4,4,1,0,12.0,0.1523
1982,13,0,2,2,1,0,-23.0,0.1521
1983,6,0,1,1,1,0,-27.0,0.152
1984,15,0,2,2,1,0,-16.0,0.1518
1985,21,0,3,3,1,0,-17.0,0.1517
1986,62,0,6,6,1,0,-27.0,0.1515
1987,29,1,4,3,1,0,-21.0,0.1514
1988,28,0,4,3,1,0,-39.0,0.1512
1989,63,3,7,7,1,0,29.0,0.1511
1990,21,0,3,3,1,0,-11.0,0.1509
1991,38,0,5,5,1,0,-14.0,0.1508
1992,30,0,4,4,1,0,-11.0,0.1506
1993,21,0,3,3,1,0,-7.0,0.1505
1994,24,0,3,3,1,0,-36.0,0.1503
1995,34,1,4,4,1,0,14.0,0.1502
1996,6,0,1,1,1,0,-11.0,0.15
1997,75,1,9,9,1,0,60.0,0.1499
1998,126,2,15,14,1,0,117.0,0.1497
1999,21,1,2,2,1,0,-9.0,0.1496
2000,69,3,7,7,1,0,23.0,0.1494
2001,112,3,13,12,1,0,89.0,0.1493
2002,81,2,9,9,1,0,40.0,0.1491
2003,28,0,4,4,1,0,34.0,0.149
2004,64,1,7,7,1,0,14.0,0.1488
2005,169,5,17,17,1,0,145.0,0.1487
2006,63,1,8,8,1,0,8.0,0.1485
2007,25,1,3,3,1,0,1.0,0.1484
2008,60,1,7,7,1,0,67.0,0.1482
2009,45,2,5,5,1,0,52.0,0.1481
2010,95,2,11,10,1,0,81.0,0.1479
2011,193,6,20,20,1,0,194.0,0.1478
2012,110,2,13,13,1,0,173.0,0.1476
2013,34,1,4,4,1,0,16.0,0.1475
2014,58,3,7,7,1,0,48.0,0.1473
2015,10,0,1,1,1,0,-16.0,0.1472
2016,53,1,6,6,1,0,40.0,0.1471
2017,131,5,14,13,1,0,130.0,0.1469
2018,14,0,2,2,1,0,-1.0,0.1468
2019,70,2,8,8,1,0,68.0,0.1466
2020,85,1,11,11,1,0,115.0,0.1465
2021,56,0,7,7,1,0,20.0,0.1463
2022,96,1,11,11,1,0,97.0,0.1462
2023,5,0,1,1,1,0,-41.0,0.146
2024,140,3,17,16,1,0,150.0,0.1459
2025,159,5,18,18,1,0,194.0,0.1457
2026,47,0,6,5,1,0,-10.0,0.1456
2027,20,1,2,2,1,0,6.0,0.1454
2028,5,0,1,1,1,0,-41.0,0.1453
2029,13,0,2,2,1,0,-23.0,0.1452
2030,88,3,9,9,1,0,112.0,0.145
2031,140,4,16,16,1,0,159.0,0.1449
2032,18,1,2,2,1,0,7.0,0.1447
2033,7,0,1,1,1,0,-12.0,0.1446
2034,7,0,1,1,1,0,-19.0,0.1444
2035,13,0,2,2,1,0,-25.0,0.1443
2036,119,5,13,13,1,0,127.0,0.1441
2037,5,0,1,1,1,0,-5.0,0.144
2038,5,0,1,1,1,0,-41.0,0.1439
2039,5,0,1,1,1,0,-38.0,0.1437
2040,24,0,3,3,1,0,-9.0,0.1436
2041,23,0,3,3,1,0,-22.0,0.1434
2042,38,1,5,5,1,0,26.0,0.1433
2043,20,0,3,3,1,0,-25.0,0.1431
2044,46,0,6,6,1,0,-21.0,0.143
2045,15,0,2,2,1,0,-24.0,0.1428
2046,63,1,8,7,1,0,17.0,0.1427
2047,6,0,1,1,1,0,-45.0,0.1426
2048,14,0,2,2,1,0,-21.0,0.1424
2049,69,2,8,8,1,0,69.0,0.1423
2050,5,0,1,1,1,0,-21.0,0.1421
2051,6,0,1,1,1,0,-28.0,0.142
2052,49,2,5,5,1,0,23.0,0.1419
2053,13,0,2,2,1,0,-18.0,0.1417
2054,7,0,1,1,1,0,-12.0,0.1416
2055,400,9,40,37,0,0,433.0,0.1414
2056,92,2,10,10,1,0,31.0,0.1413
2057,39,2,5,5,1,0,60.0,0.1411
2058,52,2,6,6,1,0,34.0,0.141
2059,17,0,2,2,1,0,-18.0,0.1409
2060,86,2,9,9,1,0,53.0,0.1407
2061,150,5,17,17,1,0,191.0,0.1406
2062,14,0,2,2,1,0,-20.0,0.1404
2063,16,1,2,2,1,0,0.0,0.1403
2064,41,1,5,5,1,0,19.0,0.1402
2065,14,0,2,2,1,0,-8.0,0.14
2066,23,0,3,3,1,0,-15.0,0.1399
2067,69,1,8,8,1,0,95.0,0.1397
2068,109,6,11,11,1,0,167.0,0.1396
2069,30,0,4,4,1,0,24.0,0.1395
2070,14,0,2,2,1,0,7.0,0.1393
2071,224,7,24,23,1,0,226.0,0.1392
2072,43,0,6,6,1,0,16.0,0.139
2073,5,0,1,1,1,0,-21.0,0.1389
2074,60,1,7,7,1,0,20.0,0.1388
2075,6,0,1,1,1,0,-8.0,0.1386
2076,39,2,5,5,1,0,-2.0,0.1385
2077,96,4,11,11,1,0,144.0,0.1383
2078,372,8,39,36,1,0,347.0,0.1382
2079,52,1,7,7,1,0,43.0,0.1381
2080,6,0,1,1,1,0,-8.0,0.1379
2081,51,2,5,5,1,0,17.0,0.1378
2082,13,0,2,2,1,0,-22.0,0.1377
2083,5,0,1,1,1,0,-38.0,0.1375
2084,147,4,18,18,1,0,138.0,0.1374
2085,88,3,11,10,1,0,85.0,0.1372
2086,26,1,3,3,1,0,13.0,0.1371
2087,12,0,2,2,1,0,-20.0,0.137
2088,287,7,34,34,1,0,395.0,0.1368
2089,118,4,14,14,1,0,143.0,0.1367
2090,24,0,3,3,1,0,-18.0,0.1366
2091,20,0,3,3,1,0,-9.0,0.1364
2092,102,3,11,11,1,0,80.0,0.1363
2093,36,0,5,5,1,0,0.0,0.1362
2094,60,3,7,7,1,0,20.0,0.136
2095,168,4,19,18,1,0,25.0,0.1359
2096,20,1,2,2,1,0,-8.0,0.1357
2097,13,0,2,2,1,0,-23.0,0.1356
2098,12,0,2,2,1,0,-23.0,0.1355
2099,5,0,1,1,1,0,-41.0,0.1353
2100,21,0,3,3,1,0,-25.0,0.1352
2101,20,0,3,3,1,0,-13.0,0.1351
2102,16,1,2,2,1,0,-2.0,0.1349
2103,6,0,1,1,1,0,-11.0,0.1348
2104,13,0,2,2,1,0,-28.0,0.1347
2105,35,2,4,4,1,0,2.0,0.1345
2106,12,0,2,2,1,0,-17.0,0.1344
2107,29,0,4,4,1,0,-37.0,0.1343
2108,13,0,2,2,1,0,-31.0,0.1341
2109,16,0,2,2,1,0,-31.0,0.134
2110,41,2,4,4,1,0,25.0,0.1339
2111,13,0,2,2,1,0,-31.0,0.1337
2112,85,0,12,9,1,0,-50.0,0.1336
2113,13,0,2,2,1,0,-28.0,0.1335
2114,13,0,2,2,1,0,-28.0,0.1333
2115,13,0,2,2,1,0,-26.0,0.1332
2116,5,0,1,1,1,0,-24.0,0.1331
2117,35,0,5,4,1,0,-35.0,0.1329
2118,62,2,8,8,1,0,12.0,0.1328
2119,13,0,2,2,1,0,-21.0,0.1327
2120,7,0,1,1,1,0,-15.0,0.1325
2121,13,0,2,2,1,0,-21.0,0.1324
2122,7,0,1,1,1,0,-15.0,0.1323
2123,35,0,5,5,1,0,-4.0,0.1321
2124,20,0,3,3,1,0,-14.0,0.132
2125,20,0,3,3,1,0,-16.0,0.1319
2126,13,0,2,2,1,0,-34.0,0.1317
2127,68,1,9,9,1,0,27.0,0.1316
2128,138,5,14,12,1,0,92.0,0.1315
2129,65,1,8,8,1,0,81.0,0.1313
2130,55,2,7,7,1,0,81.0,0.1312
2131,6,0,1,1,1,0,-11.0,0.1311
2132,131,2,14,13,1,0,98.0,0.1309
2133,247,6,25,24,1,0,244.0,0.1308
2134,112,3,13,13,1,0,106.0,0.1307
2135,37,2,4,4,1,0,12.0,0.1305
2136,6,0,1,1,1,0,-8.0,0.1304
2137,245,5,27,27,1,0,317.0,0.1303
2138,51,2,5,4,1,0,-5.0,0.1302
2139,72,0,9,9,1,0,53.0,0.13
2140,32,0,4,4,1,0,9.0,0.1299
2141,25,0,3,3,1,0,-7.0,0.1298
2142,14,0,2,2,1,0,-9.0,0.1296
2143,63,2,7,7,1,0,83.0,0.1295
2144,40,1,5,5,1,0,35.0,0.1294
2145,400,9,40,38,0,0,485.0,0.1292
2146,14,0,2,2,1,0,-33.0,0.1291
2147,7,0,1,1,1,0,-15.0,0.129
2148,177,5,19,18,1,0,219.0,0.1289
2149,25,1,3,3,1,0,1.0,0.1287
2150,237,7,25,24,1,0,295.0,0.1286
2151,19,1,2,2,1,0,-9.0,0.1285
2152,6,0,1,1,1,0,-8.0,0.1283
2153,7,0,1,1,1,0,-15.0,0.1282
2154,48,2,5,5,1,0,51.0,0.1281
2155,5,0,1,1,1,0,-15.0,0.128
2156,57,2,6,5,1,0,11.0,0.1278
2157,87,2,10,10,1,0,46.0,0.1277
2158,20,0,3,3,1,0,-12.0,0.1276
2159,13,0,2,2,1,0,-23.0,0.1275
2160,14,0,2,2,1,0,-17.0,0.1273
2161,13,0,2,2,1,0,-31.0,0.1272
2162,34,0,5,5,1,0,-14.0,0.1271
2163,39,0,5,5,1,0,7.0,0.1269
2164,109,1,14,10,1,0,-39.0,0.1268
2165,32,1,4,4,1,0,-25.0,0.1267
2166,13,0,2,2,1,0,-18.0,0.1266
2167,5,0,1,1,1,0,-21.0,0.1264
2168,20,0,3,3,1,0,-29.0,0.1263
2169,72,2,8,7,1,0,4.0,0.1262
2170,27,0,4,4,1,0,-7.0,0.1261
2171,7,0,1,1,1,0,-17.0,0.1259
2172,79,3,8,8,1,0,57.0,0.1258
2173,6,0,1,1,1,0,-11.0,0.1257
2174,5,0,1,1,1,0,-7.0,0.1256
2175,75,1,9,9,1,0,62.0,0.1254
2176,56,1,7,7,1,0,30.0,0.1253
2177,13,0,2,2,1,0,-8.0,0.1252
2178,45,1,5,5,1,0,-2.0,0.1251
2179,72,2,9,9,1,0,68.0,0.1249
2180,400,8,44,41,0,0,428.0,0.1248
2181,72,3,8,8,1,0,91.0,0.1247
2182,46,0,6,6,1,0,33.0,0.1246
2183,5,0,1,1,1,0,-44.0,0.1244
2184,15,1,2,2,1,0,-9.0,0.1243
2185,31,0,4,4,1,0,-5.0,0.1242
2186,101,4,11,10,1,0,146.0,0.1241
2187,32,1,4,4,1,0,-3.0,0.1239
2188,104,1,13,13,1,0,101.0,0.1238
2189,27,1,3,3,1,0,3.0,0.1237
2190,144,2,16,16,1,0,112.0,0.1236
2191,150,4,17,17,1,0,210.0,0.1234
2192,40,1,5,5,1,0,54.0,0.1233
2193,151,4,17,16,1,0,135.0,0.1232
2194,5,0,1,1,1,0,-38.0,0.1231
2195,13,0,2,2,1,0,-18.0,0.1229
2196,229,4,25,23,1,0,232.0,0.1228
2197,15,0,2,2,1,0,-24.0,0.1227
2198,123,5,14,14,1,0,135.0,0.1226
2199,400,9,45,41,0,0,561.0,0.1225
2200,12,0,2,2,1,0,-15.0,0.1223
2201,107,2,12,12,1,0,98.0,0.1222
2202,17,2,2,2,1,0,-1.0,0.1221
2203,89,1,11,11,1,0,89.0,0.122
2204,13,0,2,2,1,0,-21.0,0.1218
2205,5,0,1,1,1,0,-41.0,0.1217
2206,37,0,5,5,1,0,28.0,0.1216
2207,62,0,9,9,1,0,23.0,0.1215
2208,13,0,2,2,1,0,-37.0,0.1214
2209,21,0,3,3,1,0,-22.0,0.1212
2210,5,0,1,1,1,0,-21.0,0.1211
2211,12,0,2,2,1,0,-20.0,0.121
2212,34,0,5,4,1,0,-56.0,0.1209
2213,13,0,2,2,1,0,-26.0,0.1207
2214,6,0,1,1,1,0,-14.0,0.1206
2215,87,2,10,10,1,0,-2.0,0.1205
2216,22,0,3,3,1,0,-27.0,0.1204
2217,12,0,2,2,1,0,-14.0,0.1203
2218,20,0,3,3,1,0,-26.0,0.1201
2219,55,0,8,7,1,0,-22.0,0.12
2220,13,0,2,2,1,0,-18.0,0.1199
2221,7,0,1,1,1,0,-15.0,0.1198
2222,20,0,3,3,1,0,-23.0,0.1197
2223,13,0,2,2,1,0,-28.0,0.1195
2224,28,0,4,4,1,0,-8.0,0.1194
2225,144,7,16,14,1,0,135.0,0.1193
2226,120,4,14,14,1,0,112.0,0.1192
2227,14,0,2,2,1,0,-1.0,0.1191
2228,119,4,14,14,1,0,183.0,0.1189
2229,46,2,5,5,1,0,66.0,0.1188
2230,34,1,4,4,1,0,4.0,0.1187
2231,22,0,3,3,1,0,-18.0,0.1186
2232,66,0,8,8,1,0,36.0,0.1185
2233,331,7,37,34,1,0,242.0,0.1184
2234,106,1,13,13,1,0,121.0,0.1182
2235,107,5,13,13,1,0,124.0,0.1181
2236,400,9,41,40,0,0,464.0,0.118
2237,13,0,2,2,1,0,-20.0,0.1179
2238,20,0,3,3,1,0,6.0,0.1178
2239,56,4,6,6,1,0,71.0,0.1176
2240,19,1,2,2,1,0,4.0,0.1175
2241,59,1,7,6,1,0,-1.0,0.1174
2242,12,0,2,2,1,0,-25.0,0.1173
2243,5,0,1,1,1,0,-41.0,0.1172
2244,13,0,2,2,1,0,-20.0,0.1171
2245,99,3,11,9,1,0,-22.0,0.1169
2246,28,0,4,3,1,0,-32.0,0.1168
2247,7,0,1,1,1,0,-12.0,0.1167
2248,14,0,2,2,1,0,-12.0,0.1166
2249,14,0,2,2,1,0,-17.0,0.1165
2250,20,0,3,3,1,0,-29.0,0.1164
2251,13,0,2,2,1,0,-31.0,0.1162
2252,20,0,3,3,1,0,-3.0,0.1161
2253,88,2,11,9,1,0,33.0,0.116
2254,20,0,3,3,1,0,-29.0,0.1159
2255,13,0,2,2,1,0,-26.0,0.1158
2256,16,1,2,2,1,0,-7.0,0.1157
2257,129,3,15,15,1,0,149.0,0.1155
2258,291,7,33,31,1,0,303.0,0.1154
2259,14,0,2,2,1,0,-11.0,0.1153
2260,85,2,9,9,1,0,81.0,0.1152
2261,266,9,29,28,1,0,368.0,0.1151
2262,5,0,1,1,1,0,-41.0,0.115
2263,400,8,43,42,0,0,467.0,0.1149
2264,93,1,11,11,1,0,47.0,0.1147
2265,62,1,8,8,1,0,61.0,0.1146
2266,29,0,4,4,1,0,-25.0,0.1145
2267,13,0,2,2,1,0,-26.0,0.1144
2268,34,1,4,4,1,0,-19.0,0.1143
2269,16,1,2,2,1,0,-12.0,0.1142
2270,13,0,2,2,1,0,-23.0,0.1141
2271,5,0,1,1,1,0,-18.0,0.1139
2272,14,0,2,2,1,0,-25.0,0.1138
2273,13,0,2,2,1,0,-23.0,0.1137
2274,67,1,9,8,1,0,0.0,0.1136
2275,13,0,2,2,1,0,-26.0,0.1135
2276,13,2,2,2,1,0,-8.0,0.1134
2277,13,0,2,2,1,0,-26.0,0.1133
2278,34,0,5,5,1,0,-27.0,0.1131
2279,5,0,1,1,1,0,-21.0,0.113
2280,13,0,2,2,1,0,-31.0,0.1129
2281,13,1,2,2,1,0,-4.0,0.1128
2282,20,0,3,3,1,0,-9.0,0.1127
2283,20,0,3,3,1,0,-17.0,0.1126
2284,20,0,3,2,1,0,-39.0,0.1125
2285,13,0,2,2,1,0,-31.0,0.1124
2286,13,0,2,2,1,0,-31.0,0.1122
2287,61,2,8,7,1,0,22.0,0.1121
2288,8,0,1,1,1,0,-19.0,0.112
2289,15,0,2,2,1,0,-28.0,0.1119
2290,13,0,2,2,1,0,7.0,0.1118
2291,13,0,2,2,1,0,-21.0,0.1117
2292,21,0,3,3,1,0,5.0,0.1116
2293,82,3,9,9,1,0,87.0,0.1115
2294,13,0,2,2,1,0,-21.0,0.1113
2295,77,2,9,9,1,0,59.0,0.1112
2296,7,0,1,1,1,0,-12.0,0.1111
2297,193,9,21,21,1,0,258.0,0.111
2298,55,2,7,6,1,0,21.0,0.1109
2299,135,4,16,16,1,0,170.0,0.1108
