round,steps,coins_collected,bombs_dropped,crates_destroyed,killed_self,invalid_actions,total_reward,epsilon
1730,5,0,1,1,1,0,-41.0,0.1958
1731,71,3,8,7,1,0,15.0,0.1956
1732,8,0,1,1,1,0,-49.0,0.1954
1733,80,3,9,8,1,0,15.0,0.1952
1734,17,0,2,2,1,0,-12.0,0.195
1735,46,1,5,4,1,0,-27.0,0.1948
1736,12,0,2,2,1,0,-21.0,0.1946
1737,13,0,2,2,1,0,-23.0,0.1944
1738,50,0,7,7,1,0,-26.0,0.1942
1739,6,0,1,1,1,0,-14.0,0.194
1740,5,0,1,1,1,0,-38.0,0.1938
1741,104,1,13,13,1,0,46.0,0.1936
1742,61,1,8,8,1,0,88.0,0.1934
1743,31,1,4,4,1,0,-4.0,0.1932
1744,24,0,3,3,1,0,-5.0,0.193
1745,34,0,4,4,1,0,-24.0,0.1929
1746,7,0,1,1,1,0,-15.0,0.1927
1747,9,0,1,1,1,0,-19.0,0.1925
1748,23,1,3,2,1,0,-17.0,0.1923
1749,35,0,5,5,1,0,-11.0,0.1921
1750,76,1,9,8,1,0,4.0,0.1919
1751,48,0,6,6,1,0,15.0,0.1917
1752,28,2,3,3,1,0,14.0,0.1915
1753,31,0,4,4,1,0,3.0,0.1913
1754,29,0,4,4,1,0,3.0,0.1911
1755,16,0,2,2,1,0,-20.0,0.1909
1756,87,3,10,9,1,0,75.0,0.1907
1757,95,3,11,11,1,0,72.0,0.1906
1758,53,1,6,5,1,0,15.0,0.1904
1759,99,3,11,10,1,0,82.0,0.1902
1760,78,3,9,8,1,0,37.0,0.19
1761,92,2,11,11,1,0,80.0,0.1898
1762,29,0,4,4,1,0,-11.0,0.1896
1763,97,3,10,8,1,0,15.0,0.1894
1764,7,0,1,1,1,0,-6.0,0.1892
1765,42,2,5,5,1,0,32.0,0.189
1766,88,2,10,10,1,0,44.0,0.1888
1767,39,0,5,5,1,0,-17.0,0.1887
1768,29,1,4,3,1,0,-7.0,0.1885
1769,77,1,9,9,1,0,23.0,0.1883
1770,56,1,7,7,1,0,10.0,0.1881
1771,47,1,5,5,1,0,14.0,0.1879
1772,13,0,2,2,1,0,-20.0,0.1877
1773,20,0,3,3,1,0,-28.0,0.1875
1774,8,0,1,1,1,0,-14.0,0.1873
1775,20,0,3,3,1,0,-15.0,0.1872
1776,13,0,2,2,1,0,-17.0,0.187
1777,13,0,2,2,1,0,-9.0,0.1868
1778,6,0,1,1,1,0,-28.0,0.1866
1779,13,0,2,2,1,0,-21.0,0.1864
1780,7,0,1,1,1,0,-6.0,0.1862
1781,41,0,6,6,1,0,-14.0,0.186
1782,5,0,1,1,1,0,-38.0,0.1858
1783,51,1,7,7,1,0,12.0,0.1857
1784,43,0,6,5,1,0,-4.0,0.1855
1785,19,1,2,2,1,0,2.0,0.1853
1786,27,0,4,4,1,0,-1.0,0.1851
1787,7,0,1,1,1,0,-15.0,0.1849
1788,5,0,1,1,1,0,-10.0,0.1847
1789,13,0,2,2,1,0,-14.0,0.1845
1790,44,0,6,6,1,0,21.0,0.1844
1791,65,1,8,8,1,0,51.0,0.1842
1792,56,1,7,7,1,0,26.0,0.184
1793,169,2,17,13,1,0,-60.0,0.1838
1794,34,1,4,4,1,0,20.0,0.1836
1795,5,0,1,1,1,0,-41.0,0.1834
1796,49,2,5,5,1,0,26.0,0.1833
1797,29,0,4,3,1,0,-39.0,0.1831
1798,61,1,7,7,1,0,-5.0,0.1829
1799,34,1,4,4,1,0,7.0,0.1827
1800,22,0,3,3,1,0,-20.0,0.1825
1801,34,0,4,4,1,0,-12.0,0.1823
1802,91,1,12,12,1,0,97.0,0.1822
1803,134,3,15,14,1,0,115.0,0.182
1804,23,0,3,3,1,0,13.0,0.1818
1805,40,0,5,5,1,0,5.0,0.1816
1806,78,3,9,9,1,0,59.0,0.1814
1807,27,0,3,3,1,0,-17.0,0.1813
1808,6,0,1,1,1,0,-8.0,0.1811
1809,50,1,5,3,1,0,-28.0,0.1809
1810,6,0,1,1,1,0,-8.0,0.1807
1811,7,0,1,1,1,0,-12.0,0.1805
1812,28,0,4,4,1,0,14.0,0.1803
1813,31,0,4,4,1,0,20.0,0.1802
1814,28,0,4,4,1,0,27.0,0.18
1815,14,0,2,2,1,0,0.0,0.1798
1816,74,4,8,8,1,0,59.0,0.1796
1817,46,1,6,5,1,0,31.0,0.1794
1818,21,0,3,3,1,0,-2.0,0.1793
1819,68,2,8,8,1,0,61.0,0.1791
1820,50,1,6,5,1,0,7.0,0.1789
1821,37,0,5,5,1,0,16.0,0.1787
1822,124,2,15,15,1,0,131.0,0.1786
1823,5,0,1,1,1,0,-5.0,0.1784
1824,112,2,13,13,1,0,87.0,0.1782
1825,38,0,5,5,1,0,28.0,0.178
1826,43,0,5,5,1,0,0.0,0.1778
1827,63,1,8,8,1,0,41.0,0.1777
1828,132,3,15,15,1,0,164.0,0.1775
1829,79,4,9,9,1,0,77.0,0.1773
1830,90,2,10,10,1,0,86.0,0.1771
1831,37,0,5,5,1,0,3.0,0.177
1832,72,2,8,7,1,0,14.0,0.1768
1833,13,0,2,2,1,0,-7.0,0.1766
1834,6,0,1,1,1,0,-9.0,0.1764
1835,5,0,1,1,1,0,-16.0,0.1762
1836,16,2,2,2,1,0,-7.0,0.1761
1837,13,0,2,2,1,0,-20.0,0.1759
1838,13,0,2,2,1,0,-25.0,0.1757
1839,5,0,1,1,1,0,-21.0,0.1755
1840,5,0,1,1,1,0,-38.0,0.1754
1841,69,2,8,8,1,0,28.0,0.1752
1842,35,1,4,4,1,0,-3.0,0.175
1843,22,0,3,3,1,0,-9.0,0.1748
1844,36,0,5,5,1,0,7.0,0.1747
1845,5,0,1,1,1,0,-38.0,0.1745
1846,6,0,1,1,1,0,-25.0,0.1743
1847,177,5,22,20,1,0,213.0,0.1741
1848,150,3,15,15,1,0,100.0,0.174
1849,105,2,12,12,1,0,122.0,0.1738
1850,8,0,1,1,1,0,-12.0,0.1736
1851,74,2,8,8,1,0,35.0,0.1734
1852,25,1,3,3,1,0,-6.0,0.1733
1853,22,0,3,3,1,0,6.0,0.1731
1854,23,0,3,3,1,0,-21.0,0.1729
1855,6,0,1,1,1,0,-8.0,0.1728
1856,87,1,10,10,1,0,51.0,0.1726
1857,59,1,7,7,1,0,10.0,0.1724
1858,28,0,4,4,1,0,-5.0,0.1722
1859,116,2,14,14,1,0,106.0,0.1721
1860,23,0,3,3,1,0,-13.0,0.1719
1861,218,3,25,25,1,0,285.0,0.1717
1862,52,1,6,6,1,0,31.0,0.1715
1863,26,1,3,3,1,0,25.0,0.1714
1864,231,5,25,25,1,0,201.0,0.1712
1865,48,1,6,6,1,0,27.0,0.171
1866,97,2,11,10,1,0,44.0,0.1709
1867,21,0,3,3,1,0,-17.0,0.1707
1868,14,0,2,2,1,0,-13.0,0.1705
1869,6,0,1,1,1,0,-8.0,0.1704
1870,46,2,5,5,1,0,37.0,0.1702
1871,38,1,5,5,1,0,13.0,0.17
1872,26,1,3,3,1,0,9.0,0.1698
1873,47,3,5,5,1,0,34.0,0.1697
1874,21,0,3,3,1,0,-20.0,0.1695
1875,20,0,3,3,1,0,9.0,0.1693
1876,41,2,5,4,1,0,8.0,0.1692
1877,45,0,6,6,1,0,1.0,0.169
1878,13,0,2,2,1,0,-26.0,0.1688
1879,17,1,2,2,1,0,-4.0,0.1687
1880,13,0,2,2,1,0,-34.0,0.1685
1881,160,3,21,21,1,0,85.0,0.1683
1882,141,2,18,18,1,0,106.0,0.1682
1883,20,0,3,3,1,0,-16.0,0.168
1884,24,1,3,3,1,0,-2.0,0.1678
1885,7,0,1,1,1,0,-17.0,0.1676
1886,26,0,4,3,1,0,-43.0,0.1675
1887,6,0,1,1,1,0,-17.0,0.1673
1888,20,0,3,3,1,0,-13.0,0.1671
1889,64,1,9,9,1,0,27.0,0.167
1890,19,1,2,2,1,0,-13.0,0.1668
1891,13,0,2,2,1,0,-16.0,0.1666
1892,7,0,1,1,1,0,-14.0,0.1665
1893,6,0,1,1,1,0,-14.0,0.1663
1894,20,0,3,3,1,0,-28.0,0.1661
1895,36,0,5,5,1,0,-15.0,0.166
1896,20,0,3,3,1,0,-23.0,0.1658
1897,41,1,5,4,1,0,-11.0,0.1656
1898,14,0,2,2,1,0,-17.0,0.1655
1899,42,1,5,3,1,0,-58.0,0.1653
1900,20,0,3,3,1,0,-19.0,0.1652
1901,14,0,2,2,1,0,-28.0,0.165
1902,159,2,18,17,1,0,30.0,0.1648
1903,28,0,4,4,1,0,-29.0,0.1647
1904,6,0,1,1,1,0,-8.0,0.1645
1905,68,2,9,7,1,0,-33.0,0.1643
1906,41,1,5,4,1,0,-44.0,0.1642
1907,6,0,1,1,1,0,-11.0,0.164
1908,23,0,3,3,1,0,-35.0,0.1638
1909,13,0,2,2,1,0,-23.0,0.1637
1910,6,0,1,1,1,0,-26.0,0.1635
1911,13,0,2,2,1,0,-20.0,0.1633
1912,35,0,5,3,1,0,-52.0,0.1632
1913,56,0,6,6,1,0,-13.0,0.163
1914,26,0,4,4,1,0,17.0,0.1629
1915,6,0,1,1,1,0,-24.0,0.1627
1916,57,0,8,8,1,0,9.0,0.1625
1917,36,2,4,4,1,0,6.0,0.1624
1918,137,6,14,13,1,0,121.0,0.1622
1919,86,2,10,9,1,0,47.0,0.162
1920,77,4,9,8,1,0,31.0,0.1619
1921,57,1,6,6,1,0,52.0,0.1617
1922,19,1,2,2,1,0,9.0,0.1616
1923,117,3,13,13,1,0,117.0,0.1614
1924,58,2,7,7,1,0,38.0,0.1612
1925,40,1,5,5,1,0,15.0,0.1611
1926,100,4,10,10,1,0,100.0,0.1609
1927,30,1,3,3,1,0,-12.0,0.1607
1928,258,3,25,24,1,0,160.0,0.1606
1929,87,2,10,10,1,0,100.0,0.1604
1930,14,0,2,2,1,0,-15.0,0.1603
1931,164,1,19,17,1,0,123.0,0.1601
1932,32,0,4,4,1,0,16.0,0.1599
1933,44,2,5,5,1,0,51.0,0.1598
1934,162,3,20,20,1,0,136.0,0.1596
1935,20,0,3,3,1,0,-11.0,0.1595
1936,5,0,1,1,1,0,-41.0,0.1593
1937,69,2,8,8,1,0,70.0,0.1591
1938,20,0,3,3,1,0,-5.0,0.159
1939,188,4,21,20,1,0,170.0,0.1588
1940,8,0,1,1,1,0,-18.0,0.1587
1941,48,2,5,5,1,0,66.0,0.1585
1942,178,2,22,21,1,0,149.0,0.1584
1943,57,1,7,6,1,0,24.0,0.1582
1944,26,1,3,3,1,0,-7.0,0.158
1945,27,1,3,3,1,0,-8.0,0.1579
1946,12,0,2,2,1,0,-26.0,0.1577
1947,13,0,2,2,1,0,4.0,0.1576
1948,13,0,2,2,1,0,-6.0,0.1574
1949,5,0,1,1,1,0,-41.0,0.1572
1950,13,0,2,2,1,0,-31.0,0.1571
1951,52,0,7,7,1,0,45.0,0.1569
1952,8,0,1,1,1,0,-13.0,0.1568
1953,269,6,30,28,1,0,252.0,0.1566
1954,13,0,2,2,1,0,-23.0,0.1565
1955,57,2,7,7,1,0,23.0,0.1563
1956,21,0,3,3,1,0,-16.0,0.1562
1957,107,1,13,13,1,0,39.0,0.156
1958,13,0,2,2,1,0,-31.0,0.1558
1959,13,0,2,2,1,0,-23.0,0.1557
1960,5,0,1,1,1,0,-24.0,0.1555
1961,13,0,2,2,1,0,-23.0,0.1554
1962,19,0,3,3,1,0,-21.0,0.1552
1963,7,0,1,1,1,0,-46.0,0.1551
1964,22,0,2,2,1,0,-62.0,0.1549
1965,6,0,1,1,1,0,-51.0,0.1548
1966,27,0,4,4,1,0,-5.0,0.1546
1967,5,0,1,1,1,0,-21.0,0.1544
1968,29,0,4,3,1,0,-59.0,0.1543
1969,44,1,5,5,1,0,0.0,0.1541
1970,7,0,1,1,1,0,-14.0,0.154
1971,12,0,2,2,1,0,-25.0,0.1538
1972,7,0,1,1,1,0,-15.0,0.1537
1973,14,0,2,2,1,0,-4.0,0.1535
1974,28,0,4,3,1,0,-52.0,0.1534
1975,104,3,12,12,1,0,92.0,0.1532
1976,73,1,9,9,1,0,5.0,0.1531
1977,31,1,4,4,1,0,4.0,0.1529
1978,33,2,4,4,1,0,-18.0,0.1528
1979,23,1,3,3,1,0,-20.0,0.1526
1980,57,0,7,7,1,0,38.0,0.1524
1981,400,7,41,40,0,0,406.0,0.1523
1982,66,3,7,7,1,0,58.0,0.1521
1983,35,0,4,4,1,0,-16.0,0.152
1984,5,0,1,1,1,0,-41.0,0.1518
1985,6,0,1,1,1,0,-28.0,0.1517
1986,66,0,9,9,1,0,17.0,0.1515
1987,158,5,18,18,1,0,193.0,0.1514
1988,95,2,12,12,1,0,77.0,0.1512
1989,7,0,1,1,1,0,-14.0,0.1511
1990,6,0,1,1,1,0,-11.0,0.1509
1991,37,1,5,5,1,0,24.0,0.1508
1992,13,0,2,2,1,0,-11.0,0.1506
1993,148,4,16,16,1,0,106.0,0.1505
1994,111,2,13,13,1,0,121.0,0.1503
1995,21,1,3,3,1,0,11.0,0.1502
1996,72,3,7,7,1,0,44.0,0.15
1997,22,0,3,3,1,0,-8.0,0.1499
1998,17,2,2,2,1,0,3.0,0.1497
1999,13,0,2,2,1,0,-24.0,0.1496
2000,22,0,3,3,1,0,-14.0,0.1494
2001,35,2,4,4,1,0,32.0,0.1493
2002,23,0,3,3,1,0,-30.0,0.1491
2003,119,3,13,13,1,0,113.0,0.149
2004,7,0,1,1,1,0,-12.0,0.1488
2005,7,0,1,1,1,0,-17.0,0.1487
2006,15,0,2,2,1,0,-16.0,0.1485
2007,7,0,1,1,1,0,-12.0,0.1484
2008,23,0,3,2,1,0,-28.0,0.1482
2009,63,1,8,7,1,0,37.0,0.1481
2010,22,0,3,3,1,0,-17.0,0.1479
2011,6,0,1,1,1,0,-9.0,0.1478
2012,27,0,4,4,1,0,-15.0,0.1476
2013,66,1,8,8,1,0,47.0,0.1475
2014,14,0,2,2,1,0,-25.0,0.1473
2015,49,1,6,6,1,0,51.0,0.1472
2016,13,0,2,2,1,0,-23.0,0.1471
2017,7,0,1,1,1,0,-15.0,0.1469
2018,22,0,3,3,1,0,-7.0,0.1468
2019,97,3,11,9,1,0,-15.0,0.1466
2020,39,2,4,4,1,0,8.0,0.1465
2021,51,1,6,6,1,0,33.0,0.1463
2022,310,7,32,32,1,0,358.0,0.1462
2023,57,1,7,6,1,0,27.0,0.146
2024,183,3,22,22,1,0,218.0,0.1459
2025,5,0,1,1,1,0,-38.0,0.1457
2026,150,5,17,15,1,0,108.0,0.1456
2027,7,0,1,1,1,0,-12.0,0.1454
2028,7,0,1,1,1,0,-12.0,0.1453
2029,19,1,2,2,1,0,-12.0,0.1452
2030,83,2,10,9,1,0,57.0,0.145
2031,58,1,7,7,1,0,34.0,0.1449
2032,288,7,32,30,1,0,257.0,0.1447
2033,8,0,1,1,1,0,-16.0,0.1446
2034,48,0,6,6,1,0,56.0,0.1444
2035,16,0,2,2,1,0,-34.0,0.1443
2036,72,3,7,6,1,0,7.0,0.1441
2037,24,1,3,3,1,0,2.0,0.144
2038,48,1,6,6,1,0,73.0,0.1439
2039,14,0,2,2,1,0,-4.0,0.1437
2040,22,0,3,3,1,0,-16.0,0.1436
2041,43,0,6,5,1,0,-25.0,0.1434
2042,52,1,7,7,1,0,14.0,0.1433
2043,7,0,1,1,1,0,-17.0,0.1431
2044,24,0,3,3,1,0,-15.0,0.143
2045,13,0,2,2,1,0,-18.0,0.1428
2046,20,0,3,3,1,0,-29.0,0.1427
2047,14,1,2,2,1,0,5.0,0.1426
2048,34,1,4,4,1,0,0.0,0.1424
2049,13,0,2,2,1,0,-25.0,0.1423
2050,89,2,11,9,1,0,-9.0,0.1421
2051,83,0,11,7,1,0,-98.0,0.142
2052,38,0,5,5,1,0,-4.0,0.1419
2053,23,0,3,3,1,0,-18.0,0.1417
2054,5,0,1,1,1,0,-41.0,0.1416
2055,78,2,9,7,1,0,-47.0,0.1414
2056,21,0,3,3,1,0,-31.0,0.1413
2057,22,1,3,3,1,0,-7.0,0.1411
2058,20,0,3,3,1,0,-19.0,0.141
2059,15,0,2,2,1,0,-32.0,0.1409
2060,27,0,4,3,1,0,-44.0,0.1407
2061,16,1,2,2,1,0,-15.0,0.1406
2062,22,0,3,3,1,0,-17.0,0.1404
2063,48,1,6,6,1,0,16.0,0.1403
2064,13,0,2,2,1,0,-8.0,0.1402
2065,14,0,2,2,1,0,-24.0,0.14
2066,5,0,1,1,1,0,-41.0,0.1399
2067,7,0,1,1,1,0,-12.0,0.1397
2068,13,0,2,2,1,0,-7.0,0.1396
2069,25,1,3,3,1,0,-7.0,0.1395
2070,25,1,3,3,1,0,-8.0,0.1393
2071,30,0,4,4,1,0,-21.0,0.1392
2072,22,0,3,3,1,0,-19.0,0.139
2073,20,0,3,3,1,0,-27.0,0.1389
2074,21,0,3,3,1,0,-38.0,0.1388
2075,21,0,3,3,1,0,-23.0,0.1386
2076,51,1,6,6,1,0,-8.0,0.1385
2077,5,0,1,1,1,0,-8.0,0.1383
2078,7,0,1,1,1,0,-12.0,0.1382
2079,33,1,3,3,1,0,-27.0,0.1381
2080,7,0,1,1,1,0,-17.0,0.1379
2081,20,0,3,3,1,0,-2.0,0.1378
2082,50,0,7,6,1,0,-49.0,0.1377
2083,17,1,2,2,1,0,-8.0,0.1375
2084,330,9,33,32,1,0,333.0,0.1374
2085,38,2,4,3,1,0,6.0,0.1372
2086,35,2,4,4,1,0,27.0,0.1371
2087,21,0,3,3,1,0,-12.0,0.137
2088,5,0,1,1,1,0,-38.0,0.1368
2089,6,0,1,1,1,0,-11.0,0.1367
2090,132,2,16,16,1,0,59.0,0.1366
2091,82,1,10,10,1,0,116.0,0.1364
2092,14,0,2,2,1,0,7.0,0.1363
2093,6,0,1,1,1,0,-8.0,0.1362
2094,66,3,7,7,1,0,65.0,0.136
2095,7,0,1,1,1,0,-18.0,0.1359
2096,22,0,3,3,1,0,-14.0,0.1357
2097,50,3,6,6,1,0,33.0,0.1356
2098,22,0,3,3,1,0,-11.0,0.1355
2099,62,2,7,7,1,0,20.0,0.1353
2100,400,7,37,33,0,0,259.0,0.1352
2101,23,0,3,3,1,0,-15.0,0.1351
2102,5,0,1,1,1,0,-41.0,0.1349
2103,13,0,2,2,1,0,-23.0,0.1348
2104,7,0,1,1,1,0,-15.0,0.1347
2105,148,3,16,16,1,0,174.0,0.1345
2106,108,2,13,13,1,0,57.0,0.1344
2107,70,2,8,7,1,0,42.0,0.1343
2108,50,1,6,6,1,0,8.0,0.1341
2109,6,0,1,1,1,0,-13.0,0.134
2110,65,3,7,7,1,0,74.0,0.1339
2111,119,2,14,14,1,0,134.0,0.1337
2112,65,2,7,7,1,0,85.0,0.1336
2113,76,1,9,9,1,0,35.0,0.1335
2114,47,1,6,6,1,0,17.0,0.1333
2115,22,0,3,3,1,0,-4.0,0.1332
2116,142,1,18,18,1,0,116.0,0.1331
2117,28,0,4,4,1,0,-9.0,0.1329
2118,258,4,30,23,1,0,-34.0,0.1328
2119,24,0,3,3,1,0,5.0,0.1327
2120,14,0,2,2,1,0,-20.0,0.1325
2121,35,1,4,3,1,0,-36.0,0.1324
2122,62,0,9,8,1,0,-19.0,0.1323
2123,74,2,9,9,1,0,75.0,0.1321
2124,34,0,5,5,1,0,1.0,0.132
2125,22,0,3,3,1,0,-2.0,0.1319
2126,109,2,13,12,1,0,59.0,0.1317
2127,20,0,3,3,1,0,-10.0,0.1316
2128,28,0,4,4,1,0,1.0,0.1315
2129,67,3,8,8,1,0,65.0,0.1313
2130,38,1,5,5,1,0,9.0,0.1312
2131,25,1,3,3,1,0,-2.0,0.1311
2132,52,0,7,7,1,0,13.0,0.1309
2133,7,0,1,1,1,0,-12.0,0.1308
2134,20,0,3,3,1,0,6.0,0.1307
2135,24,1,3,3,1,0,-8.0,0.1305
2136,63,2,8,8,1,0,63.0,0.1304
2137,51,1,6,6,1,0,23.0,0.1303
2138,33,1,4,4,1,0,-4.0,0.1302
2139,145,4,17,15,1,0,116.0,0.13
2140,67,2,8,8,1,0,33.0,0.1299
2141,156,8,16,16,1,0,227.0,0.1298
2142,61,2,7,7,1,0,52.0,0.1296
2143,24,1,3,3,1,0,-4.0,0.1295
2144,51,1,6,6,1,0,32.0,0.1294
2145,42,1,5,5,1,0,29.0,0.1292
2146,93,2,10,10,1,0,55.0,0.1291
2147,103,2,13,12,1,0,85.0,0.129
2148,71,2,9,9,1,0,65.0,0.1289
2149,232,5,22,22,1,0,243.0,0.1287
2150,24,0,3,3,1,0,1.0,0.1286
2151,14,0,2,2,1,0,-27.0,0.1285
2152,22,0,3,3,1,0,8.0,0.1283
2153,170,3,19,18,1,0,182.0,0.1282
2154,80,5,8,7,1,0,47.0,0.1281
2155,65,2,8,8,1,0,71.0,0.128
2156,6,0,1,1,1,0,-8.0,0.1278
2157,88,3,10,10,1,0,75.0,0.1277
2158,119,2,14,14,1,0,140.0,0.1276
2159,6,0,1,1,1,0,-8.0,0.1275
2160,124,2,14,14,1,0,110.0,0.1273
2161,53,0,7,7,1,0,35.0,0.1272
2162,22,0,3,3,1,0,-23.0,0.1271
2163,263,6,29,29,1,0,237.0,0.1269
2164,335,8,36,36,1,0,367.0,0.1268
2165,21,0,3,3,1,0,-4.0,0.1267
2166,174,6,19,18,1,0,91.0,0.1266
2167,5,0,1,1,1,0,-44.0,0.1264
2168,15,0,2,2,1,0,-27.0,0.1263
2169,34,0,5,4,1,0,-19.0,0.1262
2170,27,0,4,4,1,0,-24.0,0.1261
2171,5,0,1,1,1,0,-16.0,0.1259
2172,13,0,2,2,1,0,-20.0,0.1258
2173,13,0,2,2,1,0,-7.0,0.1257
2174,33,0,5,5,1,0,-25.0,0.1256
2175,13,0,2,2,1,0,-18.0,0.1254
2176,102,1,14,6,1,0,-204.0,0.1253
2177,249,0,30,11,1,0,-468.0,0.1252
2178,372,7,42,41,1,0,384.0,0.1251
2179,85,1,11,11,1,0,74.0,0.1249
2180,7,0,1,1,1,0,-18.0,0.1248
2181,84,2,10,9,1,0,47.0,0.1247
2182,57,0,7,7,1,0,15.0,0.1246
2183,46,2,5,5,1,0,61.0,0.1244
2184,30,0,4,4,1,0,8.0,0.1243
2185,15,0,2,2,1,0,-9.0,0.1242
2186,70,1,8,8,1,0,43.0,0.1241
2187,225,7,24,24,1,0,304.0,0.1239
2188,6,0,1,1,1,0,-11.0,0.1238
2189,84,4,9,9,1,0,78.0,0.1237
2190,62,2,8,7,1,0,29.0,0.1236
2191,60,2,7,7,1,0,54.0,0.1234
2192,29,0,4,4,1,0,1.0,0.1233
2193,5,0,1,1,1,0,-41.0,0.1232
2194,114,3,13,13,1,0,94.0,0.1231
2195,27,1,3,3,1,0,-4.0,0.1229
2196,400,8,40,39,0,0,442.0,0.1228
2197,32,1,4,4,1,0,16.0,0.1227
2198,13,0,2,2,1,0,-23.0,0.1226
2199,192,5,22,22,1,0,193.0,0.1225
2200,84,3,10,10,1,0,81.0,0.1223
2201,61,0,8,8,1,0,76.0,0.1222
2202,43,1,5,5,1,0,7.0,0.1221
2203,26,1,3,3,1,0,6.0,0.122
2204,75,3,8,8,1,0,130.0,0.1218
2205,58,1,7,7,1,0,38.0,0.1217
2206,21,0,3,3,1,0,-8.0,0.1216
2207,84,3,10,10,1,0,94.0,0.1215
2208,60,2,6,6,1,0,42.0,0.1214
2209,39,0,5,5,1,0,-24.0,0.1212
2210,13,0,2,2,1,0,-24.0,0.1211
2211,6,0,1,1,1,0,-24.0,0.121
2212,43,0,6,6,1,0,17.0,0.1209
2213,14,0,2,2,1,0,-27.0,0.1207
2214,34,0,5,4,1,0,-37.0,0.1206
2215,8,0,1,1,1,0,-12.0,0.1205
2216,14,0,2,2,1,0,-35.0,0.1204
2217,13,0,2,2,1,0,-28.0,0.1203
2218,13,0,2,2,1,0,-28.0,0.1201
2219,22,0,3,3,1,0,-34.0,0.12
2220,30,1,4,4,1,0,-25.0,0.1199
2221,20,0,3,3,1,0,-31.0,0.1198
2222,83,4,10,10,1,0,69.0,0.1197
2223,13,0,2,2,1,0,-24.0,0.1195
2224,35,0,5,5,1,0,8.0,0.1194
2225,13,0,2,2,1,0,-27.0,0.1193
2226,13,0,2,2,1,0,-18.0,0.1192
2227,20,0,3,3,1,0,-30.0,0.1191
2228,43,1,5,5,1,0,3.0,0.1189
2229,6,0,1,1,1,0,-8.0,0.1188
2230,35,0,5,3,1,0,-46.0,0.1187
2231,73,1,10,9,1,0,64.0,0.1186
2232,42,1,5,5,1,0,39.0,0.1185
2233,5,0,1,1,1,0,-38.0,0.1184
2234,101,2,12,11,1,0,53.0,0.1182
2235,50,1,6,6,1,0,-16.0,0.1181
2236,54,3,7,5,1,0,-7.0,0.118
2237,66,3,7,7,1,0,58.0,0.1179
2238,51,1,6,6,1,0,-2.0,0.1178
2239,32,2,3,2,1,0,20.0,0.1176
2240,82,3,9,9,1,0,114.0,0.1175
2241,400,8,42,37,0,0,418.0,0.1174
2242,47,2,5,5,1,0,54.0,0.1173
2243,13,0,2,2,1,0,4.0,0.1172
2244,36,0,5,5,1,0,14.0,0.1171
2245,190,3,22,21,1,0,191.0,0.1169
2246,71,2,8,8,1,0,81.0,0.1168
2247,39,1,4,4,1,0,6.0,0.1167
2248,52,1,6,6,1,0,30.0,0.1166
2249,95,6,9,9,1,0,123.0,0.1165
2250,48,1,6,6,1,0,24.0,0.1164
2251,53,1,6,4,1,0,-28.0,0.1162
2252,180,3,22,21,1,0,127.0,0.1161
2253,7,0,1,1,1,0,-15.0,0.116
2254,115,3,14,14,1,0,86.0,0.1159
2255,20,0,3,3,1,0,-19.0,0.1158
2256,15,0,2,2,1,0,-21.0,0.1157
2257,14,0,2,2,1,0,-12.0,0.1155
2258,70,3,8,8,1,0,59.0,0.1154
2259,30,2,3,3,1,0,-3.0,0.1153
2260,321,7,36,35,1,0,450.0,0.1152
2261,262,5,29,29,1,0,346.0,0.1151
2262,16,1,2,2,1,0,-4.0,0.115
2263,7,0,1,1,1,0,-17.0,0.1149
2264,43,2,4,4,1,0,9.0,0.1147
2265,47,1,6,6,1,0,46.0,0.1146
2266,213,2,28,27,1,0,132.0,0.1145
2267,38,1,5,5,1,0,-3.0,0.1144
2268,39,1,5,4,1,0,-15.0,0.1143
2269,13,0,2,2,1,0,-29.0,0.1142
2270,20,0,3,3,1,0,-22.0,0.1141
2271,41,0,6,4,1,0,-66.0,0.1139
2272,25,1,3,3,1,0,4.0,0.1138
2273,35,0,5,5,1,0,-35.0,0.1137
2274,14,0,2,2,1,0,-24.0,0.1136
2275,27,0,4,4,1,0,-17.0,0.1135
2276,60,1,8,7,1,0,-3.0,0.1134
2277,41,1,5,4,1,0,-9.0,0.1133
2278,13,0,2,2,1,0,-28.0,0.1131
2279,48,0,7,6,1,0,-41.0,0.113
2280,26,0,4,3,1,0,-24.0,0.1129
2281,52,2,6,5,1,0,32.0,0.1128
2282,7,0,1,1,1,0,-9.0,0.1127
2283,27,0,4,4,1,0,-1.0,0.1126
2284,400,9,42,41,0,0,513.0,0.1125
2285,33,1,4,4,1,0,45.0,0.1124
2286,95,4,11,10,1,0,84.0,0.1122
2287,192,7,21,21,1,0,241.0,0.1121
2288,400,9,44,42,0,0,455.0,0.112
2289,128,3,15,15,1,0,147.0,0.1119
2290,219,5,26,26,1,0,307.0,0.1118
2291,116,2,13,13,1,0,111.0,0.1117
2292,29,0,4,4,1,0,-1.0,0.1116
2293,47,1,6,6,1,0,31.0,0.1115
2294,127,6,15,15,1,0,199.0,0.1113
2295,129,2,16,15,1,0,77.0,0.1112
2296,297,6,33,33,1,0,326.0,0.1111
2297,19,0,3,3,1,0,-7.0,0.111
2298,39,1,5,5,1,0,41.0,0.1109
2299,26,1,3,3,1,0,16.0,0.1108
