round,steps,coins_collected,bombs_dropped,crates_destroyed,killed_self,invalid_actions,total_reward,epsilon
1731,53,1,7,7,1,0,20.0,0.1956
1732,36,0,5,4,1,0,-16.0,0.1954
1733,5,0,1,1,1,0,-24.0,0.1952
1734,48,2,5,5,1,0,-2.0,0.195
1735,22,1,3,3,1,0,-4.0,0.1948
1736,33,1,4,4,1,0,2.0,0.1946
1737,7,0,1,1,1,0,-6.0,0.1944
1738,13,0,2,2,1,0,-26.0,0.1942
1739,10,0,1,1,1,0,-23.0,0.194
1740,13,0,2,2,1,0,-16.0,0.1938
1741,19,0,3,3,1,0,-41.0,0.1936
1742,15,0,2,2,1,0,-27.0,0.1934
1743,5,0,1,1,1,0,-24.0,0.1932
1744,13,0,2,2,1,0,-32.0,0.193
1745,6,0,1,1,1,0,-8.0,0.1929
1746,5,0,1,1,1,0,-23.0,0.1927
1747,13,0,2,2,1,0,-29.0,0.1925
1748,12,0,2,1,1,0,-45.0,0.1923
1749,23,1,3,3,1,0,-27.0,0.1921
1750,23,1,3,3,1,0,-26.0,0.1919
1751,5,0,1,1,1,0,-24.0,0.1917
1752,22,0,3,2,1,0,-75.0,0.1915
1753,13,0,2,2,1,0,-28.0,0.1913
1754,13,0,2,2,1,0,-24.0,0.1911
1755,13,0,2,2,1,0,-26.0,0.1909
1756,6,0,1,1,1,0,-24.0,0.1907
1757,17,1,2,2,1,0,-16.0,0.1906
1758,37,1,5,5,1,0,4.0,0.1904
1759,13,0,2,2,1,0,-28.0,0.1902
1760,13,0,2,2,1,0,-21.0,0.19
1761,9,0,1,1,1,0,-19.0,0.1898
1762,18,1,2,2,1,0,-9.0,0.1896
1763,13,0,2,2,1,0,-31.0,0.1894
1764,20,0,3,3,1,0,-26.0,0.1892
1765,14,0,2,2,1,0,-32.0,0.189
1766,5,0,1,1,1,0,-41.0,0.1888
1767,13,0,2,2,1,0,-26.0,0.1887
1768,20,1,2,2,1,0,-13.0,0.1885
1769,5,0,1,1,1,0,-41.0,0.1883
1770,12,0,2,2,1,0,-25.0,0.1881
1771,5,0,1,1,1,0,-24.0,0.1879
1772,40,2,4,4,1,0,3.0,0.1877
1773,26,0,4,4,1,0,-24.0,0.1875
1774,18,1,2,2,1,0,0.0,0.1873
1775,13,0,2,2,1,0,-18.0,0.1872
1776,6,0,1,1,1,0,-21.0,0.187
1777,6,0,1,1,1,0,-8.0,0.1868
1778,20,0,3,3,1,0,-15.0,0.1866
1779,15,0,2,2,1,0,-22.0,0.1864
1780,58,2,6,6,1,0,16.0,0.1862
1781,6,0,1,1,1,0,-31.0,0.186
1782,87,1,10,10,1,0,58.0,0.1858
1783,24,2,3,3,1,0,-11.0,0.1857
1784,6,0,1,1,1,0,-14.0,0.1855
1785,37,0,5,5,1,0,5.0,0.1853
1786,7,0,1,1,1,0,-12.0,0.1851
1787,42,1,5,5,1,0,22.0,0.1849
1788,7,0,1,1,1,0,-9.0,0.1847
1789,6,0,1,1,1,0,-14.0,0.1845
1790,16,0,2,2,1,0,-21.0,0.1844
1791,23,0,3,3,1,0,13.0,0.1842
1792,183,3,19,19,1,0,95.0,0.184
1793,5,0,1,1,1,0,-38.0,0.1838
1794,15,0,2,2,1,0,3.0,0.1836
1795,35,1,4,4,1,0,3.0,0.1834
1796,36,1,4,4,1,0,25.0,0.1833
1797,195,6,19,19,1,0,179.0,0.1831
1798,140,3,14,13,1,0,102.0,0.1829
1799,23,0,3,3,1,0,7.0,0.1827
1800,56,2,7,7,1,0,28.0,0.1825
1801,66,0,8,8,1,0,29.0,0.1823
1802,14,0,2,2,1,0,-8.0,0.1822
1803,5,0,1,1,1,0,-38.0,0.182
1804,51,1,6,6,1,0,21.0,0.1818
1805,37,0,5,5,1,0,0.0,0.1816
1806,174,4,19,17,1,0,120.0,0.1814
1807,49,0,6,6,1,0,53.0,0.1813
1808,22,0,3,3,1,0,-4.0,0.1811
1809,23,0,3,3,1,0,-17.0,0.1809
1810,53,1,6,6,1,0,5.0,0.1807
1811,23,0,3,3,1,0,-21.0,0.1805
1812,166,3,19,19,1,0,179.0,0.1803
1813,36,0,5,4,1,0,-10.0,0.1802
1814,159,4,18,18,1,0,134.0,0.18
1815,6,0,1,1,1,0,-8.0,0.1798
1816,34,0,4,4,1,0,-24.0,0.1796
1817,26,1,3,3,1,0,16.0,0.1794
1818,22,0,3,3,1,0,-11.0,0.1793
1819,114,2,13,12,1,0,43.0,0.1791
1820,50,1,6,6,1,0,8.0,0.1789
1821,22,0,3,3,1,0,-19.0,0.1787
1822,7,0,1,1,1,0,-12.0,0.1786
1823,7,0,1,1,1,0,-18.0,0.1784
1824,34,1,3,3,1,0,2.0,0.1782
1825,46,1,6,5,1,0,15.0,0.178
1826,59,0,7,7,1,0,20.0,0.1778
1827,26,0,3,3,1,0,-19.0,0.1777
1828,7,0,1,1,1,0,-15.0,0.1775
1829,266,6,28,26,1,0,226.0,0.1773
1830,16,0,2,2,1,0,-25.0,0.1771
1831,36,2,4,4,1,0,30.0,0.177
1832,70,1,8,8,1,0,55.0,0.1768
1833,5,0,1,1,1,0,-36.0,0.1766
1834,88,1,11,9,1,0,5.0,0.1764
1835,6,0,1,1,1,0,-8.0,0.1762
1836,101,4,11,10,1,0,74.0,0.1761
1837,24,0,3,3,1,0,17.0,0.1759
1838,63,2,8,8,1,0,96.0,0.1757
1839,19,1,2,2,1,0,6.0,0.1755
1840,14,0,2,2,1,0,-11.0,0.1754
1841,37,1,4,4,1,0,13.0,0.1752
1842,42,1,5,4,1,0,25.0,0.175
1843,5,0,1,1,1,0,-38.0,0.1748
1844,58,1,6,6,1,0,17.0,0.1747
1845,23,0,3,3,1,0,-25.0,0.1745
1846,38,1,5,5,1,0,11.0,0.1743
1847,67,2,7,7,1,0,14.0,0.1741
1848,5,0,1,1,1,0,-44.0,0.174
1849,84,1,10,10,1,0,41.0,0.1738
1850,65,1,8,8,1,0,65.0,0.1736
1851,35,0,5,5,1,0,12.0,0.1734
1852,26,1,3,3,1,0,11.0,0.1733
1853,65,0,9,9,1,0,-23.0,0.1731
1854,41,1,5,5,1,0,22.0,0.1729
1855,20,0,3,3,1,0,-16.0,0.1728
1856,13,0,2,2,1,0,-26.0,0.1726
1857,13,0,2,2,1,0,-23.0,0.1724
1858,13,0,2,2,1,0,-26.0,0.1722
1859,59,0,8,6,1,0,-68.0,0.1721
1860,43,0,6,5,1,0,-7.0,0.1719
1861,13,0,2,2,1,0,-23.0,0.1717
1862,26,1,3,3,1,0,-19.0,0.1715
1863,46,1,6,6,1,0,7.0,0.1714
1864,14,0,2,2,1,0,-5.0,0.1712
1865,37,0,5,5,1,0,0.0,0.171
1866,6,0,1,1,1,0,-11.0,0.1709
1867,22,0,3,3,1,0,-12.0,0.1707
1868,52,1,7,7,1,0,28.0,0.1705
1869,6,0,1,1,1,0,-8.0,0.1704
1870,61,2,8,8,1,0,35.0,0.1702
1871,37,1,4,4,1,0,16.0,0.17
1872,23,0,3,3,1,0,-16.0,0.1698
1873,20,0,3,3,1,0,-10.0,0.1697
1874,5,0,1,1,1,0,-15.0,0.1695
1875,38,0,5,5,1,0,-12.0,0.1693
1876,17,1,2,2,1,0,-7.0,0.1692
1877,70,2,8,8,1,0,45.0,0.169
1878,106,3,12,12,1,0,111.0,0.1688
1879,67,2,7,7,1,0,23.0,0.1687
1880,20,0,3,3,1,0,-1.0,0.1685
1881,56,0,7,7,1,0,39.0,0.1683
1882,14,0,2,2,1,0,-5.0,0.1682
1883,81,0,9,9,1,0,-2.0,0.168
1884,82,2,10,9,1,0,62.0,0.1678
1885,176,5,19,19,1,0,175.0,0.1676
1886,15,1,2,2,1,0,-14.0,0.1675
1887,78,3,9,8,1,0,43.0,0.1673
1888,19,1,2,2,1,0,2.0,0.1671
1889,7,0,1,1,1,0,-20.0,0.167
1890,32,1,4,4,1,0,-8.0,0.1668
1891,113,4,12,12,1,0,115.0,0.1666
1892,110,2,14,14,1,0,135.0,0.1665
1893,91,3,11,11,1,0,148.0,0.1663
1894,77,4,7,6,1,0,52.0,0.1661
1895,29,1,3,3,1,0,5.0,0.166
1896,34,0,4,4,1,0,-6.0,0.1658
1897,28,0,4,4,1,0,-2.0,0.1656
1898,59,3,5,5,1,0,46.0,0.1655
1899,5,0,1,1,1,0,-41.0,0.1653
1900,36,2,5,5,1,0,41.0,0.1652
1901,6,0,1,1,1,0,-11.0,0.165
1902,130,4,14,14,1,0,158.0,0.1648
1903,145,5,16,15,1,0,156.0,0.1647
1904,41,0,5,5,1,0,12.0,0.1645
1905,45,2,6,5,1,0,14.0,0.1643
1906,16,0,2,2,1,0,0.0,0.1642
1907,23,0,3,3,1,0,-13.0,0.164
1908,90,2,10,10,1,0,77.0,0.1638
1909,14,0,2,2,1,0,-20.0,0.1637
1910,17,1,2,2,1,0,8.0,0.1635
1911,13,0,2,2,1,0,-18.0,0.1633
1912,13,0,2,2,1,0,-24.0,0.1632
1913,178,5,19,17,1,0,108.0,0.163
1914,7,0,1,1,1,0,-15.0,0.1629
1915,66,2,8,8,1,0,49.0,0.1627
1916,32,0,4,4,1,0,-18.0,0.1625
1917,47,2,5,5,1,0,23.0,0.1624
1918,10,0,1,1,1,0,-23.0,0.1622
1919,13,0,2,2,1,0,-24.0,0.162
1920,13,0,2,2,1,0,-23.0,0.1619
1921,19,1,2,2,1,0,-17.0,0.1617
1922,42,0,6,5,1,0,-40.0,0.1616
1923,13,0,2,2,1,0,-29.0,0.1614
1924,13,0,2,2,1,0,-31.0,0.1612
1925,13,0,2,2,1,0,-29.0,0.1611
1926,13,0,2,2,1,0,-18.0,0.1609
1927,5,0,1,1,1,0,-44.0,0.1607
1928,58,0,8,5,1,0,-57.0,0.1606
1929,30,1,4,4,1,0,30.0,0.1604
1930,5,0,1,1,1,0,-24.0,0.1603
1931,71,1,9,9,1,0,88.0,0.1601
1932,56,0,7,7,1,0,27.0,0.1599
1933,57,2,7,7,1,0,40.0,0.1598
1934,83,2,9,8,1,0,50.0,0.1596
1935,58,1,7,7,1,0,37.0,0.1595
1936,52,1,6,6,1,0,35.0,0.1593
1937,13,0,2,2,1,0,-11.0,0.1591
1938,45,1,6,6,1,0,9.0,0.159
1939,301,6,32,32,1,0,293.0,0.1588
1940,6,0,1,1,1,0,-11.0,0.1587
1941,6,0,1,1,1,0,-11.0,0.1585
1942,148,4,16,15,1,0,135.0,0.1584
1943,7,0,1,1,1,0,-9.0,0.1582
1944,44,0,6,6,1,0,-6.0,0.158
1945,22,0,3,3,1,0,-16.0,0.1579
1946,6,0,1,1,1,0,-12.0,0.1577
1947,20,0,2,2,1,0,-20.0,0.1576
1948,66,0,9,9,1,0,62.0,0.1574
1949,23,1,3,3,1,0,-9.0,0.1572
1950,20,0,3,3,1,0,-3.0,0.1571
1951,15,0,2,2,1,0,-27.0,0.1569
1952,7,0,1,1,1,0,-15.0,0.1568
1953,20,0,3,3,1,0,-13.0,0.1566
1954,35,0,5,5,1,0,-8.0,0.1565
1955,15,0,2,2,1,0,-15.0,0.1563
1956,37,1,5,5,1,0,8.0,0.1562
1957,28,0,4,3,1,0,-58.0,0.156
1958,13,0,2,2,1,0,-18.0,0.1558
1959,13,1,2,2,1,0,-14.0,0.1557
1960,21,0,3,3,1,0,-19.0,0.1555
1961,20,0,3,3,1,0,-10.0,0.1554
1962,13,0,2,2,1,0,-17.0,0.1552
1963,6,0,1,1,1,0,-11.0,0.1551
1964,189,5,21,20,1,0,194.0,0.1549
1965,400,8,40,39,0,0,431.0,0.1548
1966,83,2,10,10,1,0,69.0,0.1546
1967,74,2,8,8,1,0,69.0,0.1544
1968,30,1,4,4,1,0,23.0,0.1543
1969,34,1,4,4,1,0,21.0,0.1541
1970,32,1,4,4,1,0,16.0,0.154
1971,65,3,7,7,1,0,40.0,0.1538
1972,7,0,1,1,1,0,-12.0,0.1537
1973,139,3,16,16,1,0,142.0,0.1535
1974,313,4,34,33,1,0,228.0,0.1534
1975,29,0,4,3,1,0,-33.0,0.1532
1976,67,1,8,8,1,0,28.0,0.1531
1977,13,0,2,2,1,0,1.0,0.1529
1978,14,0,2,2,1,0,-1.0,0.1528
1979,14,0,2,2,1,0,-32.0,0.1526
1980,20,0,3,3,1,0,-22.0,0.1524
1981,7,0,1,1,1,0,-15.0,0.1523
1982,24,1,3,3,1,0,-9.0,0.1521
1983,16,0,2,2,1,0,-10.0,0.152
1984,9,0,1,1,1,0,-16.0,0.1518
1985,147,3,18,18,1,0,105.0,0.1517
1986,29,0,4,4,1,0,-11.0,0.1515
1987,82,3,9,8,1,0,46.0,0.1514
1988,20,0,3,3,1,0,-26.0,0.1512
1989,176,5,19,16,1,0,62.0,0.1511
1990,5,0,1,1,1,0,-21.0,0.1509
1991,96,2,11,10,1,0,62.0,0.1508
1992,6,0,1,1,1,0,-8.0,0.1506
1993,57,2,6,6,1,0,46.0,0.1505
1994,75,2,10,10,1,0,100.0,0.1503
1995,41,1,5,5,1,0,51.0,0.1502
1996,18,0,2,2,1,0,-26.0,0.15
1997,13,0,2,2,1,0,-22.0,0.1499
1998,66,2,8,8,1,0,66.0,0.1497
1999,36,0,4,4,1,0,-29.0,0.1496
2000,26,1,3,3,1,0,-15.0,0.1494
2001,7,0,1,1,1,0,-9.0,0.1493
2002,36,0,5,5,1,0,-19.0,0.1491
2003,20,0,3,3,1,0,-26.0,0.149
2004,13,0,2,2,1,0,-34.0,0.1488
2005,6,0,1,1,1,0,-12.0,0.1487
2006,27,0,4,4,1,0,-26.0,0.1485
2007,42,0,6,6,1,0,-13.0,0.1484
2008,42,0,6,6,1,0,16.0,0.1482
2009,240,3,29,25,1,0,63.0,0.1481
2010,33,1,4,4,1,0,15.0,0.1479
2011,61,0,8,8,1,0,26.0,0.1478
2012,26,1,3,3,1,0,7.0,0.1476
2013,99,1,12,12,1,0,49.0,0.1475
2014,5,0,1,1,1,0,-41.0,0.1473
2015,7,0,1,1,1,0,-14.0,0.1472
2016,25,2,3,3,1,0,14.0,0.1471
2017,172,6,18,18,1,0,277.0,0.1469
2018,6,0,1,1,1,0,-8.0,0.1468
2019,147,4,16,16,1,0,172.0,0.1466
2020,120,3,14,13,1,0,79.0,0.1465
2021,209,5,23,23,1,0,260.0,0.1463
2022,28,0,4,4,1,0,8.0,0.1462
2023,55,1,6,6,1,0,22.0,0.146
2024,13,0,2,2,1,0,-20.0,0.1459
2025,13,0,2,2,1,0,-21.0,0.1457
2026,10,0,1,1,1,0,-25.0,0.1456
2027,108,2,15,15,1,0,85.0,0.1454
2028,34,0,5,3,1,0,-57.0,0.1453
2029,20,0,3,3,1,0,-21.0,0.1452
2030,19,0,3,2,1,0,-40.0,0.145
2031,27,0,4,4,1,0,-35.0,0.1449
2032,13,0,2,2,1,0,-20.0,0.1447
2033,33,0,5,4,1,0,-26.0,0.1446
2034,52,2,5,4,1,0,-72.0,0.1444
2035,13,0,2,2,1,0,-20.0,0.1443
2036,27,0,4,4,1,0,-19.0,0.1441
2037,20,0,3,3,1,0,-27.0,0.144
2038,7,0,1,1,1,0,-17.0,0.1439
2039,7,0,1,1,1,0,-12.0,0.1437
2040,59,1,6,4,1,0,-54.0,0.1436
2041,13,0,2,2,1,0,-25.0,0.1434
2042,34,0,4,4,1,0,-49.0,0.1433
2043,13,0,2,2,1,0,-23.0,0.1431
2044,5,0,1,1,1,0,-41.0,0.143
2045,7,0,1,1,1,0,-9.0,0.1428
2046,34,0,5,4,1,0,-56.0,0.1427
2047,115,3,14,12,1,0,34.0,0.1426
2048,7,0,1,1,1,0,-15.0,0.1424
2049,22,0,3,3,1,0,-7.0,0.1423
2050,23,0,3,3,1,0,0.0,0.1421
2051,5,0,1,1,1,0,-21.0,0.142
2052,56,2,5,4,1,0,2.0,0.1419
2053,13,0,2,2,1,0,-18.0,0.1417
2054,29,0,4,4,1,0,-7.0,0.1416
2055,60,2,7,7,1,0,27.0,0.1414
2056,42,1,5,5,1,0,-3.0,0.1413
2057,42,1,5,5,1,0,20.0,0.1411
2058,58,2,7,7,1,0,44.0,0.141
2059,133,4,15,14,1,0,112.0,0.1409
2060,41,2,5,5,1,0,21.0,0.1407
2061,192,5,20,20,1,0,237.0,0.1406
2062,52,3,5,5,1,0,57.0,0.1404
2063,160,5,17,17,1,0,205.0,0.1403
2064,15,1,2,2,1,0,-11.0,0.1402
2065,7,0,1,1,1,0,-17.0,0.14
2066,5,0,1,1,1,0,-38.0,0.1399
2067,216,7,25,25,1,0,306.0,0.1397
2068,120,3,15,14,1,0,109.0,0.1396
2069,28,0,4,4,1,0,20.0,0.1395
2070,137,7,14,12,1,0,90.0,0.1393
2071,37,1,4,4,1,0,9.0,0.1392
2072,76,1,9,9,1,0,49.0,0.139
2073,22,0,3,3,1,0,-23.0,0.1389
2074,6,0,1,1,1,0,-8.0,0.1388
2075,241,4,27,23,1,0,145.0,0.1386
2076,37,0,5,5,1,0,36.0,0.1385
2077,6,0,1,1,1,0,-11.0,0.1383
2078,21,0,3,3,1,0,-17.0,0.1382
2079,24,1,3,3,1,0,16.0,0.1381
2080,120,3,13,12,1,0,39.0,0.1379
2081,21,0,3,3,1,0,-27.0,0.1378
2082,72,2,9,9,1,0,19.0,0.1377
2083,34,1,4,4,1,0,-6.0,0.1375
2084,47,1,6,6,1,0,22.0,0.1374
2085,30,0,4,4,1,0,-17.0,0.1372
2086,20,0,3,3,1,0,-33.0,0.1371
2087,41,0,6,6,1,0,-33.0,0.137
2088,13,0,2,2,1,0,-6.0,0.1368
2089,123,2,13,11,1,0,-35.0,0.1367
2090,78,4,9,8,1,0,65.0,0.1366
2091,25,1,3,3,1,0,10.0,0.1364
2092,20,0,3,3,1,0,-6.0,0.1363
2093,37,2,4,4,1,0,42.0,0.1362
2094,77,2,9,9,1,0,81.0,0.136
2095,79,3,9,9,1,0,98.0,0.1359
2096,6,0,1,1,1,0,-8.0,0.1357
2097,8,0,1,1,1,0,-16.0,0.1356
2098,60,1,7,7,1,0,27.0,0.1355
2099,121,5,14,14,1,0,150.0,0.1353
2100,29,1,4,4,1,0,21.0,0.1352
2101,84,1,11,11,1,0,90.0,0.1351
2102,72,1,9,9,1,0,65.0,0.1349
2103,6,0,1,1,1,0,-11.0,0.1348
2104,118,2,14,14,1,0,116.0,0.1347
2105,26,1,3,3,1,0,25.0,0.1345
2106,53,2,6,6,1,0,30.0,0.1344
2107,347,6,39,38,1,0,395.0,0.1343
2108,50,1,6,6,1,0,35.0,0.1341
2109,94,3,10,9,1,0,56.0,0.134
2110,5,0,1,1,1,0,-41.0,0.1339
2111,6,0,1,1,1,0,-8.0,0.1337
2112,6,0,1,1,1,0,-16.0,0.1336
2113,39,2,4,4,1,0,19.0,0.1335
2114,204,7,22,22,1,0,205.0,0.1333
2115,58,2,6,5,1,0,23.0,0.1332
2116,13,0,2,2,1,0,-28.0,0.1331
2117,32,1,4,4,1,0,9.0,0.1329
2118,60,0,8,8,1,0,38.0,0.1328
2119,7,0,1,1,1,0,-12.0,0.1327
2120,38,2,4,4,1,0,36.0,0.1325
2121,13,0,2,2,1,0,-18.0,0.1324
2122,38,0,5,5,1,0,-4.0,0.1323
2123,400,9,43,43,0,0,456.0,0.1321
2124,85,2,11,11,1,0,98.0,0.132
2125,134,5,15,14,1,0,130.0,0.1319
2126,49,1,6,5,1,0,-6.0,0.1317
2127,100,2,13,12,1,0,59.0,0.1316
2128,55,3,6,6,1,0,51.0,0.1315
2129,5,0,1,1,1,0,-41.0,0.1313
2130,41,1,5,5,1,0,10.0,0.1312
2131,13,0,2,2,1,0,-28.0,0.1311
2132,27,0,4,4,1,0,-2.0,0.1309
2133,13,0,2,2,1,0,-6.0,0.1308
2134,7,0,1,1,1,0,-18.0,0.1307
2135,13,0,2,2,1,0,-22.0,0.1305
2136,78,2,9,9,1,0,41.0,0.1304
2137,30,2,3,3,1,0,19.0,0.1303
2138,13,0,2,2,1,0,-26.0,0.1302
2139,5,0,1,1,1,0,-19.0,0.13
2140,16,0,2,2,1,0,-39.0,0.1299
2141,6,0,1,1,1,0,-13.0,0.1298
2142,12,0,2,2,1,0,-12.0,0.1296
2143,42,0,6,6,1,0,-12.0,0.1295
2144,13,0,2,2,1,0,-13.0,0.1294
2145,13,0,2,2,1,0,-25.0,0.1292
2146,13,0,2,2,1,0,-20.0,0.1291
2147,13,0,2,2,1,0,-28.0,0.129
2148,7,0,1,1,1,0,-12.0,0.1289
2149,13,0,2,2,1,0,-31.0,0.1287
2150,28,0,4,4,1,0,-22.0,0.1286
2151,27,0,4,4,1,0,-19.0,0.1285
2152,27,1,4,4,1,0,-4.0,0.1283
2153,13,0,2,2,1,0,-27.0,0.1282
2154,27,0,4,3,1,0,-33.0,0.1281
2155,13,0,2,2,1,0,-34.0,0.128
2156,6,0,1,1,1,0,-8.0,0.1278
2157,13,0,2,2,1,0,-31.0,0.1277
2158,17,1,2,2,1,0,-7.0,0.1276
2159,7,0,1,1,1,0,-6.0,0.1275
2160,15,0,2,2,1,0,-35.0,0.1273
2161,12,0,2,2,1,0,-23.0,0.1272
2162,13,0,2,2,1,0,-28.0,0.1271
2163,20,0,3,3,1,0,-13.0,0.1269
2164,20,0,3,3,1,0,-32.0,0.1268
2165,12,0,2,2,1,0,-23.0,0.1267
2166,6,0,1,1,1,0,-14.0,0.1266
2167,20,0,3,3,1,0,-17.0,0.1264
2168,7,0,1,1,1,0,-12.0,0.1263
2169,20,0,3,3,1,0,-11.0,0.1262
2170,5,0,1,1,1,0,-21.0,0.1261
2171,28,0,4,4,1,0,-4.0,0.1259
2172,45,1,6,5,1,0,-3.0,0.1258
2173,14,0,2,2,1,0,-25.0,0.1257
2174,13,0,2,2,1,0,-23.0,0.1256
2175,7,0,1,1,1,0,-12.0,0.1254
2176,7,0,1,1,1,0,-15.0,0.1253
2177,20,0,3,3,1,0,-19.0,0.1252
2178,13,0,2,2,1,0,-28.0,0.1251
2179,20,0,3,3,1,0,-33.0,0.1249
2180,40,0,6,5,1,0,-32.0,0.1248
2181,17,1,2,2,1,0,-20.0,0.1247
2182,268,6,30,29,1,0,307.0,0.1246
2183,55,2,6,6,1,0,37.0,0.1244
2184,205,5,23,23,1,0,309.0,0.1243
2185,7,0,1,1,1,0,-8.0,0.1242
2186,6,0,1,1,1,0,-11.0,0.1241
2187,22,0,3,3,1,0,11.0,0.1239
2188,87,1,11,11,1,0,45.0,0.1238
2189,66,1,8,8,1,0,12.0,0.1237
2190,21,1,3,3,1,0,19.0,0.1236
2191,68,0,9,9,1,0,69.0,0.1234
2192,13,1,2,2,1,0,-9.0,0.1233
2193,23,1,3,3,1,0,3.0,0.1232
2194,383,9,38,35,1,0,406.0,0.1231
2195,49,1,6,6,1,0,12.0,0.1229
2196,25,1,3,3,1,0,11.0,0.1228
2197,23,0,3,3,1,0,-2.0,0.1227
2198,93,3,11,10,1,0,83.0,0.1226
2199,79,3,9,9,1,0,119.0,0.1225
2200,19,1,2,2,1,0,3.0,0.1223
2201,6,0,1,1,1,0,-45.0,0.1222
2202,8,0,1,1,1,0,-15.0,0.1221
2203,14,0,2,2,1,0,-10.0,0.122
2204,29,1,3,3,1,0,2.0,0.1218
2205,91,3,11,11,1,0,70.0,0.1217
2206,70,1,9,9,1,0,63.0,0.1216
2207,7,0,1,1,1,0,-17.0,0.1215
2208,21,0,3,3,1,0,-19.0,0.1214
2209,78,1,11,11,1,0,50.0,0.1212
2210,7,0,1,1,1,0,-6.0,0.1211
2211,34,1,4,4,1,0,0.0,0.121
2212,102,1,13,13,1,0,83.0,0.1209
2213,106,2,12,11,1,0,97.0,0.1207
2214,27,0,4,4,1,0,-20.0,0.1206
2215,162,2,20,18,1,0,96.0,0.1205
2216,93,2,11,11,1,0,112.0,0.1204
2217,103,3,12,12,1,0,86.0,0.1203
2218,14,0,2,2,1,0,-4.0,0.1201
2219,14,0,2,2,1,0,-14.0,0.12
2220,20,0,3,3,1,0,-21.0,0.1199
2221,20,0,3,3,1,0,-3.0,0.1198
2222,25,1,3,3,1,0,-17.0,0.1197
2223,7,0,1,1,1,0,-6.0,0.1195
2224,20,0,3,3,1,0,-11.0,0.1194
2225,65,1,9,7,1,0,-32.0,0.1193
2226,43,0,6,6,1,0,19.0,0.1192
2227,14,0,2,2,1,0,-28.0,0.1191
2228,80,0,11,8,1,0,-44.0,0.1189
2229,27,0,4,3,1,0,-43.0,0.1188
2230,116,4,14,10,1,0,37.0,0.1187
2231,68,2,8,8,1,0,81.0,0.1186
2232,6,0,1,1,1,0,-25.0,0.1185
2233,66,2,7,7,1,0,54.0,0.1184
2234,54,2,6,6,1,0,25.0,0.1182
2235,27,1,3,3,1,0,-5.0,0.1181
2236,119,4,13,11,1,0,96.0,0.118
2237,7,0,1,1,1,0,-12.0,0.1179
2238,185,4,19,16,1,0,124.0,0.1178
2239,51,0,7,7,1,0,18.0,0.1176
2240,102,2,12,12,1,0,100.0,0.1175
2241,66,1,8,8,1,0,63.0,0.1174
2242,205,4,23,22,1,0,228.0,0.1173
2243,28,0,4,4,1,0,19.0,0.1172
2244,67,2,8,8,1,0,63.0,0.1171
2245,22,0,3,3,1,0,-15.0,0.1169
2246,214,4,23,22,1,0,200.0,0.1168
2247,16,1,2,2,1,0,2.0,0.1167
2248,13,0,2,2,1,0,-9.0,0.1166
2249,20,0,3,3,1,0,-38.0,0.1165
2250,5,0,1,1,1,0,-5.0,0.1164
2251,84,2,11,8,1,0,-22.0,0.1162
2252,20,0,3,3,1,0,-22.0,0.1161
2253,15,0,2,2,1,0,-18.0,0.116
2254,20,0,3,2,1,0,-54.0,0.1159
2255,30,1,3,2,1,0,-58.0,0.1158
2256,21,0,3,3,1,0,-26.0,0.1157
2257,15,0,2,2,1,0,-33.0,0.1155
2258,7,0,1,1,1,0,-15.0,0.1154
2259,41,1,3,3,1,0,-44.0,0.1153
2260,6,0,1,1,1,0,-14.0,0.1152
2261,46,1,5,5,1,0,-30.0,0.1151
2262,15,1,2,2,1,0,0.0,0.115
2263,13,0,2,2,1,0,-27.0,0.1149
2264,13,0,2,2,1,0,-31.0,0.1147
2265,13,0,2,2,1,0,-23.0,0.1146
2266,7,0,1,1,1,0,-6.0,0.1145
2267,6,0,1,1,1,0,-11.0,0.1144
2268,7,0,1,1,1,0,-12.0,0.1143
2269,20,0,3,3,1,0,-32.0,0.1142
2270,6,0,1,1,1,0,-14.0,0.1141
2271,223,6,26,26,1,0,367.0,0.1139
2272,102,2,11,11,1,0,96.0,0.1138
2273,66,1,8,8,1,0,68.0,0.1137
2274,272,5,29,27,1,0,282.0,0.1136
2275,117,3,14,14,1,0,119.0,0.1135
2276,48,1,6,5,1,0,32.0,0.1134
2277,12,0,2,2,1,0,2.0,0.1133
2278,7,0,1,1,1,0,-18.0,0.1131
2279,72,0,10,10,1,0,9.0,0.113
2280,400,5,49,40,0,0,162.0,0.1129
2281,14,0,2,2,1,0,-30.0,0.1128
2282,20,0,3,3,1,0,-16.0,0.1127
2283,28,0,4,4,1,0,2.0,0.1126
2284,13,0,2,2,1,0,-19.0,0.1125
2285,287,7,32,32,1,0,276.0,0.1124
2286,21,1,2,2,1,0,-17.0,0.1122
2287,6,0,1,1,1,0,-24.0,0.1121
2288,21,0,3,3,1,0,-20.0,0.112
2289,24,1,3,3,1,0,17.0,0.1119
2290,62,1,8,8,1,0,30.0,0.1118
2291,62,0,9,5,1,0,-77.0,0.1117
2292,13,0,2,2,1,0,-32.0,0.1116
2293,5,0,1,1,1,0,-18.0,0.1115
2294,36,1,5,4,1,0,-9.0,0.1113
2295,7,0,1,1,1,0,-14.0,0.1112
2296,27,0,4,4,1,0,-28.0,0.1111
2297,110,1,13,10,1,0,-22.0,0.111
2298,63,2,8,8,1,0,55.0,0.1109
2299,28,0,4,4,1,0,12.0,0.1108
