round,steps,coins_collected,bombs_dropped,crates_destroyed,killed_self,invalid_actions,total_reward,epsilon
1,5,0,1,1,1,0,-35.0,1.0
2,6,0,1,1,1,0,-13.0,1.0
3,19,1,2,2,1,0,-38.0,1.0
4,5,0,1,1,1,0,-38.0,1.0
5,8,0,1,1,1,0,-17.0,1.0
6,6,0,1,1,1,0,-42.0,1.0
7,9,0,1,1,1,0,-48.0,1.0
8,7,0,1,1,1,0,-18.0,1.0
9,5,0,1,1,1,0,-21.0,1.0
10,7,0,1,1,1,0,-20.0,1.0
11,10,0,1,1,1,0,-37.0,1.0
12,8,0,1,1,1,0,-52.0,1.0
13,7,0,1,1,1,0,-43.0,1.0
14,6,0,1,1,1,0,-25.0,1.0
15,5,0,1,1,1,0,-38.0,1.0
16,8,0,1,1,1,0,-32.0,1.0
17,8,0,1,1,1,0,-36.0,1.0
18,5,0,1,1,1,0,-44.0,1.0
19,9,0,1,1,1,0,-47.0,1.0
20,5,0,1,1,1,0,-38.0,1.0
21,6,0,1,1,1,0,-25.0,1.0
22,6,0,1,1,1,0,-42.0,1.0
23,11,0,1,0,1,0,-49.0,1.0
24,7,0,1,1,1,0,-26.0,1.0
25,7,0,1,1,1,0,-11.0,1.0
26,5,0,1,1,1,0,-38.0,1.0
27,23,0,3,2,1,0,-70.0,1.0
28,13,0,1,1,1,0,-56.0,1.0
29,11,0,1,1,1,0,-65.0,1.0
30,14,0,1,1,1,0,-35.0,1.0
31,13,0,2,2,1,0,-30.0,1.0
32,10,0,1,1,1,0,-27.0,1.0
33,5,0,1,1,1,0,-41.0,1.0
34,9,0,1,1,1,0,-24.0,1.0
35,8,0,1,1,1,0,-20.0,1.0
36,10,0,1,1,1,0,-53.0,1.0
37,9,0,1,1,1,0,-20.0,1.0
38,8,0,1,1,1,0,-22.0,1.0
39,14,0,2,1,1,0,-60.0,1.0
40,5,0,1,1,1,0,-38.0,1.0
41,9,0,1,1,1,0,-51.0,1.0
42,5,0,1,1,1,0,-47.0,1.0
43,11,0,1,1,1,0,-59.0,1.0
44,9,0,1,1,1,0,-47.0,1.0
45,14,0,2,2,1,0,-41.0,1.0
46,5,0,1,1,1,0,-38.0,1.0
47,16,0,2,2,1,0,-40.0,1.0
48,19,0,2,2,1,0,-38.0,1.0
49,7,0,1,1,1,0,-29.0,1.0
50,7,0,1,1,1,0,-49.0,1.0
51,10,0,1,1,1,0,-38.0,1.0
52,5,0,1,1,1,0,-37.0,1.0
53,8,0,1,1,1,0,-36.0,1.0
54,5,0,1,1,1,0,-41.0,1.0
55,10,0,1,1,1,0,-37.0,1.0
56,18,0,2,2,1,0,-39.0,1.0
57,5,0,1,1,1,0,-23.0,1.0
58,5,0,1,1,1,0,-41.0,1.0
59,7,0,1,1,1,0,-43.0,1.0
60,8,0,1,1,1,0,-22.0,1.0
61,35,1,3,3,1,0,-65.0,1.0
62,11,0,1,1,1,0,-33.0,1.0
63,13,0,1,1,1,0,-68.0,1.0
64,8,0,1,1,1,0,-30.0,1.0
65,5,0,1,1,1,0,-41.0,1.0
66,19,0,2,2,1,0,-28.0,1.0
67,13,0,1,1,1,0,-56.0,1.0
68,6,0,1,1,1,0,-25.0,1.0
69,24,0,2,2,1,0,-42.0,1.0
70,13,0,1,1,1,0,-43.0,1.0
71,5,0,1,1,1,0,-38.0,1.0
72,9,0,1,1,1,0,-26.0,1.0
73,6,0,1,1,1,0,-45.0,1.0
74,14,0,2,2,1,0,-41.0,1.0
75,22,0,3,3,1,0,-37.0,1.0
76,10,0,1,1,1,0,-48.0,1.0
77,6,0,1,1,1,0,-53.0,1.0
78,5,0,1,1,1,0,-41.0,1.0
79,13,0,2,2,1,0,-31.0,1.0
80,6,0,1,1,1,0,-45.0,1.0
81,5,0,1,1,1,0,-41.0,1.0
82,8,0,1,1,1,0,-24.0,1.0
83,7,0,1,1,1,0,-25.0,1.0
84,6,0,1,1,1,0,-25.0,1.0
85,24,0,3,3,1,0,-22.0,1.0
86,5,0,1,1,1,0,-38.0,1.0
87,8,0,1,1,1,0,-20.0,1.0
88,9,0,1,1,1,0,-37.0,1.0
89,7,0,1,1,1,0,-27.0,1.0
90,10,0,1,1,1,0,-52.0,1.0
91,8,0,1,1,1,0,-52.0,1.0
92,12,0,1,1,1,0,-45.0,1.0
93,21,0,2,2,1,0,-48.0,1.0
94,5,0,1,1,1,0,-21.0,1.0
95,7,0,1,1,1,0,-43.0,1.0
96,5,0,1,1,1,0,-21.0,1.0
97,5,0,1,1,1,0,-35.0,1.0
98,5,0,1,1,1,0,-41.0,1.0
99,12,0,1,1,1,0,-25.0,1.0
100,21,0,2,2,1,0,-63.0,1.0
101,6,0,1,1,1,0,-29.0,0.999
102,7,0,1,1,1,0,-17.0,0.998
103,5,0,1,1,1,0,-38.0,0.997
104,9,0,1,1,1,0,-12.0,0.996
105,8,0,1,1,1,0,-18.0,0.995
106,5,0,1,1,1,0,-38.0,0.994
107,7,0,1,1,1,0,-17.0,0.993
108,6,0,1,1,1,0,-42.0,0.992
109,20,0,2,2,1,0,-52.0,0.991
110,5,0,1,1,1,0,-41.0,0.99
111,5,0,1,1,1,0,-38.0,0.9891
112,5,0,1,1,1,0,-38.0,0.9881
113,8,0,1,1,1,0,-25.0,0.9871
114,5,0,1,1,1,0,-41.0,0.9861
115,8,0,1,1,1,0,-22.0,0.9851
116,6,0,1,1,1,0,-28.0,0.9841
117,5,0,1,1,1,0,-41.0,0.9831
118,6,0,1,1,1,0,-25.0,0.9822
119,5,0,1,1,1,0,-38.0,0.9812
120,6,0,1,1,1,0,-27.0,0.9802
121,5,0,1,1,1,0,-16.0,0.9792
122,25,0,2,2,1,0,-52.0,0.9782
123,9,0,1,1,1,0,-36.0,0.9773
124,7,0,1,1,1,0,-10.0,0.9763
125,7,0,1,1,1,0,-46.0,0.9753
126,6,0,1,1,1,0,-11.0,0.9743
127,7,0,1,1,1,0,-37.0,0.9733
128,6,0,1,1,1,0,-28.0,0.9724
129,5,0,1,1,1,0,-19.0,0.9714
130,5,0,1,1,1,0,-38.0,0.9704
131,9,0,1,1,1,0,-15.0,0.9695
132,7,0,1,1,1,0,-29.0,0.9685
133,5,0,1,1,1,0,-41.0,0.9675
134,8,0,1,1,1,0,-17.0,0.9666
135,9,0,1,1,1,0,-40.0,0.9656
136,5,0,1,1,1,0,-44.0,0.9646
137,26,0,2,2,1,0,-72.0,0.9637
138,7,0,1,1,1,0,-45.0,0.9627
139,5,0,1,1,1,0,-38.0,0.9617
140,16,0,2,2,1,0,-35.0,0.9608
141,20,0,1,1,1,0,-81.0,0.9598
142,8,0,1,1,1,0,-49.0,0.9588
143,5,0,1,1,1,0,-38.0,0.9579
144,14,0,2,2,1,0,-15.0,0.9569
145,9,0,1,1,1,0,-25.0,0.956
146,8,0,1,1,1,0,-19.0,0.955
147,5,0,1,1,1,0,-38.0,0.9541
148,6,0,1,1,1,0,-25.0,0.9531
149,8,0,1,1,1,0,-47.0,0.9522
150,10,0,1,1,1,0,-51.0,0.9512
151,5,0,1,1,1,0,-41.0,0.9503
152,6,0,1,1,1,0,-14.0,0.9493
153,16,0,2,2,1,0,-10.0,0.9484
154,7,0,1,1,1,0,-18.0,0.9474
155,11,0,1,1,1,0,-25.0,0.9465
156,5,0,1,1,1,0,-21.0,0.9455
157,6,0,1,1,1,0,-42.0,0.9446
158,12,0,1,1,1,0,-41.0,0.9436
159,5,0,1,1,1,0,-41.0,0.9427
160,6,0,1,1,1,0,-23.0,0.9417
161,7,0,1,1,1,0,-22.0,0.9408
162,7,0,1,1,1,0,-34.0,0.9399
163,24,0,3,2,1,0,-61.0,0.9389
164,10,0,1,1,1,0,-20.0,0.938
165,5,0,1,1,1,0,-41.0,0.937
166,7,0,1,1,1,0,-32.0,0.9361
167,10,0,1,1,1,0,-38.0,0.9352
168,11,0,1,1,1,0,-54.0,0.9342
169,10,0,1,1,1,0,-52.0,0.9333
170,17,0,2,2,1,0,-17.0,0.9324
171,8,0,1,1,1,0,-24.0,0.9314
172,8,0,1,1,1,0,-47.0,0.9305
173,5,0,1,1,1,0,-41.0,0.9296
174,8,0,1,1,1,0,-32.0,0.9286
175,5,0,1,1,1,0,-40.0,0.9277
176,7,0,1,1,1,0,-18.0,0.9268
177,5,0,1,1,1,0,-38.0,0.9259
178,11,0,1,1,1,0,-38.0,0.9249
179,5,0,1,1,1,0,-41.0,0.924
180,9,0,1,1,1,0,-19.0,0.9231
181,8,0,1,1,1,0,-47.0,0.9222
182,8,0,1,1,1,0,-44.0,0.9212
183,6,0,1,1,1,0,-26.0,0.9203
184,7,0,1,1,1,0,-20.0,0.9194
185,12,0,1,1,1,0,-28.0,0.9185
186,24,0,3,2,1,0,-59.0,0.9176
187,9,0,1,1,1,0,-16.0,0.9166
188,9,0,1,1,1,0,-22.0,0.9157
189,6,0,1,1,1,0,-11.0,0.9148
190,5,0,1,1,1,0,-35.0,0.9139
191,10,0,1,1,1,0,-24.0,0.913
192,19,0,2,2,1,0,-39.0,0.9121
193,7,0,1,1,1,0,-45.0,0.9112
194,5,0,1,1,1,0,-41.0,0.9102
195,6,0,1,1,1,0,-39.0,0.9093
196,8,0,1,1,1,0,-19.0,0.9084
197,5,0,1,1,1,0,-47.0,0.9075
198,5,0,1,1,1,0,-44.0,0.9066
199,10,0,1,1,1,0,-28.0,0.9057
200,14,0,2,2,1,0,-41.0,0.9048
201,6,0,1,1,1,0,-45.0,0.9039
202,14,0,2,2,1,0,-17.0,0.903
203,6,0,1,1,1,0,-13.0,0.9021
204,28,0,3,3,1,0,-22.0,0.9012
205,5,0,1,1,1,0,-38.0,0.9003
206,6,0,1,1,1,0,-14.0,0.8994
207,6,0,1,1,1,0,-8.0,0.8985
208,8,0,1,1,1,0,-19.0,0.8976
209,45,0,4,4,1,0,-62.0,0.8967
210,8,0,1,1,1,0,-19.0,0.8958
211,5,0,1,1,1,0,-41.0,0.8949
212,17,0,2,2,1,0,-37.0,0.894
213,8,0,1,1,1,0,-28.0,0.8931
214,19,0,2,2,1,0,-47.0,0.8922
215,7,0,1,1,1,0,-43.0,0.8913
216,6,0,1,1,1,0,-45.0,0.8904
217,7,0,1,1,1,0,-15.0,0.8895
218,14,0,2,2,1,0,-37.0,0.8886
219,5,0,1,1,1,0,-38.0,0.8878
220,32,0,4,4,1,0,-39.0,0.8869
221,5,0,1,1,1,0,-41.0,0.886
222,6,0,1,1,1,0,-26.0,0.8851
223,13,0,2,2,1,0,-4.0,0.8842
224,13,0,2,2,1,0,-23.0,0.8833
225,9,0,1,1,1,0,-23.0,0.8824
226,5,0,1,1,1,0,-38.0,0.8816
227,11,0,1,1,1,0,-52.0,0.8807
228,18,0,2,2,1,0,-22.0,0.8798
229,10,0,1,1,1,0,-52.0,0.8789
230,5,0,1,1,1,0,-38.0,0.878
231,8,0,1,1,1,0,-22.0,0.8772
232,10,0,1,1,1,0,-20.0,0.8763
233,6,0,1,1,1,0,-25.0,0.8754
234,7,0,1,1,1,0,-15.0,0.8745
235,5,0,1,1,1,0,-38.0,0.8737
236,5,0,1,1,1,0,-44.0,0.8728
237,26,0,3,2,1,0,-57.0,0.8719
238,5,0,1,1,1,0,-38.0,0.871
239,8,0,1,1,1,0,-36.0,0.8702
240,5,0,1,1,1,0,-41.0,0.8693
241,34,0,3,3,1,0,-49.0,0.8684
242,5,0,1,1,1,0,-41.0,0.8676
243,7,0,1,1,1,0,-45.0,0.8667
244,5,0,1,1,1,0,-38.0,0.8658
245,5,0,1,1,1,0,-21.0,0.865
246,5,0,1,1,1,0,-41.0,0.8641
247,5,0,1,1,1,0,-38.0,0.8632
248,20,0,2,2,1,0,-47.0,0.8624
249,10,0,1,1,1,0,-23.0,0.8615
250,9,0,1,1,1,0,-57.0,0.8606
251,6,0,1,1,1,0,-25.0,0.8598
252,14,0,1,1,1,0,-43.0,0.8589
253,22,0,2,2,1,0,-36.0,0.8581
254,22,0,2,2,1,0,-40.0,0.8572
255,6,0,1,1,1,0,-25.0,0.8563
256,13,0,1,1,1,0,-32.0,0.8555
257,7,0,1,1,1,0,-20.0,0.8546
258,51,1,5,3,1,0,-107.0,0.8538
259,5,0,1,1,1,0,-41.0,0.8529
260,6,0,1,1,1,0,-39.0,0.8521
261,5,0,1,1,1,0,-38.0,0.8512
262,5,0,1,1,1,0,-41.0,0.8504
263,16,0,2,2,1,0,-27.0,0.8495
264,5,0,1,1,1,0,-38.0,0.8487
265,5,0,1,1,1,0,-20.0,0.8478
266,25,0,3,3,1,0,-41.0,0.847
267,7,0,1,1,1,0,-18.0,0.8461
268,6,0,1,1,1,0,-11.0,0.8453
269,17,0,2,1,1,0,-62.0,0.8444
270,5,0,1,1,1,0,-36.0,0.8436
271,13,0,2,2,1,0,-17.0,0.8427
272,5,0,1,1,1,0,-44.0,0.8419
273,5,0,1,1,1,0,-41.0,0.8411
274,5,0,1,1,1,0,-38.0,0.8402
275,7,0,1,1,1,0,-43.0,0.8394
276,6,0,1,1,1,0,-28.0,0.8385
277,14,0,2,2,1,0,-34.0,0.8377
278,26,0,3,3,1,0,-24.0,0.8369
279,16,0,2,2,1,0,-40.0,0.836
280,13,0,2,2,1,0,-29.0,0.8352
281,7,0,1,1,1,0,-22.0,0.8344
282,8,0,1,1,1,0,-44.0,0.8335
283,5,0,1,1,1,0,-41.0,0.8327
284,27,1,3,3,1,0,-16.0,0.8319
285,5,0,1,1,1,0,-41.0,0.831
286,8,0,1,1,1,0,-33.0,0.8302
287,6,0,1,1,1,0,-11.0,0.8294
288,5,0,1,1,1,0,-41.0,0.8285
289,8,0,1,1,1,0,-33.0,0.8277
290,9,0,1,1,1,0,-27.0,0.8269
291,6,0,1,1,1,0,-27.0,0.8261
292,26,0,3,3,1,0,-33.0,0.8252
293,9,0,1,1,1,0,-23.0,0.8244
294,6,0,1,1,1,0,-28.0,0.8236
295,9,0,1,1,1,0,-20.0,0.8228
296,5,0,1,1,1,0,-38.0,0.8219
297,5,0,1,1,1,0,-41.0,0.8211
298,7,0,1,1,1,0,-42.0,0.8203
299,5,0,1,1,1,0,-16.0,0.8195
300,5,0,1,1,1,0,-40.0,0.8186
301,5,0,1,1,1,0,-44.0,0.8178
302,6,0,1,1,1,0,-23.0,0.817
303,45,0,4,4,1,0,-55.0,0.8162
304,8,0,1,1,1,0,-18.0,0.8154
305,9,0,1,1,1,0,-53.0,0.8146
306,14,0,2,2,1,0,-20.0,0.8137
307,7,0,1,1,1,0,-18.0,0.8129
308,6,0,1,1,1,0,-16.0,0.8121
309,5,0,1,1,1,0,-47.0,0.8113
310,5,0,1,1,1,0,-38.0,0.8105
311,7,0,1,1,1,0,-15.0,0.8097
312,9,0,1,1,1,0,-33.0,0.8089
313,7,0,1,1,1,0,-29.0,0.8081
314,21,0,3,2,1,0,-55.0,0.8073
315,13,0,2,2,1,0,-18.0,0.8065
316,9,0,1,1,1,0,-17.0,0.8056
317,5,0,1,1,1,0,-38.0,0.8048
318,5,0,1,1,1,0,-38.0,0.804
319,6,0,1,0,1,0,-44.0,0.8032
320,8,0,1,1,1,0,-46.0,0.8024
321,14,0,2,2,1,0,-13.0,0.8016
322,5,0,1,1,1,0,-45.0,0.8008
323,15,0,2,2,1,0,-15.0,0.8
324,8,0,1,1,1,0,-16.0,0.7992
325,5,0,1,1,1,0,-38.0,0.7984
326,9,0,1,1,1,0,-20.0,0.7976
327,28,0,3,3,1,0,-33.0,0.7968
328,5,0,1,1,1,0,-24.0,0.796
329,6,0,1,1,1,0,-30.0,0.7952
330,10,0,1,1,1,0,-20.0,0.7944
331,5,0,1,1,1,0,-41.0,0.7936
332,18,0,2,2,1,0,-30.0,0.7929
333,15,0,2,1,1,0,-48.0,0.7921
334,5,0,1,1,1,0,-38.0,0.7913
335,6,0,1,1,1,0,-28.0,0.7905
336,25,0,3,3,1,0,-32.0,0.7897
337,5,0,1,1,1,0,-38.0,0.7889
338,5,0,1,1,1,0,-18.0,0.7881
339,6,0,1,1,1,0,-23.0,0.7873
340,6,0,1,1,1,0,-42.0,0.7865
341,18,0,2,2,1,0,-38.0,0.7857
342,20,1,2,1,1,0,-49.0,0.785
343,39,0,3,3,1,0,-74.0,0.7842
344,11,0,1,1,1,0,-28.0,0.7834
345,6,0,1,1,1,0,-39.0,0.7826
346,6,0,1,1,1,0,-42.0,0.7818
347,7,0,1,1,1,0,-22.0,0.781
348,5,0,1,1,1,0,-41.0,0.7803
349,7,0,1,1,1,0,-18.0,0.7795
350,5,0,1,1,1,0,-41.0,0.7787
351,7,0,1,1,1,0,-30.0,0.7779
352,8,0,1,1,1,0,-35.0,0.7771
353,34,0,4,3,1,0,-57.0,0.7764
354,17,0,2,2,1,0,-33.0,0.7756
355,21,0,2,2,1,0,-47.0,0.7748
356,5,0,1,1,1,0,-38.0,0.774
357,6,0,1,1,1,0,-25.0,0.7733
358,9,0,1,1,1,0,-29.0,0.7725
359,7,0,1,1,1,0,-19.0,0.7717
360,10,0,1,1,1,0,-26.0,0.771
361,20,0,2,2,1,0,-42.0,0.7702
362,6,0,1,1,1,0,-8.0,0.7694
363,10,0,1,1,1,0,-30.0,0.7686
364,25,0,3,3,1,0,-23.0,0.7679
365,5,0,1,1,1,0,-44.0,0.7671
366,6,0,1,1,1,0,-47.0,0.7663
367,6,0,1,1,1,0,-31.0,0.7656
368,5,0,1,1,1,0,-38.0,0.7648
369,5,0,1,1,1,0,-38.0,0.764
370,9,0,1,1,1,0,-20.0,0.7633
371,10,0,1,1,1,0,-40.0,0.7625
372,16,0,2,2,1,0,-20.0,0.7618
373,5,0,1,1,1,0,-47.0,0.761
374,15,0,2,2,1,0,-16.0,0.7602
375,5,0,1,1,1,0,-22.0,0.7595
376,5,0,1,1,1,0,-44.0,0.7587
377,6,0,1,1,1,0,-11.0,0.7579
378,56,0,5,3,1,0,-101.0,0.7572
379,8,0,1,1,1,0,-19.0,0.7564
380,5,0,1,1,1,0,-44.0,0.7557
381,7,0,1,1,1,0,-45.0,0.7549
382,9,0,1,1,1,0,-41.0,0.7542
383,14,0,2,2,1,0,-33.0,0.7534
384,7,0,1,1,1,0,-45.0,0.7527
385,9,0,1,1,1,0,-18.0,0.7519
386,16,0,2,2,1,0,-34.0,0.7512
387,28,0,3,3,1,0,-40.0,0.7504
388,20,0,2,1,1,0,-62.0,0.7497
389,5,0,1,1,1,0,-38.0,0.7489
390,7,0,1,1,1,0,-33.0,0.7482
391,33,1,4,3,1,0,-43.0,0.7474
392,17,0,2,2,1,0,-22.0,0.7467
393,7,0,1,1,1,0,-52.0,0.7459
394,9,0,1,1,1,0,-27.0,0.7452
395,7,0,1,1,1,0,-52.0,0.7444
396,5,0,1,1,1,0,-41.0,0.7437
397,6,0,1,1,1,0,-42.0,0.7429
398,6,0,1,1,1,0,-11.0,0.7422
399,7,0,1,1,1,0,-11.0,0.7414
400,5,0,1,1,1,0,-24.0,0.7407
401,8,0,1,1,1,0,-4.0,0.74
402,6,0,1,1,1,0,-14.0,0.7392
403,25,0,3,3,1,0,-19.0,0.7385
404,6,0,1,1,1,0,-11.0,0.7377
405,36,0,3,3,1,0,-44.0,0.737
406,5,0,1,1,1,0,-38.0,0.7363
407,23,0,3,3,1,0,-12.0,0.7355
408,17,0,2,1,1,0,-37.0,0.7348
409,24,0,1,1,1,0,-57.0,0.7341
410,14,0,2,2,1,0,-4.0,0.7333
411,11,0,1,1,1,0,-25.0,0.7326
412,6,0,1,1,1,0,-28.0,0.7319
413,17,0,2,2,1,0,-31.0,0.7311
414,5,0,1,1,1,0,-11.0,0.7304
415,5,0,1,1,1,0,-41.0,0.7297
416,38,0,3,3,1,0,-70.0,0.7289
417,7,0,1,1,1,0,-13.0,0.7282
418,6,0,1,1,1,0,-48.0,0.7275
419,6,0,1,1,1,0,-17.0,0.7268
420,7,0,1,1,1,0,-26.0,0.726
421,6,0,1,1,1,0,-25.0,0.7253
422,11,0,1,1,1,0,-26.0,0.7246
423,15,0,1,1,1,0,-67.0,0.7239
424,5,0,1,1,1,0,-38.0,0.7231
425,16,0,2,2,1,0,-19.0,0.7224
426,7,0,1,1,1,0,-12.0,0.7217
427,8,0,1,1,1,0,-23.0,0.721
428,5,0,1,1,1,0,-44.0,0.7202
429,7,0,1,1,1,0,-15.0,0.7195
430,6,0,1,1,1,0,-24.0,0.7188
431,5,0,1,1,1,0,-41.0,0.7181
432,6,0,1,1,1,0,-26.0,0.7174
433,7,0,1,1,1,0,-15.0,0.7167
434,41,1,5,5,1,0,-27.0,0.7159
435,27,0,2,1,1,0,-68.0,0.7152
436,6,0,1,1,1,0,-8.0,0.7145
437,15,0,2,2,1,0,-28.0,0.7138
438,7,0,1,1,1,0,-21.0,0.7131
439,6,0,1,1,1,0,-25.0,0.7124
440,7,0,1,1,1,0,-29.0,0.7116
441,5,0,1,1,1,0,-41.0,0.7109
442,15,0,2,2,1,0,-20.0,0.7102
443,8,0,1,1,1,0,-29.0,0.7095
444,21,0,2,2,1,0,-34.0,0.7088
445,32,0,3,3,1,0,-59.0,0.7081
446,6,0,1,1,1,0,-41.0,0.7074
447,8,0,1,1,1,0,-26.0,0.7067
448,7,0,1,1,1,0,-15.0,0.706
449,15,0,2,2,1,0,-31.0,0.7053
450,5,0,1,1,1,0,-41.0,0.7046
451,23,0,3,3,1,0,-18.0,0.7039
452,6,0,1,1,1,0,-14.0,0.7032
453,5,0,1,1,1,0,-38.0,0.7025
454,11,0,1,1,1,0,-34.0,0.7018
455,5,0,1,1,1,0,-27.0,0.701
456,7,0,1,1,1,0,-40.0,0.7003
457,5,0,1,1,1,0,-41.0,0.6996
458,6,0,1,1,1,0,-39.0,0.6989
459,5,0,1,1,1,0,-44.0,0.6982
460,7,0,1,1,1,0,-21.0,0.6976
461,13,0,2,1,1,0,-21.0,0.6969
462,6,0,1,1,1,0,-12.0,0.6962
463,5,0,1,1,1,0,-41.0,0.6955
464,5,0,1,1,1,0,-26.0,0.6948
465,7,0,1,1,1,0,-30.0,0.6941
466,8,0,1,1,1,0,-46.0,0.6934
467,6,0,1,1,1,0,-16.0,0.6927
468,5,0,1,1,1,0,-41.0,0.692
469,5,0,1,1,1,0,-15.0,0.6913
470,7,0,1,1,1,0,-18.0,0.6906
471,6,0,1,0,1,0,-36.0,0.6899
472,37,0,5,5,1,0,7.0,0.6892
473,17,0,2,2,1,0,-21.0,0.6885
474,17,0,2,2,1,0,-49.0,0.6878
475,8,0,1,1,1,0,-49.0,0.6872
476,10,0,1,1,1,0,-56.0,0.6865
477,8,0,1,1,1,0,-26.0,0.6858
478,5,0,1,1,1,0,-41.0,0.6851
479,7,0,1,1,1,0,-17.0,0.6844
480,5,0,1,1,1,0,-35.0,0.6837
481,16,0,2,1,1,0,-53.0,0.683
482,5,0,1,1,1,0,-41.0,0.6824
483,7,0,1,1,1,0,-15.0,0.6817
484,8,0,1,1,1,0,-19.0,0.681
485,25,0,3,2,1,0,-58.0,0.6803
486,6,0,1,1,1,0,-19.0,0.6796
487,5,0,1,1,1,0,-38.0,0.679
488,9,0,1,1,1,0,-37.0,0.6783
489,12,0,1,1,1,0,-22.0,0.6776
490,6,0,1,1,1,0,-17.0,0.6769
491,5,0,1,1,1,0,-49.0,0.6762
492,6,0,1,1,1,0,-13.0,0.6756
493,14,0,2,2,1,0,-28.0,0.6749
494,17,0,2,2,1,0,-21.0,0.6742
495,33,0,4,2,1,0,-90.0,0.6735
496,7,0,1,1,1,0,2.0,0.6729
497,23,0,3,3,1,0,-9.0,0.6722
498,14,0,2,2,1,0,-10.0,0.6715
499,25,0,3,2,1,0,-54.0,0.6709
500,21,0,3,3,1,0,-28.0,0.6702
501,16,0,2,2,1,0,-30.0,0.6695
502,7,0,1,1,1,0,-12.0,0.6688
503,6,0,1,1,1,0,-13.0,0.6682
504,7,0,1,1,1,0,-16.0,0.6675
505,5,0,1,1,1,0,-38.0,0.6668
506,6,0,1,1,1,0,-11.0,0.6662
507,9,0,1,1,1,0,-52.0,0.6655
508,6,0,1,1,1,0,-8.0,0.6648
509,5,0,1,1,1,0,-38.0,0.6642
510,14,0,2,2,1,0,-38.0,0.6635
511,5,0,1,1,1,0,-18.0,0.6629
512,6,0,1,1,1,0,-28.0,0.6622
513,7,0,1,1,1,0,-33.0,0.6615
514,13,0,2,2,1,0,-34.0,0.6609
515,6,0,1,1,1,0,-11.0,0.6602
516,11,0,1,1,1,0,-31.0,0.6595
517,16,0,2,2,1,0,-39.0,0.6589
518,22,0,3,2,1,0,-68.0,0.6582
519,6,0,1,1,1,0,-28.0,0.6576
520,24,2,3,3,1,0,-10.0,0.6569
521,14,0,2,2,1,0,-29.0,0.6563
522,9,0,1,1,1,0,-48.0,0.6556
523,7,0,1,1,1,0,-18.0,0.6549
524,7,0,1,1,1,0,-25.0,0.6543
525,15,0,2,2,1,0,-24.0,0.6536
526,8,0,1,1,1,0,-23.0,0.653
527,8,0,1,1,1,0,-35.0,0.6523
528,14,0,2,2,1,0,-27.0,0.6517
529,20,0,2,2,1,0,-71.0,0.651
530,22,0,3,2,1,0,-46.0,0.6504
531,18,0,2,2,1,0,-47.0,0.6497
532,7,0,1,1,1,0,-32.0,0.6491
533,19,0,2,2,1,0,-33.0,0.6484
534,10,0,1,1,1,0,-24.0,0.6478
535,11,0,1,1,1,0,-20.0,0.6471
536,7,0,1,1,1,0,-23.0,0.6465
537,15,0,2,2,1,0,-34.0,0.6458
538,15,0,2,2,1,0,-33.0,0.6452
539,30,1,4,3,1,0,-30.0,0.6445
540,22,0,3,3,1,0,-29.0,0.6439
541,7,0,1,1,1,0,-43.0,0.6433
542,5,0,1,1,1,0,-41.0,0.6426
543,6,0,1,1,1,0,-42.0,0.642
544,7,0,1,1,1,0,-45.0,0.6413
545,25,0,3,2,1,0,-55.0,0.6407
546,6,0,1,1,1,0,-16.0,0.64
547,37,1,5,5,1,0,-5.0,0.6394
548,5,0,1,1,1,0,-38.0,0.6388
549,5,0,1,1,1,0,-38.0,0.6381
550,20,0,2,1,1,0,-65.0,0.6375
551,7,0,1,1,1,0,-20.0,0.6368
552,14,0,2,2,1,0,-15.0,0.6362
553,5,0,1,1,1,0,-38.0,0.6356
554,7,0,1,1,1,0,-18.0,0.6349
555,5,0,1,1,1,0,-38.0,0.6343
556,7,0,1,1,1,0,-45.0,0.6337
557,5,0,1,1,1,0,-38.0,0.633
558,7,0,1,1,1,0,-49.0,0.6324
559,5,0,1,1,1,0,-41.0,0.6318
560,7,0,1,1,1,0,-40.0,0.6311
561,16,0,2,1,1,0,-49.0,0.6305
562,42,0,5,3,1,0,-54.0,0.6299
563,16,0,2,2,1,0,-18.0,0.6292
564,10,0,1,1,1,0,-24.0,0.6286
565,5,0,1,1,1,0,-39.0,0.628
566,7,0,1,1,1,0,-18.0,0.6274
567,25,1,3,3,1,0,-30.0,0.6267
568,31,0,4,4,1,0,-28.0,0.6261
569,14,0,2,2,1,0,-41.0,0.6255
570,27,0,3,2,1,0,-61.0,0.6249
571,5,0,1,1,1,0,-38.0,0.6242
572,32,0,4,4,1,0,-37.0,0.6236
573,6,0,1,1,1,0,-8.0,0.623
574,6,0,1,1,1,0,-14.0,0.6224
575,24,0,3,3,1,0,-32.0,0.6217
576,7,0,1,1,1,0,-18.0,0.6211
577,27,0,3,3,1,0,-35.0,0.6205
578,24,0,3,3,1,0,-37.0,0.6199
579,6,0,1,1,1,0,-11.0,0.6193
580,8,0,1,1,1,0,-19.0,0.6186
581,5,0,1,1,1,0,-38.0,0.618
582,23,0,3,3,1,0,-28.0,0.6174
583,17,0,2,2,1,0,-24.0,0.6168
584,32,0,3,3,1,0,-44.0,0.6162
585,9,0,1,1,1,0,-22.0,0.6155
586,5,0,1,1,1,0,-44.0,0.6149
587,7,0,1,1,1,0,-16.0,0.6143
